firmware_size,done,not_done,missing,attempts,duration_sec,0235.vcc,0237.vcc,0241.vcc,0242.vcc,0235.ReadRate,0237.ReadRate,0241.ReadRate,0242.ReadRate,0235.peak_rssi,0237.peak_rssi,0241.peak_rssi,0242.peak_rssi
407,4,0,0,1,13.6658268,3734,3660,3684,3764,24.3196772940954,8.10655909803181,8.10655909803181,56.7459136862227,-17,-18,-18,-18
407,4,0,0,1,10.7097325,3764,3698,3676,3750,8.12392561083797,8.12392561083797,8.12392561083797,8.12392561083797,-16,-16,-16,-16
407,4,0,0,1,14.613344,3752,3702,3696,3780,6.20743638464007,12.4148727692801,49.6594910771206,24.8297455385603,-18,-19,-18,-17
407,4,0,0,1,7.831235,3756,3690,3708,3768,12.8507670408667,4.28358901362224,8.56717802724448,12.8507670408667,-17,-17,-17,-17
407,4,0,0,1,8.439923,3734,3664,3728,3780,4.03745791959483,12.1123737587845,8.07491583918967,72.674242552707,-17,-19,-20,-18
407,4,0,0,1,16.9238288,3718,3656,3664,3780,21.2323015496395,28.3097353995194,24.7710184745794,3.53871692493992,-18,-19,-19,-17
407,4,0,0,1,8.7399951,3752,3686,3694,3768,15.250045464198,34.3126022944456,30.5000909283961,3.81251136604951,-17,-17,-17,-17
407,4,0,0,1,7.8605746,3738,3682,3712,3784,5.17946590383493,41.4357272306794,5.17946590383493,10.3589318076699,-17,-19,-17,-17
407,4,0,0,1,8.253545,3738,3664,3708,3776,20.4921112202506,40.9842224405012,150.275482281838,6.83070374008353,-18,-18,-17,-17
407,4,0,0,1,11.6052141,3726,3652,3714,3768,91.6907669555106,5.39357452679474,16.1807235803842,156.413661277047,-18,-19,-18,-18
407,4,0,0,1,21.3737502,3756,3690,3678,3756,89.795509967943,12.8279299954204,38.4837899862613,38.4837899862613,-18,-16,-17,-18
407,4,0,0,1,7.6565858,3702,3628,3728,3784,4.58504642130249,55.0205570556299,41.2654177917224,4.58504642130249,-17,-17,-17,-18
407,4,0,0,1,13.6262006,3718,3644,3700,3784,3.46065785721603,13.8426314288641,10.3819735716481,6.92131571443205,-17,-17,-16,-16
407,4,0,0,1,8.2552168,3730,3660,3710,3780,5.74961793788803,57.4961793788803,57.4961793788803,34.4977076273282,-18,-18,-17,-17
407,4,0,0,1,8.1181719,3730,3678,3688,3772,23.4975419892683,3.35679171275262,10.0703751382579,318.895212711499,-17,-19,-17,-17
407,4,0,0,1,18.2497748,3734,3664,3706,3780,11.5048187933516,11.5048187933516,17.2572281900274,5.7524093966758,-17,-18,-16,-16
407,4,0,0,1,11.0967481,3742,3678,3700,3772,3.70442126382258,3.70442126382258,22.2265275829355,11.1132637914678,-17,-18,-18,-17
407,4,0,0,1,9.4990236,3722,3644,3718,3792,7.12042779530194,24.9214972835568,10.6806416929529,3.56021389765097,-16,-16,-16,-16
407,4,0,0,1,11.1256193,3760,3698,3676,3760,3.52350512652378,3.52350512652378,10.5705153795714,3.52350512652378,-18,-19,-18,-17
407,4,0,0,1,8.7303017,3738,3686,3684,3764,14.1492281360231,23.5820468933719,4.71640937867438,33.0148656507206,-17,-17,-16,-18
407,4,0,0,1,8.4118107,3742,3674,3696,3776,13.3610530647584,6.68052653237918,40.0831591942751,113.568951050446,-18,-20,-18,-17
407,4,0,0,1,13.4610241,3718,3648,3694,3792,14.3185805418366,28.6371610836731,78.7521929801011,3.57964513545914,-20,-17,-18,-17
407,4,0,0,1,11.1724067,3730,3674,3700,3776,41.9329408410071,27.9552938940047,13.9776469470024,6.98882347350118,-19,-19,-18,-17
407,4,0,0,1,7.4587795,3726,3660,3714,3784,31.6081599625759,15.804079981288,7.90203999064399,15.804079981288,-17,-16,-16,-16
407,4,0,0,1,9.2516514,3722,3644,3730,3788,50.4352562615371,36.025183043955,28.820146435164,3.6025183043955,-16,-20,-18,-17
407,4,0,0,1,9.067238,3730,3656,3704,3772,3.68064378876638,14.7225751550655,22.0838627325983,47.848369253963,-17,-17,-17,-17
407,4,0,0,1,9.4183488,3710,3632,3688,3788,17.9522899941117,17.9522899941117,4.48807249852791,4.48807249852791,-17,-17,-17,-18
407,4,0,0,3,13.2983987,3726,3656,3742,3768,7.16075904045829,57.2860723236663,7.16075904045829,14.3215180809166,-17,-17,-16,-17
407,4,0,0,2,13.4313688,3746,3678,3702,3788,4.30878289378721,51.7053947254465,60.3229605130209,43.0878289378721,-19,-19,-20,-17
407,4,0,0,1,12.6642462,3742,3670,3694,3776,6.7396526113458,20.2189578340374,67.396526113458,47.1775682794206,-17,-17,-17,-16
407,4,0,0,1,17.4169134,3714,3656,3696,3784,7.53308152752814,7.53308152752814,7.53308152752814,52.731570692697,-17,-18,-17,-17
407,4,0,0,1,14.4779395,3750,3682,3690,3764,21.9360301488798,3.65600502481331,10.9680150744399,7.31201004962661,-17,-17,-17,-17
407,4,0,0,1,8.5308878,3698,3616,3720,3656,13.9776371782785,20.9664557674177,6.98881858913924,3.49440929456962,-19,-19,-18,-17
407,4,0,0,1,10.3278414,3726,3648,3692,3764,10.0795850436429,3.35986168121431,10.0795850436429,13.4394467248572,-18,-17,-17,-17
407,4,0,0,1,13.2938991,3742,3674,3700,3772,4.7321709544079,14.1965128632237,18.9286838176316,4.7321709544079,-18,-20,-19,-17
407,4,0,0,1,9.0221552,3756,3690,3682,3756,7.06123431788123,7.06123431788123,21.1837029536437,7.06123431788123,-17,-18,-17,-17
407,4,0,0,1,11.463511,3764,3702,3676,3768,7.9217583768634,7.9217583768634,47.5305502611804,7.9217583768634,-17,-17,-16,-18
407,4,0,0,1,9.5385697,3714,3636,3688,3760,4.89935499991426,63.6916149988854,24.4967749995713,24.4967749995713,-18,-18,-17,-16
407,4,0,0,1,11.2752749,3756,3690,3678,3772,13.330565019331,9.99792376449824,16.6632062741637,3.33264125483275,-17,-17,-17,-16
407,4,0,0,1,7.810429,3706,3636,3728,3788,3.87278820224784,3.87278820224784,3.87278820224784,3.87278820224784,-17,-17,-17,-17
407,4,0,0,1,8.4208589,3764,3694,3682,3760,83.5279020560613,2.19810268568582,103.310826227234,98.9146208558621,-17,-18,-16,-17
407,4,0,0,1,8.4469609,3722,3648,3720,3776,6.41639723145292,96.2459584717939,12.8327944629058,6.41639723145292,-17,-17,-17,-17
407,4,0,0,1,8.4610189,3764,3694,3672,3752,4.15472184137272,4.15472184137272,29.083052889609,24.9283310482363,-17,-17,-16,-16
