firmware_size,done,not_done,missing,attempts,duration_sec,0237.vcc,0239.vcc,0241.vcc,0242.vcc,0237.ReadRate,0239.ReadRate,0241.ReadRate,0242.ReadRate,0237.peak_rssi,0239.peak_rssi,0241.peak_rssi,0242.peak_rssi
407,4,0,0,3,21.2558981,3480,3402,3518,3366,19.4845650582321,2.43502975362856,9.73774073216612,19.4735709563373,-21,-20,-18,-18
407,0,1,3,10,58.9423272,3464,3402,3542,3042,2.18325738508643,13.09754835724,13.0939297414647,32.7262040679544,-20,-21,-19,-19
407,0,2,2,10,60.3485615,3206,3406,3518,3406,18.6694994520502,16.3336850520181,4.66631855930214,4.66591358821353,-21,-22,-18,-19
407,0,2,2,10,50.5238886,3452,3402,3510,3448,2.2119127426966,2.21164759784108,2.21139327506459,11.0556510518125,-21,-21,-17,-19
407,4,0,0,7,47.968667,3456,3424,3526,3402,33.83975329853,2.41633850776116,4.83144419838973,26.5678022389412,-21,-21,-17,-18
407,0,2,2,10,53.4779568,3502,3440,3518,3424,18.6909444035782,10.3659641445447,4.14570322734705,35.2332190395342,-21,-21,-19,-19
407,0,2,2,10,67.1155536,3468,3406,3492,3424,2.40209077981475,2.40158946797348,2.40134552192284,16.8059681354042,-22,-20,-17,-19
407,0,2,2,10,60.8263853,3448,3394,3514,3448,2.20902599184163,6.60022150343366,6.59901212788446,68.1698784575048,-20,-21,-17,-18
407,0,2,2,10,64.5979529,3460,3402,3502,3428,19.3175709313608,2.75851719769962,2.75820676841875,46.8846915138984,-20,-22,-18,-19
407,0,2,2,10,52.8595405,3472,3414,3518,3022,22.1642847818026,6.64771035128274,2.21540910076766,46.5141519307249,-21,-19,-17,-19
407,0,2,2,10,63.1636907,3488,3436,3550,3452,2.44145572285767,2.4402028296592,2.4393171082969,43.8956084394672,-20,-20,-17,-18
407,4,0,0,1,13.7674633,3506,3452,3526,3394,10.8058249447714,2.16089506002102,15.0784596879534,64.6133130131643,-21,-20,-18,-19
407,0,2,2,10,61.2712605,3456,3402,3514,3416,13.6410015768998,2.27319327734913,2.27296903397907,31.8189122068484,-20,-20,-19,-18
407,0,2,2,10,54.6946992,3502,3444,3526,3390,9.18112406797245,25.2444639464303,2.29474904050806,34.4146729481857,-21,-21,-17,-18
407,4,0,0,4,38.9431345,3464,3410,3514,3420,1.85663199158871,1.85640899214813,3.71247959296374,20.417064954108,-20,-19,-18,-18
407,4,0,0,1,11.5108342,3464,3382,3510,3464,7.17123131475921,14.3394051154394,2.38910948333118,7.16528790604492,-22,-21,-17,-19
407,4,0,0,1,10.4328811,3456,3406,3514,3432,1.98771552053996,15.8717215719115,9.91841508487783,7.93416232105985,-20,-20,-19,-18
407,4,0,0,5,36.9236468,3510,3448,3530,3398,8.12563312224744,2.70737695242489,24.3573515764484,8.11789785411488,-21,-21,-17,-18
407,0,2,2,10,62.3268758,3452,3402,3476,3440,2.09615788931993,4.179020897194,14.62480073709,16.7098127957898,-19,-19,-19,-18
407,4,0,0,6,39.8460668,3460,3410,3522,3416,22.5746976221866,14.3628899037297,2.05156485160621,92.312104352885,-22,-20,-18,-19
407,0,2,2,10,53.8350606,3456,3410,3514,3374,9.46391869168895,2.36561642759747,14.1919729255002,42.5711055716117,-21,-19,-17,-18
407,0,1,3,10,62.9356049,3242,3424,3534,3378,38.4820506134039,15.8420932565188,2.26262260586246,67.8555409816933,-21,-21,-17,-19
407,0,2,2,10,56.6442206,3514,3456,3530,3406,2.0030317889157,40.051409989863,8.00837195203866,42.035881828729,-21,-21,-17,-19
407,4,0,0,4,29.4406728,3472,3420,3518,3406,32.1776574435541,2.29810831214286,6.89357560115426,9.18964345561839,-21,-20,-18,-18
407,0,2,2,10,58.2517518,3502,3444,3530,3444,28.4718436761188,2.58735626265702,7.76124345468469,28.4524456170301,-21,-21,-17,-19
407,0,1,3,10,56.4898988,3460,3410,3502,3464,5.06871916001186,2.53374440802609,7.59972164752846,30.3930043408808,-21,-22,-17,-19
407,0,2,2,10,57.0595735,3502,3448,3506,3432,4.98042072104041,2.48978007523617,2.48953833752115,39.8286372880681,-20,-19,-18,-18
