firmware_size,done,not_done,missing,attempts,duration_sec,0237.vcc,0239.vcc,0241.vcc,0242.vcc,0237.ReadRate,0239.ReadRate,0241.ReadRate,0242.ReadRate,0237.peak_rssi,0239.peak_rssi,0241.peak_rssi,0242.peak_rssi
407,4,0,0,3,38.091146,3472,3382,3546,3452,19.0997099033215,13.5049200738958,13.3594299211502,23.4842123386118,-19,-21,-18,-19
407,4,0,0,2,40.882731,3468,3386,3566,3464,15.9180216555358,13.8027394045937,16.6033023240507,23.1416458678163,-20,-21,-19,-18
407,4,0,0,3,44.1282992,3472,3386,3558,3440,16.5085596711704,15.7074513410094,11.3405251466052,24.0481383679283,-20,-21,-19,-18
407,4,0,0,5,50.7549277,3468,3370,3570,3456,15.6819157947163,12.1683906873454,12.0339010868123,23.7295766855233,-20,-20,-19,-19
407,4,0,0,1,40.9436975,3476,3366,3518,3472,17.3910731681918,11.8969084305451,14.6192315874579,24.1338460430609,-20,-20,-20,-19
407,4,0,0,2,44.0460489,3468,3358,3566,3448,17.1123226477098,14.7642784239863,13.5042518572594,21.9867189083854,-21,-20,-18,-19
407,4,0,0,2,42.7979769,3440,3358,3558,3448,16.9041864387575,14.4229783497426,14.1676476491208,26.7060609826534,-21,-20,-18,-19
407,4,0,0,5,57.3083713,3472,3406,3554,3440,14.7719873483263,15.1919602338988,13.1379354985409,26.0680311826184,-20,-21,-18,-18
407,4,1,0,13,93.0395816,3456,3370,3562,3428,14.7315747948873,13.8295404906032,13.4497634522853,22.8975686860003,-21,-21,-19,-19
407,4,0,0,10,75.3909183,3452,3362,3566,3468,13.9146679662228,14.6675932091157,16.3330479983875,22.8550131485158,-21,-20,-20,-18
407,4,0,0,3,48.3615067,3444,3374,3566,3452,17.0195747255296,13.7403229195731,12.2516277169168,23.5841649011984,-21,-20,-18,-20
407,4,1,0,11,79.1479748,3452,3420,3566,3398,16.3451371217295,13.1026213246299,17.9585960233847,23.4402571713484,-20,-20,-18,-18
407,4,0,0,6,73.4174516,3468,3370,3566,3472,15.0945038770529,15.6066316096657,10.8795926396314,23.3390128968327,-20,-20,-19,-18
407,4,0,0,6,50.2493157,3448,3378,3558,3448,12.058051505228,15.5183878491051,16.3647528527855,23.4604368879132,-21,-20,-18,-19
407,4,1,0,11,90.995756,3448,3358,3554,3424,16.0936362872581,13.9921627593877,18.4390680863379,23.8124394599456,-21,-20,-18,-19
407,4,0,0,3,43.3053375,3460,3378,3526,3452,18.7342895549951,15.9047703699238,10.8077991153514,23.2411157615793,-21,-20,-17,-18
407,4,1,0,11,89.2928688,3448,3370,3566,3420,15.9362038379072,14.5568062076044,15.429266541361,23.76204186129,-20,-20,-19,-20
407,4,0,0,2,36.8126794,3432,3420,3566,3468,18.29763895561,11.3280653702082,9.9161199631939,21.8747526497953,-20,-21,-19,-18
407,4,1,0,13,97.0480716,3456,3362,3574,3402,16.6156275042815,14.530344565373,16.8590084402284,23.5743200210402,-20,-21,-19,-19
407,4,0,0,4,45.1876632,3456,3394,3570,3424,17.0121114617811,14.9972817426841,13.5492559974491,22.4028544122313,-20,-21,-19,-18
407,4,1,0,12,92.459124,3436,3378,3538,3410,18.1057137577135,11.8393259018311,14.0287532908681,22.9752390690846,-20,-20,-18,-19
407,4,1,0,15,109.8140231,3464,3378,3550,3440,16.619023720555,15.8791571488401,13.6249731224029,23.3923209924372,-20,-21,-19,-18
407,4,1,0,11,74.9283859,3452,3406,3526,3472,16.5129716668471,13.9258097339927,13.6551692218044,22.7701013849047,-21,-21,-18,-20
407,4,0,0,2,47.1588388,3460,3382,3554,3464,17.1046246327366,14.475906467812,14.88050429854,25.2818355097068,-20,-20,-19,-20
407,4,0,0,7,79.4265459,3452,3402,3566,3398,11.6166732791499,14.9779370088534,16.1415775615715,23.09261555198,-20,-20,-18,-18
407,4,0,0,6,60.6669537,3464,3402,3558,3456,16.8338711570024,15.6517679215614,13.431779004725,22.9353845625097,-21,-20,-19,-18
407,4,1,0,12,89.6982944,3452,3378,3554,3436,15.7788509039036,12.0142917876211,14.0383565913626,22.5941047679534,-21,-21,-20,-18
407,4,0,0,5,58.5458091,3452,3374,3558,3440,15.9355561712419,16.6728823614508,13.4722968914071,22.8341351952234,-21,-21,-17,-20
407,4,1,0,16,137.8487345,3436,3370,3558,3444,17.7516607553329,16.1094045377558,15.0068856800502,23.5040267931461,-21,-20,-18,-19
407,4,1,0,11,74.8177351,3460,3402,3558,3476,17.4998575866542,13.3838195825666,13.576105782301,24.146193555989,-20,-20,-18,-19
407,4,1,0,11,81.0661279,3456,3366,3550,3398,17.8083520058972,16.6848222881985,18.0511897539167,22.0402596545655,-21,-19,-18,-18
407,4,0,0,7,75.5849115,3456,3382,3550,3428,16.6032867986656,15.9988132533263,10.4463403993412,23.2602833519156,-20,-20,-18,-20
407,4,1,0,11,87.0265841,3444,3378,3570,3390,17.2421901802833,16.1147706549693,13.4326391247742,23.5962658488252,-21,-20,-19,-19
407,4,0,0,11,83.1326551,3464,3370,3550,3468,16.6769000052329,13.1289543339168,14.9709650891441,22.382733574381,-20,-19,-18,-19
407,4,0,0,2,42.784363,3452,3374,3566,3414,16.9147906192817,14.64091500403,16.8429609390048,22.8789033062937,-20,-20,-18,-18
407,4,1,0,11,65.1990126,3456,3378,3574,3448,17.5125660951705,13.7109445554014,13.089784797393,23.6546245695475,-21,-19,-18,-19
407,4,1,0,13,111.2803254,3452,3374,3558,3448,17.4166257029363,14.938368817669,15.3191085197988,23.138667687601,-21,-19,-18,-19
407,4,0,0,1,39.1883722,3480,3378,3566,3464,19.2414935416169,14.394079321541,15.3480800987585,25.8408438967398,-20,-20,-19,-19
407,4,0,0,6,54.7019777,3444,3378,3574,3456,18.3754464834029,15.8974033752491,15.9439440937793,24.1818458025109,-19,-20,-17,-19
407,4,0,0,2,46.4385203,3448,3382,3550,3448,15.9150945491506,13.4938072890862,14.1959429875443,23.0253972307083,-21,-19,-17,-18
407,4,0,0,7,77.6302053,3460,3366,3562,3440,17.3480097495815,13.939252905942,12.7762375881407,22.936215613283,-19,-19,-18,-18
407,4,0,0,6,60.6849958,3468,3374,3526,3472,15.6944321601222,15.7865432744739,12.4540448297839,21.9733018015053,-20,-21,-18,-20
407,4,0,0,4,56.6225881,3444,3406,3558,3428,17.1243003447885,14.4669173929985,13.4701078633066,23.9350844221794,-21,-21,-19,-18
407,4,1,0,11,68.7810323,3468,3416,3526,3456,17.2724259739153,13.1903632536575,10.3338813295325,22.0932991336973,-20,-19,-18,-18
407,4,0,0,2,40.6286988,3468,3398,3530,3416,14.3345271537105,12.3605878884151,16.1000059714509,24.772693235113,-20,-20,-19,-19
407,4,0,0,5,65.3805552,3440,3386,3538,3366,16.2130883914529,16.3593919855493,17.0698375596918,24.0532345252406,-20,-21,-19,-20
407,4,0,0,3,54.7607758,3452,3414,3570,3440,15.6894561389018,16.8657082125628,14.9833399529571,22.3691228130857,-20,-20,-17,-19
407,4,1,0,14,121.2870741,3452,3374,3562,3444,14.7880613101882,11.5489037291973,12.3996468318002,23.7103800591579,-21,-21,-19,-18
407,4,0,0,4,53.6297953,3464,3394,3554,3354,19.3645468165981,13.4620404445598,14.6665403171379,24.4196306379296,-19,-19,-19,-18
407,4,0,0,5,52.3425936,3444,3394,3562,3410,15.5832049375761,14.0237706737585,11.1848183181733,23.5006470047349,-20,-20,-17,-20
407,4,1,0,11,90.9177159,3452,3374,3566,3410,17.2469640523299,14.0652470356298,15.6298099890795,22.7695575319494,-21,-19,-19,-18
407,4,1,0,11,78.9960796,3460,3390,3550,3424,18.5748102752187,14.1896784229071,12.4093844306371,22.6212021555196,-20,-20,-18,-18
407,4,1,0,11,89.7359569,3464,3394,3534,3428,14.8175906614588,15.9768875753488,13.07261961909,22.6542836803358,-20,-20,-18,-18
407,4,0,0,9,69.6642251,3448,3390,3558,3436,15.8900674287066,12.9123295426517,14.6272442929978,23.2327826102219,-20,-19,-18,-18
407,4,0,0,2,44.5089313,3464,3416,3562,3448,17.0103889353377,13.2028526637133,18.6040598709653,21.5304271029918,-19,-19,-17,-19
407,4,0,0,3,46.7882582,3428,3382,3558,3394,18.3644878708067,13.210663353889,14.426915896758,23.5767077570319,-21,-21,-19,-18
407,4,0,0,5,52.5898535,3460,3394,3554,3456,17.1214621637373,12.4050552166962,14.9299990546021,23.6399218530541,-19,-20,-20,-19
407,4,0,0,9,89.3100731,3460,3410,3562,3440,15.1544008808047,13.7259991193606,16.0791767606211,22.72304854171,-20,-20,-17,-19
407,4,1,0,11,92.9466216,3472,3390,3550,3444,18.3318907257693,15.250938323453,15.2515824787787,22.5620983311938,-20,-20,-19,-18
407,4,0,0,12,81.1529324,3468,3390,3550,3464,15.4764242301977,13.7340946341186,15.9516370292728,24.602611068359,-19,-21,-17,-19
407,4,0,0,3,44.8631709,3444,3390,3546,3420,15.8532327115864,12.8918724448905,12.9763778769382,21.6004014525924,-19,-20,-18,-19
407,4,1,0,12,70.8671692,3464,3378,3534,3386,14.8385053782163,13.5648937101723,15.2965546786415,23.6790432491274,-20,-20,-17,-18
407,4,1,0,11,72.9329334,3468,3406,3542,3398,16.5100315735545,14.0717864411371,11.9780657659694,23.4693051981504,-20,-21,-18,-18
407,4,1,0,11,80.9998361,3456,3394,3558,3444,18.2817596208525,15.0600190316416,13.2610401270302,23.0326778295474,-20,-20,-18,-19
407,4,0,0,5,57.398969,3480,3398,3550,3456,17.1227411632966,14.2063767452978,11.093529016667,23.0956613703731,-19,-20,-18,-20
407,4,1,0,11,70.3689919,3456,3390,3534,3370,18.2698099781837,14.0971172335065,11.9930007804576,22.0695990322056,-20,-19,-19,-19
407,4,1,0,14,85.4630259,3456,3406,3566,3432,17.5837379842004,13.2635002057441,15.7027065039982,23.249567751275,-21,-21,-19,-19
407,4,1,0,13,81.0193827,3472,3398,3562,3420,16.1059451558886,13.6142236341013,12.7897547406847,22.3010709288899,-21,-19,-17,-19
407,4,1,0,11,69.0539625,3468,3390,3522,3246,17.9836752370596,11.755396900308,12.1823532773649,22.9957798836134,-20,-20,-19,-19
407,4,1,0,12,92.9724584,3468,3402,3562,3416,17.2318625230418,15.0326471815819,14.6631307015751,24.3267891407922,-20,-19,-19,-19
407,4,1,0,11,73.4791294,3468,3390,3554,3362,17.2332293987461,13.5345996882278,11.7567801527493,22.7827916207935,-20,-19,-18,-18
407,4,1,0,11,62.6806015,3448,3410,3558,3402,15.4990973024071,14.3544056376155,15.0282087328472,23.2097570971377,-20,-19,-19,-18
407,4,1,0,11,62.698806,3460,3402,3562,3448,17.4328474212758,14.8248091390222,16.1268458005077,21.8000254771382,-20,-19,-18,-19
407,4,1,0,11,71.3737002,3464,3402,3530,3378,15.5655368730942,13.0862299029668,13.891731443317,23.7804074905606,-20,-19,-18,-18
407,4,1,0,11,70.6551266,3452,3390,3558,3394,16.4477881413242,16.2975229526296,13.6407801184512,22.9487753217127,-20,-21,-19,-18
407,4,1,0,11,71.2396585,3460,3424,3554,3416,16.4602892507296,12.9160250414292,10.7640373512096,21.7539002580878,-19,-19,-18,-19
407,4,0,0,8,71.4687167,3460,3432,3550,3414,15.7375123188366,13.060308266229,13.5713486906193,22.1733891570696,-21,-21,-17,-18
407,4,1,0,13,80.0100712,3452,3410,3550,3432,17.7357233306541,14.0089428667385,16.6765493038118,22.0103988297289,-20,-20,-18,-19
407,4,1,0,12,78.3216855,3464,3406,3562,3436,17.6321906676485,12.9044847976012,11.1459204398626,21.7725139786026,-20,-19,-18,-20
407,4,1,0,11,72.6554198,3460,3394,3546,3424,14.6468209792306,12.9970416282992,15.0306868720823,23.1484933248339,-20,-20,-18,-18
407,4,1,0,11,68.9024055,3440,3416,3574,3456,17.7409999944456,13.9793182877147,15.5627886366743,22.9093455900075,-19,-19,-17,-18
407,4,1,0,11,77.2703607,3456,3398,3526,3440,17.7480167013908,14.8365578295642,17.6360767064003,23.1360255298137,-19,-20,-17,-18
407,4,1,0,11,60.5341663,3452,3382,3574,3464,14.8262124997505,15.2818473758545,21.0116970092026,23.478297323333,-21,-20,-19,-18
