firmware_size,done,not_done,missing,attempts,duration_sec,0235.vcc,0237.vcc,0241.vcc,0242.vcc,0235.ReadRate,0237.ReadRate,0241.ReadRate,0242.ReadRate,0235.peak_rssi,0237.peak_rssi,0241.peak_rssi,0242.peak_rssi
407,4,0,0,1,11.84275,3574,3490,3528,3400,10.6081099000186,3.53603663333952,17.6801831666976,3.53603663333952,-19,-19,-18,-19
407,0,1,3,10,117.6212106,3562,3442,3600,3458,5.6565341171027,5.6565341171027,14.1413352927568,2.82826705855135,-18,-19,-19,-20
407,1,0,3,9,116.0845056,0,0,3540,3408,0,0,39.9979825407831,14.633408246628,0,0,-17,-18
407,4,0,0,1,10.5606277,3570,3444,3570,3438,6.64369498397707,3.32184749198853,19.9310849519312,3.32184749198853,-18,-18,-19,-19
407,4,0,0,1,11.4677511,3564,3452,3548,3458,10.6399278187297,3.54664260624323,10.6399278187297,3.54664260624323,-20,-21,-17,-19
407,4,0,0,1,13.8295779,3558,3442,3582,3444,18.488006460449,3.6976012920898,29.5808103367184,14.7904051683592,-18,-19,-21,-21
407,4,0,0,1,13.3601797,3546,3438,3552,3444,29.5549821889011,25.3328418762009,8.44428062540031,4.22214031270016,-17,-18,-18,-18
407,4,0,0,7,66.1494594,3582,3484,3548,3462,10.5925246435086,15.8887869652629,26.4813116087715,5.29626232175429,-19,-20,-19,-20
407,4,0,0,1,15.5827002,3510,3418,3572,3428,29.30188264596,12.5579497054114,37.6738491162343,4.18598323513714,-20,-22,-17,-18
407,4,0,0,1,10.9264798,3566,3454,3552,3452,17.0491472357536,3.40982944715071,6.81965889430143,3.40982944715071,-17,-19,-18,-19
407,4,0,0,6,43.7285705,3546,3438,3576,3432,14.7537370754958,7.3768685377479,25.8190398821176,1.84421713443697,-18,-19,-19,-18
407,4,0,0,1,12.2178453,3534,3436,3516,3450,6.73472329042417,3.36736164521208,26.9388931616967,3.36736164521208,-18,-21,-20,-20
407,4,0,0,7,71.2423869,3542,3432,3560,3432,32.8705488757122,9.86116466271366,6.57410977514244,3.28705488757122,-20,-20,-18,-19
407,4,0,0,3,24.071299,3504,3428,3578,3466,6.78254877330823,3.39127438665411,81.3905852796988,10.1738231599623,-19,-20,-17,-18
407,4,0,0,1,10.6563762,3518,3416,3550,3444,20.8017695371953,3.46696158953255,24.2687311267278,31.2026543057929,-20,-21,-18,-19
407,4,0,0,1,22.5703132,3574,3468,3542,3450,14.3525716399643,21.5288574599465,50.2340007398751,3.58814290999108,-20,-20,-18,-18
407,4,0,0,1,10.0789217,3578,3460,3536,3434,3.41114961540994,10.2334488462298,30.7003465386894,20.4668976924596,-19,-20,-19,-20
407,4,0,0,1,10.2364766,3550,3422,3544,3430,31.4776005394561,3.49751117105068,62.9552010789122,13.9900446842027,-21,-21,-17,-18
407,4,0,0,1,11.1205535,3510,3410,3554,3452,23.9384558259685,2.65982842510761,5.31965685021522,13.2991421255381,-20,-20,-18,-19
407,4,0,0,3,36.5525714,3548,3436,3540,3444,22.0260347731018,38.0449691535395,22.0260347731018,2.00236679755471,-18,-19,-19,-18
407,4,0,0,1,9.9619184,3528,3448,3564,3468,3.61785992731719,25.3250194912204,14.4714397092688,7.23571985463439,-18,-20,-18,-19
407,4,0,0,3,35.1839865,3558,3478,3558,3438,10.4596711688578,45.3252417317171,6.97311411257186,3.48655705628593,-19,-20,-17,-19
407,4,0,0,1,13.1371864,3504,3374,3552,3448,21.047166700576,3.50786111676266,14.0314444670507,10.523583350288,-20,-20,-18,-18
407,4,0,0,1,12.4552759,3542,3430,3542,3432,17.1747236157602,4.29368090394005,47.2304899433406,4.29368090394005,-17,-19,-19,-19
407,4,0,0,1,18.6350684,3556,3436,3554,3440,13.3362184019143,23.33838220335,46.6767644067,3.33405460047857,-20,-21,-18,-18
407,4,0,0,1,15.724912,3572,3458,3548,3436,49.4587400353004,3.29724933568669,13.1889973427468,9.89174800706007,-18,-22,-17,-18
407,4,0,0,8,73.8887234,3578,3464,3522,3438,34.266141877698,18.0348115145779,36.0696230291558,1.80348115145779,-18,-20,-17,-19
407,4,0,0,1,8.3532578,3528,3398,3554,3454,3.52643379508457,14.1057351803383,49.370073131184,10.5793013852537,-17,-20,-19,-20
407,0,1,3,10,89.6227153,3552,0,3544,3448,33.9701243432726,0,22.3232245684363,7.76459984989087,-20,0,-17,-18
407,4,0,0,7,48.908543,0,3298,3550,3428,0,20.410313389671,69.9782173360148,11.6630362226691,0,-20,-19,-19
407,4,0,0,1,9.3456949,3536,3444,3558,3450,3.49921600065505,17.4960800032753,3.49921600065505,6.99843200131011,-19,-21,-17,-18
407,4,0,0,1,11.215866,3574,3450,3566,3478,21.1234953470221,3.52058255783701,17.6029127891851,10.561747673511,-21,-21,-17,-18
407,4,0,0,3,37.8457902,3516,3394,3570,3446,20.2643758014983,10.1321879007491,54.0383354706621,3.37739596691638,-19,-21,-18,-19
407,4,0,0,1,22.1442285,3506,3456,3550,3448,36.1293463951111,5.55836098386324,63.9211513144273,2.77918049193162,-22,-22,-17,-18
407,4,0,0,1,11.71843,3564,3442,3542,3446,18.4054025500808,1.22702683667205,44.1729661201939,2.45405367334411,-18,-20,-19,-20
407,4,0,0,1,12.6945497,3568,3450,3562,3478,20.4609936267725,1.86009032970659,11.1605419782395,3.72018065941318,-18,-19,-20,-19
407,4,0,0,1,9.5252884,3558,3436,3568,3474,1.86786429144062,3.73572858288125,28.0179643716094,1.86786429144062,-20,-20,-17,-18
407,4,0,0,1,13.6734554,3554,3434,3556,3434,27.5501016966087,1.83667344644058,33.0601220359305,1.83667344644058,-17,-19,-19,-18
407,4,0,0,1,9.7404155,3560,3452,3564,3454,24.0749459947372,17.1963899962409,3.43927799924817,3.43927799924817,-18,-20,-18,-19
407,4,0,0,2,40.145586,3542,3432,3584,3454,18.2765104439291,29.2424167102866,54.8295313317874,3.65530208878583,-20,-21,-17,-18
407,4,0,0,2,26.5430107,3574,3450,3550,3446,25.2770545731608,10.8330233884975,50.5541091463217,3.61100779616583,-21,-22,-16,-18
407,4,0,0,1,11.2146163,3566,3428,3580,3442,7.78645794806588,3.89322897403294,54.5052056364612,3.89322897403294,-18,-20,-19,-19
