Model: ,Oscilloscope MSO6104A
Serial Number:,MY44002304
Address: ,USBInstrument1
Date: ,2020-10-22 21:15:12

Sample Number,Time (s),1 (VOLT),4 (VOLT),
601,2.955,2.12750005722046,2.11875020340085,
602,2.96,2.15625005960464,2.11875020340085,
603,2.965,2.12750005722046,2.15000019967556,
604,2.97,2.15625005960464,2.11875020340085,
605,2.975,2.12750005722046,2.11875020340085,
606,2.98,2.12750005722046,2.11875020340085,
607,2.985,2.12750005722046,2.15000019967556,
608,2.99,2.09875005483627,2.11875020340085,
609,2.995,2.12750005722046,2.11875020340085,
610,3,2.12750005722046,2.08750020712614,
611,3.005,2.12750005722046,2.15000019967556,
612,3.01,2.12750005722046,2.11875020340085,
613,3.015,2.12750005722046,2.15000019967556,
614,3.02,2.12750005722046,2.11875020340085,
615,3.025,2.12750005722046,2.11875020340085,
616,3.03,2.15625005960464,2.15000019967556,
617,3.035,2.15625005960464,2.15000019967556,
618,3.04,2.12750005722046,2.15000019967556,
619,3.045,2.15625005960464,2.15000019967556,
620,3.05,2.12750005722046,2.11875020340085,
621,3.055,2.12750005722046,2.15000019967556,
622,3.06,2.15625005960464,2.11875020340085,
623,3.065,2.15625005960464,2.08750020712614,
624,3.07,2.15625005960464,2.11875020340085,
625,3.075,2.09875005483627,2.11875020340085,
626,3.08,2.12750005722046,2.11875020340085,
627,3.085,2.15625005960464,2.11875020340085,
628,3.09,2.09875005483627,2.11875020340085,
629,3.095,2.12750005722046,2.15000019967556,
630,3.1,2.15625005960464,2.15000019967556,
631,3.105,2.15625005960464,2.15000019967556,
632,3.11,2.12750005722046,2.15000019967556,
633,3.115,2.12750005722046,2.11875020340085,
634,3.12,2.12750005722046,2.18125019595027,
635,3.125,2.12750005722046,2.11875020340085,
636,3.13,2.09875005483627,2.15000019967556,
637,3.135,2.12750005722046,2.11875020340085,
638,3.14,2.09875005483627,2.11875020340085,
639,3.145,2.09875005483627,2.08750020712614,
640,3.15,2.09875005483627,2.11875020340085,
641,3.155,2.12750005722046,2.08750020712614,
642,3.16,2.07000005245209,2.08750020712614,
643,3.165,2.09875005483627,2.11875020340085,
644,3.17,2.09875005483627,2.08750020712614,
645,3.175,2.09875005483627,2.08750020712614,
646,3.18,2.07000005245209,2.11875020340085,
647,3.185,2.09875005483627,2.11875020340085,
648,3.19,2.09875005483627,2.11875020340085,
649,3.195,2.12750005722046,2.15000019967556,
650,3.2,2.12750005722046,2.11875020340085,
651,3.205,2.07000005245209,2.11875020340085,
652,3.21,2.09875005483627,2.15000019967556,
653,3.215,2.12750005722046,2.08750020712614,
654,3.22,2.12750005722046,2.11875020340085,
655,3.225,2.07000005245209,2.11875020340085,
656,3.23,2.15625005960464,2.11875020340085,
657,3.235,2.09875005483627,2.11875020340085,
658,3.24,2.09875005483627,2.15000019967556,
659,3.245,2.12750005722046,2.11875020340085,
660,3.25,2.09875005483627,2.08750020712614,
661,3.255,2.09875005483627,2.11875020340085,
662,3.26,2.09875005483627,2.11875020340085,
663,3.265,2.12750005722046,2.08750020712614,
664,3.27,2.09875005483627,2.11875020340085,
665,3.275,2.09875005483627,2.08750020712614,
666,3.28,2.09875005483627,2.11875020340085,
667,3.285,2.12750005722046,2.11875020340085,
668,3.29,2.12750005722046,2.08750020712614,
669,3.295,2.09875005483627,2.08750020712614,
670,3.3,2.12750005722046,2.11875020340085,
671,3.305,2.07000005245209,2.08750020712614,
672,3.31,2.12750005722046,2.08750020712614,
673,3.315,2.09875005483627,2.11875020340085,
674,3.32,2.07000005245209,2.08750020712614,
675,3.325,2.09875005483627,2.08750020712614,
676,3.33,2.12750005722046,2.08750020712614,
677,3.335,2.12750005722046,2.11875020340085,
678,3.34,2.09875005483627,2.08750020712614,
679,3.345,2.09875005483627,2.08750020712614,
680,3.35,2.12750005722046,2.15000019967556,
681,3.355,2.12750005722046,2.11875020340085,
682,3.36,2.12750005722046,2.11875020340085,
683,3.365,2.12750005722046,2.11875020340085,
684,3.37,2.12750005722046,2.15000019967556,
685,3.375,2.12750005722046,2.11875020340085,
686,3.38,2.12750005722046,2.11875020340085,
687,3.385,2.07000005245209,2.11875020340085,
688,3.39,2.15625005960464,2.15000019967556,
689,3.395,2.12750005722046,2.11875020340085,
690,3.4,2.12750005722046,2.11875020340085,
691,3.405,2.12750005722046,2.15000019967556,
692,3.41,2.12750005722046,2.15000019967556,
693,3.415,2.12750005722046,2.11875020340085,
694,3.42,2.12750005722046,2.11875020340085,
695,3.425,2.12750005722046,2.18125019595027,
696,3.43,2.09875005483627,2.11875020340085,
697,3.435,2.12750005722046,2.15000019967556,
698,3.44,2.12750005722046,2.15000019967556,
699,3.445,2.12750005722046,2.11875020340085,
700,3.45,2.12750005722046,2.11875020340085,
701,3.455,2.12750005722046,2.11875020340085,
702,3.46,2.12750005722046,2.18125019595027,
703,3.465,2.12750005722046,2.15000019967556,
704,3.47,2.12750005722046,2.11875020340085,
705,3.475,2.12750005722046,2.11875020340085,
706,3.48,2.12750005722046,2.11875020340085,
707,3.485,2.09875005483627,2.08750020712614,
708,3.49,2.15625005960464,2.11875020340085,
709,3.495,2.12750005722046,2.11875020340085,
710,3.5,2.12750005722046,2.05625021085143,
711,3.505,2.09875005483627,2.11875020340085,
712,3.51,2.12750005722046,2.11875020340085,
713,3.515,2.09875005483627,2.11875020340085,
714,3.52,2.12750005722046,2.11875020340085,
715,3.525,2.12750005722046,2.11875020340085,
716,3.53,2.12750005722046,2.11875020340085,
717,3.535,2.12750005722046,2.11875020340085,
718,3.54,2.09875005483627,2.15000019967556,
719,3.545,2.12750005722046,2.11875020340085,
720,3.55,2.09875005483627,2.11875020340085,
721,3.555,2.15625005960464,2.11875020340085,
722,3.56,2.09875005483627,2.08750020712614,
723,3.565,2.15625005960464,2.15000019967556,
724,3.57,2.12750005722046,2.15000019967556,
725,3.575,2.12750005722046,2.08750020712614,
726,3.58,2.09875005483627,2.11875020340085,
727,3.585,2.12750005722046,2.18125019595027,
728,3.59,2.09875005483627,2.15000019967556,
729,3.595,2.15625005960464,2.18125019595027,
730,3.6,2.12750005722046,2.08750020712614,
731,3.605,2.15625005960464,2.11875020340085,
732,3.61,2.12750005722046,2.11875020340085,
733,3.615,2.12750005722046,2.11875020340085,
734,3.62,2.12750005722046,2.15000019967556,
735,3.625,2.15625005960464,2.18125019595027,
736,3.63,2.15625005960464,2.15000019967556,
737,3.635,2.12750005722046,2.15000019967556,
738,3.64,2.18500006198883,2.15000019967556,
739,3.645,2.15625005960464,2.11875020340085,
740,3.65,2.15625005960464,2.11875020340085,
741,3.655,2.15625005960464,2.15000019967556,
742,3.66,2.12750005722046,2.18125019595027,
743,3.665,2.15625005960464,2.15000019967556,
744,3.67,2.12750005722046,2.15000019967556,
745,3.675,2.15625005960464,2.15000019967556,
746,3.68,2.12750005722046,2.15000019967556,
747,3.685,2.12750005722046,2.15000019967556,
748,3.69,2.15625005960464,2.11875020340085,
749,3.695,2.15625005960464,2.15000019967556,
750,3.7,2.12750005722046,2.15000019967556,
751,3.705,2.18500006198883,2.11875020340085,
752,3.71,2.15625005960464,2.11875020340085,
753,3.715,2.15625005960464,2.15000019967556,
754,3.72,2.15625005960464,2.15000019967556,
755,3.725,2.15625005960464,2.11875020340085,
756,3.73,2.12750005722046,2.15000019967556,
757,3.735,2.12750005722046,2.15000019967556,
758,3.74,2.15625005960464,2.15000019967556,
759,3.745,2.09875005483627,2.08750020712614,
760,3.75,2.12750005722046,2.15000019967556,
761,3.755,2.12750005722046,2.15000019967556,
762,3.76,2.15625005960464,2.15000019967556,
763,3.765,2.15625005960464,2.15000019967556,
764,3.77,2.12750005722046,2.11875020340085,
765,3.775,2.15625005960464,2.11875020340085,
766,3.78,2.12750005722046,2.15000019967556,
767,3.785,2.12750005722046,2.18125019595027,
768,3.79,2.15625005960464,2.11875020340085,
769,3.795,2.12750005722046,2.11875020340085,
770,3.8,2.12750005722046,2.18125019595027,
771,3.805,2.12750005722046,2.15000019967556,
772,3.81,2.12750005722046,2.11875020340085,
773,3.815,2.12750005722046,2.15000019967556,
774,3.82,2.09875005483627,2.18125019595027,
775,3.825,2.12750005722046,2.15000019967556,
776,3.83,2.15625005960464,2.11875020340085,
777,3.835,2.15625005960464,2.15000019967556,
778,3.84,2.15625005960464,2.15000019967556,
779,3.845,2.15625005960464,2.11875020340085,
780,3.85,2.15625005960464,2.15000019967556,
781,3.855,2.15625005960464,2.18125019595027,
782,3.86,2.12750005722046,2.15000019967556,
783,3.865,2.12750005722046,2.15000019967556,
784,3.87,2.18500006198883,2.15000019967556,
785,3.875,2.12750005722046,2.15000019967556,
786,3.88,2.15625005960464,2.15000019967556,
787,3.885,2.12750005722046,2.15000019967556,
788,3.89,2.15625005960464,2.15000019967556,
789,3.895,2.15625005960464,2.18125019595027,
790,3.9,2.15625005960464,2.15000019967556,
791,3.905,2.15625005960464,2.15000019967556,
792,3.91,2.12750005722046,2.11875020340085,
793,3.915,2.18500006198883,2.11875020340085,
794,3.92,2.15625005960464,2.15000019967556,
795,3.925,2.15625005960464,2.11875020340085,
796,3.93,2.12750005722046,2.15000019967556,
797,3.935,2.12750005722046,2.18125019595027,
798,3.94,2.15625005960464,2.11875020340085,
799,3.945,2.15625005960464,2.15000019967556,
800,3.95,2.15625005960464,2.15000019967556,
801,3.955,2.09875005483627,2.11875020340085,
802,3.96,2.15625005960464,2.11875020340085,
803,3.965,2.12750005722046,2.15000019967556,
804,3.97,2.12750005722046,2.11875020340085,
805,3.975,2.15625005960464,2.11875020340085,
806,3.98,2.15625005960464,2.15000019967556,
807,3.985,2.09875005483627,2.15000019967556,
808,3.99,2.12750005722046,2.15000019967556,
809,3.995,2.18500006198883,2.15000019967556,
810,4,2.12750005722046,2.18125019595027,
811,4.005,2.15625005960464,2.18125019595027,
812,4.01,2.12750005722046,2.15000019967556,
813,4.015,2.15625005960464,2.21250019222498,
814,4.02,2.12750005722046,2.15000019967556,
815,4.025,2.12750005722046,2.15000019967556,
816,4.03,2.12750005722046,2.08750020712614,
817,4.035,2.09875005483627,2.08750020712614,
818,4.04,2.15625005960464,2.15000019967556,
819,4.045,2.09875005483627,2.11875020340085,
820,4.05,2.12750005722046,2.15000019967556,
821,4.055,2.12750005722046,2.11875020340085,
822,4.06,2.12750005722046,2.18125019595027,
823,4.065,2.12750005722046,2.11875020340085,
824,4.07,2.12750005722046,2.11875020340085,
825,4.075,2.12750005722046,2.11875020340085,
826,4.08,2.15625005960464,2.15000019967556,
827,4.085,2.12750005722046,2.15000019967556,
828,4.09,2.09875005483627,2.11875020340085,
829,4.095,2.09875005483627,2.15000019967556,
830,4.1,2.12750005722046,2.11875020340085,
831,4.105,2.15625005960464,2.15000019967556,
832,4.11,2.15625005960464,2.11875020340085,
833,4.115,2.09875005483627,2.11875020340085,
834,4.12,2.09875005483627,2.11875020340085,
835,4.125,2.15625005960464,2.11875020340085,
836,4.13,2.15625005960464,2.15000019967556,
837,4.135,2.12750005722046,2.15000019967556,
838,4.14,2.15625005960464,2.18125019595027,
839,4.145,2.12750005722046,2.15000019967556,
840,4.15,2.09875005483627,2.08750020712614,
841,4.155,2.09875005483627,2.15000019967556,
842,4.16,2.09875005483627,2.11875020340085,
843,4.165,2.09875005483627,2.11875020340085,
844,4.17,2.12750005722046,2.11875020340085,
845,4.175,2.09875005483627,2.11875020340085,
846,4.18,2.12750005722046,2.11875020340085,
847,4.185,2.09875005483627,2.08750020712614,
848,4.19,2.12750005722046,2.08750020712614,
849,4.195,2.12750005722046,2.11875020340085,
850,4.2,2.09875005483627,2.15000019967556,
851,4.205,2.07000005245209,2.11875020340085,
852,4.21,2.09875005483627,2.11875020340085,
853,4.215,2.12750005722046,2.15000019967556,
854,4.22,2.12750005722046,2.11875020340085,
855,4.225,2.12750005722046,2.11875020340085,
856,4.23,2.09875005483627,2.11875020340085,
857,4.235,2.12750005722046,2.11875020340085,
858,4.24,2.12750005722046,2.15000019967556,
859,4.245,2.12750005722046,2.11875020340085,
860,4.25,2.12750005722046,2.11875020340085,
861,4.255,2.09875005483627,2.15000019967556,
862,4.26,2.12750005722046,2.15000019967556,
863,4.265,2.09875005483627,2.11875020340085,
864,4.27,2.12750005722046,2.08750020712614,
865,4.275,2.09875005483627,2.08750020712614,
866,4.28,2.09875005483627,2.11875020340085,
867,4.285,2.12750005722046,2.11875020340085,
868,4.29,2.09875005483627,2.15000019967556,
869,4.295,2.12750005722046,2.11875020340085,
870,4.3,2.12750005722046,2.15000019967556,
871,4.305,2.12750005722046,2.11875020340085,
872,4.31,2.12750005722046,2.11875020340085,
873,4.315,2.12750005722046,2.11875020340085,
874,4.32,2.09875005483627,2.11875020340085,
875,4.325,2.09875005483627,2.15000019967556,
876,4.33,2.09875005483627,2.11875020340085,
877,4.335,2.15625005960464,2.08750020712614,
878,4.34,2.09875005483627,2.11875020340085,
879,4.345,2.12750005722046,2.15000019967556,
880,4.35,2.12750005722046,2.11875020340085,
881,4.355,2.12750005722046,2.11875020340085,
882,4.36,2.09875005483627,2.11875020340085,
883,4.365,2.09875005483627,2.11875020340085,
884,4.37,2.09875005483627,2.11875020340085,
885,4.375,2.12750005722046,2.11875020340085,
886,4.38,2.09875005483627,2.11875020340085,
887,4.385,2.12750005722046,2.08750020712614,
888,4.39,2.12750005722046,2.11875020340085,
889,4.395,2.09875005483627,2.08750020712614,
890,4.4,2.12750005722046,2.11875020340085,
891,4.405,2.09875005483627,2.11875020340085,
892,4.41,2.15625005960464,2.11875020340085,
893,4.415,2.12750005722046,2.11875020340085,
894,4.42,2.12750005722046,2.11875020340085,
895,4.425,2.09875005483627,2.11875020340085,
896,4.43,2.09875005483627,2.11875020340085,
897,4.435,2.09875005483627,2.11875020340085,
898,4.44,2.12750005722046,2.15000019967556,
899,4.445,2.09875005483627,2.15000019967556,
900,4.45,2.12750005722046,2.15000019967556,
901,4.455,2.12750005722046,2.11875020340085,
902,4.46,2.09875005483627,2.11875020340085,
903,4.465,2.09875005483627,2.11875020340085,
904,4.47,2.12750005722046,2.08750020712614,
905,4.475,2.09875005483627,2.11875020340085,
906,4.48,2.09875005483627,2.08750020712614,
907,4.485,2.09875005483627,2.11875020340085,
908,4.49,2.12750005722046,2.11875020340085,
909,4.495,2.09875005483627,2.08750020712614,
910,4.5,2.12750005722046,2.18125019595027,
911,4.505,2.15625005960464,2.11875020340085,
912,4.51,2.12750005722046,2.15000019967556,
913,4.515,2.09875005483627,2.08750020712614,
914,4.52,2.12750005722046,2.11875020340085,
915,4.525,2.12750005722046,2.11875020340085,
916,4.53,2.09875005483627,2.11875020340085,
917,4.535,2.07000005245209,2.08750020712614,
918,4.54,2.09875005483627,2.11875020340085,
919,4.545,2.09875005483627,2.11875020340085,
920,4.55,2.09875005483627,2.08750020712614,
921,4.555,2.07000005245209,2.11875020340085,
922,4.56,2.07000005245209,2.11875020340085,
923,4.565,2.07000005245209,2.08750020712614,
924,4.57,2.09875005483627,2.08750020712614,
925,4.575,2.07000005245209,2.08750020712614,
926,4.58,2.09875005483627,2.08750020712614,
927,4.585,2.07000005245209,2.08750020712614,
928,4.59,2.12750005722046,2.11875020340085,
929,4.595,2.07000005245209,2.08750020712614,
930,4.6,2.12750005722046,2.11875020340085,
931,4.605,2.09875005483627,2.11875020340085,
932,4.61,2.12750005722046,2.08750020712614,
933,4.615,2.09875005483627,2.11875020340085,
934,4.62,2.09875005483627,2.08750020712614,
935,4.625,2.09875005483627,2.08750020712614,
936,4.63,2.07000005245209,2.08750020712614,
937,4.635,2.09875005483627,2.08750020712614,
938,4.64,2.09875005483627,2.08750020712614,
939,4.645,2.07000005245209,2.08750020712614,
940,4.65,2.07000005245209,2.08750020712614,
941,4.655,2.09875005483627,2.11875020340085,
942,4.66,2.09875005483627,2.11875020340085,
943,4.665,2.09875005483627,2.08750020712614,
944,4.67,2.12750005722046,2.08750020712614,
945,4.675,2.12750005722046,2.08750020712614,
946,4.68,2.12750005722046,2.11875020340085,
947,4.685,2.07000005245209,2.11875020340085,
948,4.69,2.0412500500679,2.11875020340085,
949,4.695,2.09875005483627,2.08750020712614,
950,4.7,2.09875005483627,2.08750020712614,
951,4.705,2.07000005245209,2.08750020712614,
952,4.71,2.07000005245209,2.08750020712614,
953,4.715,2.09875005483627,2.08750020712614,
954,4.72,2.12750005722046,2.08750020712614,
955,4.725,2.09875005483627,2.15000019967556,
956,4.73,2.09875005483627,2.08750020712614,
957,4.735,2.09875005483627,2.08750020712614,
958,4.74,2.12750005722046,2.08750020712614,
959,4.745,2.12750005722046,2.11875020340085,
960,4.75,2.09875005483627,2.08750020712614,
961,4.755,2.09875005483627,2.08750020712614,
962,4.76,2.07000005245209,2.08750020712614,
963,4.765,2.09875005483627,2.11875020340085,
964,4.77,2.09875005483627,2.05625021085143,
965,4.775,2.12750005722046,2.11875020340085,
966,4.78,2.07000005245209,2.11875020340085,
967,4.785,2.07000005245209,2.11875020340085,
968,4.79,2.07000005245209,2.11875020340085,
969,4.795,2.09875005483627,2.08750020712614,
970,4.8,2.15625005960464,2.11875020340085,
971,4.805,2.12750005722046,2.11875020340085,
972,4.81,2.09875005483627,2.11875020340085,
973,4.815,2.09875005483627,2.11875020340085,
974,4.82,2.12750005722046,2.11875020340085,
975,4.825,2.12750005722046,2.11875020340085,
976,4.83,2.12750005722046,2.11875020340085,
977,4.835,2.09875005483627,2.08750020712614,
978,4.84,2.09875005483627,2.11875020340085,
979,4.845,2.12750005722046,2.11875020340085,
980,4.85,2.12750005722046,2.08750020712614,
981,4.855,2.09875005483627,2.15000019967556,
982,4.86,2.09875005483627,2.08750020712614,
983,4.865,2.12750005722046,2.11875020340085,
984,4.87,2.12750005722046,2.11875020340085,
985,4.875,2.09875005483627,2.11875020340085,
986,4.88,2.09875005483627,2.11875020340085,
987,4.885,2.09875005483627,2.11875020340085,
988,4.89,2.09875005483627,2.08750020712614,
989,4.895,2.09875005483627,2.11875020340085,
990,4.9,2.09875005483627,2.11875020340085,
991,4.905,2.12750005722046,2.11875020340085,
992,4.91,2.12750005722046,2.11875020340085,
993,4.915,2.09875005483627,2.15000019967556,
994,4.92,2.09875005483627,2.11875020340085,
995,4.925,2.09875005483627,2.11875020340085,
996,4.93,2.12750005722046,2.11875020340085,
997,4.935,2.09875005483627,2.15000019967556,
998,4.94,2.12750005722046,2.11875020340085,
999,4.945,2.12750005722046,2.11875020340085,
1000,4.95,2.12750005722046,2.15000019967556,
