Address:,USB0::0x0957::0x1754::MY44002304::0::INSTR,,Analog Channels,,,
,,,2.61,-0.0312501229345798,1.15000031888485,
,,,2.615,-0.0312501229345798,1.18125031515956,
,,,2.62,-0.0312501229345798,1.11875032261014,
,,,2.625,2.17187513969839,2.21250019222498,
,,,2.63,2.17187513969839,2.21250019222498,
,,,2.635,2.09375013038516,2.11875020340085,
,,,2.64,2.06250012665987,2.05625021085143,
,,,2.645,2.04687512479723,2.08750020712614,
,,,2.65,2.04687512479723,2.02500021457672,
,,,2.655,1.85937510244548,1.86875023320317,
,,,2.66,1.85937510244548,1.83750023692846,
,,,2.665,1.78125009313226,1.77500024437904,
,,,2.67,-0.046875124797225,1.77500024437904,
,,,2.675,-0.046875124797225,1.71250025182962,
,,,2.68,-0.0312501229345798,1.71250025182962,
,,,2.685,-0.0312501229345798,1.74375024810433,
,,,2.69,-0.0312501229345798,1.71250025182962,
,,,2.695,-0.0312501229345798,1.68125025555491,
,,,2.7,-0.0156251210719347,1.6500002592802,
,,,2.705,-0.046875124797225,1.58750026673079,
,,,2.71,-0.046875124797225,1.6187502630055,
,,,2.715,-0.0312501229345798,1.58750026673079,
,,,2.72,-0.0312501229345798,1.58750026673079,
,,,2.725,-0.0312501229345798,1.58750026673079,
,,,2.73,-0.0156251210719347,1.55625027045608,
,,,2.735,-0.0312501229345798,1.52500027418137,
,,,2.74,-0.0312501229345798,1.49375027790666,
,,,2.745,-0.046875124797225,1.49375027790666,
,,,2.75,-0.0312501229345798,1.46250028163195,
,,,2.755,-0.0156251210719347,1.49375027790666,
,,,2.76,-0.0312501229345798,1.43125028535724,
,,,2.765,-0.046875124797225,1.43125028535724,
,,,2.77,-0.0156251210719347,1.43125028535724,
,,,2.775,-0.046875124797225,1.36875029280782,
,,,2.78,-0.0312501229345798,1.36875029280782,
,,,2.785,-0.0312501229345798,1.36875029280782,
,,,2.79,-0.046875124797225,1.33750029653311,
,,,2.795,-0.0312501229345798,1.27500030398369,
,,,2.8,-0.046875124797225,1.21250031143427,
,,,2.805,-0.046875124797225,1.15000031888485,
,,,2.81,-0.0156251210719347,1.18125031515956,
,,,2.815,-0.0312501229345798,1.15000031888485,
,,,2.82,-0.046875124797225,1.08750032633543,
,,,2.825,2.18750014156103,2.18125019595027,
,,,2.83,2.17187513969839,2.18125019595027,
,,,2.835,2.12500013411045,2.15000019967556,
,,,2.84,2.00000011920929,1.99375021830201,
,,,2.845,1.98437511734664,1.9625002220273,
,,,2.85,1.95312511362135,1.9625002220273,
,,,2.855,1.92187510989606,1.93125022575259,
,,,2.86,-0.046875124797225,1.77500024437904,
,,,2.865,-0.0156251210719347,1.77500024437904,
,,,2.87,-0.046875124797225,1.83750023692846,
,,,2.875,-0.0312501229345798,1.74375024810433,
,,,2.88,-0.0312501229345798,1.74375024810433,
,,,2.885,-0.046875124797225,1.74375024810433,
,,,2.89,-0.0156251210719347,1.71250025182962,
,,,2.895,-0.0312501229345798,1.68125025555491,
,,,2.9,-0.0312501229345798,1.6500002592802,
,,,2.905,-0.046875124797225,1.6187502630055,
,,,2.91,-0.0312501229345798,1.6500002592802,
,,,2.915,-0.0312501229345798,1.6187502630055,
,,,2.92,-0.0312501229345798,1.6187502630055,
,,,2.925,-0.0312501229345798,1.55625027045608,
,,,2.93,-0.0312501229345798,1.58750026673079,
,,,2.935,-0.0312501229345798,1.52500027418137,
,,,2.94,-0.0312501229345798,1.55625027045608,
,,,2.945,-0.0312501229345798,1.52500027418137,
,,,2.95,-0.0312501229345798,1.49375027790666,
,,,2.955,-0.0312501229345798,1.46250028163195,
,,,2.96,-0.046875124797225,1.49375027790666,
,,,2.965,-0.046875124797225,1.46250028163195,
,,,2.97,-0.0312501229345798,1.40000028908253,
,,,2.975,-0.0312501229345798,1.40000028908253,
,,,2.98,-0.0156251210719347,1.36875029280782,
,,,2.985,-0.0625001266598701,1.40000028908253,
,,,2.99,-0.0312501229345798,1.33750029653311,
,,,2.995,-0.0156251210719347,1.33750029653311,
,,,3,-0.0312501229345798,1.24375030770898,
,,,3.005,-0.046875124797225,1.21250031143427,
,,,3.01,-0.0312501229345798,1.15000031888485,
,,,3.015,-0.0312501229345798,1.11875032261014,
,,,3.02,2.17187513969839,2.15000019967556,
,,,3.025,2.1406251359731,2.18125019595027,
,,,3.03,2.06250012665987,2.05625021085143,
,,,3.035,2.09375013038516,2.11875020340085,
,,,3.04,1.98437511734664,1.99375021830201,
,,,3.045,1.95312511362135,1.90000022947788,
,,,3.05,1.92187510989606,1.90000022947788,
,,,3.055,1.90625010803342,1.86875023320317,
,,,3.06,-0.0312501229345798,1.80625024065375,
,,,3.065,-0.046875124797225,1.80625024065375,
,,,3.07,-0.046875124797225,1.74375024810433,
,,,3.075,-0.0312501229345798,1.77500024437904,
,,,3.08,-0.0312501229345798,1.74375024810433,
,,,3.085,-0.046875124797225,1.74375024810433,
,,,3.09,-0.0156251210719347,1.71250025182962,
,,,3.095,-0.0312501229345798,1.68125025555491,
,,,3.1,-0.0312501229345798,1.68125025555491,
,,,3.105,-0.0156251210719347,1.6187502630055,
,,,3.11,-0.046875124797225,1.6500002592802,
,,,3.115,-0.0625001266598701,1.6500002592802,
,,,3.12,-0.0312501229345798,1.58750026673079,
,,,3.125,-0.0312501229345798,1.58750026673079,
,,,3.13,-0.0312501229345798,1.58750026673079,
,,,3.135,-0.046875124797225,1.52500027418137,
,,,3.14,-0.0156251210719347,1.49375027790666,
,,,3.145,-0.0312501229345798,1.52500027418137,
,,,3.15,-0.046875124797225,1.52500027418137,
,,,3.155,-0.0312501229345798,1.46250028163195,
,,,3.16,-0.0156251210719347,1.49375027790666,
,,,3.165,-0.0312501229345798,1.46250028163195,
,,,3.17,-0.0156251210719347,1.43125028535724,
,,,3.175,-0.0156251210719347,1.43125028535724,
,,,3.18,-0.046875124797225,1.40000028908253,
,,,3.185,-0.0312501229345798,1.40000028908253,
,,,3.19,-0.046875124797225,1.33750029653311,
,,,3.195,-0.0312501229345798,1.33750029653311,
,,,3.2,-0.0156251210719347,1.3062503002584,
,,,3.205,-0.0312501229345798,1.27500030398369,
,,,3.21,-0.0625001266598701,1.15000031888485,
,,,3.215,-0.0312501229345798,1.11875032261014,
,,,3.22,-0.0312501229345798,2.11875020340085,
,,,3.225,2.20312514342368,2.21250019222498,
,,,3.23,2.15625013783574,2.18125019595027,
,,,3.235,2.15625013783574,2.15000019967556,
,,,3.24,2.15625013783574,2.15000019967556,
,,,3.245,1.98437511734664,1.9625002220273,
,,,3.25,1.968750115484,2.02500021457672,
,,,3.255,1.93750011175871,1.93125022575259,
,,,3.26,1.89062510617077,1.93125022575259,
,,,3.265,-0.0312501229345798,1.80625024065375,
,,,3.27,-0.0156251210719347,1.80625024065375,
,,,3.275,-0.0156251210719347,1.77500024437904,
,,,3.28,-0.0312501229345798,1.77500024437904,
,,,3.285,-0.0625001266598701,1.71250025182962,
,,,3.29,-0.0312501229345798,1.74375024810433,
,,,3.295,-0.046875124797225,1.68125025555491,
,,,3.3,-0.0312501229345798,1.68125025555491,
,,,3.305,-0.0312501229345798,1.6500002592802,
,,,3.31,-0.0312501229345798,1.6187502630055,
,,,3.315,-0.0312501229345798,1.6187502630055,
,,,3.32,-0.0312501229345798,1.6187502630055,
,,,3.325,-0.046875124797225,1.6187502630055,
,,,3.33,-0.0156251210719347,1.52500027418137,
,,,3.335,-0.0156251210719347,1.58750026673079,
,,,3.34,-0.046875124797225,1.49375027790666,
,,,3.345,-0.046875124797225,1.52500027418137,
,,,3.35,-0.0312501229345798,1.52500027418137,
,,,3.355,-0.046875124797225,1.49375027790666,
,,,3.36,-0.046875124797225,1.46250028163195,
,,,3.365,-0.0312501229345798,1.46250028163195,
,,,3.37,-0.0312501229345798,1.43125028535724,
,,,3.375,-0.0312501229345798,1.43125028535724,
,,,3.38,-0.0312501229345798,1.40000028908253,
,,,3.385,-0.0156251210719347,1.40000028908253,
,,,3.39,-0.0312501229345798,1.36875029280782,
,,,3.395,-0.0312501229345798,1.33750029653311,
,,,3.4,-0.0312501229345798,1.3062503002584,
,,,3.405,-0.0312501229345798,1.24375030770898,
,,,3.41,-0.0312501229345798,1.21250031143427,
,,,3.415,-0.0312501229345798,1.18125031515956,
,,,3.42,-0.0156251210719347,1.11875032261014,
,,,3.425,-0.046875124797225,1.99375021830201,
,,,3.43,2.20312514342368,2.21250019222498,
,,,3.435,2.09375013038516,2.11875020340085,
,,,3.44,2.12500013411045,2.11875020340085,
,,,3.445,1.95312511362135,1.99375021830201,
,,,3.45,1.968750115484,1.9625002220273,
,,,3.455,1.95312511362135,1.9625002220273,
,,,3.46,1.92187510989606,1.93125022575259,
,,,3.465,0.546874945983291,1.80625024065375,
,,,3.47,-0.0312501229345798,1.83750023692846,
,,,3.475,-0.046875124797225,1.77500024437904,
,,,3.48,-0.046875124797225,1.77500024437904,
,,,3.485,-0.046875124797225,1.74375024810433,
,,,3.49,-0.046875124797225,1.71250025182962,
,,,3.495,-0.0312501229345798,1.71250025182962,
,,,3.5,-0.046875124797225,1.68125025555491,
,,,3.505,-0.046875124797225,1.68125025555491,
,,,3.51,-0.0156251210719347,1.6500002592802,
,,,3.515,-0.0312501229345798,1.6187502630055,
,,,3.52,-0.046875124797225,1.6187502630055,
,,,3.525,-0.0625001266598701,1.6187502630055,
,,,3.53,-0.0312501229345798,1.58750026673079,
,,,3.535,-0.0312501229345798,1.58750026673079,
,,,3.54,-0.046875124797225,1.55625027045608,
,,,3.545,-0.046875124797225,1.55625027045608,
,,,3.55,-0.0312501229345798,1.52500027418137,
,,,3.555,-0.0156251210719347,1.49375027790666,
,,,3.56,-0.046875124797225,1.49375027790666,
,,,3.565,-0.046875124797225,1.46250028163195,
,,,3.57,-0.0156251210719347,1.46250028163195,
,,,3.575,-0.046875124797225,1.43125028535724,
,,,3.58,-0.0312501229345798,1.40000028908253,
,,,3.585,-0.0156251210719347,1.40000028908253,
,,,3.59,-0.0312501229345798,1.36875029280782,
,,,3.595,-0.046875124797225,1.36875029280782,
,,,3.6,-0.0156251210719347,1.33750029653311,
,,,3.605,-0.0312501229345798,1.3062503002584,
,,,3.61,-0.0312501229345798,1.24375030770898,
,,,3.615,-0.046875124797225,1.18125031515956,
,,,3.62,-0.0156251210719347,1.21250031143427,
,,,3.625,2.12500013411045,2.11875020340085,
,,,3.63,2.10937513224781,2.15000019967556,
,,,3.635,2.09375013038516,2.08750020712614,
,,,3.64,2.09375013038516,2.11875020340085,
,,,3.645,2.07812512852252,2.08750020712614,
,,,3.65,1.98437511734664,1.99375021830201,
,,,3.655,1.95312511362135,1.9625002220273,
,,,3.66,1.90625010803342,1.86875023320317,
,,,3.665,1.92187510989606,1.93125022575259,
,,,3.67,-0.0312501229345798,1.80625024065375,
,,,3.675,-0.046875124797225,1.77500024437904,
,,,3.68,-0.046875124797225,1.77500024437904,
,,,3.685,-0.0312501229345798,1.71250025182962,
,,,3.69,-0.046875124797225,1.74375024810433,
,,,3.695,-0.0312501229345798,1.71250025182962,
,,,3.7,-0.046875124797225,1.68125025555491,
,,,3.705,-0.0625001266598701,1.68125025555491,
,,,3.71,-0.046875124797225,1.6187502630055,
,,,3.715,-0.0312501229345798,1.6187502630055,
,,,3.72,-0.0156251210719347,1.6187502630055,
,,,3.725,-0.0312501229345798,1.6500002592802,
,,,3.73,-0.0312501229345798,1.58750026673079,
,,,3.735,-0.0156251210719347,1.55625027045608,
,,,3.74,-0.0156251210719347,1.55625027045608,
,,,3.745,-0.0312501229345798,1.55625027045608,
,,,3.75,-0.0156251210719347,1.52500027418137,
,,,3.755,-0.0312501229345798,1.46250028163195,
,,,3.76,-0.0312501229345798,1.49375027790666,
,,,3.765,-0.046875124797225,1.43125028535724,
,,,3.77,-0.0156251210719347,1.46250028163195,
,,,3.775,-0.046875124797225,1.46250028163195,
,,,3.78,-0.0312501229345798,1.43125028535724,
,,,3.785,-0.046875124797225,1.40000028908253,
,,,3.79,-0.046875124797225,1.36875029280782,
,,,3.795,-0.046875124797225,1.33750029653311,
,,,3.8,-0.0312501229345798,1.33750029653311,
,,,3.805,-0.0312501229345798,1.3062503002584,
,,,3.81,-0.0312501229345798,1.24375030770898,
,,,3.815,-0.0312501229345798,1.18125031515956,
,,,3.82,-0.046875124797225,1.15000031888485,
,,,3.825,-0.0156251210719347,1.15000031888485,
,,,3.83,-0.0312501229345798,1.52500027418137,
,,,3.835,2.1406251359731,2.18125019595027,
,,,3.84,2.15625013783574,2.18125019595027,
,,,3.845,2.12500013411045,2.15000019967556,
,,,3.85,2.10937513224781,2.15000019967556,
,,,3.855,1.98437511734664,2.02500021457672,
,,,3.86,1.95312511362135,1.93125022575259,
,,,3.865,1.95312511362135,1.93125022575259,
,,,3.87,1.92187510989606,1.90000022947788,
,,,3.875,-0.046875124797225,1.77500024437904,
,,,3.88,-0.0312501229345798,1.77500024437904,
,,,3.885,-0.0156251210719347,1.77500024437904,
,,,3.89,-0.046875124797225,1.74375024810433,
,,,3.895,-0.046875124797225,1.71250025182962,
,,,3.9,-0.0312501229345798,1.71250025182962,
,,,3.905,-0.0312501229345798,1.71250025182962,
,,,3.91,-0.0312501229345798,1.68125025555491,
,,,3.915,-0.0312501229345798,1.6500002592802,
,,,3.92,-0.0312501229345798,1.6500002592802,
,,,3.925,-0.0312501229345798,1.6500002592802,
,,,3.93,-0.0156251210719347,1.58750026673079,
,,,3.935,-0.0312501229345798,1.6187502630055,
,,,3.94,-0.0156251210719347,1.55625027045608,
,,,3.945,-0.0312501229345798,1.52500027418137,
,,,3.95,-0.0312501229345798,1.52500027418137,
,,,3.955,-0.0312501229345798,1.52500027418137,
,,,3.96,-0.0312501229345798,1.52500027418137,
,,,3.965,-0.0312501229345798,1.46250028163195,
,,,3.97,-0.0312501229345798,1.46250028163195,
,,,3.975,-0.0312501229345798,1.43125028535724,
,,,3.98,-0.0625001266598701,1.46250028163195,
,,,3.985,-0.0156251210719347,1.40000028908253,
,,,3.99,-0.0312501229345798,1.40000028908253,
,,,3.995,-0.0312501229345798,1.33750029653311,
,,,4,-0.0156251210719347,1.36875029280782,
,,,4.005,-0.046875124797225,1.33750029653311,
,,,4.01,-0.0312501229345798,1.3062503002584,
,,,4.015,-0.046875124797225,1.24375030770898,
,,,4.02,-0.0312501229345798,1.18125031515956,
,,,4.025,-0.0312501229345798,1.15000031888485,
,,,4.03,-0.0312501229345798,1.15000031888485,
,,,4.035,2.1406251359731,2.15000019967556,
,,,4.04,2.17187513969839,2.18125019595027,
,,,4.045,2.00000011920929,2.02500021457672,
,,,4.05,2.01562512107193,1.99375021830201,
,,,4.055,1.92187510989606,1.93125022575259,
,,,4.06,1.84375010058284,1.83750023692846,
,,,4.065,1.84375010058284,1.83750023692846,
,,,4.07,-0.0156251210719347,1.77500024437904,
,,,4.075,-0.046875124797225,1.74375024810433,
,,,4.08,-0.0312501229345798,1.74375024810433,
,,,4.085,-0.0312501229345798,1.74375024810433,
,,,4.09,-0.0312501229345798,1.71250025182962,
,,,4.095,-0.0312501229345798,1.68125025555491,
,,,4.1,-0.0156251210719347,1.68125025555491,
,,,4.105,-0.0156251210719347,1.6500002592802,
,,,4.11,-0.0156251210719347,1.6500002592802,
,,,4.115,-0.046875124797225,1.58750026673079,
,,,4.12,-0.0312501229345798,1.58750026673079,
,,,4.125,-0.0312501229345798,1.6187502630055,
,,,4.13,-0.0312501229345798,1.58750026673079,
,,,4.135,-0.0312501229345798,1.55625027045608,
,,,4.14,-0.046875124797225,1.55625027045608,
,,,4.145,-0.046875124797225,1.49375027790666,
,,,4.15,-0.0156251210719347,1.46250028163195,
,,,4.155,-0.0156251210719347,1.49375027790666,
,,,4.16,-0.0312501229345798,1.43125028535724,
,,,4.165,-0.0312501229345798,1.46250028163195,
,,,4.17,-0.0312501229345798,1.43125028535724,
,,,4.175,-0.046875124797225,1.40000028908253,
,,,4.18,-0.046875124797225,1.40000028908253,
,,,4.185,-0.0312501229345798,1.36875029280782,
,,,4.19,-0.0312501229345798,1.36875029280782,
,,,4.195,-0.0156251210719347,1.33750029653311,
,,,4.2,-0.0312501229345798,1.27500030398369,
,,,4.205,-0.0312501229345798,1.21250031143427,
,,,4.21,-0.0312501229345798,1.18125031515956,
,,,4.215,-0.046875124797225,1.15000031888485,
,,,4.22,-0.0312501229345798,1.11875032261014,
,,,4.225,-0.046875124797225,1.08750032633543,
,,,4.23,2.12500013411045,2.11875020340085,
,,,4.235,2.00000011920929,2.02500021457672,
,,,4.24,2.00000011920929,1.99375021830201,
,,,4.245,1.968750115484,1.93125022575259,
,,,4.25,1.93750011175871,1.90000022947788,
,,,4.255,1.93750011175871,1.9625002220273,
,,,4.26,1.78125009313226,1.80625024065375,
,,,4.265,-0.0156251210719347,1.80625024065375,
,,,4.27,-0.0156251210719347,1.77500024437904,
,,,4.275,-0.046875124797225,1.77500024437904,
,,,4.28,-0.0312501229345798,1.74375024810433,
,,,4.285,-0.0312501229345798,1.71250025182962,
,,,4.29,-0.0156251210719347,1.71250025182962,
,,,4.295,-0.0156251210719347,1.68125025555491,
,,,4.3,-0.0312501229345798,1.68125025555491,
,,,4.305,-0.0156251210719347,1.6500002592802,
,,,4.31,-0.0312501229345798,1.6500002592802,
,,,4.315,-0.0312501229345798,1.6187502630055,
,,,4.32,-0.0312501229345798,1.55625027045608,
,,,4.325,-0.0156251210719347,1.55625027045608,
,,,4.33,-0.0312501229345798,1.52500027418137,
,,,4.335,-0.046875124797225,1.55625027045608,
,,,4.34,-0.0312501229345798,1.52500027418137,
,,,4.345,-0.0312501229345798,1.52500027418137,
,,,4.35,-0.046875124797225,1.46250028163195,
,,,4.355,-0.0312501229345798,1.49375027790666,
,,,4.36,-0.0156251210719347,1.46250028163195,
,,,4.365,-0.0312501229345798,1.43125028535724,
,,,4.37,-0.046875124797225,1.46250028163195,
,,,4.375,-0.0156251210719347,1.43125028535724,
,,,4.38,-0.0312501229345798,1.36875029280782,
,,,4.385,-0.0156251210719347,1.33750029653311,
,,,4.39,-0.0312501229345798,1.3062503002584,
,,,4.395,-0.046875124797225,1.3062503002584,
,,,4.4,-0.046875124797225,1.27500030398369,
,,,4.405,-0.0312501229345798,1.15000031888485,
,,,4.41,-0.046875124797225,1.15000031888485,
,,,4.415,-0.046875124797225,1.11875032261014,
,,,4.42,-0.0156251210719347,1.11875032261014,
,,,4.425,2.20312514342368,2.21250019222498,
,,,4.43,2.17187513969839,2.18125019595027,
,,,4.435,2.09375013038516,2.11875020340085,
,,,4.44,2.01562512107193,2.02500021457672,
,,,4.445,1.90625010803342,1.93125022575259,
,,,4.45,1.90625010803342,1.90000022947788,
,,,4.455,1.90625010803342,1.90000022947788,
,,,4.46,1.90625010803342,1.93125022575259,
,,,4.465,1.85937510244548,1.83750023692846,
,,,4.47,1.82812509872019,1.80625024065375,
,,,4.475,-0.0156251210719347,1.77500024437904,
,,,4.48,-0.0312501229345798,1.80625024065375,
,,,4.485,-0.0312501229345798,1.74375024810433,
,,,4.49,-0.0312501229345798,1.71250025182962,
,,,4.495,-0.0312501229345798,1.71250025182962,
,,,4.5,-0.046875124797225,1.68125025555491,
,,,4.505,-0.046875124797225,1.68125025555491,
,,,4.51,-0.0156251210719347,1.68125025555491,
,,,4.515,-0.0312501229345798,1.6500002592802,
,,,4.52,-0.046875124797225,1.6500002592802,
,,,4.525,-0.0312501229345798,1.6187502630055,
,,,4.53,-0.0312501229345798,1.58750026673079,
,,,4.535,-0.0312501229345798,1.52500027418137,
,,,4.54,-0.0312501229345798,1.55625027045608,
,,,4.545,-0.0312501229345798,1.52500027418137,
,,,4.55,-0.0312501229345798,1.52500027418137,
,,,4.555,-0.0156251210719347,1.49375027790666,
,,,4.56,-0.0156251210719347,1.49375027790666,
,,,4.565,-0.046875124797225,1.43125028535724,
,,,4.57,-0.0312501229345798,1.46250028163195,
,,,4.575,-0.0312501229345798,1.43125028535724,
,,,4.58,-0.0312501229345798,1.43125028535724,
,,,4.585,-0.0312501229345798,1.40000028908253,
,,,4.59,-0.046875124797225,1.36875029280782,
,,,4.595,-0.046875124797225,1.36875029280782,
,,,4.6,-0.0156251210719347,1.3062503002584,
,,,4.605,-0.0312501229345798,1.27500030398369,
,,,4.61,-0.0312501229345798,1.21250031143427,
,,,4.615,-0.0312501229345798,1.15000031888485,
,,,4.62,-0.0312501229345798,1.15000031888485,
,,,4.625,-0.0312501229345798,1.15000031888485,
,,,4.63,-0.0312501229345798,1.08750032633543,
,,,4.635,2.20312514342368,2.21250019222498,
,,,4.64,2.12500013411045,2.15000019967556,
,,,4.645,2.00000011920929,1.99375021830201,
,,,4.65,1.98437511734664,1.9625002220273,
,,,4.655,1.95312511362135,1.93125022575259,
,,,4.66,1.95312511362135,1.9625002220273,
,,,4.665,1.93750011175871,1.93125022575259,
,,,4.67,1.93750011175871,1.93125022575259,
,,,4.675,1.84375010058284,1.83750023692846,
,,,4.68,-0.0156251210719347,1.77500024437904,
,,,4.685,-0.0312501229345798,1.77500024437904,
,,,4.69,-0.0156251210719347,1.74375024810433,
,,,4.695,-0.0156251210719347,1.71250025182962,
,,,4.7,-0.0312501229345798,1.68125025555491,
,,,4.705,-0.046875124797225,1.71250025182962,
,,,4.71,-0.0156251210719347,1.68125025555491,
,,,4.715,-0.0312501229345798,1.6500002592802,
,,,4.72,-0.046875124797225,1.6500002592802,
,,,4.725,-0.0312501229345798,1.6187502630055,
,,,4.73,-0.0312501229345798,1.58750026673079,
,,,4.735,-0.046875124797225,1.58750026673079,
,,,4.74,-0.0312501229345798,1.58750026673079,
,,,4.745,-0.0156251210719347,1.55625027045608,
,,,4.75,-0.0156251210719347,1.55625027045608,
,,,4.755,-0.0312501229345798,1.49375027790666,
,,,4.76,-0.046875124797225,1.52500027418137,
,,,4.765,-0.0312501229345798,1.49375027790666,
,,,4.77,-0.0312501229345798,1.46250028163195,
,,,4.775,-0.0312501229345798,1.40000028908253,
,,,4.78,-0.0312501229345798,1.43125028535724,
,,,4.785,-0.0312501229345798,1.40000028908253,
,,,4.79,-0.046875124797225,1.36875029280782,
,,,4.795,-0.046875124797225,1.36875029280782,
,,,4.8,-0.0312501229345798,1.36875029280782,
,,,4.805,-0.0156251210719347,1.33750029653311,
,,,4.81,-0.0312501229345798,1.3062503002584,
,,,4.815,-0.0312501229345798,1.24375030770898,
,,,4.82,-0.0312501229345798,1.18125031515956,
,,,4.825,-0.0312501229345798,1.15000031888485,
,,,4.83,-0.0312501229345798,1.11875032261014,
,,,4.835,-0.0156251210719347,1.11875032261014,
,,,4.84,2.20312514342368,2.18125019595027,
,,,4.845,2.10937513224781,2.11875020340085,
,,,4.85,2.00000011920929,1.99375021830201,
,,,4.855,1.98437511734664,1.99375021830201,
,,,4.86,1.968750115484,1.9625002220273,
,,,4.865,1.90625010803342,1.93125022575259,
,,,4.87,1.89062510617077,1.93125022575259,
,,,4.875,1.84375010058284,1.80625024065375,
,,,4.88,-0.0312501229345798,1.80625024065375,
,,,4.885,-0.0312501229345798,1.80625024065375,
,,,4.89,-0.0156251210719347,1.74375024810433,
,,,4.895,-0.0156251210719347,1.71250025182962,
,,,4.9,-0.046875124797225,1.74375024810433,
,,,4.905,-0.0312501229345798,1.71250025182962,
,,,4.91,-0.0312501229345798,1.68125025555491,
,,,4.915,-0.0312501229345798,1.68125025555491,
,,,4.92,-0.0312501229345798,1.6500002592802,
,,,4.925,-0.0625001266598701,1.6187502630055,
,,,4.93,-0.0156251210719347,1.6187502630055,
,,,4.935,-0.0312501229345798,1.58750026673079,
,,,4.94,-0.046875124797225,1.58750026673079,
,,,4.945,-0.0312501229345798,1.6187502630055,
