firmware_size,done,not_done,missing,attempts,duration_sec,0237.vcc,0239.vcc,0241.vcc,0242.vcc,0237.ReadRate,0239.ReadRate,0241.ReadRate,0242.ReadRate,0237.peak_rssi,0239.peak_rssi,0241.peak_rssi,0242.peak_rssi
407,4,0,0,1,8.2841673,3550,3570,3976,3920,25.8389253074186,8.57211678994799,17.0826578565706,34.1531221076575,-21,-19,-17,-18
407,4,0,0,1,8.7813793,3546,3566,3976,3920,29.3006377283802,87.658381650958,19.4331543215934,208.58719526866,-21,-19,-18,-18
407,4,0,0,1,8.0055037,3542,3574,3976,3916,11.1084821036799,11.0669968320722,22.0913676876192,55.0648967340459,-22,-20,-18,-18
407,4,0,0,1,8.501199,3562,3584,3972,3910,9.85351760725061,9.7892089633913,29.2176108175282,67.9763442322072,-20,-17,-18,-17
407,4,0,0,1,7.4771771,3554,3582,3980,3916,7.07742132738453,56.3231144429362,7.02362607338566,83.9451418498012,-19,-20,-17,-18
407,4,0,0,1,7.4640347,3558,3578,3976,3906,23.1185364425196,7.67629376255074,15.3167855887428,91.719628382639,-19,-17,-18,-17
407,4,0,0,1,7.9715871,3546,3566,3972,3924,3.63552812589979,10.8975870199568,61.4587487071068,129.878422972895,-17,-19,-17,-16
407,4,0,0,2,13.1609335,3546,3596,3976,3920,16.3943116110526,10.8887507227408,10.8639148008346,38.0154418724886,-22,-19,-17,-18
407,4,0,0,1,8.6680555,3518,3566,3988,3920,8.49422817195716,25.3001013690728,8.4018292462635,66.3179997828086,-19,-21,-17,-17
407,4,0,0,1,8.112677,3554,3582,3968,3906,9.9082594259749,9.85602321290587,49.2300421409161,9.7687254255501,-24,-23,-18,-17
407,4,0,0,2,12.372249,3570,3584,3964,3906,9.10772526364588,36.2607875843063,18.0749622911099,135.395435910119,-24,-18,-17,-18
407,4,0,0,1,7.8060809,3538,3596,3972,3920,28.1695695408078,10.4687413850982,3.48520946805945,97.4219032969312,-18,-19,-18,-17
407,4,0,0,1,8.6798827,3570,3584,3972,3920,65.5667301297975,40.5648904382874,16.1832592274921,113.247626451086,-22,-21,-18,-17
407,4,0,0,1,8.0539285,3558,3582,3976,3914,9.25697073038425,18.3816940385409,27.4259886840371,198.418424774164,-20,-18,-18,-17
407,4,0,0,1,7.4992356,3554,3578,3972,3906,9.83715572414254,19.5889071936344,29.2520827482917,77.6216719708143,-21,-23,-17,-17
407,4,0,0,2,13.2651141,3538,3570,3972,3936,6.03664970770542,12.0479895519835,6.01138556425871,36.0025417794496,-19,-20,-17,-17
407,4,0,0,1,8.3858593,3550,3584,3984,3928,16.8072028948726,8.36467297474538,8.26397106949008,131.675429940853,-20,-17,-16,-16
407,4,0,0,1,7.2638048,3574,3620,3972,3906,27.4663902937439,36.4591593611626,9.11023106279045,163.518927315837,-23,-18,-17,-18
407,4,0,0,1,7.8401636,3578,3616,3972,3906,153.517401285664,1.76147512973264,100.345558415111,314.792744150351,-20,-17,-17,-17
407,4,0,0,1,8.1127155,3546,3600,3972,3910,22.4993981410997,14.965668755874,67.1121921973874,7.44064227624129,-21,-20,-17,-17
407,4,0,0,1,7.399706,3546,3574,3976,3920,4.96125015565922,49.4516797746586,39.2733256553982,102.93158970488,-23,-20,-17,-17
407,4,0,0,1,8.578827,3530,3592,3972,3920,11.9805172827947,11.9422306534371,5.95748382096331,160.507536720558,-20,-16,-18,-17
407,4,0,0,1,6.8755287,3558,3578,3976,3902,12.0549319137446,12.0243324391238,12.0012217243715,77.9074770802195,-22,-20,-18,-18
407,4,0,0,1,8.2936967,3574,3584,3952,3910,32.5927535444619,3.6115020562087,72.1517119617076,89.9820143949627,-26,-24,-18,-17
407,4,0,0,1,7.4398713,3570,3588,3932,3914,8.64412566829897,25.776960552658,119.943318214764,102.098376891053,-22,-21,-17,-17
407,4,0,0,1,7.9643838,3558,3582,3976,3910,24.6189398427999,8.16978779793174,16.2877458329838,153.882786671483,-17,-18,-18,-18
407,4,0,0,1,9.6032265,3582,3584,3972,3914,67.9010602929252,28.3775491020279,38.7208462828164,7.03779542465882,-21,-24,-17,-18
407,4,0,0,1,7.903555,3554,3574,3980,3914,27.6391215181617,6.88230772036633,13.729191693839,95.8921186267701,-21,-19,-18,-17
407,4,0,0,1,8.6806589,3554,3616,3972,3914,22.8666553857833,11.316159929025,22.5047316198231,89.3349681632507,-20,-25,-18,-17
407,4,0,0,2,13.9129464,3530,3566,3976,3910,49.8369441979296,14.2127723078344,74.5903656952515,7.1011077017904,-20,-20,-18,-18
407,4,0,0,1,8.9497382,3566,3582,3980,3910,11.12338391136,22.2330917337365,188.832658719404,11.1030059167919,-18,-21,-18,-17
407,4,0,0,1,8.5094533,3570,3604,3976,3914,3.6206041340058,7.23794565388506,25.321226893024,61.4576822283543,-21,-23,-17,-17
407,4,0,0,1,7.5397176,3542,3570,3976,3932,31.4721986399289,23.5946996866624,23.5766575372609,7.85629886617895,-21,-19,-18,-17
407,4,0,0,1,7.6241029,3546,3570,3972,3920,19.2527062085164,9.61359131085163,19.2128680104787,9.59218812199345,-24,-18,-18,-17
407,4,0,0,1,7.3249875,3566,3582,3972,3910,6.67663265367438,6.67309062857844,40.0193693747774,19.99976000288,-19,-16,-17,-17
407,4,0,0,1,9.6477184,3562,3582,3976,3882,37.7556244553751,7.54563790445562,22.6229841978455,67.8337590529804,-24,-23,-17,-17
407,4,0,0,1,8.7201388,3546,3612,3976,3932,13.5007486165108,4.4990954568584,8.99638165529824,49.4718875998714,-19,-19,-17,-18
407,4,0,0,1,7.7818444,3550,3612,3964,3916,22.7471247634299,11.3670723195875,11.3613640908182,249.661255069826,-19,-17,-17,-18
407,4,0,0,1,8.3421127,3562,3588,3976,3910,38.3510946840589,9.55416446920884,38.2014745769187,104.954821719923,-19,-16,-20,-19
407,4,0,0,2,11.786166,3546,3582,3972,3932,19.4575242246177,9.71890024812352,9.71417969095309,9.70800269494155,-22,-20,-16,-17
407,4,0,0,2,13.18638,3558,3612,3984,3910,65.9210679966399,9.41211018569152,9.40792184651164,141.067068927251,-23,-23,-17,-19
407,4,0,0,1,8.0084207,3570,3582,3976,3914,2.20283288714953,72.5783730963847,68.1614247232921,222.020523049577,-18,-19,-18,-18
407,4,0,0,1,7.586892,3550,3582,3976,3916,7.35860351365959,3.67862907794426,3.67573949446084,14.6964701283222,-20,-18,-17,-17
407,4,0,0,1,8.3712849,3578,3588,3960,3902,9.37591122137183,18.7398043751821,56.1922449082802,93.583187967448,-18,-22,-16,-17
407,4,0,0,1,8.5585888,3534,3600,3976,3916,21.8536960609806,10.9230406249727,5.46024992655964,38.2135701846807,-20,-20,-16,-17
407,4,0,0,1,7.4037187,3522,3596,3960,3916,10.6817521491685,10.6726205659264,21.3290106538408,53.3003013599039,-19,-18,-17,-17
407,4,0,0,1,7.4518988,3550,3578,3976,3914,15.9155267502205,3.97809660011974,3.97746210870722,15.907539020199,-20,-18,-17,-17
407,4,0,0,1,8.575281,3554,3582,3980,3924,5.2061586774691,15.6138588611251,26.0107112108766,51.9962125958745,-21,-19,-18,-18
407,4,0,0,1,8.0970019,3554,3582,3972,3916,5.68052392608275,11.3552747522279,11.3500421086562,45.3735176329997,-20,-19,-17,-17
407,4,0,0,1,8.789925,3550,3578,3976,3914,6.14075595162067,6.13893138393613,6.13594053537308,49.0523996127313,-20,-18,-16,-17
407,4,0,0,1,7.8732119,3546,3574,3972,3924,38.5651005893519,7.71157773868008,3.85367146988279,3.85305971471946,-20,-19,-17,-17
407,4,0,0,1,8.5334754,3522,3608,3972,3916,67.3519891928922,9.61655894517888,9.61278731419684,57.6549428543425,-23,-18,-17,-18
407,4,0,0,1,7.5381266,3546,3574,3968,3920,11.0237418327853,11.0129247685083,11.0060764548107,87.9999912000009,-22,-17,-19,-18
407,4,0,0,1,8.7712941,3538,3570,3964,3920,7.12501407190279,28.3384259846363,99.0991883776472,120.216106129607,-20,-22,-17,-18
407,4,0,0,1,8.378949,3554,3570,3976,3920,7.01738627623801,21.030553187671,7.00772812257357,98.0532919641825,-20,-18,-17,-17
407,4,0,0,1,8.0183189,3566,3578,3972,3906,8.56288281437982,34.2192409659065,8.54611741339792,179.408975574749,-17,-23,-17,-17
407,4,0,0,1,8.1053502,3578,3584,3972,3916,45.9496881547831,7.65510388741486,61.2002594891002,61.1643708365222,-19,-20,-18,-17
407,4,0,0,1,7.1207976,3566,3584,3972,3910,22.9937916762474,11.4887066014108,11.4826778063952,45.9090976911167,-23,-17,-17,-17
407,4,0,0,2,21.4142868,3558,3582,3972,3910,6.34973045394223,6.34778363960331,31.7309016462626,95.1672183193089,-20,-17,-18,-18
407,4,0,0,1,7.8433343,3570,3612,3960,3906,6.53320205952662,13.0617192357327,6.5250470455892,45.6550422406973,-20,-21,-16,-17
407,4,0,0,1,7.5272439,3562,3584,3972,3906,15.5375607583366,5.15904031532054,30.9431471243502,257.80478196934,-17,-17,-18,-17
407,4,0,0,2,13.0203672,3550,3578,3968,3910,6.63295797424157,6.62867551771613,6.60848992700923,13.2047455214455,-21,-19,-17,-18
407,4,0,0,1,9.0943358,3562,3584,3980,3906,4.67774543896431,55.9254923307508,74.5216177898006,139.70031488451,-19,-17,-17,-17
407,4,0,0,1,8.6942553,3562,3574,3972,3910,8.36051895413252,75.1838872575842,50.0942188766705,183.622232312171,-21,-25,-17,-17
407,4,0,0,1,8.0670884,3570,3578,3976,3910,62.558599813419,54.7187923093519,7.81455742644743,101.556232076302,-23,-22,-16,-17
407,4,0,0,1,8.3166216,3578,3592,3972,3906,7.39758779457195,7.39470494757524,22.1549041357298,125.417289142183,-19,-18,-17,-17
407,4,0,0,1,7.6023848,3538,3582,3980,3916,5.92095057308881,5.91721228294926,5.91373749392363,29.5576228813835,-19,-19,-16,-16
407,4,0,0,1,8.4300162,3550,3616,3972,3916,22.5034908540187,5.62305407185026,39.3522838941221,67.4464222483265,-19,-20,-17,-17
407,4,0,0,2,10.1935084,3550,3616,3976,3928,5.75841491567665,11.5119773490334,5.75393857095182,11.4993945568766,-20,-21,-16,-16
407,4,0,0,1,8.6765077,3538,3616,3940,3914,32.5758365474825,6.51294382455692,13.0224102658265,6.50959449132076,-21,-20,-17,-17
