firmware_size,done,not_done,missing,attempts,duration_sec,0237.vcc,0239.vcc,0241.vcc,0242.vcc,0237.ReadRate,0239.ReadRate,0241.ReadRate,0242.ReadRate,0237.peak_rssi,0239.peak_rssi,0241.peak_rssi,0242.peak_rssi
407,0,4,0,10,25.9025115,2984,2780,3416,3346,20.3379163287029,1.84858806692037,11.0817219740019,31.3954173402061,-25,-27,-19,-20
407,0,4,0,10,29.7167102,2948,2874,3460,3350,7.65794633981275,0,28.714756226077,39.221193372728,-26,-26,-22,-20
407,0,4,0,10,28.60562,2944,2714,3468,3320,1.27679954362077,1.27479589561614,22.9446208630849,26.7648315721012,-25,-26,-20,-20
407,0,4,0,10,33.3391906,2964,2726,3432,3362,0,4.90915703097325,19.6338579991037,18.630430022683,-25,-26,-20,-20
407,0,4,0,10,32.94844,2980,2804,3436,3284,3.03414996468249,1.51537445887872,16.6676970333924,13.6350145962831,-24,-26,-20,-19
407,0,4,0,10,26.5635843,2960,2870,3456,3338,4.84498142773269,0,20.3444253077676,16.4567463463603,-26,-27,-20,-20
407,0,4,0,10,25.0849326,2768,2686,3440,3362,1.92137576653286,1.91916072798372,7.67481060006466,3.83640715865903,-25,-24,-19,-20
407,0,4,0,10,34.5412453,2940,2780,3420,3320,1.28215204605182,1.28129942212115,6.40614662080891,30.7468959086899,-25,-26,-19,-19
407,0,4,0,10,25.591644,2944,2792,3370,3320,1.28814138330669,6.43496088509026,28.3120752545256,36.0307543077019,-25,-27,-19,-20
407,0,3,1,10,39.3437646,2910,2808,3382,3304,2.58591274897653,1.29169878152762,33.5785991705828,19.3692769436004,-26,-26,-20,-20
407,0,4,0,10,35.246416,2980,2722,3316,3346,1.2558177326236,3.7638528604529,28.854630497011,26.3435690643705,-25,-25,-19,-20
407,0,3,1,10,33.0437819,2882,2718,3452,3342,5.15203859082986,1.28608794938164,14.1447117166305,12.8581393629435,-25,-26,-21,-20
407,0,4,0,10,32.3621497,2824,2768,3410,3264,1.89902431928524,1.89867709673285,13.2885446101188,11.3889595426194,-24,-26,-20,-20
407,0,4,0,10,27.5876804,2956,2804,3464,3304,1.26567202564859,1.2654868701308,24.0404263810023,17.7099626762537,-26,-26,-20,-20
407,0,4,0,10,30.1801832,2842,2816,3416,3316,0,6.86985135310064,13.7376722789964,20.5922992449392,-25,-26,-19,-19
407,0,4,0,10,36.8277646,2976,2764,3444,3334,1.9463377174266,0.971975138042339,19.4385278425324,28.1828961113337,-25,-27,-21,-20
407,0,4,0,10,27.885909,2980,2722,3416,3346,1.29241161810839,2.58217014099811,19.3631811176454,23.2328422555837,-24,-25,-20,-20
407,0,4,0,10,33.6359578,2902,2678,3406,3362,1.91228501613777,1.91186969002092,3.8230004321902,1.91089679341964,-24,-26,-19,-20
407,0,4,0,10,32.677715,2960,2772,3424,3342,1.2772560045082,2.55117139585812,28.0609703662122,25.5086976368615,-25,-26,-21,-19
407,0,4,0,10,28.7721838,2878,2750,3428,3320,3.76782014084489,1.87936117506682,3.75768211136642,22.5440934287349,-26,-26,-20,-19
407,0,4,0,10,35.5759412,2870,2820,3452,3378,4.43473795281261,1.47732941978921,10.3407162600525,20.6803693809405,-24,-26,-19,-20
407,0,4,0,10,25.4641231,2936,2834,3362,3304,5.08579869544178,1.26977258119116,26.6610703810362,17.771353010537,-26,-25,-20,-19
407,0,4,0,10,38.2790495,2948,2768,3386,3332,2.5558452180136,1.27631929935176,8.93336057582911,26.7951165007007,-25,-26,-19,-21
407,0,4,0,10,24.9455201,2916,2760,3398,3324,3.87231280852652,1.28930660703881,3.86772883095318,23.2053019473889,-26,-26,-19,-20
407,0,4,0,10,28.7991102,2898,2714,3420,3312,1.85421666484644,14.8321877013354,12.976804888177,22.2437121196534,-25,-26,-21,-19
407,0,4,0,10,31.99046,2956,2776,3398,3320,0,0,35.9201713994081,20.3844645918453,-25,-27,-20,-20
407,0,4,0,10,23.0075163,2910,2636,3428,3324,1.89020194917625,1.89002868118524,3.77974946308659,17.0073587061709,-25,-26,-21,-20
407,0,3,1,10,27.1097594,2870,2710,3416,3324,5.23003388800458,1.30656153898316,19.5973195047679,14.3699126426883,-26,-26,-20,-20
407,0,4,0,10,29.6804453,2914,2746,3414,3328,14.5815398798736,1.82250181019992,10.9341320595312,43.7335315920099,-25,-26,-19,-21
407,0,4,0,10,36.3871098,2944,2816,3416,3324,1.29178037563423,2.58328044066631,6.4577907174683,23.2464012633644,-24,-25,-20,-19
407,0,4,0,10,28.6722124,2878,2644,3414,3308,1.88008162562386,1.87844400968901,9.3897965587898,3.75484962296616,-26,-25,-20,-20
407,0,4,0,10,29.6219748,2846,2878,3406,3362,1.95994518817287,0,19.5977598976527,28.3921357308567,-25,-26,-19,-20
407,0,4,0,10,31.2495077,2936,2820,3410,3328,2.56573048720271,1.28178145062283,44.8579061739218,14.0968675222525,-25,-25,-21,-19
407,0,4,0,10,40.403628,2894,2796,3432,3280,11.582397432723,1.2857492948308,8.99978104818393,26.9982011484263,-25,-26,-19,-20
407,0,4,0,10,33.0286025,2882,2752,3414,3288,3.88373998464369,1.29363696200226,10.3476232285516,14.2260277852429,-25,-25,-20,-20
407,0,4,0,10,35.3190194,2920,2784,3448,3338,1.94318420851921,0,13.5995292231541,27.1831965905282,-25,-26,-21,-20
407,0,4,0,10,35.2282723,2898,2854,3354,3378,5.82330293666256,0,31.0537668801484,12.6053113157977,-25,-26,-20,-20
407,0,4,0,10,27.9253886,2882,2746,3432,3358,11.2985073165367,3.76573654229318,1.88272647410893,16.9433579777613,-25,-25,-20,-20
407,0,4,0,10,26.1989749,2858,2776,3428,3350,7.67872226061583,2.5576942284223,34.5265054227713,19.1803936481697,-25,-26,-21,-19
407,0,4,0,10,27.4843745,2854,2784,3402,3288,1.90565520332483,1.90526634670894,34.284369032377,20.9498749482919,-24,-26,-21,-20
407,0,4,0,10,23.8477333,2902,2746,3394,3332,2.58239285813431,1.2902909477058,2.58044804835553,21.9326085767337,-24,-26,-19,-22
407,0,4,0,10,28.7138589,2940,2694,3416,3316,3.70425865652836,1.85156108818467,3.70218032505884,25.9092816114981,-25,-25,-20,-20
407,0,4,0,10,30.2652544,2960,2792,3414,3342,0.972832674725613,1.94421635006238,25.2722403491146,11.6636188982507,-26,-26,-21,-20
407,0,4,0,10,33.6145598,2866,2698,3460,3276,1.89871603125818,9.49253118154105,3.79670973337796,18.9809903483562,-24,-26,-19,-20
407,0,4,0,10,34.7928304,2838,2832,3406,3324,5.14065540014926,1.28342158140127,33.365676651431,19.2476726355838,-25,-26,-20,-20
407,0,4,0,10,22.6026616,2862,2796,3460,3308,3.86159129998927,1.28559011607465,17.9969775361726,12.8543015056115,-25,-27,-19,-20
407,0,4,0,10,28.4024355,2834,2812,3386,3390,8.95979241952923,1.27795086202258,16.6123039668265,30.6671955054158,-25,-27,-19,-20
407,0,4,0,10,32.3054575,2878,2670,3448,3288,14.8650117572952,1.85791001472951,1.8574199842045,29.7161586813157,-24,-27,-20,-20
407,0,4,0,10,28.2891319,2874,2796,3440,3272,1.85720024463042,1.85701090325382,22.2774372630238,37.1262362572596,-25,-27,-20,-20
407,0,4,0,10,30.4150516,2940,2824,3378,3332,12.476471055115,0,24.9500279728198,35.4762489868894,-25,-26,-21,-20
407,0,4,0,10,27.8221596,2854,2746,3414,3272,2.6631846415207,2.66272228738495,10.6497548559554,39.9325193666064,-24,-26,-20,-20
