Model: ,Oscilloscope MSO6104A
Serial Number:,MY44002304
Address: ,USBInstrument1
Date: ,2020-10-22 21:52:37

Sample Number,Time (s),1 (VOLT),4 (VOLT),
586,2.88,1.95500004291534,1.93125022575259,
587,2.885,1.89750003814697,1.93125022575259,
588,2.89,1.95500004291534,1.9625002220273,
589,2.895,1.95500004291534,1.9625002220273,
590,2.9,1.92625004053116,1.99375021830201,
591,2.905,1.95500004291534,1.9625002220273,
592,2.91,1.95500004291534,1.93125022575259,
593,2.915,1.95500004291534,1.93125022575259,
594,2.92,1.95500004291534,1.9625002220273,
595,2.925,1.92625004053116,1.99375021830201,
596,2.93,1.92625004053116,1.9625002220273,
597,2.935,1.95500004291534,1.9625002220273,
598,2.94,1.95500004291534,1.93125022575259,
599,2.945,1.95500004291534,1.93125022575259,
600,2.95,1.95500004291534,1.93125022575259,
601,2.955,1.92625004053116,1.9625002220273,
602,2.96,1.92625004053116,1.9625002220273,
603,2.965,1.98375004529953,1.93125022575259,
604,2.97,1.95500004291534,1.93125022575259,
605,2.975,1.92625004053116,1.9625002220273,
606,2.98,1.92625004053116,1.93125022575259,
607,2.985,1.92625004053116,1.93125022575259,
608,2.99,1.92625004053116,1.93125022575259,
609,2.995,1.89750003814697,1.93125022575259,
610,3,1.89750003814697,1.90000022947788,
611,3.005,1.92625004053116,1.90000022947788,
612,3.01,1.89750003814697,1.90000022947788,
613,3.015,1.86875003576279,1.86875023320317,
614,3.02,1.86875003576279,1.93125022575259,
615,3.025,1.89750003814697,1.90000022947788,
616,3.03,1.86875003576279,1.90000022947788,
617,3.035,1.86875003576279,1.86875023320317,
618,3.04,1.86875003576279,1.86875023320317,
619,3.045,1.86875003576279,1.90000022947788,
620,3.05,1.8400000333786,1.86875023320317,
621,3.055,1.86875003576279,1.90000022947788,
622,3.06,1.86875003576279,1.86875023320317,
623,3.065,1.89750003814697,1.86875023320317,
624,3.07,1.86875003576279,1.86875023320317,
625,3.075,1.86875003576279,1.83750023692846,
626,3.08,1.86875003576279,1.93125022575259,
627,3.085,1.86875003576279,1.86875023320317,
628,3.09,1.86875003576279,1.83750023692846,
629,3.095,1.8400000333786,1.86875023320317,
630,3.1,1.86875003576279,1.86875023320317,
631,3.105,1.89750003814697,1.86875023320317,
632,3.11,1.8400000333786,1.90000022947788,
633,3.115,1.8400000333786,1.83750023692846,
634,3.12,1.86875003576279,1.83750023692846,
635,3.125,1.86875003576279,1.86875023320317,
636,3.13,1.86875003576279,1.86875023320317,
637,3.135,1.86875003576279,1.86875023320317,
638,3.14,1.8400000333786,1.86875023320317,
639,3.145,1.81125003099442,1.83750023692846,
640,3.15,1.8400000333786,1.86875023320317,
641,3.155,1.86875003576279,1.83750023692846,
642,3.16,1.86875003576279,1.83750023692846,
643,3.165,1.86875003576279,1.83750023692846,
644,3.17,1.86875003576279,1.86875023320317,
645,3.175,1.8400000333786,1.80625024065375,
646,3.18,1.8400000333786,1.90000022947788,
647,3.185,1.86875003576279,1.90000022947788,
648,3.19,1.8400000333786,1.83750023692846,
649,3.195,1.86875003576279,1.83750023692846,
650,3.2,1.86875003576279,1.90000022947788,
651,3.205,1.8400000333786,1.83750023692846,
652,3.21,1.86875003576279,1.83750023692846,
653,3.215,1.86875003576279,1.86875023320317,
654,3.22,1.86875003576279,1.83750023692846,
655,3.225,1.86875003576279,1.86875023320317,
656,3.23,1.89750003814697,1.90000022947788,
657,3.235,1.86875003576279,1.90000022947788,
658,3.24,1.86875003576279,1.90000022947788,
659,3.245,1.86875003576279,1.90000022947788,
660,3.25,1.86875003576279,1.86875023320317,
661,3.255,1.89750003814697,1.86875023320317,
662,3.26,1.89750003814697,1.90000022947788,
663,3.265,1.86875003576279,1.90000022947788,
664,3.27,1.86875003576279,1.86875023320317,
665,3.275,1.89750003814697,1.90000022947788,
666,3.28,1.86875003576279,1.86875023320317,
667,3.285,1.86875003576279,1.86875023320317,
668,3.29,1.86875003576279,1.90000022947788,
669,3.295,1.89750003814697,1.90000022947788,
670,3.3,1.89750003814697,1.86875023320317,
671,3.305,1.89750003814697,1.90000022947788,
672,3.31,1.89750003814697,1.90000022947788,
673,3.315,1.86875003576279,1.90000022947788,
674,3.32,1.86875003576279,1.90000022947788,
675,3.325,1.86875003576279,1.90000022947788,
676,3.33,1.89750003814697,1.86875023320317,
677,3.335,1.86875003576279,1.90000022947788,
678,3.34,1.86875003576279,1.86875023320317,
679,3.345,1.89750003814697,1.90000022947788,
680,3.35,1.86875003576279,1.86875023320317,
681,3.355,1.89750003814697,1.86875023320317,
682,3.36,1.86875003576279,1.90000022947788,
683,3.365,1.86875003576279,1.86875023320317,
684,3.37,1.86875003576279,1.90000022947788,
685,3.375,1.89750003814697,1.86875023320317,
686,3.38,1.8400000333786,1.90000022947788,
687,3.385,1.86875003576279,1.86875023320317,
688,3.39,1.86875003576279,1.93125022575259,
689,3.395,1.89750003814697,1.90000022947788,
690,3.4,1.89750003814697,1.86875023320317,
691,3.405,1.8400000333786,1.86875023320317,
692,3.41,1.8400000333786,1.83750023692846,
693,3.415,1.8400000333786,1.83750023692846,
694,3.42,1.86875003576279,1.83750023692846,
695,3.425,1.8400000333786,1.83750023692846,
696,3.43,1.8400000333786,1.83750023692846,
697,3.435,1.8400000333786,1.83750023692846,
698,3.44,1.86875003576279,1.83750023692846,
699,3.445,1.8400000333786,1.80625024065375,
700,3.45,1.8400000333786,1.83750023692846,
701,3.455,1.8400000333786,1.86875023320317,
702,3.46,1.86875003576279,1.80625024065375,
703,3.465,1.8400000333786,1.83750023692846,
704,3.47,1.81125003099442,1.83750023692846,
705,3.475,1.8400000333786,1.83750023692846,
706,3.48,-1.19209289550781E-07,1.77500024437904,
707,3.485,-0.0287501215934753,1.77500024437904,
708,3.49,-0.0287501215934753,1.74375024810433,
709,3.495,-0.0287501215934753,1.68125025555491,
710,3.5,-0.0287501215934753,1.71250025182962,
711,3.505,-0.0575001239776611,1.6500002592802,
712,3.51,-0.0287501215934753,1.6500002592802,
713,3.515,-0.0287501215934753,1.6187502630055,
714,3.52,-0.0575001239776611,1.6187502630055,
715,3.525,-0.0287501215934753,1.6187502630055,
716,3.53,-0.0287501215934753,1.6187502630055,
717,3.535,-0.0287501215934753,1.58750026673079,
718,3.54,-0.0287501215934753,1.55625027045608,
719,3.545,-0.0287501215934753,1.55625027045608,
720,3.55,-0.0287501215934753,1.52500027418137,
721,3.555,-0.0287501215934753,1.46250028163195,
722,3.56,-0.0287501215934753,1.46250028163195,
723,3.565,-0.0287501215934753,1.46250028163195,
724,3.57,-0.0287501215934753,1.43125028535724,
725,3.575,-0.0287501215934753,1.40000028908253,
726,3.58,-0.0287501215934753,1.46250028163195,
727,3.585,-1.19209289550781E-07,1.40000028908253,
728,3.59,-0.0287501215934753,1.36875029280782,
729,3.595,2.21375006437302,2.18125019595027,
730,3.6,2.18500006198883,2.18125019595027,
731,3.605,2.15625005960464,2.15000019967556,
732,3.61,2.12750005722046,2.11875020340085,
733,3.615,2.09875005483627,2.11875020340085,
734,3.62,2.0412500500679,2.05625021085143,
735,3.625,2.0412500500679,2.05625021085143,
736,3.63,2.01250004768372,2.02500021457672,
737,3.635,1.95500004291534,1.99375021830201,
738,3.64,1.92625004053116,1.9625002220273,
739,3.645,1.92625004053116,1.90000022947788,
740,3.65,1.89750003814697,1.90000022947788,
741,3.655,1.89750003814697,1.90000022947788,
742,3.66,1.86875003576279,1.86875023320317,
743,3.665,1.86875003576279,1.86875023320317,
744,3.67,1.8400000333786,1.86875023320317,
745,3.675,1.81125003099442,1.86875023320317,
746,3.68,1.8400000333786,1.83750023692846,
747,3.685,1.8400000333786,1.83750023692846,
748,3.69,1.8400000333786,1.83750023692846,
749,3.695,-0.0287501215934753,1.77500024437904,
750,3.7,-1.19209289550781E-07,1.74375024810433,
751,3.705,-0.0575001239776611,1.74375024810433,
752,3.71,-0.0287501215934753,1.68125025555491,
753,3.715,-0.0575001239776611,1.68125025555491,
754,3.72,-0.0287501215934753,1.68125025555491,
755,3.725,-0.0287501215934753,1.68125025555491,
756,3.73,-0.0575001239776611,1.6187502630055,
757,3.735,-1.19209289550781E-07,1.6187502630055,
758,3.74,-0.0287501215934753,1.6187502630055,
759,3.745,-0.0287501215934753,1.58750026673079,
760,3.75,-0.0575001239776611,1.55625027045608,
761,3.755,-0.0287501215934753,1.55625027045608,
762,3.76,-0.0287501215934753,1.55625027045608,
763,3.765,-0.0287501215934753,1.49375027790666,
764,3.77,-0.0575001239776611,1.49375027790666,
765,3.775,-0.0575001239776611,1.49375027790666,
766,3.78,-0.0287501215934753,1.43125028535724,
767,3.785,-0.0575001239776611,1.43125028535724,
768,3.79,-0.0287501215934753,1.43125028535724,
769,3.795,-0.0575001239776611,1.46250028163195,
770,3.8,-0.0287501215934753,1.43125028535724,
771,3.805,-1.19209289550781E-07,1.33750029653311,
772,3.81,-0.0287501215934753,1.36875029280782,
773,3.815,-1.19209289550781E-07,1.36875029280782,
774,3.82,2.18500006198883,2.21250019222498,
775,3.825,2.18500006198883,2.21250019222498,
776,3.83,2.15625005960464,2.15000019967556,
777,3.835,2.12750005722046,2.11875020340085,
778,3.84,2.07000005245209,2.08750020712614,
779,3.845,2.07000005245209,2.05625021085143,
780,3.85,2.01250004768372,2.05625021085143,
781,3.855,1.95500004291534,2.02500021457672,
782,3.86,1.98375004529953,1.99375021830201,
783,3.865,1.95500004291534,1.9625002220273,
784,3.87,1.92625004053116,1.93125022575259,
785,3.875,1.92625004053116,1.9625002220273,
786,3.88,1.89750003814697,1.93125022575259,
787,3.885,1.89750003814697,1.93125022575259,
788,3.89,1.89750003814697,1.86875023320317,
789,3.895,1.89750003814697,1.86875023320317,
790,3.9,1.86875003576279,1.86875023320317,
791,3.905,1.86875003576279,1.86875023320317,
792,3.91,1.86875003576279,1.80625024065375,
793,3.915,1.8400000333786,1.83750023692846,
794,3.92,1.8400000333786,1.86875023320317,
795,3.925,1.86875003576279,1.83750023692846,
796,3.93,1.86875003576279,1.83750023692846,
797,3.935,1.81125003099442,1.83750023692846,
798,3.94,1.8400000333786,1.83750023692846,
799,3.945,-0.0287501215934753,1.77500024437904,
800,3.95,-0.0287501215934753,1.74375024810433,
801,3.955,-0.0287501215934753,1.74375024810433,
802,3.96,-0.0287501215934753,1.71250025182962,
803,3.965,-0.0287501215934753,1.68125025555491,
804,3.97,-0.0287501215934753,1.71250025182962,
805,3.975,-0.0287501215934753,1.68125025555491,
806,3.98,-0.0287501215934753,1.6500002592802,
807,3.985,-1.19209289550781E-07,1.6187502630055,
808,3.99,-0.0287501215934753,1.58750026673079,
809,3.995,-0.0287501215934753,1.58750026673079,
810,4,-0.0575001239776611,1.58750026673079,
811,4.005,-0.0287501215934753,1.55625027045608,
812,4.01,-0.0575001239776611,1.55625027045608,
813,4.015,-0.0575001239776611,1.52500027418137,
814,4.02,-0.0575001239776611,1.49375027790666,
815,4.025,-0.0287501215934753,1.46250028163195,
816,4.03,-0.0287501215934753,1.49375027790666,
817,4.035,-1.19209289550781E-07,1.46250028163195,
818,4.04,-1.19209289550781E-07,1.43125028535724,
819,4.045,-0.0287501215934753,1.43125028535724,
820,4.05,-1.19209289550781E-07,1.36875029280782,
821,4.055,-0.0287501215934753,1.36875029280782,
822,4.06,2.18500006198883,2.18125019595027,
823,4.065,2.18500006198883,2.21250019222498,
824,4.07,2.15625005960464,2.18125019595027,
825,4.075,2.18500006198883,2.11875020340085,
826,4.08,2.15625005960464,2.11875020340085,
827,4.085,2.09875005483627,2.11875020340085,
828,4.09,2.07000005245209,2.11875020340085,
829,4.095,2.09875005483627,2.08750020712614,
830,4.1,2.0412500500679,2.02500021457672,
831,4.105,2.07000005245209,2.05625021085143,
832,4.11,2.0412500500679,2.08750020712614,
833,4.115,2.0412500500679,2.05625021085143,
834,4.12,2.0412500500679,2.05625021085143,
835,4.125,2.0412500500679,2.02500021457672,
836,4.13,2.01250004768372,2.05625021085143,
837,4.135,2.01250004768372,2.05625021085143,
838,4.14,2.01250004768372,2.02500021457672,
839,4.145,2.01250004768372,2.02500021457672,
840,4.15,1.98375004529953,2.02500021457672,
841,4.155,2.01250004768372,2.02500021457672,
842,4.16,2.01250004768372,2.02500021457672,
843,4.165,2.01250004768372,2.02500021457672,
844,4.17,2.01250004768372,2.02500021457672,
845,4.175,2.01250004768372,1.99375021830201,
846,4.18,1.95500004291534,1.99375021830201,
847,4.185,2.0412500500679,2.02500021457672,
848,4.19,2.01250004768372,1.99375021830201,
849,4.195,2.01250004768372,2.02500021457672,
850,4.2,2.01250004768372,2.05625021085143,
851,4.205,2.01250004768372,1.99375021830201,
852,4.21,2.01250004768372,1.99375021830201,
853,4.215,2.01250004768372,1.99375021830201,
854,4.22,1.98375004529953,1.9625002220273,
855,4.225,1.95500004291534,1.9625002220273,
856,4.23,2.01250004768372,1.9625002220273,
857,4.235,1.98375004529953,1.9625002220273,
858,4.24,1.95500004291534,1.99375021830201,
859,4.245,1.95500004291534,1.9625002220273,
860,4.25,1.95500004291534,1.9625002220273,
861,4.255,2.01250004768372,1.9625002220273,
862,4.26,1.95500004291534,1.99375021830201,
863,4.265,1.92625004053116,1.9625002220273,
864,4.27,1.98375004529953,1.99375021830201,
865,4.275,1.95500004291534,1.9625002220273,
866,4.28,1.98375004529953,1.99375021830201,
867,4.285,1.92625004053116,1.99375021830201,
868,4.29,1.95500004291534,1.93125022575259,
869,4.295,1.98375004529953,1.99375021830201,
870,4.3,1.95500004291534,1.9625002220273,
871,4.305,1.95500004291534,1.9625002220273,
872,4.31,1.98375004529953,1.9625002220273,
873,4.315,1.98375004529953,1.9625002220273,
874,4.32,1.98375004529953,1.99375021830201,
875,4.325,1.98375004529953,1.9625002220273,
876,4.33,1.95500004291534,1.9625002220273,
877,4.335,1.98375004529953,1.9625002220273,
878,4.34,1.95500004291534,1.9625002220273,
879,4.345,1.98375004529953,1.99375021830201,
880,4.35,1.95500004291534,1.9625002220273,
881,4.355,1.95500004291534,1.99375021830201,
882,4.36,1.95500004291534,1.99375021830201,
883,4.365,1.95500004291534,1.9625002220273,
884,4.37,1.98375004529953,1.99375021830201,
885,4.375,1.95500004291534,1.9625002220273,
886,4.38,1.98375004529953,1.9625002220273,
887,4.385,1.95500004291534,1.9625002220273,
888,4.39,1.98375004529953,1.9625002220273,
889,4.395,1.95500004291534,1.9625002220273,
890,4.4,1.98375004529953,1.99375021830201,
891,4.405,1.95500004291534,1.9625002220273,
892,4.41,1.98375004529953,1.99375021830201,
893,4.415,1.95500004291534,1.93125022575259,
894,4.42,1.98375004529953,1.9625002220273,
895,4.425,1.92625004053116,1.9625002220273,
896,4.43,1.92625004053116,1.93125022575259,
897,4.435,1.92625004053116,1.9625002220273,
898,4.44,1.92625004053116,1.93125022575259,
899,4.445,1.92625004053116,1.9625002220273,
900,4.45,1.92625004053116,1.93125022575259,
901,4.455,1.95500004291534,1.93125022575259,
902,4.46,1.95500004291534,1.9625002220273,
903,4.465,1.92625004053116,1.90000022947788,
904,4.47,1.89750003814697,1.90000022947788,
905,4.475,1.89750003814697,1.9625002220273,
906,4.48,1.95500004291534,1.90000022947788,
907,4.485,1.89750003814697,1.90000022947788,
908,4.49,1.92625004053116,1.93125022575259,
909,4.495,1.86875003576279,1.86875023320317,
910,4.5,1.92625004053116,1.93125022575259,
911,4.505,1.92625004053116,1.93125022575259,
912,4.51,1.92625004053116,1.90000022947788,
913,4.515,1.89750003814697,1.90000022947788,
914,4.52,1.89750003814697,1.93125022575259,
915,4.525,1.89750003814697,1.93125022575259,
916,4.53,1.89750003814697,1.90000022947788,
917,4.535,1.92625004053116,1.90000022947788,
918,4.54,1.89750003814697,1.93125022575259,
919,4.545,1.92625004053116,1.93125022575259,
920,4.55,1.92625004053116,1.93125022575259,
921,4.555,1.92625004053116,1.93125022575259,
922,4.56,1.89750003814697,1.93125022575259,
923,4.565,1.92625004053116,1.93125022575259,
924,4.57,1.92625004053116,1.93125022575259,
925,4.575,1.89750003814697,1.90000022947788,
926,4.58,1.89750003814697,1.86875023320317,
927,4.585,1.92625004053116,1.90000022947788,
928,4.59,1.92625004053116,1.9625002220273,
929,4.595,1.89750003814697,1.90000022947788,
930,4.6,1.89750003814697,1.90000022947788,
931,4.605,1.89750003814697,1.90000022947788,
932,4.61,1.89750003814697,1.93125022575259,
933,4.615,1.92625004053116,1.90000022947788,
934,4.62,1.89750003814697,1.86875023320317,
935,4.625,1.86875003576279,1.86875023320317,
936,4.63,1.81125003099442,1.86875023320317,
937,4.635,1.8400000333786,1.86875023320317,
938,4.64,1.86875003576279,1.86875023320317,
939,4.645,1.8400000333786,1.83750023692846,
940,4.65,1.8400000333786,1.83750023692846,
941,4.655,-0.0287501215934753,1.77500024437904,
942,4.66,-0.0287501215934753,1.77500024437904,
943,4.665,-0.0287501215934753,1.71250025182962,
944,4.67,-0.0287501215934753,1.71250025182962,
945,4.675,-0.0287501215934753,1.68125025555491,
946,4.68,-1.19209289550781E-07,1.68125025555491,
947,4.685,-0.0287501215934753,1.6500002592802,
948,4.69,-0.0575001239776611,1.6187502630055,
949,4.695,-0.0575001239776611,1.6500002592802,
950,4.7,-1.19209289550781E-07,1.58750026673079,
951,4.705,-0.0287501215934753,1.55625027045608,
952,4.71,-0.0575001239776611,1.58750026673079,
953,4.715,-0.0287501215934753,1.55625027045608,
954,4.72,-0.0287501215934753,1.55625027045608,
955,4.725,-0.0287501215934753,1.55625027045608,
956,4.73,-0.0287501215934753,1.49375027790666,
957,4.735,-0.0287501215934753,1.49375027790666,
958,4.74,-0.0575001239776611,1.49375027790666,
959,4.745,-0.0287501215934753,1.46250028163195,
960,4.75,-0.0575001239776611,1.43125028535724,
961,4.755,-1.19209289550781E-07,1.43125028535724,
962,4.76,-0.0287501215934753,1.40000028908253,
963,4.765,-0.0575001239776611,1.36875029280782,
964,4.77,-1.19209289550781E-07,1.36875029280782,
965,4.775,2.12750005722046,2.15000019967556,
966,4.78,2.18500006198883,2.18125019595027,
967,4.785,2.18500006198883,2.11875020340085,
968,4.79,2.15625005960464,2.11875020340085,
969,4.795,2.12750005722046,2.11875020340085,
970,4.8,2.07000005245209,2.08750020712614,
971,4.805,2.01250004768372,2.05625021085143,
972,4.81,2.01250004768372,2.02500021457672,
973,4.815,1.95500004291534,1.99375021830201,
974,4.82,1.95500004291534,1.90000022947788,
975,4.825,1.92625004053116,1.93125022575259,
976,4.83,1.95500004291534,1.9625002220273,
977,4.835,1.92625004053116,1.93125022575259,
978,4.84,1.92625004053116,1.9625002220273,
979,4.845,1.92625004053116,1.93125022575259,
980,4.85,1.92625004053116,1.99375021830201,
981,4.855,1.95500004291534,1.9625002220273,
982,4.86,1.92625004053116,1.93125022575259,
983,4.865,1.92625004053116,1.9625002220273,
984,4.87,1.95500004291534,1.9625002220273,
985,4.875,1.95500004291534,1.99375021830201,
986,4.88,1.95500004291534,1.9625002220273,
987,4.885,1.95500004291534,1.9625002220273,
988,4.89,1.92625004053116,1.9625002220273,
989,4.895,1.95500004291534,1.9625002220273,
990,4.9,1.95500004291534,1.99375021830201,
991,4.905,1.95500004291534,1.93125022575259,
992,4.91,1.89750003814697,1.93125022575259,
993,4.915,1.95500004291534,1.93125022575259,
994,4.92,1.95500004291534,1.93125022575259,
995,4.925,1.95500004291534,1.93125022575259,
996,4.93,1.95500004291534,1.9625002220273,
997,4.935,1.92625004053116,1.93125022575259,
998,4.94,1.92625004053116,1.93125022575259,
999,4.945,1.95500004291534,1.93125022575259,
1000,4.95,1.92625004053116,1.93125022575259,
