Model: ,Oscilloscope MSO6104A
Serial Number:,MY44002304
Address: ,USBInstrument1
Date: ,2020-10-22 20:23:46

Sample Number,Time (s),1 (VOLT),4 (VOLT),
601,2.955,2.21375006437302,2.18125019595027,
602,2.96,2.18500006198883,2.21250019222498,
603,2.965,2.18500006198883,2.18125019595027,
604,2.97,2.18500006198883,2.24375018849969,
605,2.975,2.18500006198883,2.21250019222498,
606,2.98,2.18500006198883,2.21250019222498,
607,2.985,2.18500006198883,2.21250019222498,
608,2.99,2.18500006198883,2.21250019222498,
609,2.995,2.21375006437302,2.21250019222498,
610,3,2.18500006198883,2.21250019222498,
611,3.005,2.21375006437302,2.21250019222498,
612,3.01,2.15625005960464,2.21250019222498,
613,3.015,2.18500006198883,2.18125019595027,
614,3.02,2.18500006198883,2.18125019595027,
615,3.025,2.18500006198883,2.21250019222498,
616,3.03,2.18500006198883,2.21250019222498,
617,3.035,2.18500006198883,2.21250019222498,
618,3.04,2.18500006198883,2.18125019595027,
619,3.045,2.18500006198883,2.18125019595027,
620,3.05,2.18500006198883,2.21250019222498,
621,3.055,2.18500006198883,2.24375018849969,
622,3.06,2.18500006198883,2.24375018849969,
623,3.065,2.18500006198883,2.21250019222498,
624,3.07,2.18500006198883,2.21250019222498,
625,3.075,2.21375006437302,2.21250019222498,
626,3.08,2.18500006198883,2.21250019222498,
627,3.085,2.18500006198883,2.21250019222498,
628,3.09,2.21375006437302,2.21250019222498,
629,3.095,2.18500006198883,2.18125019595027,
630,3.1,2.18500006198883,2.18125019595027,
631,3.105,2.18500006198883,2.21250019222498,
632,3.11,2.18500006198883,2.18125019595027,
633,3.115,2.18500006198883,2.21250019222498,
634,3.12,2.18500006198883,2.18125019595027,
635,3.125,2.15625005960464,2.21250019222498,
636,3.13,2.18500006198883,2.21250019222498,
637,3.135,2.18500006198883,2.18125019595027,
638,3.14,2.15625005960464,2.21250019222498,
639,3.145,2.18500006198883,2.21250019222498,
640,3.15,2.15625005960464,2.15000019967556,
641,3.155,2.15625005960464,2.18125019595027,
642,3.16,2.15625005960464,2.18125019595027,
643,3.165,2.18500006198883,2.15000019967556,
644,3.17,2.15625005960464,2.18125019595027,
645,3.175,2.15625005960464,2.11875020340085,
646,3.18,2.15625005960464,2.15000019967556,
647,3.185,2.12750005722046,2.15000019967556,
648,3.19,2.12750005722046,2.11875020340085,
649,3.195,2.12750005722046,2.15000019967556,
650,3.2,2.12750005722046,2.11875020340085,
651,3.205,2.12750005722046,2.08750020712614,
652,3.21,2.09875005483627,2.11875020340085,
653,3.215,2.09875005483627,2.11875020340085,
654,3.22,2.12750005722046,2.15000019967556,
655,3.225,2.12750005722046,2.11875020340085,
656,3.23,2.09875005483627,2.08750020712614,
657,3.235,2.09875005483627,2.11875020340085,
658,3.24,2.12750005722046,2.11875020340085,
659,3.245,2.09875005483627,2.15000019967556,
660,3.25,2.09875005483627,2.15000019967556,
661,3.255,2.12750005722046,2.15000019967556,
662,3.26,2.09875005483627,2.11875020340085,
663,3.265,2.09875005483627,2.11875020340085,
664,3.27,2.09875005483627,2.15000019967556,
665,3.275,2.12750005722046,2.15000019967556,
666,3.28,2.12750005722046,2.11875020340085,
667,3.285,2.09875005483627,2.15000019967556,
668,3.29,2.09875005483627,2.11875020340085,
669,3.295,2.12750005722046,2.15000019967556,
670,3.3,2.15625005960464,2.11875020340085,
671,3.305,2.12750005722046,2.11875020340085,
672,3.31,2.12750005722046,2.11875020340085,
673,3.315,2.12750005722046,2.11875020340085,
674,3.32,2.12750005722046,2.11875020340085,
675,3.325,2.12750005722046,2.11875020340085,
676,3.33,2.12750005722046,2.11875020340085,
677,3.335,2.09875005483627,2.15000019967556,
678,3.34,2.12750005722046,2.08750020712614,
679,3.345,2.09875005483627,2.11875020340085,
680,3.35,2.12750005722046,2.11875020340085,
681,3.355,2.12750005722046,2.15000019967556,
682,3.36,2.18500006198883,2.21250019222498,
683,3.365,2.15625005960464,2.15000019967556,
684,3.37,2.18500006198883,2.21250019222498,
685,3.375,2.18500006198883,2.18125019595027,
686,3.38,2.18500006198883,2.18125019595027,
687,3.385,2.15625005960464,2.21250019222498,
688,3.39,2.15625005960464,2.21250019222498,
689,3.395,2.21375006437302,2.21250019222498,
690,3.4,2.21375006437302,2.21250019222498,
691,3.405,2.21375006437302,2.21250019222498,
692,3.41,2.18500006198883,2.21250019222498,
693,3.415,2.18500006198883,2.21250019222498,
694,3.42,2.18500006198883,2.18125019595027,
695,3.425,2.21375006437302,2.18125019595027,
696,3.43,2.21375006437302,2.18125019595027,
697,3.435,2.18500006198883,2.21250019222498,
698,3.44,2.18500006198883,2.21250019222498,
699,3.445,2.21375006437302,2.21250019222498,
700,3.45,2.18500006198883,2.21250019222498,
701,3.455,2.21375006437302,2.18125019595027,
702,3.46,2.21375006437302,2.21250019222498,
703,3.465,2.18500006198883,2.15000019967556,
704,3.47,2.18500006198883,2.18125019595027,
705,3.475,2.18500006198883,2.18125019595027,
706,3.48,2.18500006198883,2.15000019967556,
707,3.485,2.21375006437302,2.21250019222498,
708,3.49,2.18500006198883,2.18125019595027,
709,3.495,2.18500006198883,2.21250019222498,
710,3.5,2.18500006198883,2.18125019595027,
711,3.505,2.21375006437302,2.21250019222498,
712,3.51,2.18500006198883,2.15000019967556,
713,3.515,2.18500006198883,2.21250019222498,
714,3.52,2.18500006198883,2.24375018849969,
715,3.525,2.18500006198883,2.18125019595027,
716,3.53,2.18500006198883,2.21250019222498,
717,3.535,2.18500006198883,2.21250019222498,
718,3.54,2.18500006198883,2.18125019595027,
719,3.545,2.18500006198883,2.18125019595027,
720,3.55,2.18500006198883,2.21250019222498,
721,3.555,2.18500006198883,2.18125019595027,
722,3.56,2.18500006198883,2.18125019595027,
723,3.565,2.18500006198883,2.18125019595027,
724,3.57,2.18500006198883,2.21250019222498,
725,3.575,2.15625005960464,2.18125019595027,
726,3.58,2.21375006437302,2.18125019595027,
727,3.585,2.18500006198883,2.18125019595027,
728,3.59,2.18500006198883,2.18125019595027,
729,3.595,2.18500006198883,2.18125019595027,
730,3.6,2.18500006198883,2.18125019595027,
731,3.605,2.15625005960464,2.15000019967556,
732,3.61,2.18500006198883,2.18125019595027,
733,3.615,2.18500006198883,2.21250019222498,
734,3.62,2.18500006198883,2.15000019967556,
735,3.625,2.15625005960464,2.18125019595027,
736,3.63,2.15625005960464,2.21250019222498,
737,3.635,2.15625005960464,2.18125019595027,
738,3.64,2.18500006198883,2.18125019595027,
739,3.645,2.18500006198883,2.15000019967556,
740,3.65,2.12750005722046,2.11875020340085,
741,3.655,2.18500006198883,2.18125019595027,
742,3.66,2.15625005960464,2.15000019967556,
743,3.665,2.18500006198883,2.21250019222498,
744,3.67,2.18500006198883,2.15000019967556,
745,3.675,2.15625005960464,2.15000019967556,
746,3.68,2.18500006198883,2.18125019595027,
747,3.685,2.15625005960464,2.18125019595027,
748,3.69,2.18500006198883,2.21250019222498,
749,3.695,2.15625005960464,2.18125019595027,
750,3.7,2.15625005960464,2.18125019595027,
751,3.705,2.18500006198883,2.18125019595027,
752,3.71,2.21375006437302,2.15000019967556,
753,3.715,2.15625005960464,2.18125019595027,
754,3.72,2.12750005722046,2.11875020340085,
755,3.725,2.18500006198883,2.18125019595027,
756,3.73,2.18500006198883,2.18125019595027,
757,3.735,2.18500006198883,2.15000019967556,
758,3.74,2.12750005722046,2.18125019595027,
759,3.745,2.18500006198883,2.18125019595027,
760,3.75,2.15625005960464,2.11875020340085,
761,3.755,2.15625005960464,2.18125019595027,
762,3.76,2.15625005960464,2.15000019967556,
763,3.765,2.12750005722046,2.15000019967556,
764,3.77,2.18500006198883,2.15000019967556,
765,3.775,2.12750005722046,2.18125019595027,
766,3.78,2.15625005960464,2.15000019967556,
767,3.785,2.18500006198883,2.15000019967556,
768,3.79,2.15625005960464,2.15000019967556,
769,3.795,2.15625005960464,2.18125019595027,
770,3.8,2.15625005960464,2.18125019595027,
771,3.805,2.15625005960464,2.18125019595027,
772,3.81,2.18500006198883,2.18125019595027,
773,3.815,2.21375006437302,2.15000019967556,
774,3.82,2.15625005960464,2.18125019595027,
775,3.825,2.15625005960464,2.18125019595027,
776,3.83,2.15625005960464,2.18125019595027,
777,3.835,2.15625005960464,2.15000019967556,
778,3.84,2.18500006198883,2.21250019222498,
779,3.845,2.15625005960464,2.18125019595027,
780,3.85,2.15625005960464,2.15000019967556,
781,3.855,2.18500006198883,2.15000019967556,
782,3.86,2.15625005960464,2.21250019222498,
783,3.865,2.15625005960464,2.18125019595027,
784,3.87,2.21375006437302,2.18125019595027,
785,3.875,2.18500006198883,2.21250019222498,
786,3.88,2.21375006437302,2.18125019595027,
787,3.885,2.18500006198883,2.21250019222498,
788,3.89,2.18500006198883,2.15000019967556,
789,3.895,2.18500006198883,2.21250019222498,
790,3.9,2.18500006198883,2.18125019595027,
791,3.905,2.21375006437302,2.21250019222498,
792,3.91,2.18500006198883,2.21250019222498,
793,3.915,2.18500006198883,2.15000019967556,
794,3.92,2.18500006198883,2.18125019595027,
795,3.925,2.18500006198883,2.24375018849969,
796,3.93,2.18500006198883,2.21250019222498,
797,3.935,2.15625005960464,2.15000019967556,
798,3.94,2.18500006198883,2.15000019967556,
799,3.945,2.18500006198883,2.21250019222498,
800,3.95,2.18500006198883,2.15000019967556,
801,3.955,2.15625005960464,2.15000019967556,
802,3.96,2.15625005960464,2.18125019595027,
803,3.965,2.12750005722046,2.18125019595027,
804,3.97,2.18500006198883,2.15000019967556,
805,3.975,2.15625005960464,2.15000019967556,
806,3.98,2.18500006198883,2.15000019967556,
807,3.985,2.15625005960464,2.15000019967556,
808,3.99,2.18500006198883,2.15000019967556,
809,3.995,2.15625005960464,2.15000019967556,
810,4,2.15625005960464,2.18125019595027,
811,4.005,2.15625005960464,2.18125019595027,
812,4.01,2.12750005722046,2.15000019967556,
813,4.015,2.15625005960464,2.18125019595027,
814,4.02,2.15625005960464,2.11875020340085,
815,4.025,2.18500006198883,2.15000019967556,
816,4.03,2.12750005722046,2.18125019595027,
817,4.035,2.15625005960464,2.18125019595027,
818,4.04,2.15625005960464,2.18125019595027,
819,4.045,2.15625005960464,2.15000019967556,
820,4.05,2.12750005722046,2.11875020340085,
821,4.055,2.18500006198883,2.15000019967556,
822,4.06,2.15625005960464,2.18125019595027,
823,4.065,2.18500006198883,2.15000019967556,
824,4.07,2.15625005960464,2.15000019967556,
825,4.075,2.18500006198883,2.18125019595027,
826,4.08,2.12750005722046,2.15000019967556,
827,4.085,2.18500006198883,2.15000019967556,
828,4.09,2.15625005960464,2.15000019967556,
829,4.095,2.15625005960464,2.15000019967556,
830,4.1,2.15625005960464,2.15000019967556,
831,4.105,2.18500006198883,2.18125019595027,
832,4.11,2.15625005960464,2.15000019967556,
833,4.115,2.15625005960464,2.15000019967556,
834,4.12,2.18500006198883,2.15000019967556,
835,4.125,2.12750005722046,2.18125019595027,
836,4.13,2.15625005960464,2.15000019967556,
837,4.135,2.15625005960464,2.15000019967556,
838,4.14,2.18500006198883,2.18125019595027,
839,4.145,2.12750005722046,2.15000019967556,
840,4.15,2.15625005960464,2.18125019595027,
841,4.155,2.15625005960464,2.15000019967556,
842,4.16,2.12750005722046,2.11875020340085,
843,4.165,2.09875005483627,2.11875020340085,
844,4.17,2.12750005722046,2.11875020340085,
845,4.175,2.09875005483627,2.15000019967556,
846,4.18,2.12750005722046,2.15000019967556,
847,4.185,2.12750005722046,2.11875020340085,
848,4.19,2.12750005722046,2.08750020712614,
849,4.195,2.12750005722046,2.11875020340085,
850,4.2,2.09875005483627,2.08750020712614,
851,4.205,2.07000005245209,2.08750020712614,
852,4.21,2.09875005483627,2.11875020340085,
853,4.215,2.12750005722046,2.05625021085143,
854,4.22,2.0412500500679,2.08750020712614,
855,4.225,2.07000005245209,2.08750020712614,
856,4.23,2.09875005483627,2.08750020712614,
857,4.235,2.0412500500679,2.05625021085143,
858,4.24,2.07000005245209,2.08750020712614,
859,4.245,2.09875005483627,2.08750020712614,
860,4.25,2.09875005483627,2.08750020712614,
861,4.255,2.07000005245209,2.08750020712614,
862,4.26,2.09875005483627,2.11875020340085,
863,4.265,2.09875005483627,2.08750020712614,
864,4.27,2.09875005483627,2.11875020340085,
865,4.275,2.09875005483627,2.05625021085143,
866,4.28,2.09875005483627,2.08750020712614,
867,4.285,2.09875005483627,2.08750020712614,
868,4.29,2.09875005483627,2.05625021085143,
869,4.295,2.07000005245209,2.11875020340085,
870,4.3,2.09875005483627,2.08750020712614,
871,4.305,2.12750005722046,2.08750020712614,
872,4.31,2.07000005245209,2.08750020712614,
873,4.315,2.09875005483627,2.08750020712614,
874,4.32,2.07000005245209,2.11875020340085,
875,4.325,2.09875005483627,2.11875020340085,
876,4.33,2.09875005483627,2.08750020712614,
877,4.335,2.09875005483627,2.02500021457672,
878,4.34,2.09875005483627,2.08750020712614,
879,4.345,2.12750005722046,2.08750020712614,
880,4.35,2.09875005483627,2.11875020340085,
881,4.355,2.07000005245209,2.11875020340085,
882,4.36,2.07000005245209,2.05625021085143,
883,4.365,2.07000005245209,2.05625021085143,
884,4.37,2.09875005483627,2.05625021085143,
885,4.375,2.07000005245209,2.08750020712614,
886,4.38,2.09875005483627,2.08750020712614,
887,4.385,2.09875005483627,2.11875020340085,
888,4.39,2.09875005483627,2.15000019967556,
889,4.395,2.15625005960464,2.11875020340085,
890,4.4,2.12750005722046,2.11875020340085,
891,4.405,2.09875005483627,2.11875020340085,
892,4.41,2.12750005722046,2.15000019967556,
893,4.415,2.12750005722046,2.11875020340085,
894,4.42,2.12750005722046,2.15000019967556,
895,4.425,2.12750005722046,2.15000019967556,
896,4.43,2.15625005960464,2.11875020340085,
897,4.435,2.12750005722046,2.11875020340085,
898,4.44,2.12750005722046,2.11875020340085,
899,4.445,2.12750005722046,2.11875020340085,
900,4.45,2.12750005722046,2.18125019595027,
901,4.455,2.12750005722046,2.11875020340085,
902,4.46,2.09875005483627,2.11875020340085,
903,4.465,2.12750005722046,2.15000019967556,
904,4.47,2.12750005722046,2.15000019967556,
905,4.475,2.18500006198883,2.15000019967556,
906,4.48,2.12750005722046,2.15000019967556,
907,4.485,2.12750005722046,2.15000019967556,
908,4.49,2.12750005722046,2.11875020340085,
909,4.495,2.12750005722046,2.11875020340085,
910,4.5,2.12750005722046,2.11875020340085,
911,4.505,2.12750005722046,2.11875020340085,
912,4.51,2.09875005483627,2.15000019967556,
913,4.515,2.12750005722046,2.11875020340085,
914,4.52,2.12750005722046,2.15000019967556,
915,4.525,2.15625005960464,2.15000019967556,
916,4.53,2.15625005960464,2.11875020340085,
917,4.535,2.12750005722046,2.15000019967556,
918,4.54,2.12750005722046,2.08750020712614,
919,4.545,2.12750005722046,2.15000019967556,
920,4.55,2.07000005245209,2.08750020712614,
921,4.555,2.09875005483627,2.11875020340085,
922,4.56,2.18500006198883,2.15000019967556,
923,4.565,2.15625005960464,2.21250019222498,
924,4.57,2.21375006437302,2.18125019595027,
925,4.575,2.15625005960464,2.18125019595027,
926,4.58,2.21375006437302,2.21250019222498,
927,4.585,2.2425000667572,2.21250019222498,
928,4.59,2.21375006437302,2.21250019222498,
929,4.595,2.21375006437302,2.21250019222498,
930,4.6,2.2425000667572,2.18125019595027,
931,4.605,2.21375006437302,2.21250019222498,
932,4.61,2.21375006437302,2.21250019222498,
933,4.615,2.18500006198883,2.18125019595027,
934,4.62,2.18500006198883,2.18125019595027,
935,4.625,2.15625005960464,2.21250019222498,
936,4.63,2.18500006198883,2.18125019595027,
937,4.635,2.18500006198883,2.24375018849969,
938,4.64,2.18500006198883,2.21250019222498,
939,4.645,2.18500006198883,2.21250019222498,
940,4.65,2.18500006198883,2.18125019595027,
941,4.655,2.18500006198883,2.21250019222498,
942,4.66,2.21375006437302,2.21250019222498,
943,4.665,2.18500006198883,2.21250019222498,
944,4.67,2.21375006437302,2.18125019595027,
945,4.675,2.18500006198883,2.18125019595027,
946,4.68,2.21375006437302,2.18125019595027,
947,4.685,2.18500006198883,2.21250019222498,
948,4.69,2.18500006198883,2.18125019595027,
949,4.695,2.18500006198883,2.21250019222498,
950,4.7,2.21375006437302,2.21250019222498,
951,4.705,2.18500006198883,2.18125019595027,
952,4.71,2.18500006198883,2.21250019222498,
953,4.715,2.18500006198883,2.15000019967556,
954,4.72,2.18500006198883,2.18125019595027,
955,4.725,2.18500006198883,2.18125019595027,
956,4.73,2.18500006198883,2.21250019222498,
957,4.735,2.21375006437302,2.21250019222498,
958,4.74,2.18500006198883,2.21250019222498,
959,4.745,2.18500006198883,2.21250019222498,
960,4.75,2.18500006198883,2.18125019595027,
961,4.755,2.18500006198883,2.21250019222498,
962,4.76,2.15625005960464,2.18125019595027,
963,4.765,2.21375006437302,2.21250019222498,
964,4.77,2.21375006437302,2.21250019222498,
965,4.775,2.21375006437302,2.15000019967556,
966,4.78,2.18500006198883,2.18125019595027,
967,4.785,2.18500006198883,2.21250019222498,
968,4.79,2.18500006198883,2.18125019595027,
969,4.795,2.18500006198883,2.18125019595027,
970,4.8,2.18500006198883,2.18125019595027,
971,4.805,2.18500006198883,2.18125019595027,
972,4.81,2.18500006198883,2.21250019222498,
973,4.815,2.18500006198883,2.21250019222498,
974,4.82,2.18500006198883,2.18125019595027,
975,4.825,2.18500006198883,2.21250019222498,
976,4.83,2.21375006437302,2.18125019595027,
977,4.835,2.18500006198883,2.18125019595027,
978,4.84,2.18500006198883,2.21250019222498,
979,4.845,2.21375006437302,2.21250019222498,
980,4.85,2.18500006198883,2.21250019222498,
981,4.855,2.21375006437302,2.21250019222498,
982,4.86,2.18500006198883,2.18125019595027,
983,4.865,2.18500006198883,2.18125019595027,
984,4.87,2.18500006198883,2.18125019595027,
985,4.875,2.18500006198883,2.21250019222498,
986,4.88,2.18500006198883,2.21250019222498,
987,4.885,2.18500006198883,2.18125019595027,
988,4.89,2.18500006198883,2.21250019222498,
989,4.895,2.18500006198883,2.21250019222498,
990,4.9,2.21375006437302,2.18125019595027,
991,4.905,2.21375006437302,2.21250019222498,
992,4.91,2.21375006437302,2.18125019595027,
993,4.915,2.18500006198883,2.18125019595027,
994,4.92,2.15625005960464,2.18125019595027,
995,4.925,2.18500006198883,2.18125019595027,
996,4.93,2.18500006198883,2.18125019595027,
997,4.935,2.18500006198883,2.18125019595027,
998,4.94,2.18500006198883,2.18125019595027,
999,4.945,2.21375006437302,2.21250019222498,
1000,4.95,2.21375006437302,2.21250019222498,
