Model: ,Oscilloscope MSO6104A
Serial Number:,MY44002304
Address: ,USBInstrument1
Date: ,2020-10-22 20:04:03

Sample Number,Time (s),1 (VOLT),4 (VOLT),
601,2.955,1.86875003576279,1.90000022947788,
602,2.96,1.86875003576279,1.86875023320317,
603,2.965,1.89750003814697,1.90000022947788,
604,2.97,1.89750003814697,1.90000022947788,
605,2.975,1.86875003576279,1.90000022947788,
606,2.98,1.89750003814697,1.86875023320317,
607,2.985,1.89750003814697,1.90000022947788,
608,2.99,1.92625004053116,1.90000022947788,
609,2.995,1.89750003814697,1.86875023320317,
610,3,1.89750003814697,1.86875023320317,
611,3.005,1.89750003814697,1.90000022947788,
612,3.01,1.86875003576279,1.90000022947788,
613,3.015,1.89750003814697,1.86875023320317,
614,3.02,1.8400000333786,1.90000022947788,
615,3.025,1.89750003814697,1.90000022947788,
616,3.03,1.89750003814697,1.90000022947788,
617,3.035,1.86875003576279,1.90000022947788,
618,3.04,1.89750003814697,1.90000022947788,
619,3.045,1.92625004053116,1.90000022947788,
620,3.05,1.89750003814697,1.90000022947788,
621,3.055,1.89750003814697,1.93125022575259,
622,3.06,1.89750003814697,1.90000022947788,
623,3.065,1.86875003576279,1.90000022947788,
624,3.07,1.89750003814697,1.90000022947788,
625,3.075,1.89750003814697,1.90000022947788,
626,3.08,1.89750003814697,1.93125022575259,
627,3.085,1.92625004053116,1.90000022947788,
628,3.09,1.86875003576279,1.83750023692846,
629,3.095,1.86875003576279,1.86875023320317,
630,3.1,1.89750003814697,1.86875023320317,
631,3.105,1.86875003576279,1.93125022575259,
632,3.11,1.89750003814697,1.90000022947788,
633,3.115,1.86875003576279,1.86875023320317,
634,3.12,1.89750003814697,1.90000022947788,
635,3.125,1.89750003814697,1.86875023320317,
636,3.13,1.89750003814697,1.90000022947788,
637,3.135,1.86875003576279,1.90000022947788,
638,3.14,1.89750003814697,1.90000022947788,
639,3.145,1.89750003814697,1.86875023320317,
640,3.15,1.89750003814697,1.86875023320317,
641,3.155,1.86875003576279,1.90000022947788,
642,3.16,1.86875003576279,1.90000022947788,
643,3.165,1.89750003814697,1.90000022947788,
644,3.17,1.89750003814697,1.90000022947788,
645,3.175,1.89750003814697,1.86875023320317,
646,3.18,1.89750003814697,1.90000022947788,
647,3.185,1.89750003814697,1.90000022947788,
648,3.19,1.89750003814697,1.90000022947788,
649,3.195,1.86875003576279,1.90000022947788,
650,3.2,1.89750003814697,1.90000022947788,
651,3.205,1.89750003814697,1.90000022947788,
652,3.21,1.92625004053116,1.90000022947788,
653,3.215,1.89750003814697,1.90000022947788,
654,3.22,1.86875003576279,1.90000022947788,
655,3.225,1.89750003814697,1.86875023320317,
656,3.23,1.89750003814697,1.90000022947788,
657,3.235,1.89750003814697,1.93125022575259,
658,3.24,1.86875003576279,1.90000022947788,
659,3.245,1.86875003576279,1.90000022947788,
660,3.25,1.89750003814697,1.86875023320317,
661,3.255,1.89750003814697,1.86875023320317,
662,3.26,1.89750003814697,1.90000022947788,
663,3.265,1.86875003576279,1.86875023320317,
664,3.27,1.86875003576279,1.90000022947788,
665,3.275,1.89750003814697,1.90000022947788,
666,3.28,1.92625004053116,1.86875023320317,
667,3.285,1.89750003814697,1.90000022947788,
668,3.29,1.86875003576279,1.86875023320317,
669,3.295,1.86875003576279,1.86875023320317,
670,3.3,1.8400000333786,1.90000022947788,
671,3.305,1.86875003576279,1.90000022947788,
672,3.31,1.86875003576279,1.90000022947788,
673,3.315,1.86875003576279,1.93125022575259,
674,3.32,1.86875003576279,1.83750023692846,
675,3.325,1.86875003576279,1.86875023320317,
676,3.33,1.86875003576279,1.86875023320317,
677,3.335,1.89750003814697,1.83750023692846,
678,3.34,1.86875003576279,1.86875023320317,
679,3.345,1.8400000333786,1.83750023692846,
680,3.35,1.89750003814697,1.83750023692846,
681,3.355,1.89750003814697,1.86875023320317,
682,3.36,1.86875003576279,1.86875023320317,
683,3.365,1.86875003576279,1.90000022947788,
684,3.37,1.89750003814697,1.86875023320317,
685,3.375,1.86875003576279,1.90000022947788,
686,3.38,1.86875003576279,1.90000022947788,
687,3.385,1.86875003576279,1.90000022947788,
688,3.39,1.8400000333786,1.83750023692846,
689,3.395,1.86875003576279,1.86875023320317,
690,3.4,1.86875003576279,1.90000022947788,
691,3.405,1.86875003576279,1.86875023320317,
692,3.41,1.86875003576279,1.83750023692846,
693,3.415,1.8400000333786,1.86875023320317,
694,3.42,1.86875003576279,1.90000022947788,
695,3.425,1.89750003814697,1.86875023320317,
696,3.43,1.86875003576279,1.83750023692846,
697,3.435,1.86875003576279,1.86875023320317,
698,3.44,1.89750003814697,1.86875023320317,
699,3.445,1.8400000333786,1.83750023692846,
700,3.45,1.8400000333786,1.86875023320317,
701,3.455,1.86875003576279,1.83750023692846,
702,3.46,1.86875003576279,1.83750023692846,
703,3.465,1.86875003576279,1.86875023320317,
704,3.47,1.89750003814697,1.83750023692846,
705,3.475,1.86875003576279,1.86875023320317,
706,3.48,1.89750003814697,1.86875023320317,
707,3.485,1.89750003814697,1.86875023320317,
708,3.49,1.86875003576279,1.90000022947788,
709,3.495,1.8400000333786,1.90000022947788,
710,3.5,1.8400000333786,1.83750023692846,
711,3.505,1.86875003576279,1.86875023320317,
712,3.51,1.8400000333786,1.86875023320317,
713,3.515,1.86875003576279,1.90000022947788,
714,3.52,1.86875003576279,1.83750023692846,
715,3.525,1.8400000333786,1.86875023320317,
716,3.53,1.86875003576279,1.90000022947788,
717,3.535,1.86875003576279,1.86875023320317,
718,3.54,1.89750003814697,1.90000022947788,
719,3.545,1.86875003576279,1.86875023320317,
720,3.55,1.89750003814697,1.90000022947788,
721,3.555,1.89750003814697,1.86875023320317,
722,3.56,1.89750003814697,1.90000022947788,
723,3.565,1.89750003814697,1.86875023320317,
724,3.57,1.89750003814697,1.90000022947788,
725,3.575,1.89750003814697,1.86875023320317,
726,3.58,1.86875003576279,1.90000022947788,
727,3.585,1.86875003576279,1.90000022947788,
728,3.59,1.86875003576279,1.90000022947788,
729,3.595,1.92625004053116,1.90000022947788,
730,3.6,1.92625004053116,1.90000022947788,
731,3.605,1.92625004053116,1.90000022947788,
732,3.61,1.89750003814697,1.90000022947788,
733,3.615,1.89750003814697,1.90000022947788,
734,3.62,1.92625004053116,1.90000022947788,
735,3.625,1.89750003814697,1.90000022947788,
736,3.63,1.89750003814697,1.90000022947788,
737,3.635,1.89750003814697,1.93125022575259,
738,3.64,1.89750003814697,1.90000022947788,
739,3.645,1.92625004053116,1.90000022947788,
740,3.65,1.89750003814697,1.90000022947788,
741,3.655,1.86875003576279,1.90000022947788,
742,3.66,1.86875003576279,1.90000022947788,
743,3.665,1.89750003814697,1.93125022575259,
744,3.67,1.89750003814697,1.90000022947788,
745,3.675,1.89750003814697,1.93125022575259,
746,3.68,1.89750003814697,1.86875023320317,
747,3.685,1.89750003814697,1.90000022947788,
748,3.69,1.89750003814697,1.86875023320317,
749,3.695,1.89750003814697,1.90000022947788,
750,3.7,1.86875003576279,1.90000022947788,
751,3.705,1.89750003814697,1.90000022947788,
752,3.71,1.89750003814697,1.90000022947788,
753,3.715,1.86875003576279,1.90000022947788,
754,3.72,1.89750003814697,1.90000022947788,
755,3.725,1.86875003576279,1.90000022947788,
756,3.73,1.89750003814697,1.86875023320317,
757,3.735,1.89750003814697,1.90000022947788,
758,3.74,1.86875003576279,1.90000022947788,
759,3.745,1.89750003814697,1.90000022947788,
760,3.75,1.86875003576279,1.90000022947788,
761,3.755,1.89750003814697,1.90000022947788,
762,3.76,1.92625004053116,1.90000022947788,
763,3.765,1.92625004053116,1.90000022947788,
764,3.77,1.89750003814697,1.93125022575259,
765,3.775,1.89750003814697,1.90000022947788,
766,3.78,1.92625004053116,1.90000022947788,
767,3.785,1.89750003814697,1.86875023320317,
768,3.79,1.89750003814697,1.93125022575259,
769,3.795,1.89750003814697,1.86875023320317,
770,3.8,1.92625004053116,1.90000022947788,
771,3.805,1.89750003814697,1.93125022575259,
772,3.81,1.89750003814697,1.86875023320317,
773,3.815,1.86875003576279,1.86875023320317,
774,3.82,1.89750003814697,1.90000022947788,
775,3.825,1.89750003814697,1.93125022575259,
776,3.83,1.89750003814697,1.90000022947788,
777,3.835,1.86875003576279,1.90000022947788,
778,3.84,1.89750003814697,1.90000022947788,
779,3.845,1.95500004291534,1.90000022947788,
780,3.85,1.92625004053116,1.90000022947788,
781,3.855,1.89750003814697,1.93125022575259,
782,3.86,1.86875003576279,1.93125022575259,
783,3.865,1.89750003814697,1.90000022947788,
784,3.87,1.89750003814697,1.93125022575259,
785,3.875,1.86875003576279,1.90000022947788,
786,3.88,1.92625004053116,1.86875023320317,
787,3.885,1.89750003814697,1.93125022575259,
788,3.89,1.89750003814697,1.90000022947788,
789,3.895,1.89750003814697,1.90000022947788,
790,3.9,1.92625004053116,1.90000022947788,
791,3.905,1.89750003814697,1.86875023320317,
792,3.91,1.86875003576279,1.90000022947788,
793,3.915,1.86875003576279,1.86875023320317,
794,3.92,1.89750003814697,1.86875023320317,
795,3.925,1.86875003576279,1.90000022947788,
796,3.93,1.89750003814697,1.86875023320317,
797,3.935,1.86875003576279,1.86875023320317,
798,3.94,1.86875003576279,1.90000022947788,
799,3.945,1.89750003814697,1.90000022947788,
800,3.95,1.89750003814697,1.86875023320317,
801,3.955,1.89750003814697,1.86875023320317,
802,3.96,1.89750003814697,1.86875023320317,
803,3.965,1.89750003814697,1.86875023320317,
804,3.97,1.92625004053116,1.93125022575259,
805,3.975,1.86875003576279,1.90000022947788,
806,3.98,1.86875003576279,1.93125022575259,
807,3.985,1.89750003814697,1.90000022947788,
808,3.99,1.89750003814697,1.86875023320317,
809,3.995,1.92625004053116,1.90000022947788,
810,4,1.86875003576279,1.90000022947788,
811,4.005,1.89750003814697,1.90000022947788,
812,4.01,1.92625004053116,1.86875023320317,
813,4.015,1.92625004053116,1.86875023320317,
814,4.02,1.89750003814697,1.93125022575259,
815,4.025,1.89750003814697,1.86875023320317,
816,4.03,1.89750003814697,1.86875023320317,
817,4.035,1.92625004053116,1.90000022947788,
818,4.04,1.89750003814697,1.90000022947788,
819,4.045,1.89750003814697,1.86875023320317,
820,4.05,1.89750003814697,1.83750023692846,
821,4.055,1.89750003814697,1.86875023320317,
822,4.06,1.89750003814697,1.86875023320317,
823,4.065,1.92625004053116,1.93125022575259,
824,4.07,1.89750003814697,1.90000022947788,
825,4.075,1.86875003576279,1.90000022947788,
826,4.08,1.92625004053116,1.90000022947788,
827,4.085,1.92625004053116,1.90000022947788,
828,4.09,1.89750003814697,1.90000022947788,
829,4.095,1.92625004053116,1.90000022947788,
830,4.1,1.89750003814697,1.86875023320317,
831,4.105,1.89750003814697,1.86875023320317,
832,4.11,1.8400000333786,1.86875023320317,
833,4.115,1.86875003576279,1.83750023692846,
834,4.12,1.86875003576279,1.86875023320317,
835,4.125,1.89750003814697,1.90000022947788,
836,4.13,1.86875003576279,1.90000022947788,
837,4.135,1.89750003814697,1.83750023692846,
838,4.14,1.86875003576279,1.90000022947788,
839,4.145,1.86875003576279,1.90000022947788,
840,4.15,1.8400000333786,1.90000022947788,
841,4.155,1.86875003576279,1.83750023692846,
842,4.16,1.86875003576279,1.90000022947788,
843,4.165,1.89750003814697,1.93125022575259,
844,4.17,1.86875003576279,1.86875023320317,
845,4.175,1.86875003576279,1.90000022947788,
846,4.18,1.89750003814697,1.93125022575259,
847,4.185,1.89750003814697,1.86875023320317,
848,4.19,1.89750003814697,1.90000022947788,
849,4.195,1.86875003576279,1.90000022947788,
850,4.2,1.89750003814697,1.90000022947788,
851,4.205,1.92625004053116,1.86875023320317,
852,4.21,1.86875003576279,1.86875023320317,
853,4.215,1.86875003576279,1.86875023320317,
854,4.22,1.89750003814697,1.86875023320317,
855,4.225,1.86875003576279,1.90000022947788,
856,4.23,1.86875003576279,1.90000022947788,
857,4.235,1.89750003814697,1.90000022947788,
858,4.24,1.86875003576279,1.86875023320317,
859,4.245,1.89750003814697,1.90000022947788,
860,4.25,1.89750003814697,1.90000022947788,
861,4.255,1.89750003814697,1.90000022947788,
862,4.26,1.86875003576279,1.86875023320317,
863,4.265,1.89750003814697,1.90000022947788,
864,4.27,1.89750003814697,1.90000022947788,
865,4.275,1.92625004053116,1.90000022947788,
866,4.28,1.89750003814697,1.90000022947788,
867,4.285,1.86875003576279,1.86875023320317,
868,4.29,1.89750003814697,1.93125022575259,
869,4.295,1.89750003814697,1.86875023320317,
870,4.3,1.86875003576279,1.86875023320317,
871,4.305,1.89750003814697,1.90000022947788,
872,4.31,1.89750003814697,1.86875023320317,
873,4.315,1.86875003576279,1.86875023320317,
874,4.32,1.86875003576279,1.86875023320317,
875,4.325,1.86875003576279,1.90000022947788,
876,4.33,1.86875003576279,1.93125022575259,
877,4.335,1.89750003814697,1.90000022947788,
878,4.34,1.8400000333786,1.90000022947788,
879,4.345,1.8400000333786,1.90000022947788,
880,4.35,1.89750003814697,1.86875023320317,
881,4.355,1.8400000333786,1.86875023320317,
882,4.36,1.86875003576279,1.90000022947788,
883,4.365,1.8400000333786,1.86875023320317,
884,4.37,1.86875003576279,1.90000022947788,
885,4.375,1.86875003576279,1.86875023320317,
886,4.38,1.86875003576279,1.86875023320317,
887,4.385,1.86875003576279,1.90000022947788,
888,4.39,1.86875003576279,1.86875023320317,
889,4.395,1.89750003814697,1.86875023320317,
890,4.4,1.86875003576279,1.90000022947788,
891,4.405,1.86875003576279,1.90000022947788,
892,4.41,1.86875003576279,1.90000022947788,
893,4.415,1.89750003814697,1.93125022575259,
894,4.42,1.89750003814697,1.90000022947788,
895,4.425,1.86875003576279,1.90000022947788,
896,4.43,1.86875003576279,1.86875023320317,
897,4.435,1.89750003814697,1.86875023320317,
898,4.44,1.89750003814697,1.86875023320317,
899,4.445,1.86875003576279,1.86875023320317,
900,4.45,1.86875003576279,1.83750023692846,
901,4.455,1.89750003814697,1.90000022947788,
902,4.46,1.86875003576279,1.90000022947788,
903,4.465,1.86875003576279,1.86875023320317,
904,4.47,1.86875003576279,1.90000022947788,
905,4.475,1.89750003814697,1.86875023320317,
906,4.48,1.89750003814697,1.86875023320317,
907,4.485,1.86875003576279,1.86875023320317,
908,4.49,1.86875003576279,1.86875023320317,
909,4.495,1.86875003576279,1.86875023320317,
910,4.5,1.89750003814697,1.90000022947788,
911,4.505,1.89750003814697,1.90000022947788,
912,4.51,1.86875003576279,1.83750023692846,
913,4.515,1.86875003576279,1.90000022947788,
914,4.52,1.86875003576279,1.86875023320317,
915,4.525,1.86875003576279,1.86875023320317,
916,4.53,1.86875003576279,1.90000022947788,
917,4.535,1.86875003576279,1.90000022947788,
918,4.54,1.86875003576279,1.86875023320317,
919,4.545,1.89750003814697,1.90000022947788,
920,4.55,1.86875003576279,1.86875023320317,
921,4.555,1.89750003814697,1.86875023320317,
922,4.56,1.86875003576279,1.86875023320317,
923,4.565,1.86875003576279,1.90000022947788,
924,4.57,1.89750003814697,1.86875023320317,
925,4.575,1.86875003576279,1.86875023320317,
926,4.58,1.89750003814697,1.86875023320317,
927,4.585,1.89750003814697,1.86875023320317,
928,4.59,1.89750003814697,1.90000022947788,
929,4.595,1.89750003814697,1.90000022947788,
930,4.6,1.89750003814697,1.90000022947788,
931,4.605,1.86875003576279,1.86875023320317,
932,4.61,1.86875003576279,1.90000022947788,
933,4.615,1.89750003814697,1.83750023692846,
934,4.62,1.86875003576279,1.90000022947788,
935,4.625,1.89750003814697,1.86875023320317,
936,4.63,1.86875003576279,1.90000022947788,
937,4.635,1.86875003576279,1.86875023320317,
938,4.64,1.86875003576279,1.93125022575259,
939,4.645,1.89750003814697,1.83750023692846,
940,4.65,1.86875003576279,1.86875023320317,
941,4.655,1.89750003814697,1.90000022947788,
942,4.66,1.86875003576279,1.86875023320317,
943,4.665,1.92625004053116,1.90000022947788,
944,4.67,1.86875003576279,1.86875023320317,
945,4.675,1.89750003814697,1.86875023320317,
946,4.68,1.89750003814697,1.93125022575259,
947,4.685,1.89750003814697,1.90000022947788,
948,4.69,1.86875003576279,1.86875023320317,
949,4.695,1.89750003814697,1.86875023320317,
950,4.7,1.89750003814697,1.86875023320317,
951,4.705,1.89750003814697,1.90000022947788,
952,4.71,1.86875003576279,1.93125022575259,
953,4.715,1.89750003814697,1.90000022947788,
954,4.72,1.86875003576279,1.86875023320317,
955,4.725,1.8400000333786,1.86875023320317,
956,4.73,1.89750003814697,1.90000022947788,
957,4.735,1.86875003576279,1.86875023320317,
958,4.74,1.86875003576279,1.90000022947788,
959,4.745,1.89750003814697,1.86875023320317,
960,4.75,1.89750003814697,1.90000022947788,
961,4.755,1.89750003814697,1.86875023320317,
962,4.76,1.86875003576279,1.90000022947788,
963,4.765,1.8400000333786,1.86875023320317,
964,4.77,1.86875003576279,1.90000022947788,
965,4.775,1.89750003814697,1.86875023320317,
966,4.78,1.89750003814697,1.90000022947788,
967,4.785,1.86875003576279,1.90000022947788,
968,4.79,1.86875003576279,1.90000022947788,
969,4.795,1.86875003576279,1.83750023692846,
970,4.8,1.8400000333786,1.90000022947788,
971,4.805,1.86875003576279,1.90000022947788,
972,4.81,1.89750003814697,1.86875023320317,
973,4.815,1.86875003576279,1.90000022947788,
974,4.82,1.86875003576279,1.86875023320317,
975,4.825,1.86875003576279,1.86875023320317,
976,4.83,1.89750003814697,1.86875023320317,
977,4.835,1.89750003814697,1.90000022947788,
978,4.84,1.86875003576279,1.86875023320317,
979,4.845,1.86875003576279,1.86875023320317,
980,4.85,1.86875003576279,1.86875023320317,
981,4.855,1.89750003814697,1.93125022575259,
982,4.86,1.89750003814697,1.90000022947788,
983,4.865,1.86875003576279,1.90000022947788,
984,4.87,1.86875003576279,1.86875023320317,
985,4.875,1.86875003576279,1.90000022947788,
986,4.88,1.8400000333786,1.90000022947788,
987,4.885,1.86875003576279,1.86875023320317,
988,4.89,1.86875003576279,1.86875023320317,
989,4.895,1.89750003814697,1.90000022947788,
990,4.9,1.86875003576279,1.86875023320317,
991,4.905,1.89750003814697,1.93125022575259,
992,4.91,1.89750003814697,1.86875023320317,
993,4.915,1.86875003576279,1.90000022947788,
994,4.92,1.8400000333786,1.86875023320317,
995,4.925,1.86875003576279,1.86875023320317,
996,4.93,1.86875003576279,1.86875023320317,
997,4.935,1.86875003576279,1.86875023320317,
998,4.94,1.89750003814697,1.90000022947788,
999,4.945,1.86875003576279,1.83750023692846,
1000,4.95,1.86875003576279,1.86875023320317,
