Model: ,Oscilloscope MSO6104A
Serial Number:,MY44002304
Address: ,USBInstrument1
Date: ,2020-10-22 22:28:44

Sample Number,Time (s),1 (VOLT),4 (VOLT),
504,1.2075000048,1.89062510617077,1.90000022947788,
505,1.2100000048,1.85937510244548,1.86875023320317,
506,1.2125000048,1.85937510244548,1.86875023320317,
507,1.2150000048,1.84375010058284,1.83750023692846,
508,1.2175000048,1.81250009685755,1.83750023692846,
509,1.2200000048,-0.0312501229345798,1.74375024810433,
510,1.2225000048,-0.046875124797225,1.74375024810433,
511,1.2250000048,-0.0312501229345798,1.71250025182962,
512,1.2275000048,-0.0156251210719347,1.71250025182962,
513,1.2300000048,-0.0156251210719347,1.71250025182962,
514,1.2325000048,-0.0156251210719347,1.71250025182962,
515,1.2350000048,-0.0312501229345798,1.71250025182962,
516,1.2375000048,-0.0312501229345798,1.68125025555491,
517,1.2400000048,-0.0312501229345798,1.71250025182962,
518,1.2425000048,-1.19209289550781E-07,1.68125025555491,
519,1.2450000048,-0.0312501229345798,1.68125025555491,
520,1.2475000048,-0.0312501229345798,1.71250025182962,
521,1.2500000048,-0.046875124797225,1.71250025182962,
522,1.2525000048,-0.0312501229345798,1.68125025555491,
523,1.2550000048,-0.0312501229345798,1.6500002592802,
524,1.2575000048,-0.0156251210719347,1.6500002592802,
525,1.2600000048,-0.0312501229345798,1.6187502630055,
526,1.2625000048,-0.046875124797225,1.6187502630055,
527,1.2650000048,-0.0156251210719347,1.6187502630055,
528,1.2675000048,-0.0312501229345798,1.6187502630055,
529,1.2700000048,-0.046875124797225,1.6187502630055,
530,1.2725000048,-0.0312501229345798,1.58750026673079,
531,1.2750000048,-0.046875124797225,1.6187502630055,
532,1.2775000048,-0.0312501229345798,1.58750026673079,
533,1.2800000048,-0.0312501229345798,1.55625027045608,
534,1.2825000048,-0.0312501229345798,1.55625027045608,
535,1.2850000048,-0.0312501229345798,1.55625027045608,
536,1.2875000048,-0.0312501229345798,1.55625027045608,
537,1.2900000048,-0.046875124797225,1.55625027045608,
538,1.2925000048,-0.0312501229345798,1.52500027418137,
539,1.2950000048,-0.046875124797225,1.49375027790666,
540,1.2975000048,-0.0156251210719347,1.49375027790666,
541,1.3000000048,-0.0312501229345798,1.49375027790666,
542,1.3025000048,-0.0156251210719347,1.46250028163195,
543,1.3050000048,-0.0156251210719347,1.46250028163195,
544,1.3075000048,-0.046875124797225,1.46250028163195,
545,1.3100000048,-0.046875124797225,1.49375027790666,
546,1.3125000048,-0.0312501229345798,1.46250028163195,
547,1.3150000048,-0.0312501229345798,1.43125028535724,
548,1.3175000048,-0.046875124797225,1.40000028908253,
549,1.3200000048,-0.0312501229345798,1.46250028163195,
550,1.3225000048,-0.046875124797225,1.43125028535724,
551,1.3250000048,-0.0312501229345798,1.40000028908253,
552,1.3275000048,-0.0312501229345798,1.40000028908253,
553,1.3300000048,-0.0312501229345798,1.40000028908253,
554,1.3325000048,-0.046875124797225,1.40000028908253,
555,1.3350000048,-0.046875124797225,1.36875029280782,
556,1.3375000048,-0.0312501229345798,1.36875029280782,
557,1.3400000048,-0.0312501229345798,1.36875029280782,
558,1.3425000048,-0.0312501229345798,1.33750029653311,
559,1.3450000048,-0.0312501229345798,1.3062503002584,
560,1.3475000048,-0.046875124797225,1.33750029653311,
561,1.3500000048,-0.046875124797225,1.27500030398369,
562,1.3525000048,-0.046875124797225,1.27500030398369,
563,1.3550000048,-0.046875124797225,1.21250031143427,
564,1.3575000048,-0.0312501229345798,1.24375030770898,
565,1.3600000048,-0.0312501229345798,1.21250031143427,
566,1.3625000048,-0.0312501229345798,1.18125031515956,
567,1.3650000048,-0.046875124797225,1.18125031515956,
568,1.3675000048,-0.0312501229345798,1.18125031515956,
569,1.3700000048,-0.0156251210719347,1.15000031888485,
570,1.3725000048,-0.0156251210719347,1.15000031888485,
571,1.3750000048,-0.046875124797225,1.11875032261014,
572,1.3775000048,-0.046875124797225,1.11875032261014,
573,1.3800000048,-0.046875124797225,1.08750032633543,
574,1.3825000048,-0.0312501229345798,1.08750032633543,
575,1.3850000048,-0.046875124797225,1.05625033006072,
576,1.3875000048,-0.046875124797225,1.05625033006072,
577,1.3900000048,-0.0625001266598701,1.05625033006072,
578,1.3925000048,2.10937513224781,2.08750020712614,
579,1.3950000048,2.17187513969839,2.15000019967556,
580,1.3975000048,2.17187513969839,2.18125019595027,
581,1.4000000048,2.15625013783574,2.18125019595027,
582,1.4025000048,2.1406251359731,2.15000019967556,
583,1.4050000048,2.12500013411045,2.11875020340085,
584,1.4075000048,2.10937513224781,2.08750020712614,
585,1.4100000048,2.09375013038516,2.11875020340085,
586,1.4125000048,2.07812512852252,2.08750020712614,
587,1.4150000048,2.04687512479723,2.02500021457672,
588,1.4175000048,2.03125012293458,2.05625021085143,
589,1.4200000048,2.00000011920929,2.02500021457672,
590,1.4225000048,1.98437511734664,2.05625021085143,
591,1.4250000048,1.968750115484,2.02500021457672,
592,1.4275000048,1.95312511362135,1.99375021830201,
593,1.4300000048,1.95312511362135,1.9625002220273,
594,1.4325000048,1.92187510989606,1.93125022575259,
595,1.4350000048,1.92187510989606,1.9625002220273,
596,1.4375000048,1.90625010803342,1.90000022947788,
597,1.4400000048,1.89062510617077,1.86875023320317,
598,1.4425000048,1.85937510244548,1.86875023320317,
599,1.4450000048,1.85937510244548,1.86875023320317,
600,1.4475000048,1.84375010058284,1.86875023320317,
601,1.4500000048,1.82812509872019,1.86875023320317,
602,1.4525000048,-0.0156251210719347,1.80625024065375,
603,1.4550000048,-0.0312501229345798,1.77500024437904,
604,1.4575000048,-0.0156251210719347,1.77500024437904,
605,1.4600000048,-0.0156251210719347,1.74375024810433,
606,1.4625000048,-0.0312501229345798,1.74375024810433,
607,1.4650000048,-0.0312501229345798,1.74375024810433,
608,1.4675000048,-0.0156251210719347,1.71250025182962,
609,1.4700000048,-0.0156251210719347,1.74375024810433,
610,1.4725000048,-0.0312501229345798,1.68125025555491,
611,1.4750000048,-0.0312501229345798,1.68125025555491,
612,1.4775000048,-0.0312501229345798,1.68125025555491,
613,1.4800000048,-0.0312501229345798,1.71250025182962,
614,1.4825000048,-0.0312501229345798,1.68125025555491,
615,1.4850000048,-0.0156251210719347,1.68125025555491,
616,1.4875000048,-0.0312501229345798,1.6500002592802,
617,1.4900000048,-0.0312501229345798,1.6500002592802,
618,1.4925000048,-0.0312501229345798,1.6187502630055,
619,1.4950000048,-0.0156251210719347,1.6500002592802,
620,1.4975000048,-0.046875124797225,1.6500002592802,
621,1.5000000048,-0.0312501229345798,1.6187502630055,
622,1.5025000048,-0.0312501229345798,1.58750026673079,
623,1.5050000048,-0.0156251210719347,1.58750026673079,
624,1.5075000048,-0.0156251210719347,1.6187502630055,
625,1.5100000048,-0.0312501229345798,1.58750026673079,
626,1.5125000048,-0.046875124797225,1.58750026673079,
627,1.5150000048,-0.0312501229345798,1.58750026673079,
628,1.5175000048,-0.0312501229345798,1.55625027045608,
629,1.5200000048,-0.0312501229345798,1.55625027045608,
630,1.5225000048,-0.0312501229345798,1.52500027418137,
631,1.5250000048,-0.046875124797225,1.49375027790666,
632,1.5275000048,-0.0312501229345798,1.52500027418137,
633,1.5300000048,-0.046875124797225,1.49375027790666,
634,1.5325000048,-0.0312501229345798,1.52500027418137,
635,1.5350000048,-0.0156251210719347,1.49375027790666,
636,1.5375000048,-0.046875124797225,1.49375027790666,
637,1.5400000048,-0.0312501229345798,1.46250028163195,
638,1.5425000048,-0.0312501229345798,1.49375027790666,
639,1.5450000048,-0.0312501229345798,1.46250028163195,
640,1.5475000048,-0.0156251210719347,1.43125028535724,
641,1.5500000048,-0.0312501229345798,1.46250028163195,
642,1.5525000048,-0.046875124797225,1.43125028535724,
643,1.5550000048,-0.046875124797225,1.43125028535724,
644,1.5575000048,-0.046875124797225,1.43125028535724,
645,1.5600000048,-0.046875124797225,1.40000028908253,
646,1.5625000048,-0.0625001266598701,1.40000028908253,
647,1.5650000048,-0.0625001266598701,1.36875029280782,
648,1.5675000048,-0.0312501229345798,1.36875029280782,
649,1.5700000048,-0.0312501229345798,1.40000028908253,
650,1.5725000048,-0.046875124797225,1.36875029280782,
651,1.5750000048,-0.0312501229345798,1.36875029280782,
652,1.5775000048,-0.0312501229345798,1.3062503002584,
653,1.5800000048,-0.046875124797225,1.33750029653311,
654,1.5825000048,-0.0312501229345798,1.27500030398369,
655,1.5850000048,-0.0312501229345798,1.27500030398369,
656,1.5875000048,-0.0312501229345798,1.21250031143427,
657,1.5900000048,-0.0312501229345798,1.21250031143427,
658,1.5925000048,-0.0312501229345798,1.18125031515956,
659,1.5950000048,-0.0312501229345798,1.18125031515956,
660,1.5975000048,-0.0312501229345798,1.18125031515956,
661,1.6000000048,-0.0312501229345798,1.15000031888485,
662,1.6025000048,-0.0156251210719347,1.15000031888485,
663,1.6050000048,-0.046875124797225,1.15000031888485,
664,1.6075000048,-0.0156251210719347,1.11875032261014,
665,1.6100000048,-0.0156251210719347,1.08750032633543,
666,1.6125000048,-0.0312501229345798,1.08750032633543,
667,1.6150000048,-0.0312501229345798,1.08750032633543,
668,1.6175000048,-0.0156251210719347,1.08750032633543,
669,1.6200000048,-0.0312501229345798,1.08750032633543,
670,1.6225000048,-0.046875124797225,1.05625033006072,
671,1.6250000048,-0.0312501229345798,1.55625027045608,
672,1.6275000048,2.17187513969839,2.18125019595027,
673,1.6300000048,2.17187513969839,2.18125019595027,
674,1.6325000048,2.1406251359731,2.15000019967556,
675,1.6350000048,2.15625013783574,2.15000019967556,
676,1.6375000048,2.1406251359731,2.18125019595027,
677,1.6400000048,2.10937513224781,2.11875020340085,
678,1.6425000048,2.10937513224781,2.11875020340085,
679,1.6450000048,2.07812512852252,2.05625021085143,
680,1.6475000048,2.06250012665987,2.02500021457672,
681,1.6500000048,2.06250012665987,2.05625021085143,
682,1.6525000048,2.03125012293458,2.02500021457672,
683,1.6550000048,2.00000011920929,1.99375021830201,
684,1.6575000048,2.00000011920929,1.99375021830201,
685,1.6600000048,1.968750115484,1.9625002220273,
686,1.6625000048,1.93750011175871,1.9625002220273,
687,1.6650000048,1.93750011175871,1.9625002220273,
688,1.6675000048,1.92187510989606,1.93125022575259,
689,1.6700000048,1.92187510989606,1.86875023320317,
690,1.6725000048,1.89062510617077,1.93125022575259,
691,1.6750000048,1.87500010430813,1.86875023320317,
692,1.6775000048,1.85937510244548,1.86875023320317,
693,1.6800000048,1.85937510244548,1.83750023692846,
694,1.6825000048,1.84375010058284,1.83750023692846,
695,1.6850000048,1.81250009685755,1.83750023692846,
696,1.6875000048,-0.046875124797225,1.80625024065375,
697,1.6900000048,-0.0156251210719347,1.77500024437904,
698,1.6925000048,-0.0312501229345798,1.74375024810433,
699,1.6950000048,-0.0312501229345798,1.74375024810433,
700,1.6975000048,-0.0312501229345798,1.74375024810433,
701,1.7000000048,-0.0156251210719347,1.71250025182962,
702,1.7025000048,-0.0156251210719347,1.71250025182962,
703,1.7050000048,-0.046875124797225,1.68125025555491,
704,1.7075000048,-0.0312501229345798,1.68125025555491,
705,1.7100000048,-0.0625001266598701,1.71250025182962,
706,1.7125000048,-0.0312501229345798,1.68125025555491,
707,1.7150000048,-0.0312501229345798,1.68125025555491,
708,1.7175000048,-0.0312501229345798,1.68125025555491,
709,1.7200000048,-0.046875124797225,1.6500002592802,
710,1.7225000048,-0.046875124797225,1.68125025555491,
711,1.7250000048,-0.0156251210719347,1.6500002592802,
712,1.7275000048,-0.046875124797225,1.6500002592802,
713,1.7300000048,-0.046875124797225,1.6187502630055,
714,1.7325000048,-0.0156251210719347,1.6187502630055,
715,1.7350000048,-0.0312501229345798,1.6187502630055,
716,1.7375000048,-0.0156251210719347,1.6187502630055,
717,1.7400000048,-0.046875124797225,1.58750026673079,
718,1.7425000048,-0.0312501229345798,1.58750026673079,
719,1.7450000048,-0.046875124797225,1.55625027045608,
720,1.7475000048,-0.0312501229345798,1.55625027045608,
721,1.7500000048,-0.046875124797225,1.55625027045608,
722,1.7525000048,-0.0312501229345798,1.55625027045608,
723,1.7550000048,-0.0312501229345798,1.52500027418137,
724,1.7575000048,-0.0312501229345798,1.52500027418137,
725,1.7600000048,-0.0312501229345798,1.52500027418137,
726,1.7625000048,-0.046875124797225,1.52500027418137,
727,1.7650000048,-0.0312501229345798,1.55625027045608,
728,1.7675000048,-0.0312501229345798,1.49375027790666,
729,1.7700000048,-0.0312501229345798,1.46250028163195,
730,1.7725000048,-0.0312501229345798,1.49375027790666,
731,1.7750000048,-0.0312501229345798,1.46250028163195,
732,1.7775000048,-0.0156251210719347,1.46250028163195,
733,1.7800000048,-0.046875124797225,1.49375027790666,
734,1.7825000048,-0.0312501229345798,1.46250028163195,
735,1.7850000048,-0.046875124797225,1.43125028535724,
736,1.7875000048,-0.0312501229345798,1.40000028908253,
737,1.7900000048,-0.0312501229345798,1.43125028535724,
738,1.7925000048,-0.0156251210719347,1.40000028908253,
739,1.7950000048,-0.046875124797225,1.40000028908253,
740,1.7975000048,-0.0312501229345798,1.40000028908253,
741,1.8000000048,-0.0312501229345798,1.43125028535724,
742,1.8025000048,-0.0156251210719347,1.36875029280782,
743,1.8050000048,-0.0312501229345798,1.36875029280782,
744,1.8075000048,-0.0156251210719347,1.36875029280782,
745,1.8100000048,-0.0156251210719347,1.33750029653311,
746,1.8125000048,-0.0312501229345798,1.33750029653311,
747,1.8150000048,-0.0312501229345798,1.33750029653311,
748,1.8175000048,-0.0312501229345798,1.3062503002584,
749,1.8200000048,-0.0312501229345798,1.27500030398369,
750,1.8225000048,-0.0312501229345798,1.21250031143427,
751,1.8250000048,-0.0312501229345798,1.18125031515956,
752,1.8275000048,-0.046875124797225,1.18125031515956,
753,1.8300000048,-0.0625001266598701,1.18125031515956,
754,1.8325000048,-0.046875124797225,1.15000031888485,
755,1.8350000048,-0.0312501229345798,1.15000031888485,
756,1.8375000048,-0.0312501229345798,1.11875032261014,
757,1.8400000048,-0.0312501229345798,1.11875032261014,
758,1.8425000048,-0.0312501229345798,1.08750032633543,
759,1.8450000048,-0.0312501229345798,1.05625033006072,
760,1.8475000048,-0.0312501229345798,1.11875032261014,
761,1.8500000048,-0.046875124797225,1.05625033006072,
762,1.8525000048,-0.0312501229345798,1.08750032633543,
763,1.8550000048,-0.0312501229345798,1.11875032261014,
764,1.8575000048,-0.046875124797225,1.02500033378601,
765,1.8600000048,-0.046875124797225,2.05625021085143,
766,1.8625000048,2.17187513969839,2.18125019595027,
767,1.8650000048,2.18750014156103,2.18125019595027,
768,1.8675000048,2.15625013783574,2.15000019967556,
769,1.8700000048,2.15625013783574,2.15000019967556,
770,1.8725000048,2.12500013411045,2.11875020340085,
771,1.8750000048,2.07812512852252,2.11875020340085,
772,1.8775000048,2.07812512852252,2.08750020712614,
773,1.8800000048,2.06250012665987,2.08750020712614,
774,1.8825000048,2.03125012293458,2.05625021085143,
775,1.8850000048,2.01562512107193,2.05625021085143,
776,1.8875000048,2.03125012293458,2.02500021457672,
777,1.8900000048,2.00000011920929,2.02500021457672,
778,1.8925000048,1.98437511734664,2.02500021457672,
779,1.8950000048,1.968750115484,1.99375021830201,
780,1.8975000048,1.93750011175871,1.93125022575259,
781,1.9000000048,1.92187510989606,1.9625002220273,
782,1.9025000048,1.90625010803342,1.90000022947788,
783,1.9050000048,1.90625010803342,1.90000022947788,
784,1.9075000048,1.89062510617077,1.90000022947788,
785,1.9100000048,1.87500010430813,1.86875023320317,
786,1.9125000048,1.85937510244548,1.83750023692846,
787,1.9150000048,1.84375010058284,1.86875023320317,
788,1.9175000048,1.82812509872019,1.83750023692846,
789,1.9200000048,-0.0312501229345798,1.80625024065375,
790,1.9225000048,-0.046875124797225,1.77500024437904,
791,1.9250000048,-0.0312501229345798,1.74375024810433,
792,1.9275000048,-0.0312501229345798,1.74375024810433,
793,1.9300000048,-0.046875124797225,1.71250025182962,
794,1.9325000048,-0.0156251210719347,1.74375024810433,
795,1.9350000048,-0.0312501229345798,1.74375024810433,
796,1.9375000048,-0.0156251210719347,1.71250025182962,
797,1.9400000048,-0.0156251210719347,1.71250025182962,
798,1.9425000048,-0.0312501229345798,1.71250025182962,
799,1.9450000048,-0.0312501229345798,1.68125025555491,
800,1.9475000048,-0.0312501229345798,1.68125025555491,
801,1.9500000048,-0.0312501229345798,1.68125025555491,
802,1.9525000048,-0.0312501229345798,1.6500002592802,
803,1.9550000048,-0.0625001266598701,1.6500002592802,
804,1.9575000048,-0.046875124797225,1.6187502630055,
805,1.9600000048,-0.0625001266598701,1.6500002592802,
806,1.9625000048,-0.0312501229345798,1.6500002592802,
807,1.9650000048,-0.046875124797225,1.6500002592802,
808,1.9675000048,-0.0312501229345798,1.6500002592802,
809,1.9700000048,-1.19209289550781E-07,1.6187502630055,
810,1.9725000048,-0.0156251210719347,1.58750026673079,
811,1.9750000048,-0.0312501229345798,1.58750026673079,
812,1.9775000048,-0.0156251210719347,1.55625027045608,
813,1.9800000048,-0.0312501229345798,1.58750026673079,
814,1.9825000048,-0.0312501229345798,1.52500027418137,
815,1.9850000048,-0.046875124797225,1.55625027045608,
816,1.9875000048,-0.046875124797225,1.52500027418137,
817,1.9900000048,-0.0156251210719347,1.52500027418137,
818,1.9925000048,-0.0156251210719347,1.52500027418137,
819,1.9950000048,-0.046875124797225,1.52500027418137,
820,1.9975000048,-0.0312501229345798,1.49375027790666,
821,2.0000000048,-0.046875124797225,1.49375027790666,
822,2.0025000048,-0.0312501229345798,1.46250028163195,
823,2.0050000048,-1.19209289550781E-07,1.49375027790666,
824,2.0075000048,-0.046875124797225,1.46250028163195,
825,2.0100000048,-0.046875124797225,1.46250028163195,
826,2.0125000048,-0.0312501229345798,1.46250028163195,
827,2.0150000048,-0.046875124797225,1.43125028535724,
828,2.0175000048,-0.046875124797225,1.46250028163195,
829,2.0200000048,-0.0312501229345798,1.40000028908253,
830,2.0225000048,-0.046875124797225,1.43125028535724,
831,2.0250000048,-0.0312501229345798,1.40000028908253,
832,2.0275000048,-0.0156251210719347,1.43125028535724,
833,2.0300000048,-0.0312501229345798,1.40000028908253,
834,2.0325000048,-0.046875124797225,1.40000028908253,
835,2.0350000048,-0.0312501229345798,1.36875029280782,
836,2.0375000048,-0.0156251210719347,1.36875029280782,
837,2.0400000048,-0.046875124797225,1.33750029653311,
838,2.0425000048,-0.0312501229345798,1.3062503002584,
839,2.0450000048,-0.0312501229345798,1.36875029280782,
840,2.0475000048,-0.0312501229345798,1.33750029653311,
841,2.0500000048,-0.0312501229345798,1.3062503002584,
842,2.0525000048,-0.0312501229345798,1.24375030770898,
843,2.0550000048,-0.0312501229345798,1.24375030770898,
844,2.0575000048,-0.0625001266598701,1.21250031143427,
845,2.0600000048,-0.046875124797225,1.18125031515956,
846,2.0625000048,-0.0312501229345798,1.21250031143427,
847,2.0650000048,-0.046875124797225,1.15000031888485,
848,2.0675000048,-0.0312501229345798,1.15000031888485,
849,2.0700000048,-0.0312501229345798,1.11875032261014,
850,2.0725000048,-0.046875124797225,1.15000031888485,
851,2.0750000048,-0.0312501229345798,1.08750032633543,
852,2.0775000048,-0.0312501229345798,1.08750032633543,
853,2.0800000048,-0.0312501229345798,1.11875032261014,
854,2.0825000048,-0.0312501229345798,1.11875032261014,
855,2.0850000048,-0.0312501229345798,1.08750032633543,
856,2.0875000048,-0.0312501229345798,1.05625033006072,
857,2.0900000048,-0.0312501229345798,1.02500033378601,
858,2.0925000048,-0.0312501229345798,1.05625033006072,
859,2.0950000048,-0.0312501229345798,1.93125022575259,
860,2.0975000048,2.18750014156103,2.18125019595027,
861,2.1000000048,2.17187513969839,2.18125019595027,
862,2.1025000048,2.15625013783574,2.18125019595027,
863,2.1050000048,2.12500013411045,2.15000019967556,
864,2.1075000048,2.12500013411045,2.15000019967556,
865,2.1100000048,2.09375013038516,2.11875020340085,
866,2.1125000048,2.09375013038516,2.05625021085143,
867,2.1150000048,2.07812512852252,2.08750020712614,
868,2.1175000048,2.06250012665987,2.08750020712614,
869,2.1200000048,2.04687512479723,2.02500021457672,
870,2.1225000048,2.01562512107193,2.02500021457672,
871,2.1250000048,2.00000011920929,1.9625002220273,
872,2.1275000048,1.98437511734664,2.02500021457672,
873,2.1300000048,1.968750115484,1.99375021830201,
874,2.1325000048,1.968750115484,1.9625002220273,
875,2.1350000048,1.95312511362135,1.93125022575259,
876,2.1375000048,1.92187510989606,1.93125022575259,
877,2.1400000048,1.92187510989606,1.90000022947788,
878,2.1425000048,1.89062510617077,1.86875023320317,
879,2.1450000048,1.87500010430813,1.90000022947788,
880,2.1475000048,1.85937510244548,1.86875023320317,
881,2.1500000048,1.85937510244548,1.83750023692846,
882,2.1525000048,1.82812509872019,1.83750023692846,
883,2.1550000048,-0.0312501229345798,1.77500024437904,
884,2.1575000048,-0.0312501229345798,1.77500024437904,
885,2.1600000048,-0.046875124797225,1.77500024437904,
886,2.1625000048,-0.046875124797225,1.74375024810433,
887,2.1650000048,-0.0312501229345798,1.74375024810433,
888,2.1675000048,-0.0312501229345798,1.74375024810433,
889,2.1700000048,-0.0156251210719347,1.74375024810433,
890,2.1725000048,-0.046875124797225,1.74375024810433,
891,2.1750000048,-0.0312501229345798,1.71250025182962,
892,2.1775000048,-0.0312501229345798,1.68125025555491,
893,2.1800000048,-0.046875124797225,1.6500002592802,
894,2.1825000048,-0.0312501229345798,1.74375024810433,
895,2.1850000048,-0.0156251210719347,1.68125025555491,
896,2.1875000048,-0.046875124797225,1.6500002592802,
897,2.1900000048,-0.0312501229345798,1.6187502630055,
898,2.1925000048,-0.046875124797225,1.6187502630055,
899,2.1950000048,-0.0312501229345798,1.6500002592802,
900,2.1975000048,-0.0156251210719347,1.68125025555491,
901,2.2000000048,-0.0312501229345798,1.6500002592802,
902,2.2025000048,-0.0312501229345798,1.58750026673079,
903,2.2050000048,-0.046875124797225,1.6187502630055,
904,2.2075000048,-0.0312501229345798,1.6187502630055,
905,2.2100000048,-1.19209289550781E-07,1.6187502630055,
906,2.2125000048,-0.0312501229345798,1.58750026673079,
907,2.2150000048,-0.0312501229345798,1.55625027045608,
908,2.2175000048,-0.046875124797225,1.55625027045608,
909,2.2200000048,-0.0312501229345798,1.55625027045608,
910,2.2225000048,-0.0312501229345798,1.55625027045608,
911,2.2250000048,-0.046875124797225,1.52500027418137,
912,2.2275000048,-0.0312501229345798,1.52500027418137,
913,2.2300000048,-0.046875124797225,1.49375027790666,
914,2.2325000048,-0.0312501229345798,1.49375027790666,
915,2.2350000048,-0.046875124797225,1.52500027418137,
916,2.2375000048,-0.0156251210719347,1.46250028163195,
917,2.2400000048,-0.0156251210719347,1.52500027418137,
918,2.2425000048,-0.0312501229345798,1.49375027790666,
919,2.2450000048,-0.0312501229345798,1.46250028163195,
920,2.2475000048,-0.0312501229345798,1.46250028163195,
921,2.2500000048,-0.0312501229345798,1.43125028535724,
922,2.2525000048,-0.046875124797225,1.43125028535724,
923,2.2550000048,-0.046875124797225,1.43125028535724,
924,2.2575000048,-0.0312501229345798,1.43125028535724,
925,2.2600000048,-0.0312501229345798,1.43125028535724,
926,2.2625000048,-0.0312501229345798,1.40000028908253,
927,2.2650000048,-0.046875124797225,1.36875029280782,
928,2.2675000048,-0.0312501229345798,1.40000028908253,
929,2.2700000048,-0.0312501229345798,1.36875029280782,
930,2.2725000048,-0.046875124797225,1.36875029280782,
931,2.2750000048,-0.0312501229345798,1.36875029280782,
932,2.2775000048,-0.0156251210719347,1.36875029280782,
933,2.2800000048,-0.0312501229345798,1.33750029653311,
934,2.2825000048,-0.0312501229345798,1.33750029653311,
935,2.2850000048,-0.0312501229345798,1.3062503002584,
936,2.2875000048,-0.0312501229345798,1.27500030398369,
937,2.2900000048,-0.0312501229345798,1.21250031143427,
938,2.2925000048,-0.0156251210719347,1.21250031143427,
939,2.2950000048,-0.0312501229345798,1.18125031515956,
940,2.2975000048,-0.0156251210719347,1.18125031515956,
941,2.3000000048,-0.0312501229345798,1.18125031515956,
942,2.3025000048,-0.0312501229345798,1.15000031888485,
943,2.3050000048,-0.046875124797225,1.15000031888485,
944,2.3075000048,-0.0312501229345798,1.15000031888485,
945,2.3100000048,-0.0312501229345798,1.11875032261014,
946,2.3125000048,-0.046875124797225,1.08750032633543,
947,2.3150000048,-0.0312501229345798,1.08750032633543,
948,2.3175000048,-0.0312501229345798,1.08750032633543,
949,2.3200000048,-0.0312501229345798,1.11875032261014,
950,2.3225000048,-0.0312501229345798,1.02500033378601,
951,2.3250000048,-0.0156251210719347,1.05625033006072,
952,2.3275000048,-0.0156251210719347,1.08750032633543,
953,2.3300000048,-0.0312501229345798,1.93125022575259,
954,2.3325000048,2.18750014156103,2.18125019595027,
955,2.3350000048,2.18750014156103,2.15000019967556,
956,2.3375000048,2.15625013783574,2.18125019595027,
957,2.3400000048,2.12500013411045,2.15000019967556,
958,2.3425000048,2.1406251359731,2.08750020712614,
959,2.3450000048,2.12500013411045,2.08750020712614,
960,2.3475000048,2.09375013038516,2.05625021085143,
961,2.3500000048,2.07812512852252,2.08750020712614,
962,2.3525000048,2.04687512479723,2.05625021085143,
963,2.3550000048,2.04687512479723,2.05625021085143,
964,2.3575000048,2.00000011920929,2.02500021457672,
965,2.3600000048,2.00000011920929,2.02500021457672,
966,2.3625000048,1.98437511734664,1.9625002220273,
967,2.3650000048,1.95312511362135,1.9625002220273,
968,2.3675000048,1.95312511362135,1.9625002220273,
969,2.3700000048,1.93750011175871,1.93125022575259,
970,2.3725000048,1.92187510989606,1.90000022947788,
971,2.3750000048,1.90625010803342,1.93125022575259,
972,2.3775000048,1.89062510617077,1.90000022947788,
973,2.3800000048,1.89062510617077,1.86875023320317,
974,2.3825000048,1.84375010058284,1.86875023320317,
975,2.3850000048,1.85937510244548,1.83750023692846,
976,2.3875000048,1.82812509872019,1.80625024065375,
977,2.3900000048,-0.0156251210719347,1.80625024065375,
978,2.3925000048,-0.046875124797225,1.77500024437904,
979,2.3950000048,-0.0312501229345798,1.77500024437904,
980,2.3975000048,-0.0156251210719347,1.71250025182962,
981,2.4000000048,-0.0312501229345798,1.77500024437904,
982,2.4025000048,-0.046875124797225,1.71250025182962,
983,2.4050000048,-0.0312501229345798,1.77500024437904,
984,2.4075000048,-0.0312501229345798,1.71250025182962,
985,2.4100000048,-0.046875124797225,1.71250025182962,
986,2.4125000048,-0.046875124797225,1.71250025182962,
987,2.4150000048,-0.046875124797225,1.68125025555491,
988,2.4175000048,-0.046875124797225,1.68125025555491,
989,2.4200000048,-0.0312501229345798,1.6500002592802,
990,2.4225000048,-0.046875124797225,1.6500002592802,
991,2.4250000048,-0.0312501229345798,1.6187502630055,
992,2.4275000048,-0.046875124797225,1.6500002592802,
993,2.4300000048,-0.0156251210719347,1.6500002592802,
994,2.4325000048,-0.0625001266598701,1.6187502630055,
995,2.4350000048,-0.0312501229345798,1.58750026673079,
996,2.4375000048,-0.046875124797225,1.6187502630055,
997,2.4400000048,-0.0312501229345798,1.58750026673079,
998,2.4425000048,-0.0312501229345798,1.6187502630055,
999,2.4450000048,-0.0312501229345798,1.55625027045608,
1000,2.4475000048,-0.0156251210719347,1.58750026673079,
1001,2.4500000048,-0.046875124797225,1.58750026673079,
1002,2.4525000048,-0.0312501229345798,1.55625027045608,
1003,2.4550000048,-0.0312501229345798,1.55625027045608,
1004,2.4575000048,-0.0156251210719347,1.55625027045608,
1005,2.4600000048,-0.0312501229345798,1.55625027045608,
1006,2.4625000048,-0.046875124797225,1.52500027418137,
1007,2.4650000048,-0.0312501229345798,1.52500027418137,
1008,2.4675000048,-1.19209289550781E-07,1.52500027418137,
1009,2.4700000048,-0.046875124797225,1.49375027790666,
1010,2.4725000048,-0.046875124797225,1.49375027790666,
1011,2.4750000048,-0.0312501229345798,1.49375027790666,
