Model: ,Oscilloscope MSO6104A
Serial Number:,MY44002304
Address: ,USBInstrument1
Date: ,2020-10-22 21:27:37

Sample Number,Time (s),1 (VOLT),4 (VOLT),
600,2.95,2.0412500500679,2.05625021085143,
601,2.955,2.07000005245209,2.02500021457672,
602,2.96,2.0412500500679,2.02500021457672,
603,2.965,2.0412500500679,2.08750020712614,
604,2.97,2.01250004768372,2.05625021085143,
605,2.975,2.0412500500679,2.05625021085143,
606,2.98,2.0412500500679,2.05625021085143,
607,2.985,2.07000005245209,2.08750020712614,
608,2.99,2.09875005483627,2.11875020340085,
609,2.995,2.12750005722046,2.15000019967556,
610,3,2.07000005245209,2.08750020712614,
611,3.005,2.12750005722046,2.15000019967556,
612,3.01,2.09875005483627,2.15000019967556,
613,3.015,2.15625005960464,2.15000019967556,
614,3.02,2.09875005483627,2.15000019967556,
615,3.025,2.12750005722046,2.15000019967556,
616,3.03,2.18500006198883,2.15000019967556,
617,3.035,2.15625005960464,2.21250019222498,
618,3.04,2.15625005960464,2.15000019967556,
619,3.045,2.15625005960464,2.15000019967556,
620,3.05,2.18500006198883,2.15000019967556,
621,3.055,2.12750005722046,2.18125019595027,
622,3.06,2.12750005722046,2.18125019595027,
623,3.065,2.15625005960464,2.15000019967556,
624,3.07,2.15625005960464,2.11875020340085,
625,3.075,2.12750005722046,2.18125019595027,
626,3.08,2.15625005960464,2.18125019595027,
627,3.085,2.18500006198883,2.18125019595027,
628,3.09,2.12750005722046,2.18125019595027,
629,3.095,2.18500006198883,2.15000019967556,
630,3.1,2.15625005960464,2.18125019595027,
631,3.105,2.18500006198883,2.18125019595027,
632,3.11,2.15625005960464,2.15000019967556,
633,3.115,2.15625005960464,2.15000019967556,
634,3.12,2.12750005722046,2.18125019595027,
635,3.125,2.15625005960464,2.21250019222498,
636,3.13,2.15625005960464,2.18125019595027,
637,3.135,2.15625005960464,2.15000019967556,
638,3.14,2.18500006198883,2.15000019967556,
639,3.145,2.15625005960464,2.18125019595027,
640,3.15,2.15625005960464,2.18125019595027,
641,3.155,2.15625005960464,2.18125019595027,
642,3.16,2.18500006198883,2.15000019967556,
643,3.165,2.18500006198883,2.21250019222498,
644,3.17,2.12750005722046,2.11875020340085,
645,3.175,2.12750005722046,2.15000019967556,
646,3.18,2.12750005722046,2.11875020340085,
647,3.185,2.09875005483627,2.15000019967556,
648,3.19,2.15625005960464,2.11875020340085,
649,3.195,2.12750005722046,2.15000019967556,
650,3.2,2.09875005483627,2.15000019967556,
651,3.205,2.15625005960464,2.08750020712614,
652,3.21,2.12750005722046,2.18125019595027,
653,3.215,2.15625005960464,2.11875020340085,
654,3.22,2.12750005722046,2.15000019967556,
655,3.225,2.12750005722046,2.11875020340085,
656,3.23,2.12750005722046,2.15000019967556,
657,3.235,2.15625005960464,2.11875020340085,
658,3.24,2.12750005722046,2.11875020340085,
659,3.245,2.15625005960464,2.11875020340085,
660,3.25,2.15625005960464,2.15000019967556,
661,3.255,2.15625005960464,2.15000019967556,
662,3.26,2.12750005722046,2.11875020340085,
663,3.265,2.12750005722046,2.18125019595027,
664,3.27,2.15625005960464,2.11875020340085,
665,3.275,2.12750005722046,2.18125019595027,
666,3.28,2.12750005722046,2.15000019967556,
667,3.285,2.15625005960464,2.15000019967556,
668,3.29,2.09875005483627,2.15000019967556,
669,3.295,2.12750005722046,2.11875020340085,
670,3.3,2.09875005483627,2.11875020340085,
671,3.305,2.15625005960464,2.11875020340085,
672,3.31,2.12750005722046,2.18125019595027,
673,3.315,2.15625005960464,2.15000019967556,
674,3.32,2.15625005960464,2.15000019967556,
675,3.325,2.15625005960464,2.15000019967556,
676,3.33,2.12750005722046,2.11875020340085,
677,3.335,2.12750005722046,2.15000019967556,
678,3.34,2.12750005722046,2.15000019967556,
679,3.345,2.15625005960464,2.15000019967556,
680,3.35,2.15625005960464,2.15000019967556,
681,3.355,2.12750005722046,2.15000019967556,
682,3.36,2.12750005722046,2.11875020340085,
683,3.365,2.15625005960464,2.11875020340085,
684,3.37,2.15625005960464,2.15000019967556,
685,3.375,2.12750005722046,2.11875020340085,
686,3.38,2.12750005722046,2.11875020340085,
687,3.385,2.09875005483627,2.11875020340085,
688,3.39,2.09875005483627,2.11875020340085,
689,3.395,2.07000005245209,2.08750020712614,
690,3.4,2.07000005245209,2.08750020712614,
691,3.405,2.12750005722046,2.11875020340085,
692,3.41,2.09875005483627,2.11875020340085,
693,3.415,2.12750005722046,2.08750020712614,
694,3.42,2.09875005483627,2.11875020340085,
695,3.425,2.09875005483627,2.08750020712614,
696,3.43,2.07000005245209,2.08750020712614,
697,3.435,2.07000005245209,2.08750020712614,
698,3.44,2.07000005245209,2.08750020712614,
699,3.445,2.09875005483627,2.15000019967556,
700,3.45,2.09875005483627,2.11875020340085,
701,3.455,2.12750005722046,2.05625021085143,
702,3.46,2.12750005722046,2.11875020340085,
703,3.465,2.07000005245209,2.08750020712614,
704,3.47,2.07000005245209,2.08750020712614,
705,3.475,2.09875005483627,2.08750020712614,
706,3.48,2.09875005483627,2.11875020340085,
707,3.485,2.09875005483627,2.11875020340085,
708,3.49,2.09875005483627,2.05625021085143,
709,3.495,2.09875005483627,2.08750020712614,
710,3.5,2.07000005245209,2.08750020712614,
711,3.505,2.09875005483627,2.08750020712614,
712,3.51,2.09875005483627,2.11875020340085,
713,3.515,2.07000005245209,2.08750020712614,
714,3.52,2.07000005245209,2.11875020340085,
715,3.525,2.07000005245209,2.05625021085143,
716,3.53,2.09875005483627,2.08750020712614,
717,3.535,2.09875005483627,2.08750020712614,
718,3.54,2.09875005483627,2.08750020712614,
719,3.545,2.12750005722046,2.08750020712614,
720,3.55,2.09875005483627,2.08750020712614,
721,3.555,2.09875005483627,2.08750020712614,
722,3.56,2.07000005245209,2.08750020712614,
723,3.565,2.09875005483627,2.11875020340085,
724,3.57,2.07000005245209,2.08750020712614,
725,3.575,2.09875005483627,2.08750020712614,
726,3.58,2.09875005483627,2.08750020712614,
727,3.585,2.07000005245209,2.08750020712614,
728,3.59,2.07000005245209,2.08750020712614,
729,3.595,2.0412500500679,2.05625021085143,
730,3.6,2.0412500500679,2.05625021085143,
731,3.605,2.0412500500679,2.02500021457672,
732,3.61,2.0412500500679,2.08750020712614,
733,3.615,2.0412500500679,2.05625021085143,
734,3.62,2.0412500500679,2.02500021457672,
735,3.625,2.01250004768372,2.05625021085143,
736,3.63,2.0412500500679,2.05625021085143,
737,3.635,2.0412500500679,2.05625021085143,
738,3.64,2.0412500500679,2.05625021085143,
739,3.645,2.0412500500679,2.05625021085143,
740,3.65,2.07000005245209,2.05625021085143,
741,3.655,2.0412500500679,2.08750020712614,
742,3.66,2.0412500500679,2.05625021085143,
743,3.665,2.07000005245209,2.05625021085143,
744,3.67,2.0412500500679,2.05625021085143,
745,3.675,2.01250004768372,2.02500021457672,
746,3.68,2.07000005245209,2.08750020712614,
747,3.685,2.0412500500679,2.05625021085143,
748,3.69,2.0412500500679,2.05625021085143,
749,3.695,2.01250004768372,2.02500021457672,
750,3.7,2.0412500500679,2.02500021457672,
751,3.705,2.0412500500679,2.05625021085143,
752,3.71,2.0412500500679,2.05625021085143,
753,3.715,2.0412500500679,2.05625021085143,
754,3.72,2.0412500500679,2.02500021457672,
755,3.725,2.01250004768372,2.05625021085143,
756,3.73,2.01250004768372,2.05625021085143,
757,3.735,2.01250004768372,2.02500021457672,
758,3.74,2.01250004768372,2.05625021085143,
759,3.745,2.0412500500679,2.05625021085143,
760,3.75,2.0412500500679,2.02500021457672,
761,3.755,2.0412500500679,2.05625021085143,
762,3.76,2.0412500500679,2.05625021085143,
763,3.765,2.01250004768372,2.05625021085143,
764,3.77,2.01250004768372,2.05625021085143,
765,3.775,2.01250004768372,2.05625021085143,
766,3.78,2.0412500500679,2.02500021457672,
767,3.785,2.0412500500679,2.05625021085143,
768,3.79,2.07000005245209,2.02500021457672,
769,3.795,2.0412500500679,2.02500021457672,
770,3.8,2.0412500500679,2.05625021085143,
771,3.805,2.0412500500679,2.05625021085143,
772,3.81,2.09875005483627,2.08750020712614,
773,3.815,2.12750005722046,2.08750020712614,
774,3.82,2.09875005483627,2.11875020340085,
775,3.825,2.09875005483627,2.11875020340085,
776,3.83,2.12750005722046,2.08750020712614,
777,3.835,2.12750005722046,2.11875020340085,
778,3.84,2.12750005722046,2.11875020340085,
779,3.845,2.09875005483627,2.08750020712614,
780,3.85,2.12750005722046,2.08750020712614,
781,3.855,2.12750005722046,2.11875020340085,
782,3.86,2.09875005483627,2.15000019967556,
783,3.865,2.12750005722046,2.15000019967556,
784,3.87,2.12750005722046,2.18125019595027,
785,3.875,2.12750005722046,2.11875020340085,
786,3.88,2.07000005245209,2.15000019967556,
787,3.885,2.12750005722046,2.08750020712614,
788,3.89,2.09875005483627,2.15000019967556,
789,3.895,2.12750005722046,2.11875020340085,
790,3.9,2.12750005722046,2.08750020712614,
791,3.905,2.09875005483627,2.11875020340085,
792,3.91,2.09875005483627,2.11875020340085,
793,3.915,2.12750005722046,2.11875020340085,
794,3.92,2.12750005722046,2.15000019967556,
795,3.925,2.12750005722046,2.11875020340085,
796,3.93,2.12750005722046,2.08750020712614,
797,3.935,2.09875005483627,2.15000019967556,
798,3.94,2.09875005483627,2.08750020712614,
799,3.945,2.09875005483627,2.11875020340085,
800,3.95,2.12750005722046,2.11875020340085,
801,3.955,2.12750005722046,2.11875020340085,
802,3.96,2.09875005483627,2.08750020712614,
803,3.965,2.09875005483627,2.11875020340085,
804,3.97,2.09875005483627,2.15000019967556,
805,3.975,2.12750005722046,2.15000019967556,
806,3.98,2.12750005722046,2.15000019967556,
807,3.985,2.09875005483627,2.08750020712614,
808,3.99,2.09875005483627,2.08750020712614,
809,3.995,2.07000005245209,2.11875020340085,
810,4,2.07000005245209,2.08750020712614,
811,4.005,2.07000005245209,2.11875020340085,
812,4.01,2.09875005483627,2.08750020712614,
813,4.015,2.0412500500679,2.11875020340085,
814,4.02,2.0412500500679,2.08750020712614,
815,4.025,2.07000005245209,2.08750020712614,
816,4.03,2.07000005245209,2.08750020712614,
817,4.035,2.07000005245209,2.05625021085143,
818,4.04,2.07000005245209,2.08750020712614,
819,4.045,2.0412500500679,2.08750020712614,
820,4.05,2.07000005245209,2.05625021085143,
821,4.055,2.0412500500679,2.05625021085143,
822,4.06,2.09875005483627,2.08750020712614,
823,4.065,2.07000005245209,2.08750020712614,
824,4.07,2.0412500500679,2.05625021085143,
825,4.075,2.07000005245209,2.08750020712614,
826,4.08,2.07000005245209,2.08750020712614,
827,4.085,2.07000005245209,2.08750020712614,
828,4.09,2.0412500500679,2.08750020712614,
829,4.095,2.07000005245209,2.11875020340085,
830,4.1,2.07000005245209,2.05625021085143,
831,4.105,2.07000005245209,2.02500021457672,
832,4.11,2.0412500500679,2.08750020712614,
833,4.115,2.07000005245209,2.08750020712614,
834,4.12,2.07000005245209,2.05625021085143,
835,4.125,2.0412500500679,2.05625021085143,
836,4.13,2.07000005245209,2.05625021085143,
837,4.135,2.09875005483627,2.05625021085143,
838,4.14,2.07000005245209,2.08750020712614,
839,4.145,2.09875005483627,2.08750020712614,
840,4.15,2.07000005245209,2.05625021085143,
841,4.155,2.07000005245209,2.05625021085143,
842,4.16,2.07000005245209,2.08750020712614,
843,4.165,2.07000005245209,2.08750020712614,
844,4.17,2.0412500500679,2.05625021085143,
845,4.175,2.07000005245209,2.05625021085143,
846,4.18,2.07000005245209,2.05625021085143,
847,4.185,2.07000005245209,2.02500021457672,
848,4.19,2.07000005245209,2.08750020712614,
849,4.195,2.0412500500679,2.05625021085143,
850,4.2,2.0412500500679,2.05625021085143,
851,4.205,2.07000005245209,2.05625021085143,
852,4.21,2.07000005245209,2.05625021085143,
853,4.215,2.07000005245209,2.08750020712614,
854,4.22,2.07000005245209,2.08750020712614,
855,4.225,2.07000005245209,2.08750020712614,
856,4.23,2.07000005245209,2.08750020712614,
857,4.235,2.0412500500679,2.05625021085143,
858,4.24,2.07000005245209,2.08750020712614,
859,4.245,2.07000005245209,2.02500021457672,
860,4.25,2.07000005245209,2.05625021085143,
861,4.255,2.0412500500679,2.05625021085143,
862,4.26,2.07000005245209,2.08750020712614,
863,4.265,2.07000005245209,2.05625021085143,
864,4.27,2.07000005245209,2.05625021085143,
865,4.275,2.07000005245209,2.11875020340085,
866,4.28,2.0412500500679,2.02500021457672,
867,4.285,2.0412500500679,2.05625021085143,
868,4.29,2.07000005245209,2.05625021085143,
869,4.295,2.07000005245209,2.02500021457672,
870,4.3,2.07000005245209,2.05625021085143,
871,4.305,2.07000005245209,2.08750020712614,
872,4.31,2.0412500500679,2.05625021085143,
873,4.315,2.07000005245209,2.05625021085143,
874,4.32,2.0412500500679,2.08750020712614,
875,4.325,2.0412500500679,2.05625021085143,
876,4.33,2.0412500500679,2.05625021085143,
877,4.335,2.0412500500679,2.02500021457672,
878,4.34,2.0412500500679,2.05625021085143,
879,4.345,2.0412500500679,2.08750020712614,
880,4.35,2.0412500500679,2.08750020712614,
881,4.355,2.0412500500679,2.05625021085143,
882,4.36,2.0412500500679,2.05625021085143,
883,4.365,2.0412500500679,2.08750020712614,
884,4.37,2.0412500500679,2.05625021085143,
885,4.375,2.0412500500679,2.08750020712614,
886,4.38,2.07000005245209,2.08750020712614,
887,4.385,2.07000005245209,2.08750020712614,
888,4.39,2.0412500500679,2.08750020712614,
889,4.395,2.01250004768372,2.05625021085143,
890,4.4,2.07000005245209,2.05625021085143,
891,4.405,2.0412500500679,2.02500021457672,
892,4.41,2.07000005245209,2.02500021457672,
893,4.415,2.01250004768372,2.08750020712614,
894,4.42,2.0412500500679,2.05625021085143,
895,4.425,2.07000005245209,2.02500021457672,
896,4.43,2.09875005483627,2.05625021085143,
897,4.435,2.07000005245209,2.08750020712614,
898,4.44,2.07000005245209,2.05625021085143,
899,4.445,2.07000005245209,2.05625021085143,
900,4.45,2.07000005245209,2.02500021457672,
901,4.455,2.0412500500679,2.05625021085143,
902,4.46,2.0412500500679,2.05625021085143,
903,4.465,2.07000005245209,2.08750020712614,
904,4.47,2.0412500500679,2.05625021085143,
905,4.475,2.0412500500679,2.05625021085143,
906,4.48,2.0412500500679,2.08750020712614,
907,4.485,2.07000005245209,2.08750020712614,
908,4.49,2.07000005245209,2.08750020712614,
909,4.495,2.0412500500679,2.08750020712614,
910,4.5,2.0412500500679,2.05625021085143,
911,4.505,2.07000005245209,2.08750020712614,
912,4.51,2.0412500500679,2.11875020340085,
913,4.515,2.0412500500679,2.02500021457672,
914,4.52,2.01250004768372,2.02500021457672,
915,4.525,2.0412500500679,2.05625021085143,
916,4.53,2.0412500500679,2.05625021085143,
917,4.535,2.0412500500679,2.11875020340085,
918,4.54,2.0412500500679,2.08750020712614,
919,4.545,2.07000005245209,2.08750020712614,
920,4.55,2.0412500500679,2.05625021085143,
921,4.555,2.09875005483627,2.05625021085143,
922,4.56,2.07000005245209,2.02500021457672,
923,4.565,2.0412500500679,2.05625021085143,
924,4.57,2.07000005245209,2.05625021085143,
925,4.575,2.07000005245209,2.05625021085143,
926,4.58,2.07000005245209,2.05625021085143,
927,4.585,2.01250004768372,2.05625021085143,
928,4.59,2.07000005245209,2.02500021457672,
929,4.595,2.0412500500679,2.05625021085143,
930,4.6,2.0412500500679,2.05625021085143,
931,4.605,2.0412500500679,2.02500021457672,
932,4.61,2.0412500500679,2.05625021085143,
933,4.615,2.07000005245209,2.05625021085143,
934,4.62,2.0412500500679,2.05625021085143,
935,4.625,2.07000005245209,2.05625021085143,
936,4.63,2.07000005245209,2.05625021085143,
937,4.635,2.07000005245209,2.05625021085143,
938,4.64,2.07000005245209,2.05625021085143,
939,4.645,2.0412500500679,2.02500021457672,
940,4.65,2.0412500500679,2.02500021457672,
941,4.655,2.0412500500679,2.02500021457672,
942,4.66,2.07000005245209,2.08750020712614,
943,4.665,2.0412500500679,2.05625021085143,
944,4.67,2.01250004768372,2.02500021457672,
945,4.675,2.07000005245209,2.08750020712614,
946,4.68,2.0412500500679,2.02500021457672,
947,4.685,2.0412500500679,2.05625021085143,
948,4.69,2.01250004768372,2.02500021457672,
949,4.695,2.07000005245209,2.05625021085143,
950,4.7,2.07000005245209,2.05625021085143,
951,4.705,2.09875005483627,2.02500021457672,
952,4.71,2.01250004768372,2.05625021085143,
953,4.715,2.0412500500679,2.05625021085143,
954,4.72,2.07000005245209,2.11875020340085,
955,4.725,2.07000005245209,2.02500021457672,
956,4.73,2.01250004768372,2.05625021085143,
957,4.735,2.0412500500679,2.05625021085143,
958,4.74,2.01250004768372,1.99375021830201,
959,4.745,2.0412500500679,2.05625021085143,
960,4.75,2.07000005245209,2.08750020712614,
961,4.755,2.07000005245209,2.05625021085143,
962,4.76,2.0412500500679,2.05625021085143,
963,4.765,2.0412500500679,2.05625021085143,
964,4.77,2.01250004768372,2.05625021085143,
965,4.775,2.0412500500679,2.05625021085143,
966,4.78,2.01250004768372,2.05625021085143,
967,4.785,2.0412500500679,2.02500021457672,
968,4.79,2.0412500500679,2.02500021457672,
969,4.795,2.0412500500679,2.05625021085143,
970,4.8,2.01250004768372,2.02500021457672,
971,4.805,2.07000005245209,2.05625021085143,
972,4.81,2.0412500500679,2.05625021085143,
973,4.815,2.0412500500679,2.05625021085143,
974,4.82,2.0412500500679,2.02500021457672,
975,4.825,2.01250004768372,2.05625021085143,
976,4.83,2.0412500500679,2.02500021457672,
977,4.835,2.01250004768372,2.02500021457672,
978,4.84,2.0412500500679,2.02500021457672,
979,4.845,2.01250004768372,2.05625021085143,
980,4.85,2.01250004768372,2.02500021457672,
981,4.855,2.0412500500679,2.05625021085143,
982,4.86,2.0412500500679,2.02500021457672,
983,4.865,2.01250004768372,2.05625021085143,
984,4.87,2.0412500500679,2.02500021457672,
985,4.875,2.01250004768372,2.05625021085143,
986,4.88,2.0412500500679,2.05625021085143,
987,4.885,2.0412500500679,2.02500021457672,
988,4.89,2.0412500500679,2.05625021085143,
989,4.895,2.07000005245209,2.02500021457672,
990,4.9,2.0412500500679,2.05625021085143,
991,4.905,2.0412500500679,2.02500021457672,
992,4.91,2.01250004768372,2.02500021457672,
993,4.915,2.01250004768372,2.02500021457672,
994,4.92,2.0412500500679,2.02500021457672,
995,4.925,2.0412500500679,2.02500021457672,
996,4.93,2.0412500500679,2.05625021085143,
997,4.935,2.0412500500679,2.05625021085143,
998,4.94,2.0412500500679,2.02500021457672,
999,4.945,2.01250004768372,2.02500021457672,
1000,4.95,2.0412500500679,2.02500021457672,
