firmware_size,done,not_done,missing,attempts,duration_sec,0235.vcc,0237.vcc,0241.vcc,0242.vcc,0235.ReadRate,0237.ReadRate,0241.ReadRate,0242.ReadRate,0235.peak_rssi,0237.peak_rssi,0241.peak_rssi,0242.peak_rssi
407,4,0,0,2,16.8416947,3472,3542,3624,3620,44.5664224514101,5.20453564872715,13.0066445744473,18.2024933775429,-20,-20,-18,-17
407,4,0,0,1,10.1237692,3500,3514,3640,3660,3.79695480427742,111.563795392756,1.89065044992754,62.3819822687722,-22,-22,-17,-17
407,4,0,0,1,10.7591475,3492,3500,3608,3604,2.4468028361381,29.2563831942558,46.3124560031668,114.53511536976,-20,-20,-18,-18
407,4,0,0,1,10.7327658,3480,3518,3604,3592,26.3227165043433,73.4699875101021,7.87002702829616,2.62210074320823,-19,-21,-17,-17
407,4,0,0,1,9.3781096,3472,3510,3632,3644,26.6292702947494,63.2339085511215,3.32768624976748,3.32724336888715,-19,-20,-18,-17
407,4,0,0,2,16.4964837,3510,3562,3584,3566,1.90613722815624,5.70200305665377,20.9051711031241,83.6131523488645,-20,-21,-17,-17
407,4,0,0,2,15.9233513,3464,3530,3612,3608,42.6977614237861,2.24699408366458,11.2339506164518,15.7255381391477,-21,-21,-18,-17
407,4,0,0,1,9.3027499,3484,3518,3600,3596,13.9939765260373,60.5090204985943,4.65333362494224,2.32594164584561,-20,-22,-17,-16
407,4,0,0,1,9.0380305,3496,3518,3632,3648,38.60799234579,94.7353795239652,3.50805923989477,3.50749323316868,-21,-22,-17,-17
407,4,0,0,1,8.6621509,3518,3566,3596,3582,2.12081385807641,2.11981086199565,6.35893113998254,38.1502471182257,-21,-22,-17,-17
407,4,0,0,1,9.3204675,3472,3496,3620,3632,2.29043913444305,103.052294459336,20.6080284299201,34.3432146393676,-20,-20,-17,-17
407,4,0,0,1,13.5072465,3476,3526,3612,3596,2.11552411792693,8.4607808962336,31.7183143026972,12.6837344634823,-20,-21,-18,-17
407,4,0,0,1,9.3017371,3472,3518,3624,3592,20.3953641337324,101.893175195125,10.1849173595805,30.4531427643333,-20,-20,-18,-17
407,4,0,0,2,14.1924615,3468,3506,3596,3648,3.55540512241438,53.318830611407,53.3106632699481,3.55355545660878,-19,-20,-19,-18
407,4,0,0,2,15.8178235,3496,3500,3628,3632,2.00731022236782,60.0677323750261,4.00414909929669,42.0372197543705,-20,-20,-17,-17
407,4,0,0,3,17.559702,3518,3566,3592,3574,2.11697291502513,27.4461543398598,16.8858912679468,23.2126031773833,-20,-20,-17,-17
407,4,0,0,1,10.0148001,3472,3542,3632,3632,60.0513691034156,27.1138804281747,1.9365080963467,34.8535078022482,-22,-21,-16,-16
407,4,0,0,2,14.4499541,3526,3566,3616,3600,2.17625488297189,6.52750177928819,10.8782110303319,36.9783550461533,-21,-23,-16,-17
407,4,0,0,1,9.8263414,3514,3558,3582,3566,12.6259172202781,2.10110253254293,8.40375858102536,84.0318304170437,-21,-20,-17,-17
407,4,0,0,1,10.1711895,3526,3570,3616,3596,1.96451496616614,9.77685501647498,23.4606077822355,93.8180914116574,-21,-23,-17,-17
407,4,0,0,1,10.1878399,3480,3534,3636,3628,42.580125683757,21.229804352492,2.12265913150977,125.206139175324,-22,-22,-17,-17
407,4,0,0,1,9.574155,3514,3546,3578,3562,2.41457825768862,2.4140239340817,2.41358636729185,57.9198938907544,-21,-21,-16,-16
407,4,0,0,2,13.9814691,3492,3514,3664,3616,6.36304344367911,6.35936922688512,38.1448142442908,69.9132694114193,-21,-20,-17,-18
407,4,0,0,1,10.2414654,3526,3558,3628,3616,4.81633044265207,36.1153640296271,2.40739880318576,24.0680548318425,-22,-23,-17,-17
407,4,0,0,1,9.7355776,3484,3522,3652,3636,2.08449804661688,14.5877734868884,25.005370945301,116.66999662282,-21,-21,-19,-17
407,4,0,0,2,15.4190071,3472,3496,3628,3584,25.2875946646853,48.1543470648894,4.58485617420803,9.16710439590157,-20,-20,-18,-18
407,4,0,0,1,9.4950549,3472,3496,3584,3604,2.0145669305615,76.4095705802241,10.0524658296582,118.594657330788,-20,-19,-18,-19
407,4,0,0,1,11.2668723,3460,3510,3632,3628,42.6879651153949,63.8186529158743,2.65881218097577,34.5610572918647,-19,-24,-17,-16
407,4,0,0,1,10.7694885,3496,3566,3612,3592,2.5663135419233,17.8864410300648,2.55483310552738,58.7536561378412,-19,-20,-17,-17
407,4,0,0,2,14.3811377,3468,3506,3656,3644,50.5610191197981,118.611334083945,5.9281970840977,8.89063540482175,-19,-20,-19,-18
407,4,0,0,1,10.1528202,3502,3510,3644,3644,2.63864704955722,118.714558757771,39.5675738983794,39.5640672810703,-22,-23,-16,-16
407,4,0,0,1,9.8987894,3464,3518,3636,3604,7.02423290108545,10.4979198371843,6.99736199452806,129.426201180087,-21,-21,-17,-17
407,4,0,0,2,14.4045125,3496,3518,3636,3632,2.3165715482389,129.435326829979,4.6218110659098,64.6955324269027,-22,-21,-16,-17
407,4,0,0,3,20.5793648,2906,3526,3596,3582,87.350085415905,2.48936233241302,2.48909279537069,24.8885366884408,-21,-22,-17,-16
407,4,0,0,1,10.6274793,3480,3514,3616,3608,2.24907265111913,134.51430918383,44.8313589976425,103.10234970255,-21,-22,-17,-17
