firmware_size,done,not_done,missing,attempts,duration_sec,0237.vcc,0239.vcc,0241.vcc,0242.vcc,0237.ReadRate,0239.ReadRate,0241.ReadRate,0242.ReadRate,0237.peak_rssi,0239.peak_rssi,0241.peak_rssi,0242.peak_rssi
407,0,2,2,10,66.8455351,3468,3402,3530,3390,22.682166146867,78.2648598193977,4.10272568683731,106.56052145801,-22,-21,-17,-19
407,4,0,0,2,13.3471772,3448,3386,3554,3448,2.17462357809519,2.16933245084889,8.66989880494115,32.4603026728462,-20,-19,-17,-19
407,0,1,3,10,57.9708841,3460,3410,3500,3420,6.10555403934297,2.02858643431508,12.1186415002878,44.3915781105128,-20,-20,-17,-18
407,0,1,3,10,44.399374,3468,3432,3500,3464,50.4434540090215,1.86705521330359,26.136899103355,37.30627782582,-20,-20,-18,-18
407,0,3,1,10,66.5167837,3484,3424,3550,3428,2.0762899522308,12.3355364601451,12.3119882445136,36.8829407178445,-22,-21,-17,-19
407,4,0,0,5,42.1577126,3460,3414,3526,3414,17.3090397498636,99.8300135837667,6.87159126125996,6.8534623520466,-20,-21,-19,-19
407,0,2,2,10,59.5957718,3476,3420,3522,3410,54.3035032670962,4.92512213687259,9.84887152861134,56.6256713219534,-21,-20,-19,-18
407,4,0,0,9,64.0754794,3448,3402,3488,3414,49.3806554738827,12.2753669229927,2.44196904755393,34.0266506449752,-20,-20,-17,-18
407,0,1,3,10,62.6661455,3448,3406,3526,3440,7.49953502882821,4.99889399470367,2.49902288205312,4.99752372699327,-21,-20,-17,-18
407,0,2,2,10,55.9796178,3496,3440,3542,3402,43.4780389589694,1.89004475625983,5.66972491628651,69.9210572366216,-20,-20,-17,-18
407,0,2,2,10,73.2118026,3242,3424,3538,3416,29.6739907471102,16.1821113232166,2.69665418025893,26.9638078289416,-21,-21,-18,-18
407,4,0,0,2,13.893089,3502,3444,3526,3398,1.89208744168587,13.2088780265785,32.0762282129296,30.1840263491458,-21,-21,-18,-18
407,0,2,2,10,56.6109839,3448,3402,3522,3416,2.26836994028743,15.8765007829383,2.26789973887402,38.5515939383288,-20,-20,-19,-19
407,0,2,2,10,63.5966316,3464,3410,3542,3346,11.5943265713675,2.31852875439361,2.31828849106543,60.2699677300684,-20,-20,-18,-19
407,4,0,0,4,31.0699679,3468,3432,3546,3410,50.2213670518136,2.1832888451843,19.6465584141298,13.0965763366693,-21,-22,-17,-19
407,4,0,0,4,41.1901147,3440,3402,3022,3420,2.09424829365885,2.09398517416617,52.344170879849,12.5614911159901,-20,-20,-19,-19
407,4,0,0,9,63.4057506,3464,3428,3546,3406,43.7523045918773,2.43034745705455,7.28919289682731,4.85893892921133,-22,-20,-18,-18
407,0,1,3,10,58.9966213,3502,3440,3530,3410,13.4931370531663,2.24858715647491,2.24820902048905,60.689445588428,-20,-20,-17,-18
407,4,0,0,6,34.5594832,3460,3402,3522,3414,22.6721639106762,2.2669635179828,9.06713670703356,63.4654396681664,-21,-21,-17,-18
407,0,2,2,10,56.6706647,3500,3444,3522,3420,2.71158276984384,5.42194967888503,2.71051631541086,78.584056216324,-20,-20,-17,-18
407,4,0,0,1,13.2029032,3448,3410,3526,3428,33.1811739499344,2.36950878187345,21.3212645499863,25.9046248233187,-21,-20,-20,-21
407,0,3,1,10,60.8902414,3502,3440,3526,3420,2.08977157124909,6.25182605419333,2.0833081600264,81.2305215978419,-20,-20,-19,-19
407,0,2,2,10,56.3383635,3234,3420,3530,3406,32.0749824266106,2.45682498610665,9.82628600289777,54.0382143514198,-21,-20,-19,-18
407,0,2,2,10,48.8666224,3492,3420,3526,3420,2.02583096547457,22.224799400981,10.1007754365303,98.9663869755387,-21,-22,-17,-19
407,4,0,0,4,28.1448933,3456,3402,3472,3448,46.1954006935162,35.4131638428518,1.53958614692702,81.5919481986576,-20,-19,-19,-18
407,4,0,0,4,30.2939046,3472,3416,3542,3420,2.47530266763368,9.89953702340226,7.42376902773867,17.320263297694,-21,-21,-17,-18
407,0,2,2,10,53.2097091,3502,3444,3522,3410,2.81615175678587,2.81566093135306,2.8153549458748,11.2602531642719,-20,-20,-18,-18
407,0,2,2,10,50.528353,3444,3398,3518,3444,2.63696112380954,7.90885623175691,15.8159654262996,31.6261785693107,-21,-23,-17,-19
407,4,0,0,1,15.1593482,3468,3406,3522,3394,19.5620066706443,2.44494772335025,4.88834888928159,4.88685226605783,-21,-21,-17,-18
407,4,0,0,7,45.2067844,3448,3398,3500,3398,1.88660877544752,28.2170705375973,3.76117798590047,58.2836919221811,-20,-19,-17,-17
407,4,0,0,3,26.4205818,3456,3390,3538,3014,1.85446011566268,7.41657511831755,5.56201779623214,25.9542593256898,-20,-20,-20,-19
407,4,0,0,10,56.327096,3456,3394,3526,3346,6.4028903500759,2.13403716724492,10.6690906840701,23.4699612233568,-20,-19,-17,-20
407,0,2,2,10,66.0298251,3464,3414,3484,3410,2.7733004382924,2.77260071610731,5.54452349394801,11.0870214772237,-20,-19,-17,-18
407,4,0,0,2,21.6214777,3444,3398,3518,3444,2.29369003577468,18.34093832699,11.4613522057487,9.16694473065683,-21,-22,-18,-19
407,4,0,0,5,40.6460783,3460,3394,3546,3414,2.57675907611849,2.57609063305109,12.8765853973856,33.4666421244624,-20,-20,-19,-19
407,0,2,2,10,63.1765996,3448,3394,3514,3416,2.45675557419414,4.91236343629647,2.45537117354956,29.4566138444121,-19,-20,-18,-19
407,4,0,0,4,24.8011186,3476,3424,3534,3406,48.5663097554124,5.11158722706361,2.55554737780395,12.7763818870767,-21,-19,-17,-17
407,4,0,0,10,62.1151683,3448,3402,3514,3460,9.61806842640129,1.92342387915359,1.92313498696018,15.383068202948,-21,-21,-17,-19
407,4,0,0,4,42.4883671,3476,3390,3514,3420,2.8491010658772,105.394758918035,2.84818896480578,14.2360508056181,-20,-20,-18,-19
407,4,0,0,8,49.0039934,3502,3448,3542,3398,2.59272962315453,2.59220539391283,5.18384640885152,69.9720785491004,-20,-19,-18,-18
407,0,1,3,10,68.5190104,3488,3436,3558,3448,43.5526791430575,2.72154239605137,13.6061456238554,27.2079895717218,-20,-20,-19,-18
407,0,2,2,10,56.4155386,3174,3432,3526,3456,40.5988570227664,2.38775863007602,11.9369119877155,40.5817125912402,-21,-20,-17,-17
407,4,0,0,4,25.8386737,3506,3444,3526,3424,5.91690534805407,1.97193735943784,27.6048095465319,76.8930476855193,-20,-21,-18,-19
407,4,0,0,9,55.8710911,3506,3444,3538,3402,2.45071790104834,2.45004901323051,2.44980952730925,9.79834275729774,-21,-21,-17,-18
407,0,3,1,10,65.6846896,3502,3444,3526,3398,1.86303246166392,11.1544482080379,20.4447666044031,35.3063382310038,-19,-19,-18,-17
407,4,0,0,5,37.6800315,3370,3420,3530,3456,27.7222882808416,2.30149226456942,16.1073207772933,46.0128909715346,-20,-19,-18,-19
407,4,0,0,6,44.637961,3464,3402,3480,3468,2.13078184991497,2.13041506237536,6.38958854883499,27.6808239175946,-19,-19,-18,-18
407,4,0,0,7,44.9204887,3460,3406,3522,3410,2.91732391543378,5.83315712337857,2.91621623276771,26.2432139422614,-20,-21,-17,-18
407,4,0,0,2,19.9191909,3464,3394,3538,3334,16.8441762102962,2.1039197497682,25.2429635239177,23.1348086330693,-20,-19,-18,-18
407,4,0,0,5,34.9517864,3506,3440,3522,3464,5.10185209985855,2.55039777278863,7.65030360229846,15.2983483903078,-20,-21,-17,-19
407,4,0,0,7,43.1131013,3514,3448,3534,3414,12.4207015833289,2.06460095083132,30.9664441417991,68.1135779463921,-20,-19,-19,-19
407,0,1,3,10,58.9731763,3506,3440,3530,3410,2.52236963510896,4.98419760150443,7.47392906693227,82.1802571644375,-20,-20,-18,-18
407,4,0,0,1,14.4388902,3460,3390,3542,3456,22.5613350403376,2.0506758925208,6.15151299537878,36.9036750524801,-20,-19,-18,-20
407,0,1,3,10,59.6426175,3460,3406,3518,3410,7.70583835411512,2.56819983060154,2.56754834565157,7.70039705814031,-22,-21,-17,-19
407,4,0,0,5,34.2424321,3480,3428,3538,3440,24.3903152887277,2.43857771417967,4.87617799317481,14.6268685824614,-21,-21,-18,-17
407,4,0,0,1,8.4736693,3492,3436,3522,3456,8.26789751775669,2.7555663818697,19.2839909266068,5.50910613926524,-21,-21,-18,-19
407,4,0,0,3,30.1724045,3468,3416,3542,3420,2.61927318836005,5.22241481327517,15.6611675087154,10.4376207339161,-20,-20,-19,-18
407,4,0,0,1,9.4509379,3502,3448,3526,3480,2.94386924510361,2.94278807982489,5.88372696447347,5.88191698732918,-20,-20,-18,-18
407,0,2,2,10,60.4013976,3452,3406,3518,3448,6.4010187007895,2.12499880468817,8.4976278871753,74.3355148329086,-19,-19,-18,-18
407,4,0,0,2,21.0944397,3502,3444,3530,3428,2.57831901850614,5.15495670996229,12.8858839007632,7.72929335193173,-21,-21,-18,-19
407,0,2,2,10,57.9209077,3506,3440,3534,3410,44.7567197637333,2.02895851327659,26.3741382503924,68.9724004910835,-21,-20,-17,-17
407,0,3,1,10,67.2257454,3460,3390,3496,3456,23.9006735807332,1.99142175166254,1.99107044725814,43.7999742774697,-20,-19,-17,-19
407,4,0,0,1,13.9261595,3506,3440,3526,3424,2.42362315180558,19.3842167407426,14.5355175371019,62.6676057166354,-21,-20,-18,-18
407,0,2,2,10,60.9449206,3502,3444,3526,3410,1.85741756920134,5.55888986004754,22.2338908975562,53.7285780453914,-21,-21,-18,-19
407,0,2,2,10,61.1711862,3472,3424,3542,3354,16.9412069932334,2.41975956301078,4.83880255121026,31.4457269732012,-21,-20,-18,-18
407,0,2,2,10,59.0346904,3472,3424,3534,3390,32.8943206690199,2.52918169843656,15.1733786106951,5.05726211460818,-21,-21,-18,-18
407,4,0,0,1,12.8838055,3444,3424,3514,3464,54.2230430988469,37.2724306334653,3.38795392653696,3.38708065824526,-21,-21,-18,-19
407,0,2,2,10,59.9690729,3452,3406,3518,3432,20.9919377600496,1.9029455885059,5.70811442714505,51.3641754280633,-20,-20,-17,-18
407,0,2,2,10,57.0351253,3502,3444,3538,3386,2.49341924326222,4.98618577231779,7.47855710713457,12.4625065490472,-21,-22,-17,-18
407,0,2,2,10,56.9027939,3460,3398,3550,3420,17.3201074106461,2.1645986812399,2.16403844197888,97.3589333961046,-21,-20,-18,-19
407,0,2,2,10,56.0873217,3456,3402,3530,3406,2.5873087332019,20.6947860521281,5.17305284351075,41.378568384291,-21,-21,-18,-19
407,0,1,3,10,56.9141568,3472,3424,3538,3096,27.4197276925751,2.10883130045511,4.21728017901511,29.5186084253277,-21,-20,-19,-19
407,4,0,0,2,22.1362792,3480,3428,3510,3410,50.2563539387487,1.8611247335102,13.0268960740285,44.6604937180363,-20,-19,-20,-18
407,4,0,0,4,32.8283902,2858,3424,3546,3370,39.7408243696346,18.6990990072882,2.3371628525727,42.0545222863268,-21,-20,-18,-18
407,0,1,3,10,47.2282696,3468,3402,3534,3414,2.24707083081849,2.23907850276403,4.47670357037255,69.3622787343308,-20,-21,-19,-18
407,0,1,3,10,56.2239152,3420,3420,3496,3468,46.1011750946894,2.42604034068399,9.70233244071875,4.85029915432609,-21,-22,-18,-18
407,4,0,0,3,24.0481461,3460,3424,3538,3432,43.5873619315827,2.17863309944981,15.2462763692517,28.3073305098586,-20,-19,-17,-18
407,0,2,2,10,53.1849348,3440,3398,3526,3410,80.0364497704906,1.94459082892073,21.3885193428047,83.6022214082347,-20,-21,-19,-18
407,4,0,0,3,25.87544,3476,3420,3534,3378,24.4846046370725,2.22562743219348,26.7025667842321,24.4707695545363,-21,-20,-18,-18
407,4,0,0,1,9.0084678,3510,3440,3534,3398,2.09204145589349,2.08598818788329,68.8272011773206,62.5568615806409,-20,-19,-19,-19
407,0,1,3,10,53.8223234,3460,3390,3542,3132,6.46672696530299,2.15515522828805,2.15437891517973,75.3744062111956,-20,-19,-18,-20
407,4,0,0,8,45.9271644,3480,3424,3534,3378,30.2487854572482,2.16034373661262,2.16014820344794,17.2798045308511,-21,-20,-18,-19
407,4,0,0,1,7.8260101,3488,3416,3546,3436,2.59902209194768,5.19721751368752,28.581859094033,25.9798360100791,-21,-21,-18,-19
407,4,0,0,1,15.0170879,3514,3444,3526,3398,6.94372435451138,2.31364781514139,6.93955944438186,57.8238703413042,-20,-20,-18,-18
407,4,0,0,7,44.3774507,3492,3428,3476,3420,41.5457590655679,1.88820753968823,1.88795087098725,66.0648224262514,-20,-19,-19,-19
407,4,0,0,9,63.4157917,3460,3406,3526,3410,2.73147099819696,2.7309883610738,16.3837019302185,19.1116574011531,-19,-19,-18,-17
407,4,0,0,1,12.1547113,3460,3394,3522,3390,1.97949245813373,7.86382682909663,15.7264849733436,117.925756695186,-20,-19,-18,-17
