firmware_size,done,not_done,missing,attempts,duration_sec,0235.vcc,0237.vcc,0241.vcc,0242.vcc,0235.ReadRate,0237.ReadRate,0241.ReadRate,0242.ReadRate,0235.peak_rssi,0237.peak_rssi,0241.peak_rssi,0242.peak_rssi
407,4,0,0,1,18.9394993,3572,3542,3818,3838,32.9947340404471,87.9859574411924,21.9964893602981,10.998244680149,-18,-19,-18,-16
407,4,0,0,1,17.4697291,3592,3476,3822,3838,5.81654726264561,17.4496417879368,5.81654726264561,5.81654726264561,-17,-18,-17,-17
407,4,0,0,1,18.4957302,3584,3514,3784,3820,4.06574802445304,8.13149604890607,12.1972440733591,4.06574802445304,-18,-18,-17,-17
407,4,0,0,1,17.3040634,3620,3492,3836,3846,8.23563129408122,140.005731999381,49.4137877644873,24.7068938822437,-17,-19,-19,-18
407,4,0,0,1,21.2103134,3614,3554,3804,3846,40.0344028968894,6.6724004828149,6.6724004828149,33.3620024140745,-19,-19,-17,-18
407,4,0,0,2,20.1422147,3650,3538,3820,3824,40.82117357163,70.5092998055428,7.42203155847819,3.71101577923909,-18,-19,-18,-17
407,4,0,0,1,19.5809283,3624,3484,3814,3862,10.370507107427,145.187099503979,10.370507107427,103.70507107427,-18,-19,-17,-17
407,4,0,0,1,18.5106507,3616,3496,3776,3846,9.1154088238069,104.827201473779,41.019339707131,4.55770441190345,-18,-19,-18,-18
407,4,0,0,1,20.842581,3584,3518,3802,3824,6.93148641567292,55.4518913253834,62.3833777410563,13.8629728313458,-20,-20,-17,-17
407,4,0,0,1,20.0299527,3612,3514,3810,3850,4.37630824264529,39.3867741838076,48.1393906690981,30.634157698517,-18,-18,-18,-18
407,4,0,0,2,21.1809786,3618,3530,3832,3828,14.4053195964206,14.4053195964206,14.4053195964206,7.20265979821028,-18,-22,-17,-17
407,4,0,0,1,20.3129683,3602,3570,3800,3834,8.23325130270619,49.3995078162371,8.23325130270619,8.23325130270619,-18,-18,-17,-16
407,4,0,0,1,24.2682903,3618,3502,3786,3834,7.17031432506907,57.3625146005525,7.17031432506907,21.5109429752072,-18,-18,-17,-16
407,4,0,0,1,20.7810811,3596,3534,3804,3824,49.3080032641898,41.0900027201582,41.0900027201582,8.21800054403164,-19,-19,-17,-16
407,4,0,0,1,21.6888737,3644,3534,3840,3828,3.44626989531611,13.7850795812644,3.44626989531611,3.44626989531611,-17,-18,-17,-17
407,4,0,0,2,20.0957349,3610,3538,3816,3842,14.9177639614421,29.8355279228841,93.2360247590128,3.72944099036051,-18,-21,-17,-17
407,4,0,0,1,20.1019304,3614,3514,3794,3866,8.13280546004027,97.5936655204833,81.3280546004027,48.7968327602416,-16,-21,-18,-20
407,4,0,0,1,22.2111296,3624,3518,3780,3846,42.6745324364854,8.53490648729707,34.1396259491883,85.3490648729707,-20,-19,-17,-17
407,4,0,0,2,22.0491538,3596,3558,3810,3850,6.88325991189427,6.88325991189427,89.4823788546256,13.7665198237885,-18,-20,-17,-18
407,4,0,0,1,20.2723348,3612,3500,3812,3854,7.03861525098998,56.3089220079199,7.03861525098998,77.4247677608898,-18,-21,-17,-18
407,4,0,0,2,19.9875868,3642,3542,3810,3866,10.3851542143475,31.1554626430425,10.3851542143475,10.3851542143475,-17,-19,-17,-17
407,4,0,0,2,23.4007957,3618,3550,3824,3824,8.58845333979185,17.1769066795837,60.119173378543,8.58845333979185,-17,-20,-17,-16
407,4,0,0,1,18.7095413,3574,3488,3820,3834,9.02872579398615,198.631967467695,54.1723547639169,18.0574515879723,-19,-19,-17,-16
407,4,0,0,1,20.746614,3634,3506,3776,3820,4.92300663768985,29.5380398261391,4.92300663768985,34.4610464638289,-18,-17,-17,-17
407,4,0,0,1,18.242287,3554,3534,3774,3816,3.65731941162508,3.65731941162508,138.978137641753,40.2305135278759,-17,-19,-17,-17
407,4,0,0,1,18.6245091,3626,3534,3820,3832,17.7407665962654,17.7407665962654,26.6111498943981,8.8703832981327,-18,-19,-16,-16
407,4,0,0,1,19.8140638,3614,3496,3800,3866,7.99768387075103,39.9884193537552,31.9907354830041,15.9953677415021,-18,-21,-17,-19
407,4,0,0,1,19.0525245,3618,3530,3814,3846,20.1393846813798,140.975692769659,30.2090770220697,10.0696923406899,-17,-19,-19,-16
407,4,0,0,1,19.9291502,3574,3506,3784,3858,14.1968319769443,28.3936639538887,7.09841598847217,21.2952479654165,-20,-19,-17,-17
407,4,0,0,1,16.1954905,3576,3522,3766,3858,8.64109306370819,17.2821861274164,8.64109306370819,43.2054653185409,-18,-20,-17,-19
407,4,0,0,1,18.1015689,3624,3476,3818,3870,7.17996989438623,50.2597892607036,111.289533362987,3.58998494719312,-19,-20,-17,-17
407,4,0,0,1,20.205257,3642,3550,3790,3854,11.8869456374315,47.5477825497261,11.8869456374315,11.8869456374315,-17,-19,-17,-17
407,4,0,0,1,22.1515367,3584,3514,3804,3882,5.80102260426468,133.423519898088,63.8112486469115,52.2092034383821,-17,-20,-17,-16
407,4,0,0,1,18.6650531,3618,3526,3834,3824,5.49758958184784,10.9951791636957,21.9903583273914,5.49758958184784,-17,-20,-17,-17
407,4,0,0,1,21.4352618,3606,3510,3800,3850,5.03091497250605,5.03091497250605,15.0927449175181,5.03091497250605,-17,-20,-17,-17
407,4,0,0,1,17.8065962,3594,3542,3824,3832,21.9633958045521,65.8901874136564,43.9267916091043,10.9816979022761,-18,-18,-17,-16
407,4,0,0,1,18.2308564,3640,3522,3816,3842,9.42412028193198,37.6964811277279,28.272360845796,9.42412028193198,-18,-19,-17,-16
407,4,0,0,1,19.2818277,3628,3492,3838,3850,7.8056578530382,7.8056578530382,15.6113157060764,7.8056578530382,-19,-18,-17,-16
407,4,0,0,1,23.5022565,3644,3514,3812,3854,23.9148173338422,2.39148173338422,86.0933424018321,71.7444520015267,-17,-19,-17,-17
407,4,0,0,1,20.1667034,3612,3492,3834,3846,12.6357234646648,12.6357234646648,6.31786173233242,12.6357234646648,-18,-20,-17,-17
407,4,0,0,1,23.115713,3596,3546,3822,3854,5.97929132243388,137.523700415979,53.8136219019049,95.6686611589421,-16,-19,-18,-16
407,4,0,0,1,22.1871636,3630,3500,3810,3838,51.6776874120044,5.74196526800049,74.6455484840063,114.83930536001,-17,-19,-17,-17
407,4,0,0,1,23.4364547,3584,3518,3828,3834,9.59683688256351,9.59683688256351,19.193673765127,9.59683688256351,-17,-19,-17,-16
407,4,0,0,1,21.4433835,3586,3546,3784,3838,3.6284193770657,21.7705162623942,58.0547100330513,76.1968069183798,-17,-19,-18,-17
407,4,0,0,1,20.4549298,3592,3546,3790,3862,6.28408329678092,56.5567496710282,12.5681665935618,12.5681665935618,-18,-20,-17,-17
407,4,0,0,1,18.4905733,3640,3550,3806,3850,11.3623580983503,22.7247161967006,11.3623580983503,34.0870742950509,-18,-20,-16,-17
407,4,0,0,1,24.1280115,3594,3554,3824,3834,49.0379970920468,89.9029946687524,89.9029946687524,8.17299951534113,-18,-20,-17,-17
407,4,0,0,1,20.6955553,3626,3500,3798,3850,8.54694280129469,25.6408284038841,94.0163708142416,34.1877712051788,-18,-20,-17,-16
407,4,0,0,1,25.4565612,3602,3558,3776,3858,4.88869182028973,34.2208427420281,87.9964527652152,53.7756100231871,-19,-19,-17,-16
407,4,0,0,1,19.079887,3612,3488,3814,3828,24.6967089783033,30.8708862228792,6.17417724457583,43.2192407120308,-17,-19,-17,-16
407,4,0,0,1,17.8572041,3616,3518,3790,3842,7.32506284903925,51.2754399432747,65.9255656413532,36.6253142451962,-17,-21,-17,-20
407,4,0,0,1,17.8054956,3612,3502,3832,3858,5.6844020009095,11.368804001819,62.5284220100045,5.6844020009095,-18,-21,-17,-17
407,4,0,0,1,18.0077033,3596,3510,3832,3832,6.04433763428252,6.04433763428252,24.1773505371301,6.04433763428252,-17,-19,-17,-16
407,4,0,0,1,18.2861663,3596,3530,3832,3824,25.4576262901925,106.922030418809,5.0915252580385,40.732202064308,-17,-18,-18,-17
407,4,0,0,2,22.8409125,3614,3476,3790,3824,15.1735858218014,22.7603787327021,7.58679291090071,7.58679291090071,-17,-18,-18,-17
407,4,0,0,1,17.7894362,3612,3574,3842,3858,5.51470385488829,44.1176308391063,27.5735192744414,5.51470385488829,-18,-21,-17,-18
407,4,0,0,1,20.7568775,3628,3554,3822,3838,9.40639089009855,28.2191726702957,18.8127817801971,37.6255635603942,-17,-21,-16,-18
407,4,0,0,1,19.7147292,3620,3510,3828,3850,12.276905605942,36.8307168178261,49.1076224237681,6.13845280297101,-20,-19,-17,-16
407,4,0,0,1,18.9831675,3592,3530,3832,3824,9.47482916883009,71.0612187662257,104.223120857131,4.73741458441504,-17,-19,-17,-17
407,4,0,0,1,16.9643529,3586,3488,3822,3866,12.9214492180585,21.5357486967642,4.30714973935283,21.5357486967642,-20,-20,-17,-17
407,4,0,0,1,16.8233177,3614,3534,3782,3834,7.24408809970183,72.4408809970183,3.62204404985092,28.9763523988073,-19,-18,-17,-17
407,4,0,0,2,22.2464409,3588,3534,3818,3834,4.2752052205386,47.0272574259246,171.008208821544,34.2016417643088,-17,-20,-17,-18
407,4,0,0,1,18.5174458,3638,3542,3828,3838,25.5559048195881,6.38897620489702,6.38897620489702,25.5559048195881,-18,-19,-17,-17
407,4,0,0,1,22.2916794,3584,3554,3828,3886,49.9740135129733,8.32900225216221,74.9610202694599,8.32900225216221,-16,-18,-17,-17
407,4,0,0,1,21.4921484,3596,3538,3804,3858,6.5787136509624,26.3148546038496,32.893568254812,6.5787136509624,-17,-19,-18,-16
407,4,0,0,1,19.1913456,3634,3492,3790,3828,6.67825120642608,13.3565024128522,6.67825120642608,6.67825120642608,-17,-18,-16,-17
407,4,0,0,1,20.2199478,3632,3526,3822,3874,15.7280432584102,47.1841297752305,86.504237921256,7.86402162920509,-20,-22,-17,-17
407,4,0,0,1,24.9810994,3618,3506,3822,3866,7.38290164276945,51.6803114993861,14.7658032855389,29.5316065710778,-19,-21,-17,-19
407,4,0,0,2,22.5226998,3600,3480,3764,3838,39.7151891402787,33.0959909502322,6.61919819004645,33.0959909502322,-19,-19,-17,-17
407,4,0,0,1,18.7423869,3612,3534,3786,3838,9.62945843925738,9.62945843925738,9.62945843925738,96.2945843925738,-17,-18,-17,-18
407,4,0,0,1,20.7828832,3618,3546,3784,3850,8.43962335648885,59.0773634954219,33.7584934259554,67.5169868519108,-17,-19,-18,-16
407,4,0,0,3,24.8017362,3594,3496,3830,3850,3.52453339583506,7.04906679167012,24.6717337708454,3.52453339583506,-18,-22,-17,-18
407,4,0,0,1,20.4002272,3568,3526,3802,3842,6.53772529001349,45.7640770300945,124.216780510256,6.53772529001349,-17,-19,-17,-17
