firmware_size,done,not_done,missing,attempts,duration_sec,0235.vcc,0237.vcc,0241.vcc,0242.vcc,0235.ReadRate,0237.ReadRate,0241.ReadRate,0242.ReadRate,0235.peak_rssi,0237.peak_rssi,0241.peak_rssi,0242.peak_rssi
407,0,0,4,9,19.5262698,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,3,9,111.3693118,0,0,3174,0,0,0,2.92413136484709,0,0,0,-20,0
407,0,0,4,9,19.6116516,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,2,9,83.3264149,0,0,0,3518,0,0,0,2.91389102358387,0,0,0,-19
407,0,0,4,9,23.4431478,0,3074,0,0,0,1.96670235248085,0,0,0,-25,0,0
407,0,0,3,9,62.7225381,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,3,9,51.8143249,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,4,9,51.592285,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,4,9,23.5405084,0,0,0,0,0,0,0,0,0,0,0,0
407,0,1,2,10,97.3540886,0,3174,0,0,0,1.95549795093147,0,0,0,-24,0,0
407,0,0,3,9,105.7690722,0,0,3300,3492,0,0,1.92285579466054,0.961427897330269,0,0,-20,-18
407,0,0,4,9,58.7112678,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,4,9,31.1500933,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,3,9,67.4458943,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,4,9,39.7355197,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,4,9,86.6529081,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,4,9,66.1115708,3186,3120,0,0,3.89043825592431,0.972609563981078,0,0,-21,-24,0,0
407,0,0,4,9,65.7547227,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,4,9,76.8241256,0,0,3280,3472,0,0,1.95684051270396,0.978420256351978,0,0,-20,-19
407,0,0,3,9,36.932183,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,3,9,87.6460904,0,0,0,0,0,0,0,0,0,0,0,0
407,1,0,2,9,68.1546649,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,3,9,103.8794334,0,3030,0,0,0,0.978399291795457,0,0,0,-25,0,0
407,0,0,3,9,77.1283612,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,4,9,83.7910752,3222,0,3200,0,0.948879406631547,0,0.948879406631547,0,-21,0,-20,0
407,0,0,2,10,90.2113526,3196,3104,0,3476,0.985181685236028,1.97036337047206,0,2.95554505570808,-21,-24,0,-18
407,0,0,3,9,66.9971405,0,0,0,0,0,0,0,0,0,0,0,0
407,0,1,1,10,84.1018019,0,3124,0,3522,0,0.981994155170788,0,1.96398831034158,0,-25,0,-19
407,0,0,3,10,107.0188747,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,4,9,69.7081202,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,4,10,65.2435229,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,2,9,85.3780995,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,3,9,57.3648931,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,4,9,46.3767285,0,3100,0,0,0,2.85504915442961,0,0,0,-24,0,0
407,0,0,2,9,116.4023437,3188,3166,0,0,2.92958593720628,0.976528645735426,0,0,-21,-24,0,0
407,0,0,3,9,37.9232594,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,4,9,55.9836902,0,0,0,3522,0,0,0,0.966647939473919,0,0,0,-19
407,0,0,4,9,31.4836226,3212,0,0,3436,1.9585997069739,0,0,2.93789956046085,-21,0,0,-18
407,0,0,3,9,106.5022967,3212,3088,0,3436,1.9582673642015,0.979133682100751,0,0.979133682100751,-21,-24,0,-18
407,1,0,2,9,58.274906,0,3074,0,3468,0,0.982210208700025,0,1.96442041740005,0,-24,0,-18
407,1,0,2,9,84.6034264,3188,0,0,3492,0.982161877759936,0,0,2.94648563327981,-21,0,0,-18
407,0,0,4,9,94.2226952,0,0,3258,0,0,0,1.93816835918834,0,0,0,-20,0
407,0,0,3,9,86.8591883,0,0,3266,0,0,0,2.93410671170064,0,0,0,-21,0
407,0,0,3,9,55.3544096,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,4,9,89.6208791,0,0,0,0,0,0,0,0,0,0,0,0
407,0,1,3,10,69.7687702,3180,0,0,3484,5.84070584540761,0,0,0.973450974234602,-21,0,0,-19
407,0,0,4,10,74.3735795,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,4,9,37.5283539,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,2,9,90.6292011,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,3,9,71.6378189,0,3092,0,0,0,1.95218093749976,0,0,0,-24,0,0
407,0,0,4,10,96.9015459,3252,0,0,3476,7.89694331041048,0,0,0.98711791380131,-21,0,0,-19
407,0,0,3,9,58.9737087,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,4,9,19.484268,0,0,0,0,0,0,0,0,0,0,0,0
407,1,0,1,9,133.842861,0,0,3288,0,0,0,1.97338320467368,0,0,0,-21,0
407,0,0,4,9,50.7251474,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,4,10,89.6751485,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,4,9,39.4507601,3240,0,0,3484,0.977357557466181,0,0,2.93207267239854,-21,0,0,-19
407,1,0,3,9,84.3644897,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,4,9,43.2985474,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,2,9,122.6226987,3118,0,3246,0,1.9422376578323,0,0.971118828916151,0,-21,0,-20,0
407,0,0,3,9,46.3435652,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,3,10,136.776928,3138,0,3310,3476,2.94955407166767,0,0.983184690555892,0.983184690555892,-21,0,-21,-18
407,0,0,4,9,88.3252961,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,4,9,48.3690988,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,4,10,29.7084075,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,3,9,58.0519874,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,4,9,19.5485698,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,4,9,68.2635483,0,3136,3278,3480,0,0.955197146482253,2.86559143944676,2.86559143944676,0,-24,-20,-19
407,0,0,4,9,19.4615804,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,3,9,103.114089,0,0,3252,3452,0,0,0.983901792432929,3.93560716973172,0,0,-20,-18
407,0,0,4,9,54.3212486,3190,0,0,0,2.90901982322468,0,0,0,-21,0,0,0
407,0,0,4,9,19.5096153,0,0,0,0,0,0,0,0,0,0,0,0
