Address:,USB0::0x0957::0x1754::MY44002304::0::INSTR,,Analog Channels,,,
,,,0.471,-1.19209289550781E-07,1.52500027418137,
,,,0.472,-0.0287501215934753,1.46250028163195,
,,,0.473,-1.19209289550781E-07,1.46250028163195,
,,,0.474,-1.19209289550781E-07,1.46250028163195,
,,,0.475,-0.0287501215934753,1.46250028163195,
,,,0.476,-1.19209289550781E-07,1.49375027790666,
,,,0.477,-0.0287501215934753,1.49375027790666,
,,,0.478,-0.0287501215934753,1.46250028163195,
,,,0.479,-0.0287501215934753,1.49375027790666,
,,,0.48,-0.0575001239776611,1.43125028535724,
,,,0.481,-0.0287501215934753,1.46250028163195,
,,,0.482,-0.0287501215934753,1.46250028163195,
,,,0.483,-1.19209289550781E-07,1.43125028535724,
,,,0.484,-1.19209289550781E-07,1.43125028535724,
,,,0.485,-1.19209289550781E-07,1.40000028908253,
,,,0.486,-1.19209289550781E-07,1.43125028535724,
,,,0.487,-1.19209289550781E-07,1.43125028535724,
,,,0.488,-1.19209289550781E-07,1.43125028535724,
,,,0.489,-1.19209289550781E-07,1.43125028535724,
,,,0.49,-0.0287501215934753,1.43125028535724,
,,,0.491,-1.19209289550781E-07,1.43125028535724,
,,,0.492,-0.0287501215934753,1.43125028535724,
,,,0.493,-0.0287501215934753,1.43125028535724,
,,,0.494,-1.19209289550781E-07,1.43125028535724,
,,,0.495,-0.0287501215934753,1.43125028535724,
,,,0.496,-0.0287501215934753,1.40000028908253,
,,,0.497,-0.0287501215934753,1.40000028908253,
,,,0.498,-0.0287501215934753,1.40000028908253,
,,,0.499,-1.19209289550781E-07,1.40000028908253,
,,,0.5,-1.19209289550781E-07,1.40000028908253,
,,,0.501,-1.19209289550781E-07,1.40000028908253,
,,,0.502,-0.0575001239776611,1.36875029280782,
,,,0.503,-0.0287501215934753,1.36875029280782,
,,,0.504,-1.19209289550781E-07,1.40000028908253,
,,,0.505,-0.0287501215934753,1.36875029280782,
,,,0.506,-0.0287501215934753,1.36875029280782,
,,,0.507,-1.19209289550781E-07,1.33750029653311,
,,,0.508,-1.19209289550781E-07,1.33750029653311,
,,,0.509,-1.19209289550781E-07,1.33750029653311,
,,,0.51,-1.19209289550781E-07,1.36875029280782,
,,,0.511,-0.0287501215934753,1.33750029653311,
,,,0.512,-1.19209289550781E-07,1.36875029280782,
,,,0.513,-1.19209289550781E-07,1.33750029653311,
,,,0.514,-1.19209289550781E-07,1.33750029653311,
,,,0.515,-1.19209289550781E-07,1.36875029280782,
,,,0.516,-1.19209289550781E-07,1.33750029653311,
,,,0.517,-1.19209289550781E-07,1.3062503002584,
,,,0.518,-1.19209289550781E-07,1.27500030398369,
,,,0.519,-0.0287501215934753,1.24375030770898,
,,,0.52,-1.19209289550781E-07,1.27500030398369,
,,,0.521,-0.0287501215934753,1.24375030770898,
,,,0.522,-0.0287501215934753,1.18125031515956,
,,,0.523,-1.19209289550781E-07,1.21250031143427,
,,,0.524,-0.0287501215934753,1.24375030770898,
,,,0.525,-1.19209289550781E-07,1.21250031143427,
,,,0.526,-0.0287501215934753,1.24375030770898,
,,,0.527,-0.0287501215934753,1.18125031515956,
,,,0.528,-0.0287501215934753,1.18125031515956,
,,,0.529,-1.19209289550781E-07,1.21250031143427,
,,,0.53,-1.19209289550781E-07,1.15000031888485,
,,,0.531,-0.0287501215934753,1.18125031515956,
,,,0.532,-0.0287501215934753,1.15000031888485,
,,,0.533,-0.0287501215934753,1.15000031888485,
,,,0.534,-0.0287501215934753,1.18125031515956,
,,,0.535,-0.0287501215934753,1.15000031888485,
,,,0.536,-1.19209289550781E-07,1.15000031888485,
,,,0.537,-0.0287501215934753,1.15000031888485,
,,,0.538,-1.19209289550781E-07,1.15000031888485,
,,,0.539,-1.19209289550781E-07,1.11875032261014,
,,,0.54,-0.0287501215934753,1.15000031888485,
,,,0.541,-0.0287501215934753,1.11875032261014,
,,,0.542,-1.19209289550781E-07,1.15000031888485,
,,,0.543,-0.0287501215934753,1.15000031888485,
,,,0.544,-0.0287501215934753,1.15000031888485,
,,,0.545,-1.19209289550781E-07,1.15000031888485,
,,,0.546,-1.19209289550781E-07,1.11875032261014,
,,,0.547,-1.19209289550781E-07,1.11875032261014,
,,,0.548,-0.0287501215934753,1.08750032633543,
,,,0.549,0.0287498831748962,1.08750032633543,
,,,0.55,-1.19209289550781E-07,1.08750032633543,
,,,0.551,0.0287498831748962,1.08750032633543,
,,,0.552,-0.0287501215934753,1.08750032633543,
,,,0.553,-1.19209289550781E-07,1.08750032633543,
,,,0.554,-1.19209289550781E-07,1.11875032261014,
,,,0.555,-1.19209289550781E-07,1.08750032633543,
,,,0.556,0.0287498831748962,1.08750032633543,
,,,0.557,-1.19209289550781E-07,1.08750032633543,
,,,0.558,-0.0287501215934753,1.02500033378601,
,,,0.559,-1.19209289550781E-07,1.05625033006072,
,,,0.56,-0.0287501215934753,1.11875032261014,
,,,0.561,-0.0287501215934753,1.08750032633543,
,,,0.562,-0.0287501215934753,1.02500033378601,
,,,0.563,-0.0287501215934753,1.08750032633543,
,,,0.564,-0.0287501215934753,1.02500033378601,
,,,0.565,-0.0287501215934753,1.05625033006072,
,,,0.566,-1.19209289550781E-07,1.05625033006072,
,,,0.567,-0.0287501215934753,1.05625033006072,
,,,0.568,-0.0287501215934753,1.08750032633543,
,,,0.569,-0.0575001239776611,1.02500033378601,
,,,0.57,-0.0287501215934753,1.02500033378601,
,,,0.571,-1.19209289550781E-07,1.05625033006072,
,,,0.572,-0.0287501215934753,1.02500033378601,
,,,0.573,-1.19209289550781E-07,1.05625033006072,
,,,0.574,-1.19209289550781E-07,1.02500033378601,
,,,0.575,-1.19209289550781E-07,1.02500033378601,
,,,0.576,-0.0287501215934753,1.05625033006072,
,,,0.577,-0.0287501215934753,1.05625033006072,
,,,0.578,-0.0287501215934753,1.02500033378601,
,,,0.579,-1.19209289550781E-07,1.02500033378601,
,,,0.58,-1.19209289550781E-07,0.993750337511301,
,,,0.581,-0.0287501215934753,1.05625033006072,
,,,0.582,-0.0287501215934753,1.05625033006072,
,,,0.583,-0.0287501215934753,1.05625033006072,
,,,0.584,-0.0287501215934753,1.02500033378601,
,,,0.585,-0.0287501215934753,0.993750337511301,
,,,0.586,-0.0287501215934753,1.02500033378601,
,,,0.587,-0.0287501215934753,1.02500033378601,
,,,0.588,-0.0287501215934753,1.02500033378601,
,,,0.589,-0.0287501215934753,1.02500033378601,
,,,0.59,-1.19209289550781E-07,1.02500033378601,
,,,0.591,-0.0287501215934753,1.02500033378601,
,,,0.592,-0.0287501215934753,0.993750337511301,
,,,0.593,-1.19209289550781E-07,0.993750337511301,
,,,0.594,-0.0287501215934753,1.02500033378601,
,,,0.595,-0.0287501215934753,0.993750337511301,
,,,0.596,-1.19209289550781E-07,0.993750337511301,
,,,0.597,-0.0287501215934753,1.02500033378601,
,,,0.598,-0.0287501215934753,1.02500033378601,
,,,0.599,-1.19209289550781E-07,1.02500033378601,
,,,0.6,-0.0287501215934753,0.993750337511301,
,,,0.601,-0.0287501215934753,0.993750337511301,
,,,0.602,-1.19209289550781E-07,0.993750337511301,
,,,0.603,-1.19209289550781E-07,1.02500033378601,
,,,0.604,-1.19209289550781E-07,0.993750337511301,
,,,0.605,-1.19209289550781E-07,0.993750337511301,
,,,0.606,-1.19209289550781E-07,1.02500033378601,
,,,0.607,-0.0287501215934753,0.962500341236591,
,,,0.608,-1.19209289550781E-07,1.02500033378601,
,,,0.609,-1.19209289550781E-07,0.993750337511301,
,,,0.61,-1.19209289550781E-07,1.02500033378601,
,,,0.611,-0.0287501215934753,1.02500033378601,
,,,0.612,-1.19209289550781E-07,0.993750337511301,
,,,0.613,-1.19209289550781E-07,0.993750337511301,
,,,0.614,-1.19209289550781E-07,0.993750337511301,
,,,0.615,-1.19209289550781E-07,0.993750337511301,
,,,0.616,-0.0287501215934753,0.962500341236591,
,,,0.617,-1.19209289550781E-07,1.02500033378601,
,,,0.618,-1.19209289550781E-07,1.02500033378601,
,,,0.619,-0.0287501215934753,0.993750337511301,
,,,0.62,-1.19209289550781E-07,0.962500341236591,
,,,0.621,-0.0287501215934753,1.02500033378601,
,,,0.622,-0.0287501215934753,0.993750337511301,
,,,0.623,-0.0575001239776611,0.962500341236591,
,,,0.624,-0.0287501215934753,0.993750337511301,
,,,0.625,-1.19209289550781E-07,0.993750337511301,
,,,0.626,-1.19209289550781E-07,0.993750337511301,
,,,0.627,-0.0287501215934753,0.962500341236591,
,,,0.628,-0.0287501215934753,0.993750337511301,
,,,0.629,-0.0287501215934753,0.962500341236591,
,,,0.63,-1.19209289550781E-07,0.962500341236591,
,,,0.631,-1.19209289550781E-07,0.962500341236591,
,,,0.632,-0.0575001239776611,0.962500341236591,
,,,0.633,-1.19209289550781E-07,0.962500341236591,
,,,0.634,-0.0287501215934753,0.962500341236591,
,,,0.635,-0.0575001239776611,0.962500341236591,
,,,0.636,-0.0287501215934753,0.993750337511301,
,,,0.637,-0.0287501215934753,0.993750337511301,
,,,0.638,-0.0287501215934753,0.993750337511301,
,,,0.639,-0.0287501215934753,0.993750337511301,
,,,0.64,-0.0287501215934753,0.993750337511301,
,,,0.641,-0.0287501215934753,0.962500341236591,
,,,0.642,-1.19209289550781E-07,0.993750337511301,
,,,0.643,-1.19209289550781E-07,0.962500341236591,
,,,0.644,-1.19209289550781E-07,0.962500341236591,
,,,0.645,-1.19209289550781E-07,0.962500341236591,
,,,0.646,-0.0287501215934753,0.962500341236591,
,,,0.647,-0.0287501215934753,0.993750337511301,
,,,0.648,-1.19209289550781E-07,0.993750337511301,
,,,0.649,-0.0287501215934753,0.962500341236591,
,,,0.65,-1.19209289550781E-07,0.993750337511301,
,,,0.651,-1.19209289550781E-07,0.962500341236591,
,,,0.652,-0.0575001239776611,0.962500341236591,
,,,0.653,0.0287498831748962,0.962500341236591,
,,,0.654,-1.19209289550781E-07,0.962500341236591,
,,,0.655,-1.19209289550781E-07,0.993750337511301,
,,,0.656,-0.0287501215934753,0.962500341236591,
,,,0.657,-0.0287501215934753,0.962500341236591,
,,,0.658,-1.19209289550781E-07,0.993750337511301,
,,,0.659,0.0287498831748962,0.993750337511301,
,,,0.66,0.0287498831748962,0.993750337511301,
,,,0.661,-0.0287501215934753,0.962500341236591,
,,,0.662,-0.0287501215934753,0.931250344961882,
,,,0.663,-0.0287501215934753,0.962500341236591,
,,,0.664,-1.19209289550781E-07,0.993750337511301,
,,,0.665,-1.19209289550781E-07,0.993750337511301,
,,,0.666,-0.0287501215934753,0.962500341236591,
,,,0.667,-0.0287501215934753,0.962500341236591,
,,,0.668,-1.19209289550781E-07,0.962500341236591,
,,,0.669,-0.0575001239776611,0.962500341236591,
,,,0.67,-0.0287501215934753,0.931250344961882,
,,,0.671,-0.0287501215934753,0.931250344961882,
,,,0.672,-0.0287501215934753,0.962500341236591,
,,,0.673,-0.0287501215934753,0.962500341236591,
,,,0.674,-1.19209289550781E-07,0.931250344961882,
,,,0.675,-0.0287501215934753,0.962500341236591,
,,,0.676,-1.19209289550781E-07,1.36875029280782,
,,,0.677,-1.19209289550781E-07,1.9625002220273,
,,,0.678,2.18500006198883,2.15000019967556,
,,,0.679,2.18500006198883,2.18125019595027,
,,,0.68,2.18500006198883,2.15000019967556,
,,,0.681,2.15625005960464,2.18125019595027,
,,,0.682,2.15625005960464,2.15000019967556,
,,,0.683,2.15625005960464,2.18125019595027,
,,,0.684,2.15625005960464,2.18125019595027,
,,,0.685,2.15625005960464,2.15000019967556,
,,,0.686,2.12750005722046,2.15000019967556,
,,,0.687,2.15625005960464,2.15000019967556,
,,,0.688,2.12750005722046,2.08750020712614,
,,,0.689,2.12750005722046,2.15000019967556,
,,,0.69,2.12750005722046,2.11875020340085,
,,,0.691,2.09875005483627,2.11875020340085,
,,,0.692,2.12750005722046,2.08750020712614,
,,,0.693,2.09875005483627,2.11875020340085,
,,,0.694,2.07000005245209,2.05625021085143,
,,,0.695,2.07000005245209,2.08750020712614,
,,,0.696,2.07000005245209,2.08750020712614,
,,,0.697,2.07000005245209,2.05625021085143,
,,,0.698,2.0412500500679,2.05625021085143,
,,,0.699,2.0412500500679,2.02500021457672,
,,,0.7,2.0412500500679,2.05625021085143,
,,,0.701,2.0412500500679,2.05625021085143,
,,,0.702,2.01250004768372,1.99375021830201,
,,,0.703,2.01250004768372,2.02500021457672,
,,,0.704,2.01250004768372,1.99375021830201,
,,,0.705,2.01250004768372,2.02500021457672,
,,,0.706,2.01250004768372,1.99375021830201,
,,,0.707,2.01250004768372,1.99375021830201,
,,,0.708,1.95500004291534,1.9625002220273,
,,,0.709,2.01250004768372,2.02500021457672,
,,,0.71,1.98375004529953,1.99375021830201,
,,,0.711,1.98375004529953,1.99375021830201,
,,,0.712,1.95500004291534,1.99375021830201,
,,,0.713,1.92625004053116,1.9625002220273,
,,,0.714,1.95500004291534,1.93125022575259,
,,,0.715,1.95500004291534,1.9625002220273,
,,,0.716,1.95500004291534,1.93125022575259,
,,,0.717,1.95500004291534,1.93125022575259,
,,,0.718,1.92625004053116,1.93125022575259,
,,,0.719,1.92625004053116,1.90000022947788,
,,,0.72,1.89750003814697,1.93125022575259,
,,,0.721,1.89750003814697,1.90000022947788,
,,,0.722,1.89750003814697,1.90000022947788,
,,,0.723,1.86875003576279,1.86875023320317,
,,,0.724,1.89750003814697,1.86875023320317,
,,,0.725,1.86875003576279,1.90000022947788,
,,,0.726,1.86875003576279,1.83750023692846,
,,,0.727,1.86875003576279,1.83750023692846,
,,,0.728,1.86875003576279,1.83750023692846,
,,,0.729,1.89750003814697,1.83750023692846,
,,,0.73,1.86875003576279,1.83750023692846,
,,,0.731,1.89750003814697,1.83750023692846,
,,,0.732,-1.19209289550781E-07,1.77500024437904,
,,,0.733,-0.0287501215934753,1.77500024437904,
,,,0.734,-1.19209289550781E-07,1.77500024437904,
,,,0.735,-0.0287501215934753,1.80625024065375,
,,,0.736,-1.19209289550781E-07,1.80625024065375,
,,,0.737,-1.19209289550781E-07,1.77500024437904,
,,,0.738,-0.0287501215934753,1.74375024810433,
,,,0.739,-0.0287501215934753,1.77500024437904,
,,,0.74,-1.19209289550781E-07,1.74375024810433,
,,,0.741,-0.0575001239776611,1.77500024437904,
,,,0.742,-0.0575001239776611,1.77500024437904,
,,,0.743,-1.19209289550781E-07,1.74375024810433,
,,,0.744,-0.0287501215934753,1.74375024810433,
,,,0.745,-1.19209289550781E-07,1.74375024810433,
,,,0.746,-1.19209289550781E-07,1.74375024810433,
,,,0.747,-0.0287501215934753,1.74375024810433,
,,,0.748,-1.19209289550781E-07,1.77500024437904,
,,,0.749,-1.19209289550781E-07,1.68125025555491,
,,,0.75,-1.19209289550781E-07,1.71250025182962,
,,,0.751,-1.19209289550781E-07,1.71250025182962,
,,,0.752,-0.0575001239776611,1.71250025182962,
,,,0.753,-1.19209289550781E-07,1.71250025182962,
,,,0.754,-0.0287501215934753,1.71250025182962,
,,,0.755,-1.19209289550781E-07,1.71250025182962,
,,,0.756,-1.19209289550781E-07,1.68125025555491,
,,,0.757,-0.0287501215934753,1.71250025182962,
,,,0.758,-1.19209289550781E-07,1.71250025182962,
,,,0.759,-0.0287501215934753,1.71250025182962,
,,,0.76,-0.0287501215934753,1.71250025182962,
,,,0.761,-1.19209289550781E-07,1.71250025182962,
,,,0.762,-0.0287501215934753,1.68125025555491,
,,,0.763,-1.19209289550781E-07,1.68125025555491,
,,,0.764,-0.0287501215934753,1.68125025555491,
,,,0.765,-1.19209289550781E-07,1.68125025555491,
,,,0.766,-0.0287501215934753,1.71250025182962,
,,,0.767,-0.0287501215934753,1.6500002592802,
,,,0.768,-1.19209289550781E-07,1.6187502630055,
,,,0.769,-0.0287501215934753,1.68125025555491,
,,,0.77,-1.19209289550781E-07,1.6500002592802,
,,,0.771,-1.19209289550781E-07,1.6500002592802,
,,,0.772,-0.0287501215934753,1.6187502630055,
,,,0.773,-0.0287501215934753,1.6500002592802,
,,,0.774,-1.19209289550781E-07,1.6500002592802,
,,,0.775,-0.0287501215934753,1.6500002592802,
,,,0.776,-0.0287501215934753,1.6500002592802,
,,,0.777,-1.19209289550781E-07,1.6500002592802,
,,,0.778,-0.0287501215934753,1.68125025555491,
,,,0.779,-1.19209289550781E-07,1.6187502630055,
,,,0.78,-1.19209289550781E-07,1.6500002592802,
,,,0.781,-1.19209289550781E-07,1.6187502630055,
,,,0.782,-0.0287501215934753,1.6187502630055,
,,,0.783,-1.19209289550781E-07,1.6187502630055,
,,,0.784,-1.19209289550781E-07,1.6187502630055,
,,,0.785,-1.19209289550781E-07,1.6500002592802,
,,,0.786,-0.0287501215934753,1.58750026673079,
,,,0.787,-1.19209289550781E-07,1.58750026673079,
,,,0.788,-1.19209289550781E-07,1.6187502630055,
,,,0.789,-1.19209289550781E-07,1.58750026673079,
,,,0.79,-1.19209289550781E-07,1.58750026673079,
,,,0.791,-1.19209289550781E-07,1.55625027045608,
,,,0.792,0.0287498831748962,1.58750026673079,
,,,0.793,-0.0287501215934753,1.58750026673079,
,,,0.794,-1.19209289550781E-07,1.58750026673079,
,,,0.795,-1.19209289550781E-07,1.55625027045608,
,,,0.796,-0.0287501215934753,1.55625027045608,
,,,0.797,-0.0287501215934753,1.55625027045608,
,,,0.798,-0.0287501215934753,1.58750026673079,
,,,0.799,-1.19209289550781E-07,1.55625027045608,
,,,0.8,-1.19209289550781E-07,1.55625027045608,
,,,0.801,-0.0287501215934753,1.55625027045608,
,,,0.802,-0.0287501215934753,1.55625027045608,
,,,0.803,-0.0287501215934753,1.52500027418137,
,,,0.804,-1.19209289550781E-07,1.49375027790666,
,,,0.805,0.0287498831748962,1.55625027045608,
,,,0.806,-1.19209289550781E-07,1.55625027045608,
,,,0.807,-0.0287501215934753,1.55625027045608,
,,,0.808,-0.0287501215934753,1.52500027418137,
,,,0.809,-1.19209289550781E-07,1.52500027418137,
,,,0.81,-0.0287501215934753,1.52500027418137,
,,,0.811,-0.0287501215934753,1.49375027790666,
,,,0.812,-1.19209289550781E-07,1.52500027418137,
,,,0.813,-1.19209289550781E-07,1.52500027418137,
,,,0.814,-0.0287501215934753,1.49375027790666,
,,,0.815,-0.0287501215934753,1.52500027418137,
,,,0.816,-1.19209289550781E-07,1.49375027790666,
,,,0.817,-0.0287501215934753,1.49375027790666,
,,,0.818,-0.0287501215934753,1.49375027790666,
,,,0.819,-0.0287501215934753,1.46250028163195,
,,,0.82,-1.19209289550781E-07,1.49375027790666,
,,,0.821,-1.19209289550781E-07,1.49375027790666,
,,,0.822,-0.0287501215934753,1.46250028163195,
,,,0.823,-0.0287501215934753,1.46250028163195,
,,,0.824,-0.0287501215934753,1.46250028163195,
,,,0.825,-1.19209289550781E-07,1.43125028535724,
,,,0.826,0.0287498831748962,1.46250028163195,
,,,0.827,-1.19209289550781E-07,1.49375027790666,
,,,0.828,-0.0287501215934753,1.49375027790666,
,,,0.829,-1.19209289550781E-07,1.43125028535724,
,,,0.83,-1.19209289550781E-07,1.46250028163195,
,,,0.831,-1.19209289550781E-07,1.43125028535724,
,,,0.832,-1.19209289550781E-07,1.43125028535724,
,,,0.833,-1.19209289550781E-07,1.46250028163195,
,,,0.834,-1.19209289550781E-07,1.43125028535724,
,,,0.835,-0.0287501215934753,1.46250028163195,
,,,0.836,-0.0287501215934753,1.43125028535724,
,,,0.837,-1.19209289550781E-07,1.46250028163195,
,,,0.838,-1.19209289550781E-07,1.43125028535724,
,,,0.839,-0.0287501215934753,1.40000028908253,
,,,0.84,-1.19209289550781E-07,1.43125028535724,
,,,0.841,-0.0575001239776611,1.43125028535724,
,,,0.842,-0.0287501215934753,1.40000028908253,
,,,0.843,-0.0287501215934753,1.40000028908253,
,,,0.844,-1.19209289550781E-07,1.40000028908253,
,,,0.845,-0.0287501215934753,1.40000028908253,
,,,0.846,-1.19209289550781E-07,1.40000028908253,
,,,0.847,-0.0287501215934753,1.36875029280782,
,,,0.848,-0.0287501215934753,1.40000028908253,
,,,0.849,-1.19209289550781E-07,1.36875029280782,
,,,0.85,-1.19209289550781E-07,1.40000028908253,
,,,0.851,-0.0287501215934753,1.36875029280782,
,,,0.852,-1.19209289550781E-07,1.36875029280782,
,,,0.853,-1.19209289550781E-07,1.36875029280782,
,,,0.854,-1.19209289550781E-07,1.36875029280782,
,,,0.855,-1.19209289550781E-07,1.33750029653311,
,,,0.856,-0.0287501215934753,1.3062503002584,
,,,0.857,-0.0287501215934753,1.36875029280782,
,,,0.858,-1.19209289550781E-07,1.33750029653311,
,,,0.859,-1.19209289550781E-07,1.36875029280782,
,,,0.86,-1.19209289550781E-07,1.33750029653311,
,,,0.861,-0.0287501215934753,1.33750029653311,
,,,0.862,-0.0287501215934753,1.36875029280782,
,,,0.863,-0.0287501215934753,1.3062503002584,
,,,0.864,-1.19209289550781E-07,1.27500030398369,
,,,0.865,-1.19209289550781E-07,1.24375030770898,
,,,0.866,-0.0287501215934753,1.24375030770898,
,,,0.867,-0.0287501215934753,1.24375030770898,
,,,0.868,-0.0287501215934753,1.24375030770898,
,,,0.869,-1.19209289550781E-07,1.21250031143427,
,,,0.87,-0.0287501215934753,1.21250031143427,
,,,0.871,-1.19209289550781E-07,1.24375030770898,
,,,0.872,0.0287498831748962,1.21250031143427,
,,,0.873,-0.0287501215934753,1.18125031515956,
,,,0.874,-1.19209289550781E-07,1.21250031143427,
,,,0.875,-0.0287501215934753,1.18125031515956,
,,,0.876,-1.19209289550781E-07,1.24375030770898,
,,,0.877,-0.0287501215934753,1.18125031515956,
,,,0.878,-1.19209289550781E-07,1.18125031515956,
,,,0.879,-1.19209289550781E-07,1.15000031888485,
,,,0.88,-0.0287501215934753,1.18125031515956,
,,,0.881,-1.19209289550781E-07,1.15000031888485,
,,,0.882,-0.0287501215934753,1.15000031888485,
,,,0.883,-1.19209289550781E-07,1.15000031888485,
,,,0.884,-0.0287501215934753,1.15000031888485,
,,,0.885,-0.0287501215934753,1.15000031888485,
,,,0.886,-0.0287501215934753,1.15000031888485,
,,,0.887,-1.19209289550781E-07,1.11875032261014,
,,,0.888,-1.19209289550781E-07,1.08750032633543,
,,,0.889,-1.19209289550781E-07,1.11875032261014,
,,,0.89,-0.0287501215934753,1.11875032261014,
,,,0.891,-1.19209289550781E-07,1.11875032261014,
,,,0.892,-0.0287501215934753,1.15000031888485,
,,,0.893,-0.0287501215934753,1.08750032633543,
,,,0.894,-1.19209289550781E-07,1.08750032633543,
,,,0.895,-1.19209289550781E-07,1.08750032633543,
,,,0.896,-1.19209289550781E-07,1.08750032633543,
,,,0.897,-0.0287501215934753,1.08750032633543,
,,,0.898,-0.0287501215934753,1.08750032633543,
,,,0.899,-1.19209289550781E-07,1.11875032261014,
,,,0.9,-0.0287501215934753,1.08750032633543,
,,,0.901,0.0287498831748962,1.08750032633543,
,,,0.902,-1.19209289550781E-07,1.05625033006072,
,,,0.903,-0.0287501215934753,1.08750032633543,
,,,0.904,-0.0287501215934753,1.02500033378601,
,,,0.905,-1.19209289550781E-07,1.08750032633543,
,,,0.906,-1.19209289550781E-07,1.08750032633543,
,,,0.907,-1.19209289550781E-07,1.05625033006072,
,,,0.908,-1.19209289550781E-07,1.05625033006072,
,,,0.909,-1.19209289550781E-07,1.05625033006072,
,,,0.91,-0.0287501215934753,1.05625033006072,
,,,0.911,-1.19209289550781E-07,1.05625033006072,
,,,0.912,-1.19209289550781E-07,1.05625033006072,
,,,0.913,-1.19209289550781E-07,1.02500033378601,
,,,0.914,-1.19209289550781E-07,1.02500033378601,
,,,0.915,-0.0287501215934753,1.05625033006072,
,,,0.916,-1.19209289550781E-07,1.02500033378601,
,,,0.917,-1.19209289550781E-07,1.02500033378601,
,,,0.918,-0.0575001239776611,1.02500033378601,
,,,0.919,-0.0287501215934753,1.02500033378601,
,,,0.92,-0.0287501215934753,1.05625033006072,
,,,0.921,-1.19209289550781E-07,1.05625033006072,
,,,0.922,-1.19209289550781E-07,1.05625033006072,
,,,0.923,-1.19209289550781E-07,1.05625033006072,
,,,0.924,-0.0287501215934753,1.02500033378601,
,,,0.925,-0.0287501215934753,1.05625033006072,
,,,0.926,-0.0287501215934753,1.02500033378601,
,,,0.927,-0.0287501215934753,0.993750337511301,
,,,0.928,-1.19209289550781E-07,1.05625033006072,
,,,0.929,-1.19209289550781E-07,1.05625033006072,
,,,0.93,-1.19209289550781E-07,1.05625033006072,
,,,0.931,-0.0287501215934753,0.962500341236591,
,,,0.932,-1.19209289550781E-07,1.02500033378601,
,,,0.933,-0.0287501215934753,1.02500033378601,
,,,0.934,-1.19209289550781E-07,0.993750337511301,
,,,0.935,-1.19209289550781E-07,1.02500033378601,
,,,0.936,-1.19209289550781E-07,0.993750337511301,
,,,0.937,-0.0287501215934753,1.02500033378601,
,,,0.938,-1.19209289550781E-07,0.993750337511301,
,,,0.939,-1.19209289550781E-07,1.02500033378601,
,,,0.94,-0.0287501215934753,1.02500033378601,
,,,0.941,-1.19209289550781E-07,1.02500033378601,
,,,0.942,-1.19209289550781E-07,1.02500033378601,
,,,0.943,-1.19209289550781E-07,0.993750337511301,
,,,0.944,-0.0287501215934753,1.05625033006072,
,,,0.945,-1.19209289550781E-07,0.993750337511301,
,,,0.946,-0.0287501215934753,1.02500033378601,
,,,0.947,-0.0287501215934753,1.02500033378601,
,,,0.948,-1.19209289550781E-07,0.993750337511301,
,,,0.949,-1.19209289550781E-07,1.02500033378601,
,,,0.95,-1.19209289550781E-07,0.993750337511301,
,,,0.951,-1.19209289550781E-07,0.993750337511301,
,,,0.952,-1.19209289550781E-07,0.993750337511301,
,,,0.953,-1.19209289550781E-07,0.993750337511301,
,,,0.954,-1.19209289550781E-07,1.02500033378601,
,,,0.955,-0.0287501215934753,0.993750337511301,
,,,0.956,-1.19209289550781E-07,1.02500033378601,
,,,0.957,-1.19209289550781E-07,0.993750337511301,
,,,0.958,-0.0287501215934753,0.993750337511301,
,,,0.959,-0.0287501215934753,0.993750337511301,
,,,0.96,-0.0287501215934753,0.962500341236591,
,,,0.961,-0.0287501215934753,0.962500341236591,
,,,0.962,-1.19209289550781E-07,0.962500341236591,
,,,0.963,-0.0287501215934753,0.962500341236591,
,,,0.964,-0.0287501215934753,0.993750337511301,
,,,0.965,-0.0287501215934753,1.02500033378601,
