firmware_size,done,not_done,missing,attempts,duration_sec,0237.vcc,0239.vcc,0241.vcc,0242.vcc,0237.ReadRate,0239.ReadRate,0241.ReadRate,0242.ReadRate,0237.peak_rssi,0239.peak_rssi,0241.peak_rssi,0242.peak_rssi
407,4,0,0,1,12.774462,3750,3666,3682,3410,90.7493082560793,43.5133742707159,2.90051130213234,153.708864390209,-19,-18,-17,-17
407,4,0,0,1,7.2076244,3730,3640,3686,3628,6.14662150948731,36.703039378691,18.2446682997672,36.4657404368596,-16,-18,-16,-17
407,4,0,0,2,20.5997056,3678,3582,3726,3674,111.289693174316,21.2972812955562,170.094664768221,7.08604477884277,-17,-18,-17,-18
407,4,0,0,1,7.023188,3718,3612,3714,3628,10.0197991230672,19.9171050089527,9.88052469538342,147.629512911185,-19,-18,-17,-17
407,4,0,0,1,8.5822153,3718,3628,3698,3636,24.9549770622169,8.24739547250978,8.15005224183487,88.6534111011801,-19,-19,-19,-18
407,4,0,0,1,11.550634,3690,3582,3710,3670,174.191533544935,49.5341008229472,6.18030928739798,6.15368710470253,-17,-17,-16,-17
407,4,0,0,2,8.2118884,3702,3592,3742,3612,90.9691750950191,38.1514710513574,58.8617590040313,6.91487136437673,-19,-20,-20,-18
407,4,0,0,1,9.8469815,3730,3632,3670,3616,50.1307996113192,113.410077840805,2.76580032581128,5.52537015145316,-17,-17,-16,-16
407,4,0,0,1,10.4851347,3682,3588,3706,3616,75.365882518155,87.4005818381591,179.352224602791,4.9644939393458,-18,-20,-17,-17
407,4,0,0,1,9.3597616,3726,3624,3718,3670,128.595907721005,81.7723408256944,10.6520132837707,3.54492644809359,-17,-16,-17,-16
407,4,0,0,1,9.0871836,3674,3566,3746,3652,202.001133409996,29.1300811054283,174.504652184962,7.25959927737949,-18,-17,-16,-17
407,4,0,0,2,14.9341258,3752,3660,3640,3600,8.60713342003586,8.55691116043695,8.55132806400498,161.919444224291,-17,-17,-17,-17
407,4,0,0,1,10.3558371,3730,3636,3660,3640,28.4562215259933,7.03480257530053,14.0561176440822,153.57305155936,-17,-18,-17,-17
407,4,0,0,1,12.8689197,3730,3600,3694,3656,176.886509615431,53.7357223439403,2.98152083203513,11.9010746967978,-18,-17,-16,-16
407,4,0,0,1,8.7115474,3726,3620,3718,3656,65.0444377403934,49.4480668587312,6.17267375845155,27.7735088865971,-17,-17,-16,-16
407,4,0,0,1,10.2689059,3706,3620,3738,3690,54.4101316017853,54.30084405232,2.70995292540773,5.40967905185637,-17,-18,-16,-16
407,4,0,0,1,9.6101479,3702,3612,3718,3686,164.845128002242,33.7022039556277,173.900165597835,2.80214790241016,-16,-18,-16,-17
407,4,0,0,1,8.0104682,3752,3664,3660,3604,5.38131167319509,10.7328497111254,5.34924984794757,5.3346620198204,-16,-18,-17,-17
407,4,0,0,1,7.8588463,3742,3664,3670,3604,52.4751477700161,5.17594057192073,30.5515004096447,91.4295931179929,-17,-18,-16,-17
407,4,0,0,1,7.8708154,3780,3682,3670,3604,8.37775638657314,24.5458004180968,48.8551209530657,32.4755459139268,-17,-17,-17,-17
407,4,0,0,1,10.4110606,3726,3624,3714,3666,118.657502239237,81.2459609755338,3.3790690326908,3.37402634034883,-17,-16,-16,-16
407,4,0,0,1,7.7761813,3756,3664,3666,3608,10.0023405476882,9.89582663303405,9.7883944879593,48.594312327308,-16,-16,-16,-16
407,4,0,0,1,9.3100194,3734,3632,3718,3666,72.4058313428692,69.4450617338821,27.7426832834242,2.77026267076592,-17,-17,-16,-16
407,4,0,0,1,9.2656745,3678,3578,3752,3660,79.7632381665867,48.7704660688627,91.3132766764889,9.13019104620425,-18,-17,-16,-16
407,4,0,0,1,12.8184364,3746,3652,3670,3616,51.7973150343779,10.3000401701567,10.2926191627984,122.395525219598,-17,-18,-16,-17
407,4,0,0,1,10.1706824,3738,3640,3660,3592,8.34018618631642,16.4526181051191,8.19569349089827,24.3778963988159,-17,-18,-17,-17
407,4,0,0,1,11.6113917,3674,3578,3702,3312,26.5484669919591,19.7881959453547,2.19661216505783,87.7178170456332,-19,-17,-17,-17
407,4,0,0,1,7.6076447,3718,3644,3694,3656,30.1745051984638,6.00264236316827,11.853291807301,177.72796128848,-17,-17,-16,-16
407,4,0,0,1,11.1295365,3746,3652,3678,3628,78.0099556305376,25.7928928715408,7.69791335228731,58.7374512543,-19,-18,-17,-17
407,4,0,0,2,14.7212214,3686,3592,3710,3656,122.229532975456,90.7866414885048,239.28029438077,2.06220943469065,-19,-18,-17,-17
407,4,0,0,1,9.6536823,3674,3632,3730,3670,44.6931830175531,51.5449038584453,17.1771073132909,3.43455540538916,-17,-16,-17,-16
407,4,0,0,1,8.1509705,3706,3616,3738,3674,8.01875747749135,47.6157598641999,15.8668580209744,285.410753642951,-19,-19,-19,-19
407,4,0,0,1,9.5584734,3698,3592,3734,3612,63.6042007267162,40.5441018467838,58.2644293125811,5.06425911788203,-18,-19,-17,-17
407,4,0,0,1,11.186349,3738,3640,3686,3636,94.3380149334034,63.7162986291893,3.03335660928972,12.129103389387,-16,-17,-16,-16
407,4,0,0,1,9.1197532,3690,3584,3746,3674,21.9489757647641,35.5201738193367,412.432068204792,2.7304499781564,-17,-19,-17,-17
407,4,0,0,1,10.4264577,3664,3592,3694,3648,70.5952855945352,54.7030704312451,2.60387983302881,2.6031037326425,-18,-18,-16,-16
407,4,0,0,1,8.7461556,3702,3624,3722,3620,54.9954977019215,72.7389638625554,134.527158851851,7.2706729771261,-18,-20,-20,-18
407,4,0,0,1,11.4543542,3750,3660,3702,3664,102.043966820535,67.8154605687005,2.60778768853001,5.21421969853989,-17,-18,-17,-17
407,4,0,0,1,7.8447263,3734,3632,3698,3624,15.6028877824708,7.79772088214057,7.79279883045675,62.3240805445255,-18,-18,-17,-16
407,4,0,0,1,8.567202,3682,3600,3734,3690,54.292147129547,70.5683356620884,35.2801077725877,2.713581229833,-18,-20,-18,-17
407,4,0,0,1,12.2881344,3722,3644,3718,3674,85.8157856199872,52.3446259976472,2.75431180627493,49.5653122119016,-17,-17,-16,-16
407,4,0,0,1,9.9086616,3686,3588,3706,3666,89.9581562282133,63.1459800874414,2.63016073701312,21.0341104911307,-17,-18,-17,-17
407,4,0,0,1,9.009872,3674,3588,3722,3674,146.866503021778,90.1043708962882,3.33591421896741,3.33470612068635,-17,-17,-16,-16
407,4,0,0,1,7.1345597,3742,3632,3690,3644,9.77746489890101,19.2391123458346,9.60999747257067,115.185477415008,-17,-17,-16,-17
407,4,0,0,1,8.1083929,3686,3612,3742,3682,33.8754821963169,8.46132497580061,16.916423563563,295.938789711815,-17,-17,-17,-16
407,4,0,0,1,10.2010777,3694,3588,3710,3670,91.1755462626146,59.8121215815236,2.84723285980055,14.2309292739892,-17,-17,-16,-16
407,4,0,0,1,11.2631667,3694,3592,3722,3686,37.1135551074437,55.0986786724647,6.11924698994241,256.837377910518,-17,-16,-16,-16
407,4,0,0,1,9.7990477,3686,3592,3734,3690,78.9541305212265,42.8129690472937,103.437513932855,7.13171383998217,-18,-19,-18,-17
407,4,0,0,1,9.3932026,3738,3648,3690,3652,123.549761137128,61.5198568520817,17.567930796407,2.92653090489799,-18,-17,-16,-16
407,4,0,0,1,8.4125776,3768,3670,3674,3612,18.4803429212432,18.4715699449085,46.1609336325793,9.22895751541697,-19,-18,-17,-17
407,4,0,0,1,8.160105,3764,3648,3686,3624,5.24509819348328,5.24125771316588,10.4735292022941,31.4054734505979,-17,-17,-17,-18
407,4,0,0,1,7.5865735,3714,3616,3714,3702,4.58893470175366,36.4935034721288,4.56007580670021,109.403205513922,-17,-17,-17,-17
407,4,0,0,2,10.2025261,3690,3604,3722,3664,8.5548614711282,25.6538086927076,8.54856482419449,76.9120331439588,-17,-18,-16,-17
407,4,0,0,1,11.0757379,3742,3648,3674,3600,25.1373915557217,56.0204561807992,6.2214745392376,37.2897325207486,-16,-18,-16,-17
407,4,0,0,2,23.7927852,3686,3612,3734,3670,101.443208660624,80.1311063612821,65.2768629126536,2.96675601546867,-17,-17,-17,-16
407,4,0,0,1,11.8253748,3722,3596,3734,3682,34.5053060534384,34.4935626388725,5.74767147459386,51.7193226837501,-18,-19,-17,-17
407,4,0,0,1,8.3924788,3714,3592,3730,3670,2.59526975752914,67.1715556363911,121.385488803867,175.559032886596,-18,-20,-17,-16
407,4,0,0,1,9.4025591,3718,3636,3694,3628,82.3844375187272,39.5082739442933,75.9619825469749,6.07521972550942,-17,-17,-17,-17
407,4,0,0,1,13.2840805,3738,3644,3682,3592,37.3640183258055,99.5990515680315,6.22359251899285,37.3339339948492,-16,-18,-16,-16
407,3,0,1,1,18.9205318,3678,3600,3746,3682,26.9978948391499,6.74666866368059,53.9562401403402,128.09267977302,-17,-17,-17,-17
407,4,0,0,1,8.6928493,3752,3652,3694,3612,114.798140384924,2.86889466939288,45.8890179836193,8.59996324949038,-16,-17,-17,-16
407,4,0,0,1,7.3304126,3734,3636,3698,3636,166.312943674426,9.23535849352832,18.4641348029554,18.4554793856909,-19,-20,-18,-18
407,4,0,0,2,11.3794912,3710,3604,3722,3666,51.5862780500387,7.36347202432891,22.0635120257172,100.15875162132,-17,-17,-16,-16
407,4,0,0,1,8.7325514,3726,3624,3706,3666,238.104275869685,110.403569899433,3.44902394346912,20.6910107903621,-17,-17,-16,-17
407,4,0,0,1,12.9323531,3718,3636,3738,3686,71.3323542729935,79.490872318638,2.83790349311865,22.695305873148,-17,-17,-16,-16
407,4,0,0,1,8.82792,3686,3620,3734,3686,131.243002476455,40.3747585084757,3.36384112982005,30.2704564381225,-18,-19,-17,-17
407,4,0,0,1,7.8008919,3742,3664,3718,3648,3.48487060849674,107.353507481501,103.573993260786,386.583749054682,-17,-18,-17,-17
407,4,0,0,1,7.8361156,3734,3612,3702,3644,2.51264867342201,32.5506325088675,35.0445942461783,235.257548200893,-17,-17,-16,-16
407,4,0,0,2,13.2610267,3722,3636,3706,3628,87.2452656356603,91.9255115157821,149.015713955396,2.48284355106216,-17,-17,-17,-16
407,4,0,0,1,7.5794618,3718,3612,3718,3660,21.967798502565,5.48775435055446,10.9690256653263,367.214034810794,-17,-17,-16,-16
407,4,0,0,1,12.9500712,3738,3648,3674,3616,6.74168817265194,67.3919841278399,6.73548990249031,87.5391990432639,-17,-19,-16,-17
407,4,0,0,1,8.5196282,3666,3574,3752,3664,44.434311902209,30.531253996626,105.144339435775,3.39112028371469,-17,-17,-17,-16
407,4,0,0,1,9.4575568,3734,3628,3698,3620,101.502829524929,53.1957054043113,34.5688230698498,5.3167521556107,-18,-20,-20,-18
407,4,0,0,2,12.5608825,3764,3640,3706,3660,184.811752835146,47.3626830012667,47.3562766601039,2.95637834192703,-16,-17,-16,-17
407,4,0,0,1,7.6958582,3674,3566,3726,3694,8.51449337061546,102.116100900919,178.616994131156,127.536162878984,-18,-17,-16,-16
407,4,0,0,1,8.0855612,3742,3648,3730,3664,101.238635963113,3.7277824167959,14.9067674861041,52.1580777214967,-16,-18,-16,-17
407,4,0,0,1,6.8697399,3742,3644,3690,3628,7.48543894988274,14.9638100254534,7.47963855394652,37.3763869442785,-17,-17,-17,-17
407,4,0,0,2,24.1099325,3730,3624,3666,3620,90.4300173399558,33.7778213136364,2.81449442110916,5.6283504514922,-18,-18,-16,-16
407,4,0,0,1,7.471285,3784,3600,3714,3682,2.87778065555843,74.4868927420258,77.3282682362969,154.611370005623,-17,-20,-17,-18
407,4,0,0,1,8.0154963,3722,3612,3722,3660,150.044925215844,4.37996359374261,13.131729190477,183.759831150967,-17,-18,-17,-17
407,4,0,0,1,11.7207182,3742,3644,3686,3652,93.1118925612909,101.752862647202,49.3228131883037,9.24669915956751,-16,-17,-17,-17
407,4,0,0,1,13.6305586,3738,3652,3738,3686,128.012394225656,55.7906420058902,3.28131465215276,65.617206931408,-17,-17,-16,-17
