firmware_size,done,not_done,missing,attempts,duration_sec,0237.vcc,0239.vcc,0241.vcc,0242.vcc,0237.ReadRate,0239.ReadRate,0241.ReadRate,0242.ReadRate,0237.peak_rssi,0239.peak_rssi,0241.peak_rssi,0242.peak_rssi
407,0,4,0,10,39.6638848,2906,2898,3416,3328,1.28446508836734,1.28363426641136,16.6845469394701,21.8139394152478,-24,-25,-19,-19
407,0,4,0,10,32.4854697,2920,2894,3432,3334,1.90236782015471,1.90066371176815,15.204237573054,36.1078202317058,-25,-26,-21,-20
407,0,4,0,10,37.7300737,3018,2800,3374,3084,3.85878692087326,1.92764247012732,11.5643099952066,7.70860397760111,-25,-24,-20,-20
407,0,4,0,10,40.5542319,2960,2910,3414,3324,1.29653826875319,1.29541414325389,9.0657968336798,31.0809890281519,-25,-26,-19,-20
407,0,4,0,10,44.4668859,2960,2932,3398,3346,3.82193405405667,1.27313233714123,12.7294839543582,29.2736768043531,-25,-26,-19,-20
407,0,4,0,10,43.0264691,2928,2910,3406,3358,9.61208138664655,0,34.5961837334126,27.8491211441571,-25,-26,-19,-19
407,0,4,0,10,44.1178705,2928,2890,3394,3370,6.77874921773234,1.35459047004967,20.3175139814972,39.2767923591741,-24,-27,-21,-20
407,0,4,0,10,56.98136,2996,2910,3382,3350,1.26599104944328,6.32600777415747,11.3849155182344,18.9710410852043,-24,-25,-19,-20
407,0,4,0,10,39.1281021,2906,2898,3428,3378,1.2863943472745,1.28618058129703,10.2888081303191,18.0044254877849,-24,-25,-20,-20
407,0,4,0,10,43.959475,2886,2906,3416,3324,1.27834457445635,2.55515134480809,25.5473030670176,11.4939504784421,-25,-24,-20,-19
407,0,4,0,10,40.2186625,2898,2914,3410,3338,1.89792071398259,1.89604982667261,1.89564403747916,15.1608241272387,-25,-25,-18,-20
407,0,4,0,10,55.3423039,2932,2820,3460,3308,2.22822456403672,2.22778376061483,2.22717496441531,13.3594138779818,-25,-25,-19,-19
407,0,4,0,10,46.7988557,2984,2936,3452,3370,1.29059768611322,2.57873855845936,27.066236493948,32.219384625219,-24,-25,-19,-20
407,0,4,0,10,51.3850849,2992,2906,3436,3324,5.13256649368207,1.28201199988872,21.79012545857,28.1949274249752,-25,-25,-19,-21
