firmware_size,done,not_done,missing,attempts,duration_sec,0235.vcc,0237.vcc,0241.vcc,0242.vcc,0235.ReadRate,0237.ReadRate,0241.ReadRate,0242.ReadRate,0235.peak_rssi,0237.peak_rssi,0241.peak_rssi,0242.peak_rssi
407,0,1,3,10,82.7300597,3542,3412,3532,3406,31.3967060145885,31.3967060145885,3.92458825182356,3.92458825182356,-17,-19,-19,-19
407,0,1,3,10,67.0105567,0,0,0,3416,0,0,0,12.8484232958518,0,0,0,-19
407,4,0,0,1,10.4163865,3540,3416,3520,3416,3.7405313125487,22.4431878752922,3.7405313125487,3.7405313125487,-18,-19,-20,-19
407,0,1,3,10,64.7015174,3528,3402,3524,3428,15.9107945393358,1.98884931741697,59.6654795225091,7.95539726966788,-18,-20,-17,-18
407,0,1,3,10,77.4129568,0,0,3552,3442,0,0,54.8212177300041,7.83160253285773,0,0,-17,-18
407,4,0,0,4,34.8091516,0,0,3558,3420,0,0,64.6034225914449,39.1535894493606,0,0,-18,-19
407,4,0,0,1,9.9585115,3582,3478,3566,3436,3.47381438714967,3.47381438714967,6.94762877429933,3.47381438714967,-19,-20,-19,-19
407,4,0,0,1,9.2832975,3574,3458,3574,3458,1.92471255861471,15.3977004689177,30.7954009378354,1.92471255861471,-19,-20,-19,-19
407,0,1,3,10,86.8107949,3564,3454,3592,3440,20.0460731656157,12.7565920144827,21.868443453399,1.82237028778325,-21,-22,-17,-18
407,4,0,0,6,38.6202243,0,0,3572,3438,0,0,42.4805646477136,9.87920108086363,0,0,-17,-17
407,3,0,0,1,10.4349287,3556,3434,3566,3436,19.680293629981,6.56009787666032,39.3605872599619,3.28004893833016,-18,-19,-17,-18
407,4,0,0,4,62.1757278,3556,3430,3582,3460,35.9343634265345,11.3476937136425,11.3476937136425,1.89128228560708,-20,-21,-18,-19
407,4,0,0,1,9.9135184,3576,3434,3582,3440,2.93756499362548,2.93756499362548,11.7502599745019,2.93756499362548,-19,-20,-19,-19
407,4,0,0,4,46.9723093,3532,3408,3536,3402,16.9155285491833,7.51801268852592,30.0720507541037,1.87950317213148,-20,-21,-17,-18
407,4,0,0,1,9.8967573,3588,3480,3516,3430,37.5190110534417,6.82163837335304,40.9298302401183,3.41081918667652,-20,-19,-17,-18
407,4,0,0,1,11.1001632,3554,3442,3594,3432,14.0085452125797,3.50213630314492,3.50213630314492,3.50213630314492,-19,-20,-18,-19
407,4,0,0,7,67.0085684,3560,3450,3600,3488,37.3591404741041,29.0571092576365,24.9060936494027,4.15101560823379,-19,-19,-17,-18
407,4,0,0,1,8.9525154,3554,3442,3558,3424,8.2780120685138,4.1390060342569,8.2780120685138,4.1390060342569,-18,-19,-20,-19
407,4,0,0,7,78.1536967,3560,3446,3584,3444,16.2092155874301,5.40307186247669,16.2092155874301,5.40307186247669,-20,-20,-17,-18
407,4,0,0,4,44.0139653,3572,3458,3576,3422,7.02238314403329,3.51119157201665,35.1119157201665,10.5335747160499,-19,-20,-19,-19
407,4,0,0,7,62.5568437,3550,3430,3574,3428,38.6486966330946,28.986522474821,72.4663061870524,2.41554353956841,-18,-19,-18,-19
407,0,1,3,10,79.5732742,3554,3438,3582,3426,10.449342631855,6.96622842123669,31.3480278955651,3.48311421061834,-18,-20,-19,-20
407,4,0,0,6,50.7074498,0,0,3574,3442,0,0,31.2627920995017,2.93088675932828,0,0,-19,-19
407,4,0,0,1,12.1897232,3556,3434,3544,3436,22.9891311219577,15.3260874146385,22.9891311219577,3.83152185365962,-20,-18,-20,-18
407,4,0,0,3,42.864277,3556,3442,3604,3438,29.3616663626511,3.67020829533139,55.0531244299708,3.67020829533139,-20,-21,-18,-19
407,4,0,0,1,9.2522775,3566,3448,3592,3434,23.8379022646007,4.76758045292014,47.6758045292014,4.76758045292014,-20,-21,-17,-19
407,4,0,0,3,23.2359715,3552,3438,3582,3456,13.7722076848919,6.88610384244594,3.44305192122297,3.44305192122297,-20,-20,-18,-19
407,0,1,3,10,73.5413873,3556,3448,3556,3434,26.3602376902633,6.59005942256581,29.6552674015462,3.29502971128291,-21,-22,-20,-19
407,0,1,3,10,74.8181975,0,0,3584,3440,0,0,38.2981142892327,6.87402051345202,0,0,-19,-20
407,4,0,0,8,98.7703424,0,0,0,3414,0,0,0,16.7382291603385,0,0,0,-18
407,4,0,0,1,9.0059208,3590,3472,3584,3438,8.02437484101707,17.6536246502376,25.6779994912546,1.60487496820341,-20,-22,-17,-18
407,4,0,0,1,8.7741962,3548,3448,3582,3422,19.9289201846747,19.9289201846747,13.2859467897831,3.32148669744578,-19,-20,-18,-19
407,4,0,0,1,10.1010557,3572,3456,3574,3436,13.6818745262651,20.5228117893976,10.2614058946988,3.42046863156627,-18,-19,-20,-18
407,4,0,0,1,9.2652289,3572,3456,3548,3442,44.0104290519941,1.41969125974174,18.4559863766427,42.5907377922523,-22,-21,-17,-18
407,4,0,0,1,7.9105257,3548,3436,3592,3434,16.3245050410072,12.6968372541167,18.1383389344524,1.81383389344524,-18,-19,-19,-19
407,4,0,0,1,12.4972887,3532,3442,3576,3428,3.65899217451344,21.9539530470806,69.5208513157553,3.65899217451344,-19,-21,-17,-19
407,4,0,0,1,11.4058761,3580,3478,3626,3462,1.87482329790417,1.87482329790417,18.7482329790417,9.37411648952086,-17,-20,-19,-19
407,4,0,0,3,39.4915346,3564,3450,3574,0,25.3276644824803,20.456959774311,33.1207920155512,0,-20,-21,-17,0
407,4,0,0,1,9.2171523,3556,3452,3586,3430,39.5072133587057,1.88129587422408,30.1007339875853,3.76259174844817,-18,-20,-19,-19
407,4,0,0,1,14.9959732,3556,3440,3568,3428,3.75873859739662,3.75873859739662,41.3461245713629,7.51747719479325,-20,-21,-17,-18
407,4,0,0,1,9.0662254,3578,3460,3570,3438,18.2475758095537,3.64951516191074,51.0932122667504,3.64951516191074,-18,-19,-19,-19
407,4,0,0,1,14.5286558,3540,3444,3570,3418,15.5880696708774,3.89701741771935,11.691052253158,7.7940348354387,-20,-20,-18,-19
407,4,0,0,1,10.9619818,3568,3454,3538,3450,30.5538002097788,1.79728236528111,71.8912946112442,3.59456473056221,-21,-21,-17,-19
407,4,0,0,3,23.3840852,3546,3446,3570,3430,22.4961292597592,28.1201615746991,13.1227420681929,1.87467743831327,-19,-20,-18,-19
407,4,0,0,1,14.4680766,3578,3464,3560,3418,3.34854353424706,23.4398047397294,6.69708706849412,3.34854353424706,-19,-21,-18,-19
407,4,0,0,1,15.8010917,3564,3458,3572,3434,3.98028168453481,7.96056336906963,3.98028168453481,3.98028168453481,-18,-19,-19,-20
407,4,0,0,1,9.3669976,3552,3442,3588,3470,30.4554401696216,17.1311850954121,24.7450451378175,1.90346501060135,-20,-20,-18,-19
407,4,0,0,6,52.8617412,3582,3460,3566,3432,22.4670001892845,18.7225001577371,7.48900006309483,1.87225001577371,-20,-21,-17,-18
407,4,0,0,7,48.7822038,3596,3474,3572,3434,15.3756383772859,3.84390959432147,7.68781918864294,3.84390959432147,-19,-20,-18,-19
407,4,0,0,3,22.225003,3582,3462,3574,3464,22.9248056549601,3.27497223642287,52.3995557827659,6.54994447284573,-20,-19,-19,-18
407,4,0,0,1,23.4545686,3568,3454,3574,3470,24.796254490336,3.542322070048,92.1003738212481,24.796254490336,-19,-19,-18,-19
407,4,0,0,1,14.4986947,3596,3478,3554,3438,3.69328044555735,29.5462435644588,73.8656089111471,3.69328044555735,-20,-20,-18,-18
407,4,0,0,1,11.0488107,3548,3436,3596,3452,40.2783772915879,6.71306288193132,3.35653144096566,3.35653144096566,-19,-20,-18,-19
407,4,0,0,5,44.0089406,3556,3440,3546,0,6.82549928527272,34.1274964263636,66.3048501997921,0,-21,-20,-19,0
407,4,0,0,1,8.7409696,3586,3466,3572,3450,33.3497191620149,3.33497191620149,40.0196629944179,10.0049157486045,-18,-21,-17,-20
407,4,0,0,3,21.0435968,3540,3422,3564,3444,26.0361068730115,5.2072213746023,57.2794351206253,41.6577709968184,-18,-19,-19,-20
407,4,0,0,1,12.2445202,3562,3448,3578,3458,3.36411838063452,3.36411838063452,16.8205919031726,3.36411838063452,-18,-20,-18,-19
407,4,0,0,1,7.9473686,3568,3452,3568,3436,23.8551135821475,3.97585226369125,23.8551135821475,3.97585226369125,-19,-20,-18,-19
407,4,0,0,1,9.6838644,3550,3434,3570,3446,6.90581981058717,13.8116396211743,10.3587297158808,3.45290990529359,-19,-21,-18,-19
407,4,0,0,1,11.9193292,3590,3472,3540,3438,10.0386689528062,6.69244596853747,20.0773379056124,3.34622298426874,-17,-19,-20,-20
407,4,0,0,1,9.4066547,3582,3464,3564,3456,6.83633305931032,23.9271657075861,13.6726661186206,3.41816652965516,-19,-20,-18,-18
407,4,0,0,1,15.1813145,3558,3444,3560,3436,23.8713269372867,1.83625591825282,23.8713269372867,1.83625591825282,-18,-19,-18,-20
407,4,0,0,3,33.7450521,3544,3436,3574,3446,10.123390633974,3.37446354465799,33.7446354465799,6.74892708931598,-20,-20,-17,-18
407,4,0,0,3,25.9929012,3560,3442,3554,3432,53.5365069264768,11.4721086271022,53.5365069264768,3.82403620903406,-17,-19,-18,-18
407,4,0,0,1,8.7279832,3562,3444,3598,3442,10.2398951434737,30.7196854304212,15.3598427152106,5.11994757173687,-17,-19,-20,-20
407,4,0,0,1,10.4741831,3554,3444,3572,3452,19.2203311124881,11.5321986674929,24.345752742485,1.28135540749921,-20,-21,-17,-19
407,4,0,0,1,12.1064343,3564,3458,3574,3446,13.8648660827247,3.46621652068118,20.7972991240871,6.93243304136236,-20,-21,-17,-18
407,4,0,0,1,11.7030002,3518,3420,3560,3442,40.9713767133718,3.41428139278098,34.1428139278098,3.41428139278098,-20,-21,-17,-18
407,4,0,0,1,8.9340462,3554,3428,3570,3428,16.6424463597311,3.32848927194623,6.65697854389246,3.32848927194623,-18,-19,-19,-20
407,4,0,0,1,11.4403206,3566,3448,3560,3454,16.6280129319894,12.7907791784534,23.0234025212161,1.27907791784534,-21,-21,-17,-19
407,4,0,0,1,15.4516554,3552,3438,3572,3452,3.47967331435056,6.95934662870111,13.9186932574022,3.47967331435056,-17,-18,-19,-19
407,4,0,0,3,21.5382355,3580,3458,3578,3466,7.62914715671222,7.62914715671222,7.62914715671222,3.81457357835611,-17,-19,-19,-20
407,4,0,0,1,9.6023691,3544,3462,3578,3442,16.3992603277622,3.27985206555244,13.1194082622097,3.27985206555244,-20,-21,-17,-18
407,4,0,0,1,11.6008596,3552,3410,3590,3406,3.38214215414045,23.6749950789832,16.9107107707023,10.1464264624214,-18,-20,-19,-20
407,4,0,0,1,9.886803,3570,3446,3608,3446,6.68581707537624,3.34290853768812,46.8007195276337,3.34290853768812,-18,-19,-19,-19
407,4,0,0,1,11.5373966,3564,3410,3584,3460,9.46380001854905,4.73190000927452,85.1742001669414,4.73190000927452,-17,-19,-21,-20
407,4,0,0,1,12.7978814,3554,3446,3608,3442,15.2838633734696,7.6419316867348,56.0408323693886,1.27365528112247,-21,-20,-17,-18
407,4,0,0,1,9.6969599,3578,3460,3576,3434,41.2108998709069,6.86848331181781,10.3027249677267,3.43424165590891,-18,-19,-17,-18
407,3,0,0,3,26.5494926,3558,3436,3566,3426,7.51772161914433,1.87943040478608,9.39715202393041,9.39715202393041,-20,-21,-17,-18
