firmware_size,done,not_done,missing,attempts,duration_sec,0237.vcc,0239.vcc,0241.vcc,0242.vcc,0237.ReadRate,0239.ReadRate,0241.ReadRate,0242.ReadRate,0237.peak_rssi,0239.peak_rssi,0241.peak_rssi,0242.peak_rssi
407,4,0,0,1,7.0257001,3558,3600,3968,3902,17.5111721278175,5.80913393364923,46.3246057776048,219.997927387947,-19,-18,-19,-18
407,4,0,0,1,8.0257003,3554,3582,3972,3914,9.14768293765031,27.3146677034101,9.10155791366808,36.3761365269156,-24,-19,-17,-18
407,4,0,0,1,7.05324,3558,3574,3976,3914,8.08739563215937,24.0122174162214,48.0076812289966,63.7002520937477,-21,-20,-19,-17
407,4,0,0,1,7.8335322,3566,3584,3976,3906,18.5626357160704,18.4611385648754,66.4440790020099,73.633988270842,-21,-17,-17,-17
407,4,0,0,1,7.7919378,3550,3578,3980,3916,6.18105038297788,49.0869520132093,24.2783562096145,115.047553998175,-21,-18,-18,-17
407,4,0,0,1,7.3824462,3550,3578,3972,3914,8.77627176954213,17.2936179632269,17.2172899469105,51.2047190269055,-20,-21,-18,-19
407,4,0,0,1,8.0526096,3558,3578,3976,3916,29.3394228935517,9.62845709752087,113.636363636364,37.7165993582521,-18,-19,-19,-17
407,4,0,0,1,7.0165327,3574,3584,3968,3910,8.63867448178751,8.59765387221135,16.6558681121739,114.693555205285,-23,-18,-17,-18
407,4,0,0,1,7.4166552,3550,3574,3976,3920,51.4127042661795,4.65902896518308,78.545521750179,59.9675806033477,-19,-20,-17,-17
407,4,0,0,1,7.3044162,3566,3600,3972,3910,8.50739462741014,50.7416741369687,33.6652445906264,92.2749121291178,-19,-18,-17,-17
407,4,0,0,2,11.7525755,3542,3574,3976,3916,10.5326464643486,10.4643667383825,10.4596164667834,113.62145668905,-21,-18,-17,-17
407,4,0,0,1,8.6070154,3562,3616,3976,3928,17.5173193736647,3.49355596135149,41.5578514729315,79.5414538932775,-20,-20,-17,-17
407,4,0,0,1,7.9049924,3582,3582,3976,3910,2.56397896716774,43.3018639159964,73.7175372750185,159.908339524494,-21,-18,-17,-17
407,4,0,0,1,7.8878894,3562,3582,3976,3906,29.4306926807829,9.80525777532428,29.4044136024817,58.7854917406384,-18,-22,-18,-18
407,4,0,0,1,7.7584829,3562,3574,3976,3920,25.1721143317433,16.7708134179924,8.38258099668888,150.796330287527,-21,-23,-18,-18
407,4,0,0,1,7.219228,3550,3596,3976,3920,36.138417366196,6.01842601308165,72.174026011519,198.399815307808,-21,-17,-18,-17
407,4,0,0,1,7.9302922,3554,3570,3976,3920,42.8032718821027,13.1665309416769,36.2032887067461,3.29079108314085,-23,-19,-17,-18
407,4,0,0,1,7.2844069,3558,3574,3976,3924,23.9618527304531,7.98261068089274,39.8981798450355,15.9535178304492,-21,-21,-17,-17
407,4,0,0,1,7.0110972,3558,3604,3956,3910,8.81902652057655,61.4156841619479,131.508463446346,122.627164369451,-23,-21,-18,-18
407,4,0,0,2,10.9132129,3550,3578,3976,3886,29.8351013945921,9.9384314173694,29.782882784501,9.92201297799298,-22,-19,-17,-18
407,4,0,0,1,9.0314835,3558,3578,3956,3916,2.64529340139497,47.5619606836979,18.4920719204228,150.541871504854,-20,-24,-18,-18
407,4,0,0,1,6.7041081,3562,3574,3976,3910,9.06499967366001,9.05580549578724,9.05215762703119,9.04866007441618,-22,-20,-17,-17
407,4,0,0,1,8.3108136,3558,3574,3980,3916,6.84030554276798,6.80576284774896,20.4117873989872,81.6213815371075,-19,-22,-18,-18
407,4,0,0,1,7.4299311,3554,3574,3980,3920,11.7984007267815,5.89735303206509,5.89587530459566,88.3677938273329,-19,-20,-17,-18
407,4,0,0,1,6.8148507,3542,3578,3980,3924,22.4884353221356,4.48528646627603,22.4228921584455,255.554270311857,-20,-19,-18,-18
407,4,0,0,1,7.585117,3530,3566,3980,3916,5.71204659202164,45.2689171731598,5.65412581560765,33.9052968550012,-21,-19,-17,-18
407,4,0,0,1,7.6210714,3574,3620,3976,3910,9.74870756509456,19.4838532437206,29.1098498999106,48.4855067123336,-19,-17,-17,-17
407,4,0,0,1,7.2592085,3562,3578,3976,3914,33.2347921745358,66.4417061233507,8.30264123623007,99.5896078244235,-24,-20,-17,-17
407,4,0,0,1,7.4375279,3550,3574,3980,3928,10.2345241202147,20.4472843450479,71.5355097160551,81.7188748128127,-21,-18,-17,-17
407,4,0,0,1,6.7548184,3558,3574,3980,3916,16.8778650175867,8.43486805757641,8.42687870940667,101.087448224273,-20,-19,-17,-18
407,4,0,0,1,7.2602931,3530,3612,3956,3924,116.525030126117,2.19548463457146,98.7794373698855,184.366186363487,-21,-17,-16,-16
407,4,0,0,1,6.9708132,3554,3584,3976,3914,15.7036162287452,7.84736560013121,7.84220234136793,133.248994557954,-20,-19,-17,-18
407,4,0,0,1,8.0511007,3596,3574,3980,3924,2.98473338719782,104.207636395142,74.4192249267492,190.477324269787,-21,-25,-18,-17
407,4,0,0,1,8.2537181,3522,3574,3976,3898,5.1548623754843,20.6135626935742,20.6091551019252,36.0585343339062,-22,-23,-17,-17
407,4,0,0,1,6.8989318,3550,3578,3968,3914,15.2417300278085,15.2278737091522,7.61028057582427,7.6079183213889,-22,-24,-19,-17
407,4,0,0,1,7.4691275,3558,3578,3980,3928,44.7863133026547,22.3874515647485,4.47665447076767,26.8542285339605,-20,-20,-17,-16
407,4,0,0,1,7.7491909,3550,3596,3976,3914,6.1316063459673,6.12771756614412,12.2502480675234,48.9834105434342,-23,-18,-17,-18
407,4,0,0,1,6.95321,3570,3584,3980,3910,8.53984821273787,8.53216840794004,8.5294029844381,119.378549380084,-21,-21,-18,-18
407,4,0,0,1,7.7556552,3558,3578,3980,3914,4.70960349377226,4.70847256679086,4.70631865636485,18.8174015802854,-21,-19,-17,-17
407,4,0,0,1,8.3730914,3574,3584,3972,3902,9.8657761159426,19.7083169097359,78.7930480893671,108.253545549648,-19,-24,-18,-17
407,4,0,0,3,15.2370081,3562,3582,3980,3924,43.7066211784804,18.6065781696461,6.19912455962969,80.5467263951623,-20,-16,-17,-18
407,4,0,0,1,7.2935417,3562,3578,3980,3906,17.4765799265168,5.82219256785474,5.82047783794858,93.1012551794847,-19,-19,-18,-18
407,4,0,0,1,7.052976,3558,3582,3976,3906,20.2819598052121,10.1350392631421,40.5248371661387,50.636654659028,-21,-17,-18,-19
407,4,0,0,1,7.0599353,3566,3582,3980,3914,30.6416358547995,5.08926572074181,91.5858548700015,81.3789251980178,-23,-19,-17,-17
407,4,0,0,1,6.9167526,3578,3584,3972,3910,63.4388956557044,31.6970941160684,10.5612011042792,52.783985760992,-23,-22,-17,-17
407,4,0,0,1,7.3313771,3562,3600,3976,3906,10.44227198777,10.4363326309681,10.4253979374393,10.4107022018635,-20,-20,-18,-17
407,4,0,0,1,7.9297532,3578,3582,3972,3910,41.4780280515904,10.3632205158604,41.407696034385,10.3432725286819,-20,-18,-17,-17
407,4,0,0,1,7.8779431,3578,3578,3980,3914,2.75148807353737,79.65698056095,46.684097227047,244.299853090695,-19,-20,-18,-17
407,4,0,0,1,7.0870937,3558,3582,3972,3920,2.14290474595543,79.1266471173949,102.641083376635,241.608178244402,-20,-18,-17,-17
407,4,0,0,1,7.4133761,3562,3600,3972,3924,9.74126233122045,9.73580908467817,9.73207594912071,77.8207845696948,-20,-19,-17,-18
407,4,0,0,1,7.8813237,3554,3620,3976,3910,7.57579775044262,22.7174285082525,37.8502568139925,52.9755616166325,-20,-20,-18,-18
407,4,0,0,1,7.7886902,3562,3582,3972,3910,7.69883986182122,23.0801010292956,46.1277662244808,284.336953122058,-20,-22,-17,-18
407,4,0,0,1,7.1878571,3546,3578,3972,3920,74.5710417341496,9.29436269019751,4.64439062111758,120.719843138493,-20,-16,-17,-17
407,4,0,0,2,12.33087,3574,3574,3976,3916,2.81198716384099,39.1364814905409,55.8995395834422,145.274932810344,-23,-21,-17,-17
