firmware_size,done,not_done,missing,attempts,duration_sec,0237.vcc,0239.vcc,0241.vcc,0242.vcc,0237.ReadRate,0239.ReadRate,0241.ReadRate,0242.ReadRate,0237.peak_rssi,0239.peak_rssi,0241.peak_rssi,0242.peak_rssi
407,4,0,0,1,7.5013429,3784,3718,3940,3886,9.62447233830405,18.9333517617957,18.8699183309935,18.8637068881769,-17,-17,-17,-17
407,4,0,0,1,7.5613036,3824,3746,3910,3854,2.93027498579549,55.5178131825586,81.7474092640252,253.700084508373,-18,-17,-17,-16
407,4,0,0,1,6.6882094,3854,3760,3924,3866,11.3612995508878,11.2955294553522,11.2581424515281,268.889185164936,-18,-17,-17,-17
407,4,0,0,1,7.2843597,3824,3746,3914,3850,8.8004618482378,43.7511539366851,8.69598488985666,173.519681903719,-17,-16,-17,-16
407,4,0,0,1,7.5734645,3820,3722,3910,3874,8.55722602115517,51.0876996996895,33.9590284321966,101.326190962717,-17,-17,-16,-17
407,4,0,0,1,7.0980617,3838,3760,3902,3834,8.78964790428425,8.76526361092047,26.213075606374,52.2472409102863,-16,-18,-17,-18
407,4,0,0,1,6.9442844,3858,3752,3906,3850,8.46858367172382,25.2827027546347,16.7707712290711,41.7334401709402,-19,-18,-17,-17
407,4,0,0,1,7.3965392,3842,3760,3898,3838,24.4804483838926,6.11808640940521,36.6988638031767,128.416568672595,-16,-18,-17,-17
407,3,0,1,1,18.4343832,3828,3750,3906,3858,49.2407567713427,9.84309128187562,49.1688981151595,19.6584346971372,-16,-17,-17,-16
407,3,0,1,1,9.0661224,3800,3742,3932,3866,127.577570520181,0,163.027540338288,317.198715603944,-18,-16,-17,-16
407,4,0,0,1,7.0678562,3858,3750,3878,3824,93.1891179960612,3.45073064045216,162.116035069493,330.95687907663,-16,-17,-16,-16
407,4,0,0,1,7.2302898,3780,3726,3936,3866,8.17496384622239,8.1716370649114,65.3498668496463,130.656934902632,-17,-16,-17,-16
407,4,0,0,1,6.6699924,3850,3772,3866,3832,6.91882078386088,41.4816699414141,27.6427506195432,27.6358370480504,-16,-17,-17,-16
407,4,0,0,1,6.9374286,3850,3772,3894,3832,8.71582741964443,52.2704998366547,8.70851047895066,121.87478236646,-17,-16,-16,-17
407,4,0,0,1,7.4437319,3832,3752,3906,3846,21.0536066933626,10.5176691583025,10.5097877653459,73.5390676296783,-18,-18,-17,-17
407,4,0,0,1,8.3212307,3812,3734,3928,3866,8.08193791940207,8.07883651827998,24.2287386760933,16.1474325178611,-17,-17,-17,-17
407,4,0,0,1,8.0056041,3816,3780,3928,3866,50.7917696169983,2.11328027590987,236.639832695638,57.0358470298583,-17,-18,-16,-16
407,4,0,0,1,7.4294001,3842,3738,3928,3874,27.9365895290869,3.48371485236539,52.2398715595691,66.1516585961643,-17,-19,-17,-17
407,4,0,0,1,7.7966281,3850,3772,3886,3824,60.4901265880437,42.6140752159735,53.2553012989678,7.0989224190714,-17,-17,-16,-16
407,4,0,0,1,7.5195638,3832,3746,3906,3854,10.0457483379309,10.0395860879448,10.0357171172202,10.0317202995873,-18,-18,-17,-16
407,4,0,0,1,6.9617368,3858,3776,3886,3832,10.4007513502775,20.7848785851317,10.381434672746,31.1276941019245,-17,-17,-16,-16
407,4,0,0,1,6.7006383,3784,3718,3940,3874,28.6890262561968,28.6323746259896,9.54020049685364,19.0657405800942,-17,-17,-16,-16
407,4,0,0,1,7.0734937,3832,3760,3910,3854,47.829649918849,7.96608360245419,7.96345728720049,111.454674568272,-16,-18,-18,-17
407,4,0,0,1,8.0094247,3828,3738,3916,3874,161.033144230446,2.7716939096461,77.5823994352001,13.8489347122441,-16,-16,-16,-16
407,4,0,0,1,7.0433185,3812,3742,3920,3858,60.7189426403329,15.167694025142,7.5810700680401,60.6328401104427,-18,-18,-18,-17
407,4,0,0,1,7.3357473,3838,3756,3910,3846,68.3162770361666,7.5877254882322,30.3419691634567,22.7471247634299,-16,-18,-18,-17
407,4,0,0,1,7.1369255,3842,3768,3886,3834,59.6423842639533,9.93307096781884,9.92817954914151,9.92068413037763,-17,-17,-16,-17
407,4,0,0,1,7.3218213,3862,3780,3878,3828,8.87087903314515,8.86428950060366,17.7124699330823,35.4026162533411,-17,-17,-17,-16
407,4,0,0,1,7.5707166,3812,3734,3906,3862,4.57455076767824,4.57235871983101,9.14016210077486,31.9713682695132,-18,-17,-17,-17
407,4,0,0,2,11.976929,3820,3750,3898,3854,31.7349832703747,10.5729033404031,10.5687688652524,126.7819466734,-17,-16,-16,-16
407,4,0,0,1,7.3653717,3816,3768,3894,3846,11.9624951850957,35.8669336760618,11.9409971449076,83.5083031112808,-17,-16,-16,-16
407,4,0,0,1,6.6922121,3854,3784,3862,3824,14.4924175671289,7.2425193827925,21.7216272105376,65.1468155874614,-17,-17,-16,-16
407,4,0,0,1,6.8741747,3828,3750,3914,3854,70.9958589129723,5.05119895258338,116.131937999683,146.368915280158,-18,-18,-17,-17
407,4,0,0,1,7.8447748,3838,3772,3878,3838,7.07530566204873,3.53691835377672,3.53628172000499,102.535998090709,-17,-18,-17,-17
407,4,0,0,1,7.3451906,3788,3714,3936,3874,12.0604275662781,12.0513290205644,12.0444198202973,24.0778195126649,-18,-17,-17,-17
407,4,0,0,1,6.83793,3838,3764,3890,3832,8.73927254295353,8.73139775707855,8.72378828761632,69.730022784285,-17,-19,-16,-17
407,4,0,0,1,7.165793,3808,3726,3940,3858,8.50580265857368,25.5065169150718,8.49498583461112,33.9470392241065,-17,-18,-16,-16
407,4,0,0,2,10.6894081,3850,3772,3886,3832,18.521485386085,101.809996631015,9.25253403775959,55.4948708865583,-17,-17,-17,-17
407,4,0,0,1,7.7341913,3834,3760,3914,3838,15.9545868639505,7.97162102913627,31.8453082307384,23.8627415108297,-16,-16,-17,-16
407,4,0,0,1,7.4656288,3828,3752,3914,3850,6.05507942447681,60.3564045689798,108.580645861811,186.902139245711,-19,-17,-17,-17
407,4,0,0,1,6.7733069,3854,3742,3932,3882,76.2258304566023,9.52328347576991,9.51898657061375,38.0616351088135,-17,-17,-16,-16
407,4,0,0,1,7.4293548,3838,3764,3890,3832,12.6352604632592,12.6247004789811,6.31068512584137,6.30732172828184,-17,-16,-16,-16
407,4,0,0,1,7.8344793,3854,3780,3858,3828,27.7852128949321,46.2782563463687,9.25222585423488,64.7425788818957,-17,-16,-17,-17
407,4,0,0,1,7.3602615,3792,3722,3910,3874,208.304168197039,3.05830318610968,51.978103153909,140.618685533211,-16,-17,-16,-16
407,4,0,0,1,7.5519302,3812,3734,3920,3862,5.03227955721979,5.03084663614955,10.0596031486558,5.02571659180024,-16,-18,-17,-16
407,4,0,0,1,7.4771667,3878,3772,3894,3834,43.1022638925331,69.7731085852053,5.36418238863823,139.403385679305,-17,-16,-16,-16
407,4,0,0,1,7.7882466,3858,3772,3862,3828,95.6507599452878,8.69078533412593,8.68517709510356,95.4745911734609,-17,-16,-17,-16
