firmware_size,done,not_done,missing,attempts,duration_sec,0235.vcc,0237.vcc,0241.vcc,0242.vcc,0235.ReadRate,0237.ReadRate,0241.ReadRate,0242.ReadRate,0235.peak_rssi,0237.peak_rssi,0241.peak_rssi,0242.peak_rssi
407,4,0,0,1,8.6042576,3636,3562,3978,3952,6.67016628057521,10.0052494208628,33.350831402876,3.3350831402876,-18,-24,-17,-16
407,4,0,0,1,8.0162802,3644,3562,3984,3936,9.30435090056812,27.9130527017044,9.30435090056812,37.2174036022725,-20,-21,-16,-18
407,4,0,0,4,15.0558789,3636,3566,3986,3952,3.71612933913842,37.1612933913842,7.43225867827685,7.43225867827685,-20,-20,-18,-17
407,4,0,0,1,7.6577335,3640,3566,3940,3956,5.20887049810345,5.20887049810345,5.20887049810345,10.4177409962069,-18,-20,-17,-17
407,4,0,0,1,7.5532819,3604,3546,3968,3924,2.1708742913995,13.025245748397,21.708742913995,26.0504914967939,-20,-23,-17,-17
407,4,0,0,1,7.7044718,3628,3554,3990,3952,18.9156240217076,75.6624960868303,37.8312480434151,9.45781201085379,-20,-19,-17,-18
407,4,0,0,1,7.6633302,3640,3570,3990,3936,2.65180805576858,53.0361611153717,31.821696669223,13.2590402788429,-21,-22,-18,-17
407,4,0,0,1,7.6465657,3644,3542,3982,3940,11.5064139628032,5.75320698140161,11.5064139628032,5.75320698140161,-20,-20,-18,-17
407,4,0,0,1,7.6074362,3644,3546,3960,3948,10.5632984533218,3.52109948444061,17.6054974222031,3.52109948444061,-21,-21,-18,-18
407,4,0,0,1,7.9044332,3640,3542,3968,3920,6.71850215025661,20.1555064507698,10.0777532253849,3.35925107512831,-22,-23,-17,-17
407,4,0,0,1,7.4722642,3636,3570,3990,3948,12.487824371238,112.390419341142,31.2195609280951,6.24391218561902,-20,-19,-17,-17
407,4,0,0,1,7.9598613,3636,3554,3978,3952,4.31142640093334,12.9342792028,21.5571320046667,43.1142640093334,-19,-21,-18,-17
407,4,0,0,1,7.0644678,3636,3566,3988,3944,5.92004271902826,29.6002135951413,11.8400854380565,5.92004271902826,-19,-21,-17,-16
407,4,0,0,1,8.4011259,3636,3570,3970,3952,21.5974791422345,136.784034567485,7.19915971407817,122.385715139329,-21,-22,-16,-16
407,4,0,0,1,8.1939986,3648,3546,3970,3940,4.57214548384044,45.7214548384044,27.4328729030426,4.57214548384044,-19,-20,-18,-17
407,4,0,0,1,8.2209536,3636,3562,3972,3956,4.44060381554442,4.44060381554442,48.8466419709886,8.88120763108885,-19,-18,-17,-17
407,4,0,0,1,8.0384091,3578,3574,3968,3952,1.91713123549331,46.0111496518394,40.2597559453595,21.0884435904264,-19,-23,-17,-16
407,4,0,0,1,7.6578189,3636,3542,3960,3948,3.06656845470096,61.3313690940192,91.9970536410287,52.1316637299163,-17,-20,-17,-17
407,4,0,0,1,7.4851014,3636,3570,3962,3948,9.18686168536652,22.9671542134163,82.6817551682987,4.59343084268326,-20,-21,-17,-17
407,4,0,0,1,7.1786393,3632,3542,3988,3940,6.87187930780934,89.3344310015214,41.231275846856,61.8469137702841,-17,-24,-17,-17
407,4,0,0,1,8.4915568,3636,3558,3988,3916,4.54221718338929,4.54221718338929,18.1688687335572,4.54221718338929,-19,-21,-17,-16
407,4,0,0,1,7.5107398,3636,3558,3976,3952,10.4671105070425,10.4671105070425,5.23355525352127,5.23355525352127,-21,-24,-17,-16
407,4,0,0,1,8.1759605,3640,3546,3970,3948,16.7545161798363,4.18862904495907,12.5658871348772,12.5658871348772,-20,-20,-17,-17
407,4,0,0,1,7.3362485,3636,3582,3974,3948,8.77446980266217,8.77446980266217,13.1617047039933,4.38723490133109,-20,-21,-18,-16
407,4,0,0,1,7.6904682,3632,3550,3986,3936,4.86989111897436,43.8290200707693,4.86989111897436,4.86989111897436,-18,-20,-17,-17
407,4,0,0,1,7.463388,3636,3554,3968,3948,1.68785401683094,27.0056642692951,27.0056642692951,5.06356205049283,-21,-21,-18,-17
407,3,0,0,1,7.1035672,3644,3554,3970,3952,37.3901943467522,7.47803886935043,59.8243109548035,67.3023498241539,-16,-20,-18,-18
407,4,0,0,1,7.2796117,3628,3554,3968,3940,16.7895381030172,4.19738452575431,41.9738452575431,20.9869226287716,-20,-20,-18,-17
407,4,0,0,1,7.4709195,3640,3550,3978,3952,13.7598804541586,27.5197609083172,13.7598804541586,3.43997011353965,-21,-25,-17,-16
407,4,0,0,1,9.3133931,3636,3578,3922,3936,5.44163394128477,14.5110238434261,27.2081697064239,1.81387798042826,-18,-21,-17,-17
407,4,0,0,1,7.927778,3632,3534,3964,3940,12.1626831852121,66.8947575186667,91.2201238890909,6.08134159260606,-21,-20,-19,-17
407,4,0,0,1,7.7113746,3640,3550,3988,3952,5.08052118018475,5.08052118018475,15.2415635405542,15.2415635405542,-17,-19,-17,-18
407,4,0,0,1,7.731095,3578,3514,3956,3914,2.48525189394834,19.8820151515867,32.3082746213284,4.97050378789667,-19,-23,-17,-17
407,4,0,0,2,16.4612528,3636,3550,3974,3948,1.27911783847505,35.8152994773013,35.8152994773013,1.27911783847505,-20,-23,-17,-16
407,4,0,0,1,7.1818431,3624,3542,3986,3936,4.61510699894822,9.23021399789643,18.4604279957929,4.61510699894822,-20,-19,-17,-16
407,4,0,0,1,7.166863,3632,3562,3988,3948,20.812102098623,6.93736736620767,20.812102098623,145.684714690361,-17,-19,-17,-18
407,4,0,0,1,7.6769815,3644,3542,3978,3944,10.2326669706906,3.41088899023019,20.4653339413811,6.82177798046038,-20,-22,-16,-16
407,4,0,0,1,7.4611208,3636,3542,3978,3968,3.84044635203682,26.8831244642577,3.84044635203682,7.68089270407364,-19,-19,-17,-17
407,4,0,0,1,8.0717866,3636,3558,3990,3976,10.0403975395002,5.02019876975009,5.02019876975009,45.1817889277508,-20,-20,-17,-16
407,4,0,0,1,7.2820743,3636,3570,3974,3952,3.45218873944364,34.5218873944364,58.6872085705419,6.90437747888728,-18,-21,-18,-17
407,4,0,0,1,7.5982024,3636,3570,3940,3952,3.45747632579523,20.7448579547714,34.5747632579523,10.3724289773857,-21,-22,-16,-17
407,4,0,0,1,7.5856931,3632,3554,3978,3948,3.63624727645079,7.27249455290158,21.8174836587047,7.27249455290158,-22,-27,-17,-17
407,4,0,0,1,7.8983834,3636,3566,3986,3920,15.0206533984228,10.0137689322819,15.0206533984228,5.00688446614094,-21,-21,-16,-17
407,4,0,0,1,7.4966364,3636,3558,3978,3948,8.83705009841528,26.5111502952458,47.1309338582148,2.94568336613843,-21,-21,-17,-16
407,4,0,0,1,8.4254026,3652,3550,3946,3948,3.56833686241849,24.9783580369294,24.9783580369294,14.273347449674,-21,-21,-17,-18
407,4,0,0,1,8.086612,3640,3570,3976,3952,5.32014787883044,10.6402957576609,5.32014787883044,10.6402957576609,-19,-22,-17,-17
407,4,0,0,1,7.8420025,3636,3550,3958,3972,5.62174220039487,22.4869688015795,28.1087110019744,5.62174220039487,-19,-21,-18,-16
407,4,0,0,2,12.1833583,3648,3550,3976,3952,6.43051665986104,57.8746499387493,32.1525832993052,6.43051665986104,-19,-22,-17,-17
407,4,0,0,1,8.3182424,3636,3558,3980,3956,10.509870607728,5.25493530386401,15.764805911592,21.019741215456,-19,-20,-17,-18
407,4,0,0,1,8.6922858,3640,3574,3966,3952,33.2094344682381,8.30235861705952,16.604717234119,8.30235861705952,-20,-21,-16,-16
407,4,0,0,1,8.0544047,3636,3546,3970,3944,3.60772746360885,14.4309098544354,7.21545492721771,3.60772746360885,-19,-20,-18,-17
407,4,0,0,1,7.8737874,3496,3538,3988,3936,7.55706528926557,56.6779896694918,26.4497285124295,3.77853264463278,-21,-21,-17,-17
407,4,0,0,1,7.4528969,3636,3578,3974,3948,19.6568954423522,19.6568954423522,19.6568954423522,6.55229848078408,-21,-23,-17,-17
407,4,0,0,1,7.5532494,3640,3538,3980,3948,3.56694695735858,10.7008408720757,74.9058861045301,17.8347347867929,-19,-20,-17,-17
407,4,0,0,1,7.7724417,3636,3566,3956,3948,3.50455662452321,3.50455662452321,14.0182264980928,3.50455662452321,-19,-19,-17,-17
407,4,0,0,1,7.7532519,3644,3566,3978,3948,7.80708383558906,3.90354191779453,19.5177095889727,3.90354191779453,-20,-20,-18,-17
407,4,0,0,1,8.0067213,3636,3538,3976,3906,22.6797311998258,18.8997759998548,15.1198207998839,3.77995519997097,-21,-23,-18,-17
407,4,0,0,2,16.0681639,3636,3550,3968,3952,18.8423362801177,37.6846725602354,4.71058407002943,4.71058407002943,-22,-25,-16,-16
