firmware_size,done,not_done,missing,attempts,duration_sec,0235.vcc,0237.vcc,0241.vcc,0242.vcc,0235.ReadRate,0237.ReadRate,0241.ReadRate,0242.ReadRate,0235.peak_rssi,0237.peak_rssi,0241.peak_rssi,0242.peak_rssi
407,4,0,0,1,11.8735924,3742,3652,3754,3784,3.35858767358021,6.71717534716042,3.35858767358021,1.6792938367901,-20,-19,-18,-17
407,4,0,0,1,15.060843,3726,3652,3746,3784,1.77589233262037,44.3973083155093,7.10356933048149,12.4312463283426,-17,-17,-17,-18
407,4,0,0,1,11.6811633,3702,3612,3722,3800,3.51012301928146,8.77530754820364,1.75506150964073,19.305676606048,-17,-17,-17,-17
407,4,0,0,1,11.5179731,3734,3640,3750,3776,5.42033721363229,1.80677907121076,1.80677907121076,1.80677907121076,-17,-17,-17,-17
407,4,0,0,2,21.9400965,3750,3666,3720,3780,3.53134964475505,1.76567482237753,10.5940489342652,8.82837411188764,-18,-20,-19,-18
407,4,0,0,1,11.1709305,3710,3616,3754,3750,1.78679497760521,3.57358995521041,5.36038493281561,3.57358995521041,-17,-17,-17,-16
407,3,0,0,1,12.7187829,3738,3652,3732,3772,1.69729808814646,6.78919235258584,1.69729808814646,1.69729808814646,-17,-17,-16,-17
407,4,0,0,1,11.5312564,3698,3652,3766,3796,8.74497841476978,1.74899568295396,1.74899568295396,1.74899568295396,-17,-17,-16,-16
407,4,0,0,1,17.6040851,3710,3636,3704,3756,7.28417269462308,5.46312952096731,1.82104317365577,5.46312952096731,-17,-17,-17,-18
407,4,0,0,1,12.9775787,3750,3660,3726,3772,1.67395450660358,18.4134995726394,15.0655905594322,18.4134995726394,-17,-18,-18,-17
407,4,0,0,1,14.949767,3698,3600,3748,3784,5.10078297018592,1.70026099006197,15.3023489105578,11.9018269304338,-18,-18,-17,-19
407,4,0,0,1,11.7491964,3746,3664,3714,3784,1.71568846117157,1.71568846117157,13.7255076893725,1.71568846117157,-16,-17,-16,-16
407,4,0,0,1,12.5967888,3706,3612,3762,3796,4.96039619676503,1.65346539892168,4.96039619676503,1.65346539892168,-17,-17,-16,-16
407,4,0,0,1,12.0486731,3742,3670,3708,3776,6.60645434072953,11.5612950962767,1.65161358518238,1.65161358518238,-17,-17,-17,-16
407,4,0,0,1,12.1245557,3764,3682,3712,3768,8.15191650741898,1.6303833014838,14.6734497133542,19.5645996178055,-17,-18,-17,-16
407,4,0,0,1,12.9843286,3756,3678,3710,3768,1.64034917784879,13.1227934227903,11.4824442449415,18.0438409563367,-17,-17,-17,-16
407,4,0,0,1,14.7070234,3742,3666,3750,3788,1.61930103194816,14.5737092875335,19.4316123833779,6.47720412779265,-17,-18,-17,-18
407,4,0,0,1,11.5446492,3750,3666,3718,3764,3.03279221749123,4.54918832623685,3.03279221749123,1.51639610874562,-17,-17,-16,-16
407,4,0,0,1,12.268351,3726,3632,3748,3772,3.35065173526903,1.67532586763451,11.7272810734416,1.67532586763451,-17,-17,-17,-17
407,4,0,0,1,12.1202351,3706,3612,3734,3788,4.98645263925459,11.6350561582607,1.66215087975153,1.66215087975153,-18,-18,-17,-18
407,4,0,0,1,11.8729823,3670,3566,3722,3756,6.65322272128785,1.66330568032196,3.32661136064393,3.32661136064393,-18,-18,-17,-18
407,4,0,0,2,19.6510288,3734,3644,3736,3780,1.51924680604946,3.03849361209892,1.51924680604946,3.03849361209892,-17,-18,-16,-19
407,4,0,0,1,12.4545491,3750,3674,3714,3784,1.43348890988472,18.6353558285014,20.0688447383861,1.43348890988472,-18,-19,-19,-17
407,4,0,0,1,12.4522128,3726,3636,3708,3788,2.94661774691883,1.47330887345942,4.41992662037825,1.47330887345942,-18,-18,-18,-17
407,4,0,0,1,12.192929,3714,3636,3730,3796,1.57466948868435,29.9187202850026,15.7466948868435,1.57466948868435,-17,-16,-16,-16
407,4,0,0,1,11.7200993,3706,3612,3754,3792,1.50796787606193,39.2071647776102,10.5557751324335,24.1274860169909,-18,-18,-17,-18
407,4,0,0,3,20.7209989,3722,3636,3734,3788,6.21539385241609,15.5384846310402,1.55384846310402,20.2000300203523,-20,-19,-18,-17
407,4,0,0,1,12.9778258,3706,3608,3702,3808,4.31374127905305,2.8758275193687,1.43791375968435,1.43791375968435,-18,-18,-17,-16
407,4,0,0,1,17.2582934,3752,3678,3754,3768,1.53145337222204,9.18872023333224,4.59436011666612,16.8459870944424,-18,-18,-17,-19
407,4,0,0,1,12.6692773,3760,3678,3714,3768,1.59758725981673,6.39034903926694,3.19517451963347,1.59758725981673,-18,-19,-17,-17
407,4,0,0,1,13.0972715,3730,3644,3740,3788,1.51007081326072,1.51007081326072,3.02014162652143,4.53021243978215,-19,-20,-18,-17
407,4,0,0,1,13.7107853,3714,3620,3794,3804,3.11168442167867,3.11168442167867,1.55584221083933,3.11168442167867,-17,-17,-17,-17
407,4,0,0,2,23.0212332,3706,3612,3676,3788,1.54322678535521,7.71613392677605,3.08645357071042,4.62968035606563,-16,-16,-16,-16
407,4,0,0,1,12.7453137,3742,3678,3726,3776,1.56060240501315,1.56060240501315,12.4848192401052,3.12120481002631,-18,-18,-17,-17
407,4,0,0,1,12.0816738,3734,3656,3738,3788,6.12712622768462,12.2542524553692,9.19068934152694,1.53178155692116,-20,-19,-18,-16
407,4,0,0,1,12.7264371,3734,3660,3746,3788,9.22520004846305,4.61260002423153,1.53753334141051,1.53753334141051,-19,-19,-18,-17
407,4,0,0,1,12.9517246,3752,3690,3758,3776,4.6563338479617,1.5521112826539,1.5521112826539,1.5521112826539,-17,-16,-16,-16
407,4,0,0,1,13.3573842,3714,3624,3750,3788,4.59136611966661,3.06091074644441,1.5304553732222,6.12182149288882,-18,-18,-17,-17
407,4,0,0,1,14.3582562,3706,3608,3752,3780,36.4448531667237,80.1786769667921,1.21482843889079,123.91250076686,-17,-16,-16,-16
407,4,0,0,1,12.468324,3706,3604,3716,3788,1.52151166444095,1.52151166444095,6.08604665776379,1.52151166444095,-17,-17,-16,-16
407,4,0,0,1,11.7904998,3718,3628,3750,3796,1.52446739682557,1.52446739682557,3.04893479365114,1.52446739682557,-17,-18,-18,-17
407,4,0,0,1,12.2109101,3756,3670,3724,3760,1.32435964893345,6.62179824466723,2.64871929786689,1.32435964893345,-17,-17,-17,-17
407,4,0,0,1,11.8721094,3726,3636,3792,3780,10.1898247903298,14.556892557614,13.1012033018526,1.4556892557614,-17,-17,-16,-17
407,4,0,0,1,12.8049887,3760,3682,3724,3776,8.24900104597333,1.37483350766222,8.24900104597333,4.12450052298667,-17,-17,-17,-17
407,4,0,0,1,12.6261013,3752,3666,3718,3764,2.84116657162964,1.42058328581482,11.3646662865186,1.42058328581482,-18,-18,-17,-17
407,4,0,0,1,13.3036131,3738,3660,3742,3792,2.81802147276002,15.4991181001801,8.45406441828005,1.40901073638001,-18,-19,-18,-16
407,4,0,0,1,13.861727,3710,3690,3748,3796,4.38369936005296,1.46123312001765,13.1510980801589,18.9960305602295,-17,-17,-17,-17
407,4,0,0,1,12.3115902,3702,3608,3756,3796,4.3629985725723,1.4543328575241,1.4543328575241,2.9086657150482,-17,-16,-16,-17
407,4,0,0,1,13.3432599,3760,3682,3750,3772,1.32992677024225,22.6087550941183,7.9795606214535,14.6291944726648,-17,-18,-17,-18
407,4,0,0,1,12.3563712,3746,3660,3744,3780,9.70339897590327,13.8619985370047,8.3171991222028,1.38619985370047,-18,-16,-17,-16
407,4,0,0,1,13.1494282,3710,3636,3720,3788,2.56736410396233,16.6878666757551,1.28368205198116,6.41841025990582,-17,-17,-17,-17
407,4,0,0,1,14.5660573,3750,3664,3712,3772,1.29933189653212,1.29933189653212,80.5585775849916,9.09532327572485,-17,-17,-16,-16
407,4,0,0,1,13.812386,3722,3632,3728,3780,6.3908078709701,49.8483013935668,7.66896944516412,1.27816157419402,-20,-19,-18,-17
407,4,0,0,1,15.4855901,3750,3664,3736,3788,2.86075108161422,2.86075108161422,1.43037554080711,1.43037554080711,-17,-18,-16,-16
407,4,0,0,1,12.4866396,3756,3674,3724,3776,2.84470135258438,14.2235067629219,1.42235067629219,5.68940270516875,-17,-16,-16,-16
407,4,0,0,1,15.1132864,3768,3686,3720,3776,4.05944543645263,18.9440787034456,1.35314847881754,1.35314847881754,-18,-18,-17,-17
407,4,0,0,1,13.229039,3734,3660,3722,3784,2.81982648197743,2.81982648197743,2.81982648197743,1.40991324098872,-17,-18,-17,-18
407,4,0,0,1,13.4857108,3764,3678,3716,3784,9.6839879547791,1.38342685068273,1.38342685068273,2.76685370136546,-18,-18,-16,-16
407,4,0,0,1,12.730236,3760,3678,3720,3776,4.12722756789908,9.6301976584312,1.37574252263303,9.6301976584312,-17,-17,-17,-17
407,4,0,0,3,21.9352606,3750,3666,3738,3780,1.33930359159705,5.35721436638819,14.7323395075675,10.7144287327764,-17,-18,-17,-16
407,4,0,0,1,18.7520002,3764,3686,3718,3768,1.35010305336606,1.35010305336606,5.40041221346425,1.35010305336606,-17,-17,-17,-18
407,4,0,0,1,12.9062409,3756,3678,3720,3772,16.8565732531566,11.6699353291084,16.8565732531566,1.29665948101204,-16,-16,-16,-16
407,4,0,0,1,13.2078072,3756,3678,3738,3780,1.21652547671984,27.9800859645563,46.2279681153539,9.73220381375871,-18,-19,-17,-16
407,4,0,0,1,13.6594909,3760,3682,3722,3792,1.27821369125362,11.5039232212826,5.11285476501447,2.55642738250724,-17,-17,-17,-17
407,4,0,0,1,14.575742,3722,3636,3756,3776,7.77676334220403,5.18450889480269,9.0728905659047,1.29612722370067,-17,-18,-17,-17
407,4,0,0,1,14.944207,3738,3656,3760,3768,5.36037104488373,1.34009276122093,2.68018552244186,1.34009276122093,-17,-17,-16,-17
407,4,0,0,1,15.2355652,3750,3682,3744,3788,1.29330034210381,5.17320136841523,1.29330034210381,1.29330034210381,-17,-18,-17,-16
407,4,0,0,1,14.5886067,3746,3664,3746,3792,1.28051630417384,28.1713586918245,19.2077445626076,15.3661956500861,-16,-16,-16,-16
407,4,0,0,1,14.1292188,3698,3604,3764,3796,3.74325558924208,8.73426304156486,6.23875931540347,1.24775186308069,-16,-17,-16,-16
407,4,0,0,1,13.9097108,3752,3666,3760,3772,1.30915995656731,3.92747986970193,1.30915995656731,1.30915995656731,-16,-16,-16,-16
407,4,0,0,1,13.917932,3714,3624,3760,3796,1.29550124238569,1.29550124238569,14.2505136662426,7.77300745431415,-16,-16,-16,-16
407,4,0,0,1,13.4303293,3742,3660,3746,3788,1.30259487319499,1.30259487319499,3.90778461958498,10.42075898556,-17,-17,-17,-17
407,4,0,0,1,13.8775592,3756,3674,3728,3780,6.33251825380049,7.59902190456059,10.1320292060808,1.2665036507601,-17,-17,-17,-16
407,4,0,0,1,26.956253,3764,3678,3714,3756,7.46971218451982,1.2449520307533,19.9192324920528,1.2449520307533,-17,-18,-19,-16
407,4,0,0,1,15.4939936,3742,3652,3752,3804,31.6730020792108,1.21819238766195,10.9637314889576,19.4910782025912,-17,-17,-16,-18
407,4,0,0,1,14.2689891,3764,3690,3714,3768,1.29230071786013,7.75380430716076,2.58460143572025,1.29230071786013,-17,-18,-16,-16
407,4,0,0,1,13.2925118,3750,3666,3708,3780,2.54933017624284,1.27466508812142,1.27466508812142,2.54933017624284,-18,-18,-17,-16
407,4,0,0,1,14.813118,3710,3620,3760,3804,6.18618409811684,1.23723681962337,3.7117104588701,16.0840786551038,-17,-16,-16,-16
407,4,0,0,1,14.8994673,3752,3670,3718,3788,2.50526261728544,23.7999948642116,6.26315654321359,1.25263130864272,-18,-19,-17,-17
407,4,0,0,1,19.4035306,3742,3656,3734,3796,1.26892667583339,3.80678002750018,2.53785335166679,3.80678002750018,-16,-17,-17,-18
407,4,0,0,1,13.6005857,3722,3632,3756,3796,2.4488478538175,7.34654356145249,4.89769570763499,1.22442392690875,-18,-19,-17,-17
407,4,0,0,1,15.7206464,3714,3620,3764,3800,28.0414452560885,1.21919327200385,42.6717645201347,2.4383865440077,-18,-18,-16,-17
