Model: ,Oscilloscope MSO6104A
Serial Number:,MY44002304
Address: ,USBInstrument1
Date: ,2020-10-22 21:34:29

Sample Number,Time (s),1 (VOLT),4 (VOLT),
601,2.955,1.92625004053116,1.93125022575259,
602,2.96,1.89750003814697,1.93125022575259,
603,2.965,1.89750003814697,1.93125022575259,
604,2.97,1.89750003814697,1.93125022575259,
605,2.975,1.92625004053116,1.90000022947788,
606,2.98,1.92625004053116,1.90000022947788,
607,2.985,1.86875003576279,1.90000022947788,
608,2.99,1.92625004053116,1.90000022947788,
609,2.995,1.89750003814697,1.93125022575259,
610,3,1.92625004053116,1.90000022947788,
611,3.005,1.92625004053116,1.90000022947788,
612,3.01,1.92625004053116,1.93125022575259,
613,3.015,1.92625004053116,1.93125022575259,
614,3.02,1.89750003814697,1.93125022575259,
615,3.025,1.92625004053116,1.93125022575259,
616,3.03,1.95500004291534,1.93125022575259,
617,3.035,1.92625004053116,1.93125022575259,
618,3.04,1.92625004053116,1.9625002220273,
619,3.045,1.89750003814697,1.93125022575259,
620,3.05,1.92625004053116,1.9625002220273,
621,3.055,1.89750003814697,1.90000022947788,
622,3.06,1.92625004053116,1.93125022575259,
623,3.065,1.92625004053116,1.93125022575259,
624,3.07,1.92625004053116,1.9625002220273,
625,3.075,1.95500004291534,1.93125022575259,
626,3.08,1.92625004053116,1.93125022575259,
627,3.085,1.92625004053116,1.9625002220273,
628,3.09,1.92625004053116,1.9625002220273,
629,3.095,1.92625004053116,1.9625002220273,
630,3.1,1.92625004053116,1.93125022575259,
631,3.105,1.92625004053116,1.93125022575259,
632,3.11,1.95500004291534,1.9625002220273,
633,3.115,1.92625004053116,1.93125022575259,
634,3.12,1.92625004053116,1.90000022947788,
635,3.125,1.92625004053116,1.9625002220273,
636,3.13,1.92625004053116,1.93125022575259,
637,3.135,1.92625004053116,1.90000022947788,
638,3.14,1.95500004291534,1.93125022575259,
639,3.145,1.92625004053116,1.9625002220273,
640,3.15,1.89750003814697,1.93125022575259,
641,3.155,1.92625004053116,1.93125022575259,
642,3.16,1.92625004053116,1.93125022575259,
643,3.165,1.92625004053116,1.9625002220273,
644,3.17,1.92625004053116,1.93125022575259,
645,3.175,1.95500004291534,1.99375021830201,
646,3.18,1.98375004529953,1.9625002220273,
647,3.185,2.01250004768372,1.99375021830201,
648,3.19,1.98375004529953,2.02500021457672,
649,3.195,2.0412500500679,2.02500021457672,
650,3.2,2.01250004768372,2.02500021457672,
651,3.205,2.0412500500679,2.05625021085143,
652,3.21,2.0412500500679,2.05625021085143,
653,3.215,2.0412500500679,2.05625021085143,
654,3.22,2.01250004768372,2.05625021085143,
655,3.225,2.0412500500679,2.05625021085143,
656,3.23,2.0412500500679,2.05625021085143,
657,3.235,2.0412500500679,2.05625021085143,
658,3.24,2.09875005483627,2.05625021085143,
659,3.245,2.09875005483627,2.08750020712614,
660,3.25,2.07000005245209,2.08750020712614,
661,3.255,2.0412500500679,2.08750020712614,
662,3.26,2.07000005245209,2.02500021457672,
663,3.265,2.07000005245209,2.08750020712614,
664,3.27,2.07000005245209,2.05625021085143,
665,3.275,2.07000005245209,2.08750020712614,
666,3.28,2.0412500500679,2.05625021085143,
667,3.285,2.07000005245209,2.11875020340085,
668,3.29,2.01250004768372,2.05625021085143,
669,3.295,2.07000005245209,2.08750020712614,
670,3.3,2.09875005483627,2.05625021085143,
671,3.305,2.0412500500679,2.05625021085143,
672,3.31,2.07000005245209,2.05625021085143,
673,3.315,2.07000005245209,2.11875020340085,
674,3.32,2.0412500500679,2.05625021085143,
675,3.325,2.07000005245209,2.08750020712614,
676,3.33,2.07000005245209,2.05625021085143,
677,3.335,2.07000005245209,2.11875020340085,
678,3.34,2.09875005483627,2.08750020712614,
679,3.345,2.07000005245209,2.05625021085143,
680,3.35,2.07000005245209,2.08750020712614,
681,3.355,2.09875005483627,2.08750020712614,
682,3.36,2.07000005245209,2.05625021085143,
683,3.365,2.09875005483627,2.05625021085143,
684,3.37,2.07000005245209,2.02500021457672,
685,3.375,2.07000005245209,2.05625021085143,
686,3.38,2.0412500500679,2.05625021085143,
687,3.385,2.0412500500679,2.05625021085143,
688,3.39,2.0412500500679,2.05625021085143,
689,3.395,2.0412500500679,2.05625021085143,
690,3.4,2.07000005245209,2.05625021085143,
691,3.405,2.0412500500679,2.05625021085143,
692,3.41,2.07000005245209,2.08750020712614,
693,3.415,2.0412500500679,2.02500021457672,
694,3.42,2.07000005245209,2.05625021085143,
695,3.425,2.07000005245209,2.02500021457672,
696,3.43,2.0412500500679,2.05625021085143,
697,3.435,2.0412500500679,2.05625021085143,
698,3.44,2.0412500500679,2.02500021457672,
699,3.445,2.07000005245209,2.05625021085143,
700,3.45,2.07000005245209,2.02500021457672,
701,3.455,2.0412500500679,2.05625021085143,
702,3.46,2.07000005245209,2.02500021457672,
703,3.465,2.01250004768372,2.05625021085143,
704,3.47,2.0412500500679,2.05625021085143,
705,3.475,2.0412500500679,2.05625021085143,
706,3.48,2.0412500500679,2.02500021457672,
707,3.485,2.0412500500679,2.05625021085143,
708,3.49,2.0412500500679,2.05625021085143,
709,3.495,2.01250004768372,1.99375021830201,
710,3.5,2.0412500500679,2.02500021457672,
711,3.505,2.0412500500679,2.05625021085143,
712,3.51,2.0412500500679,2.02500021457672,
713,3.515,2.0412500500679,2.02500021457672,
714,3.52,2.0412500500679,2.02500021457672,
715,3.525,2.07000005245209,2.02500021457672,
716,3.53,2.0412500500679,2.05625021085143,
717,3.535,2.0412500500679,2.05625021085143,
718,3.54,2.01250004768372,2.05625021085143,
719,3.545,2.0412500500679,2.02500021457672,
720,3.55,2.0412500500679,2.05625021085143,
721,3.555,2.0412500500679,2.05625021085143,
722,3.56,2.0412500500679,2.05625021085143,
723,3.565,2.0412500500679,2.05625021085143,
724,3.57,2.0412500500679,2.02500021457672,
725,3.575,2.01250004768372,2.02500021457672,
726,3.58,2.01250004768372,2.02500021457672,
727,3.585,1.98375004529953,1.99375021830201,
728,3.59,2.01250004768372,2.02500021457672,
729,3.595,2.01250004768372,1.9625002220273,
730,3.6,1.98375004529953,1.99375021830201,
731,3.605,1.95500004291534,2.02500021457672,
732,3.61,2.01250004768372,2.02500021457672,
733,3.615,1.98375004529953,2.05625021085143,
734,3.62,1.95500004291534,2.02500021457672,
735,3.625,1.98375004529953,1.99375021830201,
736,3.63,1.98375004529953,1.99375021830201,
737,3.635,2.01250004768372,1.99375021830201,
738,3.64,1.98375004529953,1.9625002220273,
739,3.645,1.98375004529953,2.02500021457672,
740,3.65,1.95500004291534,1.99375021830201,
741,3.655,1.92625004053116,1.9625002220273,
742,3.66,1.95500004291534,1.99375021830201,
743,3.665,2.01250004768372,1.99375021830201,
744,3.67,2.01250004768372,1.99375021830201,
745,3.675,1.98375004529953,1.99375021830201,
746,3.68,2.01250004768372,1.99375021830201,
747,3.685,1.95500004291534,2.02500021457672,
748,3.69,1.98375004529953,2.02500021457672,
749,3.695,2.01250004768372,1.99375021830201,
750,3.7,1.98375004529953,2.02500021457672,
751,3.705,1.98375004529953,1.99375021830201,
752,3.71,1.98375004529953,2.02500021457672,
753,3.715,1.98375004529953,1.9625002220273,
754,3.72,1.95500004291534,1.99375021830201,
755,3.725,1.98375004529953,1.99375021830201,
756,3.73,2.01250004768372,1.99375021830201,
757,3.735,1.98375004529953,1.9625002220273,
758,3.74,1.98375004529953,2.02500021457672,
759,3.745,2.01250004768372,1.99375021830201,
760,3.75,2.01250004768372,1.99375021830201,
761,3.755,1.95500004291534,1.99375021830201,
762,3.76,1.98375004529953,1.99375021830201,
763,3.765,1.98375004529953,2.02500021457672,
764,3.77,1.98375004529953,1.9625002220273,
765,3.775,1.95500004291534,1.9625002220273,
766,3.78,1.95500004291534,1.9625002220273,
767,3.785,1.95500004291534,1.9625002220273,
768,3.79,1.95500004291534,1.9625002220273,
769,3.795,1.98375004529953,1.9625002220273,
770,3.8,1.95500004291534,1.9625002220273,
771,3.805,1.95500004291534,1.93125022575259,
772,3.81,1.92625004053116,1.90000022947788,
773,3.815,1.95500004291534,1.9625002220273,
774,3.82,1.92625004053116,1.90000022947788,
775,3.825,1.92625004053116,1.93125022575259,
776,3.83,1.92625004053116,1.93125022575259,
777,3.835,1.92625004053116,1.93125022575259,
778,3.84,1.92625004053116,1.9625002220273,
779,3.845,1.92625004053116,1.93125022575259,
780,3.85,1.92625004053116,1.90000022947788,
781,3.855,1.89750003814697,1.93125022575259,
782,3.86,1.92625004053116,1.9625002220273,
783,3.865,1.92625004053116,1.93125022575259,
784,3.87,1.92625004053116,1.90000022947788,
785,3.875,1.89750003814697,1.9625002220273,
786,3.88,1.89750003814697,1.93125022575259,
787,3.885,1.92625004053116,1.86875023320317,
788,3.89,1.92625004053116,1.93125022575259,
789,3.895,1.95500004291534,1.90000022947788,
790,3.9,1.95500004291534,1.90000022947788,
791,3.905,1.92625004053116,1.90000022947788,
792,3.91,1.89750003814697,1.90000022947788,
793,3.915,1.92625004053116,1.90000022947788,
794,3.92,1.92625004053116,1.93125022575259,
795,3.925,1.92625004053116,1.9625002220273,
796,3.93,1.89750003814697,1.9625002220273,
797,3.935,1.92625004053116,1.93125022575259,
798,3.94,1.89750003814697,1.90000022947788,
799,3.945,1.89750003814697,1.90000022947788,
800,3.95,1.89750003814697,1.93125022575259,
801,3.955,1.89750003814697,1.90000022947788,
802,3.96,1.89750003814697,1.90000022947788,
803,3.965,1.86875003576279,1.90000022947788,
804,3.97,1.92625004053116,1.93125022575259,
805,3.975,1.92625004053116,1.93125022575259,
806,3.98,1.92625004053116,1.90000022947788,
807,3.985,1.92625004053116,1.9625002220273,
808,3.99,1.98375004529953,1.93125022575259,
809,3.995,1.95500004291534,1.9625002220273,
810,4,1.95500004291534,1.9625002220273,
811,4.005,1.95500004291534,2.02500021457672,
812,4.01,1.95500004291534,1.9625002220273,
813,4.015,2.01250004768372,1.99375021830201,
814,4.02,2.01250004768372,1.9625002220273,
815,4.025,1.95500004291534,2.02500021457672,
816,4.03,1.98375004529953,1.99375021830201,
817,4.035,2.01250004768372,2.02500021457672,
818,4.04,2.01250004768372,2.02500021457672,
819,4.045,1.98375004529953,2.02500021457672,
820,4.05,2.01250004768372,1.99375021830201,
821,4.055,2.01250004768372,2.02500021457672,
822,4.06,2.0412500500679,2.02500021457672,
823,4.065,2.01250004768372,2.08750020712614,
824,4.07,2.01250004768372,1.99375021830201,
825,4.075,2.0412500500679,2.02500021457672,
826,4.08,2.0412500500679,1.99375021830201,
827,4.085,2.0412500500679,2.02500021457672,
828,4.09,2.01250004768372,2.02500021457672,
829,4.095,1.98375004529953,2.02500021457672,
830,4.1,2.01250004768372,2.02500021457672,
831,4.105,2.01250004768372,1.99375021830201,
832,4.11,2.0412500500679,2.02500021457672,
833,4.115,2.0412500500679,1.99375021830201,
834,4.12,2.0412500500679,1.99375021830201,
835,4.125,2.01250004768372,2.02500021457672,
836,4.13,2.01250004768372,1.99375021830201,
837,4.135,2.01250004768372,2.02500021457672,
838,4.14,2.0412500500679,2.05625021085143,
839,4.145,2.01250004768372,2.02500021457672,
840,4.15,2.01250004768372,1.99375021830201,
841,4.155,2.01250004768372,1.99375021830201,
842,4.16,2.01250004768372,2.02500021457672,
843,4.165,2.01250004768372,1.99375021830201,
844,4.17,2.01250004768372,2.02500021457672,
845,4.175,1.98375004529953,2.02500021457672,
846,4.18,1.98375004529953,1.99375021830201,
847,4.185,1.98375004529953,1.99375021830201,
848,4.19,1.98375004529953,1.9625002220273,
849,4.195,1.95500004291534,1.9625002220273,
850,4.2,2.01250004768372,1.99375021830201,
851,4.205,1.98375004529953,1.9625002220273,
852,4.21,1.95500004291534,1.99375021830201,
853,4.215,1.95500004291534,1.99375021830201,
854,4.22,1.95500004291534,1.9625002220273,
855,4.225,1.95500004291534,1.99375021830201,
856,4.23,1.95500004291534,1.9625002220273,
857,4.235,1.95500004291534,1.9625002220273,
858,4.24,1.95500004291534,1.9625002220273,
859,4.245,1.92625004053116,1.99375021830201,
860,4.25,1.95500004291534,1.9625002220273,
861,4.255,1.98375004529953,1.93125022575259,
862,4.26,1.92625004053116,1.9625002220273,
863,4.265,1.98375004529953,1.9625002220273,
864,4.27,1.92625004053116,1.90000022947788,
865,4.275,1.95500004291534,1.9625002220273,
866,4.28,1.95500004291534,1.9625002220273,
867,4.285,1.92625004053116,1.93125022575259,
868,4.29,1.98375004529953,1.93125022575259,
869,4.295,1.95500004291534,1.93125022575259,
870,4.3,1.92625004053116,1.93125022575259,
871,4.305,1.95500004291534,1.9625002220273,
872,4.31,1.95500004291534,1.93125022575259,
873,4.315,1.98375004529953,1.93125022575259,
874,4.32,1.95500004291534,1.93125022575259,
875,4.325,1.95500004291534,1.9625002220273,
876,4.33,1.95500004291534,1.9625002220273,
877,4.335,1.95500004291534,1.9625002220273,
878,4.34,1.92625004053116,1.93125022575259,
879,4.345,1.95500004291534,1.93125022575259,
880,4.35,1.95500004291534,1.9625002220273,
881,4.355,1.95500004291534,1.93125022575259,
882,4.36,1.95500004291534,1.93125022575259,
883,4.365,1.92625004053116,1.9625002220273,
884,4.37,1.95500004291534,1.9625002220273,
885,4.375,1.95500004291534,1.9625002220273,
886,4.38,1.92625004053116,1.93125022575259,
887,4.385,1.89750003814697,1.9625002220273,
888,4.39,1.92625004053116,1.93125022575259,
889,4.395,1.92625004053116,1.9625002220273,
890,4.4,1.95500004291534,1.93125022575259,
891,4.405,1.95500004291534,1.9625002220273,
892,4.41,1.95500004291534,2.02500021457672,
893,4.415,1.92625004053116,1.9625002220273,
894,4.42,1.98375004529953,1.9625002220273,
895,4.425,1.95500004291534,1.9625002220273,
896,4.43,1.98375004529953,1.99375021830201,
897,4.435,1.95500004291534,1.99375021830201,
898,4.44,1.95500004291534,1.9625002220273,
899,4.445,1.92625004053116,1.9625002220273,
900,4.45,1.92625004053116,1.9625002220273,
901,4.455,1.95500004291534,1.9625002220273,
902,4.46,1.98375004529953,1.93125022575259,
903,4.465,1.95500004291534,1.9625002220273,
904,4.47,1.95500004291534,1.9625002220273,
905,4.475,1.95500004291534,1.93125022575259,
906,4.48,1.92625004053116,1.9625002220273,
907,4.485,1.98375004529953,1.99375021830201,
908,4.49,1.95500004291534,1.9625002220273,
909,4.495,1.95500004291534,1.99375021830201,
910,4.5,1.98375004529953,1.90000022947788,
911,4.505,1.98375004529953,1.93125022575259,
912,4.51,1.98375004529953,1.93125022575259,
913,4.515,1.98375004529953,1.99375021830201,
914,4.52,1.95500004291534,1.99375021830201,
915,4.525,1.98375004529953,1.9625002220273,
916,4.53,1.95500004291534,1.93125022575259,
917,4.535,1.92625004053116,1.93125022575259,
918,4.54,1.92625004053116,1.9625002220273,
919,4.545,1.98375004529953,1.9625002220273,
920,4.55,1.92625004053116,1.9625002220273,
921,4.555,1.95500004291534,1.90000022947788,
922,4.56,1.98375004529953,1.99375021830201,
923,4.565,1.95500004291534,1.9625002220273,
924,4.57,1.95500004291534,1.9625002220273,
925,4.575,2.01250004768372,1.99375021830201,
926,4.58,1.95500004291534,1.99375021830201,
927,4.585,1.95500004291534,1.93125022575259,
928,4.59,1.95500004291534,1.9625002220273,
929,4.595,1.95500004291534,1.9625002220273,
930,4.6,1.95500004291534,1.9625002220273,
931,4.605,1.92625004053116,1.9625002220273,
932,4.61,1.92625004053116,1.93125022575259,
933,4.615,1.92625004053116,1.93125022575259,
934,4.62,1.95500004291534,1.9625002220273,
935,4.625,1.92625004053116,1.9625002220273,
936,4.63,1.92625004053116,1.93125022575259,
937,4.635,1.92625004053116,1.93125022575259,
938,4.64,1.92625004053116,1.9625002220273,
939,4.645,1.92625004053116,1.9625002220273,
940,4.65,1.92625004053116,1.9625002220273,
941,4.655,1.92625004053116,1.93125022575259,
942,4.66,1.89750003814697,1.93125022575259,
943,4.665,1.92625004053116,1.93125022575259,
944,4.67,1.89750003814697,1.90000022947788,
945,4.675,1.95500004291534,1.93125022575259,
946,4.68,1.89750003814697,1.90000022947788,
947,4.685,1.89750003814697,1.9625002220273,
948,4.69,1.92625004053116,1.93125022575259,
949,4.695,1.92625004053116,1.9625002220273,
950,4.7,1.92625004053116,1.9625002220273,
951,4.705,1.92625004053116,1.9625002220273,
952,4.71,1.95500004291534,1.93125022575259,
953,4.715,1.92625004053116,1.9625002220273,
954,4.72,1.92625004053116,1.93125022575259,
955,4.725,1.95500004291534,1.93125022575259,
956,4.73,1.92625004053116,1.9625002220273,
957,4.735,1.95500004291534,1.90000022947788,
958,4.74,1.92625004053116,1.93125022575259,
959,4.745,1.95500004291534,1.90000022947788,
960,4.75,1.92625004053116,1.93125022575259,
961,4.755,1.92625004053116,1.9625002220273,
962,4.76,1.89750003814697,1.93125022575259,
963,4.765,1.92625004053116,1.90000022947788,
964,4.77,1.92625004053116,1.93125022575259,
965,4.775,1.92625004053116,1.93125022575259,
966,4.78,1.89750003814697,1.93125022575259,
967,4.785,1.89750003814697,1.93125022575259,
968,4.79,1.89750003814697,1.90000022947788,
969,4.795,1.92625004053116,1.93125022575259,
970,4.8,1.89750003814697,1.93125022575259,
971,4.805,1.89750003814697,1.93125022575259,
972,4.81,1.89750003814697,1.93125022575259,
973,4.815,1.92625004053116,1.90000022947788,
974,4.82,1.92625004053116,1.90000022947788,
975,4.825,1.86875003576279,1.90000022947788,
976,4.83,1.92625004053116,1.93125022575259,
977,4.835,1.92625004053116,1.90000022947788,
978,4.84,1.86875003576279,1.93125022575259,
979,4.845,1.89750003814697,1.90000022947788,
980,4.85,1.92625004053116,1.86875023320317,
981,4.855,1.86875003576279,1.90000022947788,
982,4.86,1.89750003814697,1.90000022947788,
983,4.865,1.89750003814697,1.93125022575259,
984,4.87,1.89750003814697,1.90000022947788,
985,4.875,1.89750003814697,1.86875023320317,
986,4.88,1.89750003814697,1.93125022575259,
987,4.885,1.89750003814697,1.90000022947788,
988,4.89,1.92625004053116,1.90000022947788,
989,4.895,1.86875003576279,1.90000022947788,
990,4.9,1.89750003814697,1.90000022947788,
991,4.905,1.92625004053116,1.90000022947788,
992,4.91,1.89750003814697,1.86875023320317,
993,4.915,1.89750003814697,1.86875023320317,
994,4.92,1.92625004053116,1.90000022947788,
995,4.925,1.89750003814697,1.90000022947788,
996,4.93,1.89750003814697,1.90000022947788,
997,4.935,1.86875003576279,1.83750023692846,
998,4.94,1.86875003576279,1.90000022947788,
999,4.945,1.86875003576279,1.93125022575259,
1000,4.95,1.86875003576279,1.93125022575259,
