firmware_size,done,not_done,missing,attempts,duration_sec,0237.vcc,0239.vcc,0241.vcc,0242.vcc,0237.ReadRate,0239.ReadRate,0241.ReadRate,0242.ReadRate,0237.peak_rssi,0239.peak_rssi,0241.peak_rssi,0242.peak_rssi
407,4,0,0,1,12.0970777,3690,3596,3770,3730,1.28462464873545,25.692492974709,52.6696105981534,6.42312324367724,-19,-21,-17,-17
407,4,0,0,1,21.0003419,3706,3616,3756,3716,1.38547542381347,56.8044923763522,91.4413779716889,19.3966559333886,-18,-17,-16,-17
407,4,0,0,1,15.5318426,3686,3592,3766,3724,3.41257212044605,23.8880048431224,17.0628606022303,6.8251442408921,-18,-18,-19,-17
407,4,0,0,2,22.2032945,3654,3568,3784,3744,7.71292493395808,15.4258498679162,61.7033994716646,7.71292493395808,-18,-18,-16,-17
407,4,0,0,3,28.1111677,0,3620,3750,3696,0,27.4195715417751,64.6318472056127,1.95854082441251,0,-18,-17,-16
407,4,0,0,2,23.4444478,3670,3604,3756,3714,3.3635775010301,10.0907325030903,40.3629300123612,3.3635775010301,-16,-18,-17,-16
407,4,0,0,1,10.3817826,3632,3552,3802,3752,2.06343409081999,18.5709068173799,53.6492863613197,14.4440386357399,-17,-17,-17,-17
407,4,0,0,3,20.7631666,0,3590,3778,3734,0,27.4259958477042,40.1594939198526,14.6924977755558,0,-20,-17,-16
407,4,0,0,1,9.7889633,3676,3556,3790,3750,1.32906102237488,27.9102814698724,194.042909266732,6.64530511187438,-17,-18,-17,-16
407,4,0,0,3,15.2946916,3664,3582,3762,3712,3.80960072717659,30.4768058174127,57.1440109076488,19.0480036358829,-17,-19,-17,-16
407,4,0,0,1,9.687816,3704,3604,3758,3708,3.420784550095,44.4701991512349,68.4156910018999,20.52470730057,-18,-20,-16,-16
407,4,0,0,2,31.8471924,3654,3572,3784,3740,2.06739671957893,10.3369835978946,134.38078677263,2.06739671957893,-18,-20,-17,-16
407,4,0,0,2,25.870012,3668,3550,3788,3740,1.48402609155313,17.8083130986376,63.8131219367846,14.8402609155313,-17,-17,-17,-16
407,4,0,0,2,19.6089556,3622,3596,3766,3724,3.50437363351331,7.00874726702661,45.556857235673,10.5131209005399,-17,-17,-17,-17
407,4,0,0,3,14.0633058,3632,3594,3800,3750,1.99088929242003,57.7357894801808,135.380471884562,15.9271143393602,-19,-20,-17,-17
407,4,0,0,2,23.075308,3704,3614,3762,3708,1.02896325777999,7.20274280445994,47.3323098578796,4.11585303111996,-17,-18,-17,-18
407,4,0,0,2,27.8461161,3694,3598,3776,3728,3.50917333000196,38.6009066300215,98.2568532400548,3.50917333000196,-17,-19,-17,-16
407,4,0,0,1,8.8175761,3714,3560,3798,3750,2.51069430238099,47.7031917452388,67.7887461642868,7.53208290714298,-17,-18,-17,-17
407,4,0,0,1,15.9529082,3674,3590,3786,3742,2.89774187668775,55.0570956570673,298.467413298839,14.4887093834388,-19,-21,-17,-17
407,4,0,0,2,26.0502553,3668,3582,3778,3734,3.28320319810257,45.964844773436,88.6464863487694,16.4160159905129,-17,-17,-17,-18
407,4,0,0,1,11.8053917,3670,3552,3790,3744,3.39548658341386,74.700704835105,88.2826511687604,20.3729195004832,-17,-19,-17,-16
407,4,0,0,2,25.7953491,3664,3582,3778,3738,3.48698865054934,97.6356822153815,66.2527843604375,6.97397730109868,-17,-17,-16,-16
407,4,0,0,1,11.1138902,3622,3598,3766,3724,1.25714119053282,23.8856826201236,104.342718814224,16.3428354769267,-18,-17,-16,-17
407,3,0,0,2,12.406984,3640,3566,3794,3744,1.41185406793983,39.5319139023152,76.2401196687508,21.1778110190974,-20,-21,-17,-17
407,4,0,0,1,9.9525491,3608,3530,3766,3716,7.38346311000326,22.1503893300098,29.5338524400131,7.38346311000326,-18,-19,-18,-18
407,4,0,0,1,11.5139689,3636,3548,3798,3750,1.0640504078984,28.7293610132569,91.5083350792627,24.4731593816633,-19,-18,-16,-16
407,4,0,0,3,22.1298518,0,3594,3778,3730,0,13.8233800553705,63.1925945388367,10.8612271863626,0,-18,-17,-16
407,4,0,0,3,25.888402,3692,3586,3770,3730,1.39064090328245,23.6408953558017,95.9542223264894,23.6408953558017,-17,-18,-16,-17
407,3,0,0,2,24.3362247,3696,3560,3796,3744,3.37796526235643,16.8898263117821,27.0237220988514,23.645756836495,-17,-19,-19,-17
407,4,0,0,4,30.1467437,3666,3564,3778,3734,1.97448530597908,43.4386767315397,110.571177134828,19.7448530597908,-19,-20,-16,-18
407,4,0,0,4,23.9702833,3642,3612,3762,3708,3.39428334798532,78.0685170036624,78.0685170036624,44.1256835238092,-18,-18,-16,-17
407,4,0,0,2,21.2357068,3622,3592,3774,3732,10.867994083464,10.867994083464,32.6039822503921,65.2079645007841,-18,-18,-18,-17
407,4,0,0,4,33.1757824,3662,3580,3790,3728,10.5123914814588,14.0165219752784,24.5289134567371,3.50413049381959,-19,-19,-16,-17
407,4,0,0,2,13.9948226,3660,3616,3764,3704,1.46053566898303,29.2107133796606,64.2635694352532,2.92107133796606,-18,-19,-16,-16
407,4,0,0,2,17.696695,3668,3588,3784,3740,3.55078456360325,21.3047073816195,99.421967780891,3.55078456360325,-19,-18,-17,-16
407,4,0,0,2,12.6305522,3688,3608,3754,3708,1.32806445893658,29.2174180966047,66.4032229468289,11.9525801304292,-17,-17,-17,-16
407,4,0,0,2,17.552128,3630,3560,3802,3736,3.08095011572049,80.1047030087326,58.5380521986892,15.4047505786024,-19,-20,-16,-16
407,3,0,0,1,9.2493033,3624,3580,3788,3746,3.26414648444895,22.8490253911427,124.03756640906,9.79243945334686,-19,-18,-16,-18
407,4,0,0,2,14.1471856,3662,3560,3794,3748,3.70722007059288,66.7299612706719,66.7299612706719,7.41444014118577,-18,-18,-16,-17
407,4,0,0,3,29.1931252,0,3584,3756,3712,0,21.5663820100299,82.3443676746598,17.64522164457,0,-18,-17,-16
407,4,0,0,1,16.5378881,3634,3574,3782,3736,1.44494200219544,34.6786080526907,69.3572161053814,5.77976800878178,-19,-18,-17,-17
407,4,0,0,4,18.7288247,3654,3574,3786,3742,3.5149187210195,10.5447561630585,70.2983744203899,3.5149187210195,-18,-19,-17,-16
407,4,0,0,2,28.2181951,3692,3604,3760,3734,3.35870950319984,30.2283855287986,80.6090280767962,3.35870950319984,-17,-19,-17,-16
407,4,0,0,3,27.4163808,3626,3558,3798,3750,2.8909161920505,52.036491456909,185.018636291232,31.8000781125555,-19,-18,-16,-17
407,4,0,0,1,10.7010751,3658,3582,3776,3738,1.2782411401911,12.782411401911,46.0166810468795,19.1736171028665,-18,-17,-17,-17
407,4,0,0,2,26.0525023,3694,3604,3764,3718,1.45038942956184,18.8550625843039,72.5194714780919,24.6566203025512,-18,-19,-16,-16
407,4,0,0,1,10.9545369,3688,3556,3790,3734,3.65951171135235,51.233163958933,95.1473044951612,21.9570702681141,-19,-20,-16,-18
407,4,0,0,1,14.4978613,3620,3542,3786,3750,1.69484114084503,42.3710285211257,64.403963352111,11.8638879859152,-17,-18,-17,-16
407,4,0,0,2,22.2344913,3692,3598,3744,3708,2.00641974060203,18.0577776654183,68.218271180469,12.0385184436122,-19,-18,-16,-17
407,4,0,0,1,13.2151424,3648,3578,3776,3738,2.21670017578432,26.6004021094119,95.3181075587259,24.3837019336276,-17,-18,-16,-18
407,4,0,0,1,10.9552495,3660,3572,3772,3736,3.37657373660429,30.3891636294386,70.9080484686901,10.1297212098129,-19,-19,-17,-17
407,4,0,0,2,25.2155282,3612,3532,3786,3742,2.09467249376625,31.4200874064938,115.206987157144,6.28401748129876,-17,-18,-17,-16
407,4,0,0,2,27.8953267,3670,3618,3758,3712,1.12946797766274,22.5893595532548,66.6386106821015,11.2946797766274,-18,-18,-16,-17
407,4,0,0,2,20.7206008,3688,3586,3760,3722,3.32191480484415,46.5068072678181,43.1848924629739,26.5753184387532,-17,-19,-17,-17
407,4,0,0,2,17.969526,3644,3578,3774,3738,3.54726284330853,24.8308399031597,28.3781027464683,3.54726284330853,-17,-18,-17,-17
407,4,0,0,3,19.6110025,3624,3576,3776,3734,1.53005330705722,35.191226062316,71.9125054316893,13.770479763515,-17,-18,-17,-17
407,4,0,0,2,29.1720586,3666,3578,3764,3724,3.42324251585047,6.84648503170094,68.4648503170094,17.1162125792523,-19,-20,-16,-17
407,4,0,0,1,31.001382,3612,3616,3756,3704,2.18774673681166,10.9387336840583,78.7588825252198,4.37549347362332,-18,-18,-16,-17
407,4,0,0,1,13.1089063,3660,3576,3774,3734,3.88866896305531,19.4433448152766,73.8847102980509,27.2206827413872,-17,-19,-17,-18
407,4,0,0,3,21.25433,0,3566,3746,3696,0,30.1206545976119,84.5321596771688,5.82980411566681,0,-18,-17,-16
407,4,0,0,2,36.4936978,3600,3552,3760,3720,2.26527298011838,18.122183840947,154.03856264805,9.06109192047351,-19,-20,-17,-18
407,4,0,0,1,14.3048805,3674,3556,3788,3718,2.00283039992117,32.0452863987387,58.0820815977139,22.0311343991329,-18,-18,-16,-17
407,4,0,0,1,14.2789261,3622,3544,3792,3742,1.4953396245262,46.3555283603122,107.664452965887,32.8974717395764,-19,-18,-17,-17
407,4,0,0,3,25.3340926,0,3590,3760,3714,0,36.9321619358673,55.3982429038009,12.6346869780599,0,-17,-17,-16
407,4,0,0,1,11.2892784,3610,3564,3776,3724,1.86442776237346,22.3731331484815,87.6281048315527,20.5087053861081,-17,-18,-17,-17
407,4,0,0,1,10.3927865,3690,3600,3758,3698,2.07493460324864,29.049084445481,47.7234958747188,20.7493460324864,-18,-19,-17,-18
407,4,0,0,1,12.275021,3648,3560,3782,3734,1.70002425934618,15.3002183341156,93.50133426404,20.4002911121542,-17,-17,-16,-16
407,4,0,0,2,25.2774034,3686,3594,3766,3714,3.69789800383768,7.39579600767536,48.0726740498898,18.4894900191884,-17,-19,-17,-17
407,4,0,0,1,15.5596238,3676,3558,3792,3744,2.07070119326227,12.4242071595736,55.9089322180813,8.28280477304908,-20,-20,-17,-18
407,4,0,0,1,12.9712066,3630,3554,3804,3748,1.37218689679522,39.7934200070613,85.0755876013034,16.4662427615426,-17,-17,-17,-16
407,4,0,0,1,10.443881,3718,3626,3758,3698,1.43365105908105,24.3720680043778,87.4527146039439,7.16825529540523,-17,-19,-17,-16
407,4,0,0,1,11.2130533,3686,3600,3772,3724,1.11770469951236,29.0603221873213,87.1809665619638,14.5301610936606,-16,-18,-17,-17
407,4,0,0,1,12.3259085,3714,3624,3756,3692,1.53821187484185,23.0731781226278,87.6780768659856,39.9935087458882,-18,-17,-17,-17
407,4,0,0,2,20.1094501,3722,3626,3764,3702,3.45288129132236,10.3586438739671,186.455589731407,3.45288129132236,-17,-19,-17,-16
407,4,0,0,3,23.5976496,0,3560,3790,3706,0,27.35218002736,51.7737693375028,10.7454992964629,0,-19,-16,-17
407,4,0,0,1,13.48583,3690,3584,3776,3732,1.3866502191462,38.8262061360936,90.132264244503,48.532757670117,-18,-17,-16,-16
407,4,0,0,1,9.8872383,3710,3616,3760,3706,2.05154212369896,28.7215897317855,88.2163113190554,8.20616849479585,-17,-19,-18,-16
407,4,0,0,3,35.3053941,3602,3520,3758,3716,6.15272541124817,6.15272541124817,43.0690778787372,24.6109016449927,-17,-17,-18,-17
407,4,0,0,1,9.5083279,3690,3576,3780,3736,1.95284694815914,29.2927042223871,68.3496431855699,33.1983981187054,-19,-18,-16,-16
407,4,0,0,2,23.8469744,3682,3596,3772,3720,1.14472716916068,30.9076335673385,69.8283573188017,33.1970879056598,-16,-17,-17,-16
407,4,0,0,2,24.5888788,3632,3618,3766,3708,1.12129470966428,30.2749571609356,61.6712090315355,16.8194206449642,-18,-20,-16,-16
407,4,0,0,1,10.1003272,3682,3628,3764,3702,2.02121140092588,22.2333254101846,66.6999762305539,12.1272684055553,-18,-18,-16,-16
407,4,0,0,2,32.63041,3652,3572,3784,3740,3.40660254078044,10.2198076223413,68.1320508156088,40.8792304893653,-17,-19,-17,-16
407,4,0,0,2,25.3597651,3616,3616,3760,3700,3.01002730395767,30.1002730395767,189.631720149333,42.1403822554074,-18,-17,-16,-16
407,4,0,0,1,16.2437852,3710,3618,3764,3700,2.02417144084369,16.1933715267495,97.1602291604972,22.2658858492806,-17,-20,-16,-16
407,4,0,0,2,21.6214366,3634,3552,3806,3754,2.26204732474449,2.26204732474449,79.1716563660572,11.3102366237225,-18,-19,-16,-16
407,4,0,0,3,22.3143217,0,3594,3796,3732,0,14.6626863664094,60.6057703144921,11.7301490931275,0,-17,-16,-16
