firmware_size,done,not_done,missing,attempts,duration_sec,0235.vcc,0237.vcc,0241.vcc,0242.vcc,0235.ReadRate,0237.ReadRate,0241.ReadRate,0242.ReadRate,0235.peak_rssi,0237.peak_rssi,0241.peak_rssi,0242.peak_rssi
407,4,0,0,1,12.6988266,3622,3518,3580,3482,8.73828360012041,39.3222762005419,13.1074254001806,4.36914180006021,-20,-20,-17,-18
407,4,0,0,4,24.6798583,3634,3530,3598,3458,33.4683154443497,1.01419137710151,23.3264016733346,1.01419137710151,-19,-20,-17,-17
407,3,0,0,2,34.190927,3588,3488,3586,3478,7.34063481809907,18.3515870452477,29.3625392723963,3.67031740904953,-20,-21,-17,-18
407,4,0,0,1,12.6124054,3604,3494,3576,3486,14.9229342368673,3.73073355921681,3.73073355921681,14.9229342368673,-18,-18,-19,-19
407,4,0,0,1,15.4043609,3588,3490,3572,3466,24.3845428472995,34.8350612104278,41.8020734525134,3.48350612104278,-18,-19,-17,-17
407,4,0,0,1,8.7530442,3586,3484,3576,3492,11.4374338058518,34.3123014175555,40.0310183204815,5.71871690292592,-18,-18,-21,-20
407,4,0,0,2,22.5895669,3632,3528,3582,3472,128.214899568557,7.12304997603094,21.3691499280928,14.2460999520619,-19,-20,-18,-18
407,4,0,0,1,18.2210353,3582,3494,3598,3472,6.63872207255592,3.31936103627796,46.4710545078915,6.63872207255592,-18,-19,-20,-20
407,4,0,0,1,11.918293,3624,3524,3602,3472,14.8235709177633,2.1176529882519,36.0001008002822,2.1176529882519,-20,-21,-17,-18
407,4,0,0,1,14.2516309,3598,3494,3592,3486,1.81954813341655,29.1127701346648,30.9323182680813,5.45864440024964,-19,-19,-17,-20
407,3,0,0,1,9.9246694,3612,3508,3564,3474,4.81693248105741,33.7185273674019,101.155582102206,24.0846624052871,-21,-22,-16,-18
407,4,0,0,1,16.3129991,3594,3490,3582,3478,3.5160767334522,10.5482302003566,63.2893812021396,56.2572277352352,-17,-21,-18,-19
407,4,0,0,1,12.0060705,3604,3500,3578,3474,14.8053722773846,14.8053722773846,7.40268613869229,7.40268613869229,-19,-21,-18,-18
407,4,0,0,1,12.5347482,3592,3490,3610,3474,6.40875528257676,1.28175105651535,35.8890295824299,1.28175105651535,-18,-21,-19,-19
407,4,0,0,1,13.5714956,3584,3472,3578,3410,13.6565054299973,3.41412635749932,27.3130108599945,3.41412635749932,-18,-19,-20,-21
407,4,0,0,3,24.4803587,3596,3492,3598,3482,105.48893121751,2.85105219506785,96.9357746323069,14.2552609753393,-21,-20,-17,-17
407,4,0,0,1,10.6273929,3632,3418,3574,3478,47.1472695884647,143.327699548933,33.9460341036946,1.88589078353859,-18,-18,-19,-19
407,4,0,0,1,15.2715967,3606,3498,3598,3466,16.3807587239826,38.2217703559594,76.4435407119187,5.46025290799419,-18,-18,-20,-19
407,4,0,0,2,18.0019141,3632,3532,3582,3472,10.2707436497704,10.2707436497704,34.2358121659013,3.42358121659013,-19,-20,-18,-18
407,4,0,0,1,10.1755452,3620,3478,3590,3480,4.33427863950461,8.66855727900922,13.0028359185138,4.33427863950461,-17,-19,-18,-19
407,4,0,0,1,13.9768551,3612,3510,3584,3482,20.264177325061,43.9057175376323,13.5094515500407,3.37736288751017,-20,-22,-20,-17
407,4,0,0,1,9.6197214,3562,3456,3576,3468,16.9456134302648,1.88284593669608,39.5397646706178,3.76569187339217,-18,-19,-19,-18
407,4,0,0,1,12.71634,3622,3514,3570,3478,3.72792694456125,11.1837808336838,26.0954886119288,3.72792694456125,-17,-18,-19,-19
407,4,0,0,1,13.6609298,3632,3532,3582,3462,43.0936582358572,2.53492107269748,40.5587371631597,2.53492107269748,-21,-22,-17,-20
407,4,0,0,1,10.8980897,3594,3486,3598,3484,13.5286784307545,13.5286784307545,33.8216960768862,3.38216960768862,-20,-20,-17,-18
407,4,0,0,1,9.9640634,3580,3470,3596,3494,37.5209296435668,3.1267441369639,59.4081386023141,18.7604648217834,-19,-20,-18,-19
407,4,0,0,1,17.5505143,3618,3504,3598,3470,37.4998359382178,6.24997265636963,6.24997265636963,49.999781250957,-19,-20,-17,-18
407,4,0,0,1,17.4592718,3602,3492,3606,3482,10.5096699473185,3.50322331577284,70.0644663154569,35.0322331577284,-21,-19,-19,-17
407,4,0,0,1,12.2084907,3570,3466,3598,3470,24.2081513687289,16.1387675791526,46.8024259795425,1.61387675791526,-18,-19,-18,-18
407,4,0,0,1,12.3951808,3592,3482,3594,3472,5.25678887999907,52.5678887999908,47.3110999199917,5.25678887999907,-17,-18,-18,-18
407,4,0,0,1,10.656259,3586,3478,3596,3456,56.7734834525167,17.032045035755,43.5263373135961,1.89244944841722,-20,-20,-17,-18
407,4,0,0,1,9.2068074,3560,3454,3572,3476,14.0187521838587,3.50468804596468,42.0562565515762,14.0187521838587,-20,-20,-18,-18
407,4,0,0,2,13.9638295,3588,3476,3560,3484,3.78123298445157,7.56246596890314,18.9061649222579,3.78123298445157,-17,-19,-21,-20
407,4,0,0,1,8.330717,3582,3476,3610,3502,9.20276027591716,9.20276027591716,13.8041404138757,4.60138013795858,-20,-22,-16,-18
407,4,0,0,1,14.0766971,3586,3482,3584,3478,22.8331597759489,12.1776852138394,39.577476944978,1.52221065172992,-17,-20,-18,-18
407,4,0,0,1,13.9295964,3566,3478,3550,3466,28.4308178693376,4.06154540990538,52.8000903287699,12.1846362297161,-19,-19,-18,-20
407,4,0,0,1,18.4508525,3618,3504,3590,3490,24.7968312955848,2.0664026079654,45.4608573752389,4.13280521593081,-20,-20,-17,-19
407,4,0,0,1,13.4760766,3592,3484,3584,3474,3.37902792800373,23.6531954960261,33.7902792800373,10.1370837840112,-18,-20,-19,-19
407,4,0,0,1,12.326686,3588,3480,3564,3474,54.5262641330129,38.9473315235807,70.1051967424452,7.78946630471613,-20,-21,-18,-17
407,4,0,0,2,25.7104794,3618,3508,3576,3476,27.7509933254592,27.7509933254592,34.1550687082574,2.13469179426609,-19,-21,-17,-17
407,4,0,0,1,9.0588215,3598,3500,3574,3464,29.0278605777343,7.25696514443356,7.25696514443356,3.62848257221678,-18,-19,-19,-19
407,4,0,0,1,10.293102,3570,3470,3568,3472,43.1985460154839,31.4171243748974,31.4171243748974,3.92714054686218,-19,-20,-18,-19
407,4,0,0,1,13.6402927,3604,3498,3580,3480,11.5271383417981,23.0542766835962,15.3695177890641,1.92118972363302,-17,-19,-19,-18
407,4,0,0,1,11.5381799,3556,3440,3574,3482,20.4179972394868,3.40299953991446,10.2089986197434,3.40299953991446,-21,-21,-17,-18
407,4,0,0,1,14.2287646,3616,3510,3554,3474,14.4982114643882,43.4946343931647,28.9964229287765,3.62455286609706,-20,-21,-17,-18
407,4,0,0,1,15.2972794,3608,3504,3580,3478,10.1366796089539,3.37889320298464,37.1678252328311,3.37889320298464,-20,-22,-16,-17
407,4,0,0,3,17.9861743,3588,3470,3558,3468,18.0430376969578,46.9118980120903,21.6516452363494,3.60860753939156,-18,-20,-19,-18
407,4,0,0,1,12.498217,3596,3484,3582,3478,6.9250111319554,13.8500222639108,13.8500222639108,3.4625055659777,-22,-21,-17,-18
407,4,0,0,1,11.1486029,3562,3448,3582,3478,4.05435593920574,8.10871187841149,20.2717796960287,8.10871187841149,-19,-20,-18,-18
407,4,0,0,1,9.5366318,3598,3488,3572,3490,7.18768519520136,3.59384259760068,10.781527792802,3.59384259760068,-18,-19,-19,-19
407,4,0,0,2,16.1411293,3582,3472,3606,3474,14.1166427389572,1.28333115808702,33.3666101102625,2.56666231617404,-20,-21,-17,-18
407,4,0,0,1,13.7046261,3592,3518,3574,3486,7.03002029566859,21.0900608870058,10.5450304435029,3.5150101478343,-19,-20,-18,-19
407,4,0,0,1,11.954368,3608,3502,3566,3490,14.685349858268,14.685349858268,11.014012393701,3.671337464567,-18,-19,-20,-20
407,4,0,0,1,10.9486581,3582,3474,3594,3490,4.173627930252,10.43406982563,47.996721197898,2.086813965126,-20,-20,-19,-19
407,4,0,0,1,12.5331163,3602,3496,3566,3510,27.630690402535,18.4204602683566,23.9465983488636,1.84204602683566,-19,-18,-19,-17
407,4,0,0,1,10.7930142,3588,3478,3578,3484,9.583328381947,1.9166656763894,19.166656763894,1.9166656763894,-19,-19,-20,-18
407,4,0,0,1,10.2051513,3582,3478,3590,3480,7.18330427686753,3.59165213843377,28.7332171074701,3.59165213843377,-20,-20,-17,-18
407,4,0,0,1,10.6791905,3584,3442,3582,3488,2.12971044030911,6.38913132092734,38.3347879255641,14.9079730821638,-17,-19,-19,-20
407,4,0,0,1,10.0314867,3588,3484,3582,3488,35.6927107453798,31.2311219022073,17.8463553726899,2.23079442158624,-18,-20,-18,-19
407,4,0,0,1,12.7816309,3578,3470,3582,3494,7.41709633287632,3.70854816643816,25.9598371650671,3.70854816643816,-18,-20,-18,-19
407,4,0,0,2,22.6182622,3582,3470,3590,3496,26.6964510071737,3.33705637589671,76.7522966456243,13.3482255035868,-19,-19,-18,-19
407,4,0,0,1,10.0025626,3578,3464,3598,3480,52.2014572558808,3.48009715039205,13.9203886015682,10.4402914511762,-17,-20,-17,-19
407,4,0,0,1,15.9731245,3594,3488,3564,3488,3.61213083571343,25.284915849994,10.8363925071403,3.61213083571343,-17,-19,-21,-20
407,4,0,0,2,20.1032249,3578,3470,3618,3492,25.2350737242679,7.21002106407654,10.8150315961148,3.60501053203827,-20,-21,-17,-18
407,4,0,0,1,11.104067,3496,3458,3534,3448,14.4588695766588,46.991326124141,43.3766087299763,3.61471739416469,-17,-18,-19,-19
407,4,0,0,2,28.1766779,3560,3448,3584,3482,13.0556483957219,3.26391209893048,19.5834725935829,9.79173629679144,-18,-19,-18,-19
407,4,0,0,1,10.4487087,3586,3500,3594,3540,19.3196686032846,2.1466298448094,34.3460775169503,10.733149224047,-21,-19,-17,-17
407,4,0,0,1,12.8996283,3620,3518,3590,3554,58.2639165522608,2.15792283526892,51.790148046454,2.15792283526892,-20,-21,-17,-18
407,4,0,0,1,10.8664457,3586,3498,3564,3484,3.42172563098332,13.6869025239333,6.84345126196663,3.42172563098332,-17,-19,-18,-18
407,4,0,0,1,9.0413048,3592,3494,3588,3516,4.30370561964969,4.30370561964969,64.5555842947453,8.60741123929937,-19,-19,-18,-18
407,4,0,0,1,10.1061172,3570,3490,3584,3514,25.9664335622831,9.27372627224396,38.9496503434246,1.85474525444879,-17,-19,-19,-17
407,4,0,0,1,14.0706382,3586,3500,3600,3516,6.97785577469899,3.4889278873495,3.4889278873495,6.97785577469899,-18,-19,-19,-20
407,4,0,0,1,19.9412613,3606,3518,3614,3450,13.193524693472,1.88478924192457,43.3501525642652,1.88478924192457,-18,-18,-19,-19
407,4,0,0,1,11.7929823,3582,3484,3602,3478,6.90435126025124,20.7130537807537,10.3565268903769,3.45217563012562,-19,-20,-18,-19
