firmware_size,done,not_done,missing,attempts,duration_sec,0235.vcc,0237.vcc,0241.vcc,0242.vcc,0235.ReadRate,0237.ReadRate,0241.ReadRate,0242.ReadRate,0235.peak_rssi,0237.peak_rssi,0241.peak_rssi,0242.peak_rssi
391,4,0,0,1,12.9651144,3622,3584,3998,3914,1.3135369306819,5.25414772272759,18.3895170295466,1.3135369306819,-21,-19,-18,-17
391,4,0,0,1,12.6179343,3610,3518,3998,3928,1.33676632749786,6.68383163748929,1.33676632749786,25.3985602224593,-19,-21,-17,-17
391,4,0,0,1,14.2021049,3534,3534,3998,3932,1.0997313356347,7.69811934944293,9.89758202071234,10.997313356347,-18,-18,-18,-17
391,4,0,0,1,12.9398215,3532,3592,3940,3914,1.20702653599558,13.2772918959514,6.03513267997792,20.5194511119249,-17,-19,-17,-18
391,4,0,0,1,13.955722,3624,3566,3998,3924,1.54177683304546,7.70888416522729,7.70888416522729,37.002643993091,-18,-19,-17,-16
391,4,0,0,1,14.097369,3516,3616,3998,3916,1.16250088350067,9.30000706800537,93.0000706800537,1.16250088350067,-18,-19,-17,-17
391,4,0,0,1,12.9101234,3572,3538,3998,3928,1.47301893315425,17.676227197851,1.47301893315425,19.1492461310053,-18,-19,-16,-17
391,4,0,0,1,14.1701832,3572,3530,3998,3948,2.94057235594393,1.47028617797197,1.47028617797197,4.4108585339159,-19,-20,-17,-17
391,4,0,0,1,13.2130905,3552,3534,3998,3936,8.37786868696178,6.98155723913481,11.1704915826157,1.39631144782696,-19,-20,-17,-17
391,4,0,0,1,14.2447946,3542,3584,3998,3944,1.26515721602661,12.6515721602661,22.7728298884789,2.53031443205321,-18,-18,-18,-17
391,4,0,0,1,14.3642608,3574,3566,3998,3932,1.26782434243023,50.7129736972091,31.6956085607557,3.80347302729068,-19,-19,-17,-17
391,4,0,0,1,14.2616906,3572,3550,3998,3936,12.8642777531355,14.1507055284491,1.28642777531355,124.783494205415,-20,-21,-16,-17
391,4,0,0,1,13.9547073,3572,3534,3998,3936,17.8831098625862,1.27736499018473,33.2114897448029,1.27736499018473,-22,-23,-17,-17
391,4,0,0,1,13.9258507,3608,3554,3998,3936,1.38319703309769,15.2151673640746,33.1967287943446,1.38319703309769,-21,-21,-16,-16
391,4,0,0,1,12.328264,3540,3592,3956,3924,1.3979108501926,79.6809184609784,34.9477712548151,13.979108501926,-18,-18,-17,-18
391,4,0,0,1,15.000358,3570,3584,3998,3916,9.01694012541362,6.01129341694241,22.542350313534,1.5028233542356,-18,-20,-16,-17
391,4,0,0,1,15.6048402,3540,3514,3998,3940,1.23634029425888,3.70902088277664,16.0724238253655,4.94536117703552,-21,-19,-17,-16
391,4,0,0,1,15.1996394,3566,3616,3998,3920,1.375315669329,1.375315669329,1.375315669329,1.375315669329,-19,-19,-17,-16
391,4,0,0,1,13.8265395,3556,3566,3998,3936,2.54727552325497,1.27363776162748,22.9254797092947,1.27363776162748,-20,-19,-17,-17
391,4,0,0,1,14.015422,3546,3588,3998,3924,1.36903915219239,5.47615660876954,12.3213523697315,4.10711745657716,-19,-19,-16,-17
391,4,0,0,2,17.1034065,3580,3574,3998,3916,1.20117421987038,32.4317039365002,16.8164390781853,2.40234843974075,-19,-20,-17,-17
391,4,0,0,1,15.4850634,3536,3588,3998,3920,1.19488431787221,35.8465295361662,4.77953727148883,2.38976863574442,-18,-18,-16,-16
391,4,0,0,1,12.4596237,3620,3612,3998,3894,1.512423652854,25.7112020985181,16.636660181394,3.02484730570801,-18,-19,-17,-18
391,4,0,0,1,12.9183868,3542,3578,3998,3924,1.44105176027355,23.0568281643767,28.8210352054709,20.1747246438296,-19,-19,-17,-18
391,4,0,0,2,21.5294742,3520,3506,3998,3932,5.8652952824257,11.7305905648514,14.6632382060642,1.46632382060642,-18,-18,-19,-17
391,4,0,0,1,12.4716341,3552,3546,3976,3924,1.32576832251595,23.8638298052871,13.2576832251595,1.32576832251595,-19,-19,-17,-17
391,4,0,0,1,13.0948673,3582,3574,3998,3928,1.44717234824119,20.2604128753766,15.918895830653,11.5773787859295,-19,-20,-16,-16
391,4,0,0,2,27.4341688,3526,3570,3998,3924,2.70473088536255,1.35236544268128,21.6378470829004,14.876019869494,-18,-18,-17,-17
391,4,0,0,1,12.1130941,3582,3550,3998,3916,1.30078001273464,14.308580140081,42.925740420243,20.8124802037542,-20,-20,-18,-17
391,4,0,0,1,12.7277456,3578,3588,3998,3920,1.3623391690494,21.7974267047904,4.08701750714819,9.53637418334579,-20,-20,-17,-16
391,4,0,0,1,13.3301502,3598,3600,3998,3910,1.22281528763673,35.4616433414651,8.55970701345708,24.4563057527345,-21,-21,-17,-16
391,4,0,0,1,13.2926126,3610,3582,3998,3910,1.40234988966311,22.4375982346098,16.8281986759573,5.60939955865244,-19,-21,-17,-17
391,4,0,0,1,12.2377509,3526,3570,3998,3928,1.47150403015524,22.0725604523286,8.82902418093143,29.4300806031048,-18,-18,-18,-18
391,4,0,0,1,11.9737194,3624,3578,3998,3932,1.52517003358119,1.52517003358119,1.52517003358119,12.2013602686496,-18,-18,-17,-17
