firmware_size,done,not_done,missing,attempts,duration_sec,0235.vcc,0237.vcc,0241.vcc,0242.vcc,0235.ReadRate,0237.ReadRate,0241.ReadRate,0242.ReadRate,0235.peak_rssi,0237.peak_rssi,0241.peak_rssi,0242.peak_rssi
407,4,0,0,2,12.8060706,3636,3538,3974,3952,2.06493732295744,14.4545612607021,55.7533077198508,24.7792478754892,-20,-23,-18,-16
407,4,0,0,1,9.0635914,3596,3538,3988,3960,1.75587692005141,89.549722922622,249.334522647301,186.12295352545,-16,-21,-16,-19
407,4,0,0,1,7.6144468,3624,3554,3990,3910,10.5724562141726,3.52415207139086,3.52415207139086,3.52415207139086,-19,-22,-17,-16
407,4,0,0,1,7.4725599,3632,3534,3992,3956,4.15324131411878,29.0726891988314,24.9194478847127,29.0726891988314,-17,-21,-17,-17
407,4,0,0,2,12.2497837,3644,3562,3986,3948,18.321603689971,4.58040092249275,22.9020046124637,18.321603689971,-20,-18,-17,-17
407,4,0,0,3,21.5155792,3648,3538,3934,3952,13.1779130270918,36.2392608245025,26.3558260541836,3.29447825677295,-21,-20,-17,-17
407,4,0,0,1,8.2255097,3636,3570,3982,3936,32.0215305236763,96.064591571029,28.254291638538,1.8836194425692,-24,-22,-17,-16
407,4,0,0,1,7.8512294,3640,3534,3992,3948,7.30065026891945,14.6013005378389,21.9019508067584,7.30065026891945,-17,-23,-17,-16
407,4,0,0,1,8.1367679,3632,3538,3974,3940,13.6826607849469,6.84133039247344,6.84133039247344,3.42066519623672,-20,-22,-17,-17
407,4,0,0,1,9.0333297,3628,3530,3958,3964,5.44162308380045,21.7664923352018,16.3248692514014,10.8832461676009,-19,-23,-18,-17
407,4,0,0,1,8.0749428,3632,3534,3986,3940,5.21989049713715,83.5182479541944,15.6596714914115,10.4397809942743,-20,-22,-16,-19
407,4,0,0,1,8.4655467,3632,3538,3982,3952,17.8180068777507,8.90900343887533,4.45450171943766,8.90900343887533,-20,-20,-17,-17
407,4,0,0,1,8.4362423,3636,3542,3976,3960,3.42368084721037,61.6262552497866,99.2867445691007,17.1184042360518,-19,-21,-17,-18
407,4,0,0,2,12.0091061,3636,3530,3978,3952,3.57638825557014,25.0347177889909,25.0347177889909,46.4930473224118,-20,-20,-18,-18
407,4,0,0,1,7.4484428,3636,3542,3972,3960,4.31602449257579,12.9480734777274,21.580122462879,12.9480734777274,-21,-21,-17,-17
407,4,0,0,1,7.5896245,3632,3538,3994,3956,2.82060792562621,11.2824317025048,70.5151981406553,28.2060792562621,-17,-20,-17,-17
407,4,0,0,1,7.6787462,3636,3534,3980,3948,1.95076465097407,60.473704180196,113.144349756496,21.4584111607147,-20,-22,-17,-17
407,4,0,0,1,7.4598297,3644,3558,3992,3952,4.74878229350039,379.902583480031,42.7390406415035,199.448856327016,-19,-22,-19,-18
407,4,0,0,1,7.6592297,3628,3566,3980,3952,15.4822548201097,3.87056370502744,3.87056370502744,3.87056370502744,-21,-20,-16,-17
407,4,0,0,1,7.7994101,3636,3534,3982,3952,6.39476141145174,12.7895228229035,95.9214211717761,44.7633298801622,-20,-21,-17,-19
407,4,0,0,1,7.7875639,3628,3558,3974,3944,4.23587019599371,50.8304423519246,25.4152211759623,21.1793509799686,-17,-21,-17,-17
407,4,0,0,1,8.1535632,3624,3526,3964,3948,13.7878735651994,27.5757471303988,6.8939367825997,20.6818103477991,-18,-19,-17,-17
407,4,0,0,1,7.6528914,3640,3538,3972,3956,21.1518001239496,24.6771001446078,3.52530002065826,21.1518001239496,-19,-19,-16,-18
407,4,0,0,1,7.4172356,3644,3530,3966,3948,7.68481795050516,7.68481795050516,53.7937256535361,7.68481795050516,-19,-20,-18,-17
407,4,0,0,1,9.049676,3636,3538,3974,3956,8.84252263022604,17.6850452604521,8.84252263022604,8.84252263022604,-19,-22,-17,-17
407,4,0,0,1,8.0185544,3620,3492,3978,3910,3.98938186123813,3.98938186123813,7.97876372247626,7.97876372247626,-20,-21,-16,-17
407,4,0,0,1,8.2657871,3640,3538,3960,3948,6.02313848881865,24.0925539552746,60.2313848881865,42.1619694217305,-19,-20,-17,-17
407,4,0,0,1,7.5794696,3632,3526,3958,3956,14.0917811800035,81.02774178502,31.7065076550078,3.52294529500087,-20,-22,-16,-17
407,4,0,0,2,14.3920788,3636,3518,3972,3936,9.06951328456958,18.1390265691392,9.06951328456958,18.1390265691392,-19,-19,-17,-18
407,4,0,0,1,8.6215392,3640,3526,3954,3952,14.7923085912249,59.1692343648996,34.5153867128581,4.9307695304083,-19,-19,-17,-18
407,4,0,0,1,8.6692035,3582,3394,3980,3784,4.0880818106932,36.7927362962388,20.440409053466,20.440409053466,-19,-24,-17,-17
407,4,0,0,1,7.6658133,3644,3554,3976,3952,8.318619774607,24.955859323821,24.955859323821,4.1593098873035,-20,-23,-18,-16
407,3,0,0,1,9.2022338,3640,3546,3964,3956,9.32925284253005,11.1951034110361,26.1219079590841,1.86585056850601,-22,-20,-17,-16
407,4,0,0,1,8.9168532,3604,3480,3974,3886,13.4035680298095,13.4035680298095,37.9767760844604,2.23392800496826,-20,-21,-16,-16
407,4,0,0,1,8.4636825,3628,3526,3950,3948,14.7947159192623,18.4933948990778,155.344517152254,3.69867897981557,-21,-20,-17,-18
407,4,0,0,1,8.7239308,3644,3546,3980,3936,5.77353538397763,5.77353538397763,46.188283071821,5.77353538397763,-19,-21,-18,-16
407,4,0,0,1,8.3463756,3644,3534,3990,3928,4.96744584366355,34.7721209056449,19.8697833746542,29.8046750619813,-19,-19,-17,-17
407,4,0,0,1,7.3156529,3628,3534,3968,3944,15.060981915777,5.02032730525899,20.081309221036,10.040654610518,-18,-20,-17,-17
407,4,0,0,1,7.9475107,3640,3538,3988,3940,9.42123692832818,103.63360621161,58.8827308020511,2.35530923208204,-20,-20,-17,-17
407,4,0,0,1,9.3969631,3644,3542,3962,3964,20.152855377467,30.2292830662005,32.2445686039472,2.0152855377467,-21,-18,-16,-17
407,4,0,0,1,8.2429164,3624,3538,3956,3940,2.49440753829913,97.2818939936662,49.8881507659827,9.97763015319653,-17,-25,-17,-17
407,4,0,0,1,7.8528912,3566,3416,3956,3816,7.78129881549179,7.78129881549179,3.89064940774589,3.89064940774589,-21,-25,-16,-16
407,4,0,0,1,8.1018594,3628,3534,3986,3944,1.82558039764792,16.4302235788313,9.12790198823961,5.47674119294377,-20,-25,-17,-16
407,4,0,0,1,7.9802193,3644,3570,3964,3972,22.1796963510851,22.1796963510851,4.43593927021702,35.4875141617361,-20,-20,-16,-18
407,4,0,0,1,8.4762713,3640,3570,3972,3956,7.77181938291754,3.88590969145877,7.77181938291754,3.88590969145877,-21,-20,-17,-17
407,4,0,0,1,7.9088836,3652,3550,3964,3948,18.4159773336151,2.30199716670189,13.8119830002113,2.30199716670189,-19,-22,-17,-17
407,4,0,0,1,7.1645706,3640,3534,3962,3944,6.63922894650707,6.63922894650707,6.63922894650707,39.8353736790424,-18,-19,-17,-18
407,4,0,0,1,8.5891929,3632,3538,3976,3944,40.8750770057254,23.3571868604145,5.83929671510363,70.0715605812436,-19,-19,-17,-18
407,4,0,0,1,8.7795344,3566,3414,3956,3834,6.30910845988353,12.6182169197671,473.183134491265,37.8546507593012,-18,-18,-18,-18
407,4,0,0,1,7.758796,3636,3530,3976,3932,2.97613024498314,26.7851722048482,74.4032561245784,14.8806512249157,-20,-20,-17,-17
407,4,0,0,1,8.5425301,3636,3550,3978,3956,194.017454763299,13.6152599833894,3.40381499584735,282.51664465533,-21,-21,-17,-18
407,4,0,0,1,7.6716679,3664,3562,3984,3960,18.1292105091407,9.06460525457037,9.06460525457037,18.1292105091407,-18,-17,-17,-18
407,3,0,0,1,9.2386815,3628,3558,3954,3956,3.67824885928307,29.4259908742646,29.4259908742646,88.2779726227937,-21,-20,-19,-16
407,4,0,0,1,8.2456356,3640,3542,3978,3956,4.44064719768518,84.3722967560184,4.44064719768518,4.44064719768518,-19,-23,-17,-16
407,4,0,0,1,8.5282068,3648,3534,3976,3956,8.13447259333494,12.2017088900024,24.4034177800048,4.06723629666747,-22,-18,-17,-17
407,4,0,0,1,7.3855895,3644,3538,3984,3928,3.3618835692311,33.618835692311,6.7237671384622,10.0856507076933,-18,-21,-18,-16
407,4,0,0,1,7.9705045,3604,3530,3980,3956,1.8995437675779,216.547989503881,70.2831194003824,201.351639363258,-18,-24,-16,-17
407,4,0,0,1,8.0194867,3632,3542,3990,3952,4.52061581636897,4.52061581636897,22.6030790818448,9.04123163273794,-19,-18,-18,-17
407,4,0,0,1,7.7427227,3632,3530,3974,3944,22.8229215165375,7.6076405055125,22.8229215165375,7.6076405055125,-20,-21,-18,-16
407,4,0,0,1,7.4898511,3636,3546,3972,3932,3.66987560589646,62.3878853002399,25.6891292412752,14.6795024235859,-19,-21,-17,-16
407,4,0,0,1,8.3218565,3628,3518,3958,3858,1.93263939983043,17.3937545984739,30.9222303972869,32.8548697971173,-21,-20,-17,-17
407,4,0,0,1,7.8629111,3636,3554,3974,3976,5.02007528104892,10.0401505620978,35.1405269673424,30.1204516862935,-18,-20,-18,-19
407,4,0,0,1,7.9230434,3628,3542,3996,3944,3.90163053041497,7.80326106082993,19.5081526520748,3.90163053041497,-19,-20,-18,-17
407,4,0,0,1,8.0142864,3632,3554,3972,3960,7.09614927459614,7.09614927459614,28.3845970983846,92.2499405697498,-17,-20,-17,-17
407,4,0,0,1,7.6355347,3628,3550,3988,3952,7.56627107679387,22.6988132303816,15.1325421535877,151.325421535877,-21,-19,-17,-18
407,4,0,0,3,11.8485318,3636,3566,3994,3936,7.3862662719446,51.7038639036122,14.7725325438892,66.4763964475014,-18,-20,-18,-18
407,4,0,0,1,7.5575599,3620,3506,3980,3916,4.56548457140144,59.3512994282187,18.2619382856058,100.440660570832,-18,-17,-17,-18
407,4,0,0,1,7.6899899,3644,3562,3982,3960,71.6068445727871,6.50971314298064,45.5679920008645,117.174836573652,-17,-19,-18,-18
407,4,0,0,1,7.8726975,3640,3534,3950,3956,16.0602709849523,8.03013549247616,24.0904064774285,24.0904064774285,-19,-19,-17,-17
407,4,0,0,1,7.9252207,3636,3570,3990,3952,6.59227938607421,13.1845587721484,6.59227938607421,6.59227938607421,-18,-19,-17,-16
407,4,0,0,1,7.7368581,3632,3562,3976,3968,19.5637479837112,4.89093699592781,9.78187399185561,39.1274959674224,-18,-20,-18,-17
407,4,0,0,1,7.6802143,3640,3574,3960,3932,2.11552411792693,14.8086688254885,74.0433441274426,21.1552411792693,-18,-20,-17,-17
407,4,0,0,1,7.6005055,3648,3538,3970,3952,20.3163561396282,5.07908903490706,10.1581780698141,10.1581780698141,-20,-20,-17,-17
407,4,0,0,1,10.0968918,3644,3562,3980,3960,14.7105226575148,1.83881533218935,18.3881533218935,11.0328919931361,-22,-20,-17,-18
407,4,0,0,1,7.4893692,3640,3550,3980,3956,4.21466289651022,4.21466289651022,25.2879773790613,16.8586515860409,-19,-20,-17,-18
407,4,0,0,1,7.7950869,3640,3542,3992,3928,4.96608659464517,44.6947793518065,34.7626061625162,9.93217318929034,-17,-21,-17,-17
407,4,0,0,1,7.9603924,3616,3506,3970,3898,4.73992055893143,14.2197616767943,4.73992055893143,4.73992055893143,-20,-20,-16,-16
