firmware_size,done,not_done,missing,attempts,duration_sec,0235.vcc,0237.vcc,0241.vcc,0242.vcc,0235.ReadRate,0237.ReadRate,0241.ReadRate,0242.ReadRate,0235.peak_rssi,0237.peak_rssi,0241.peak_rssi,0242.peak_rssi
407,0,4,0,10,34.9551394,3108,3366,3308,3428,0,9.66154076841712,3.86407087401516,90.3667940101428,-25,-23,-20,-20
407,0,4,0,10,31.6856108,3034,3242,3252,3424,6.85452974253897,6.85361634983051,0,88.0426877906509,-25,-22,-21,-19
407,0,3,1,10,36.3560183,2902,3198,3264,3428,2.16787104549158,10.8192065150665,3.24560042634207,56.2240146390034,-25,-24,-21,-19
407,0,4,0,10,29.7811264,3034,3206,3246,3448,4.93441131140764,18.7468870300747,0,64.9621644605778,-25,-23,-21,-18
407,0,4,0,10,34.057334,3116,3284,3218,3444,1.88503297016916,1.88259639411252,1.88243727436636,11.2852975895357,-25,-23,-22,-17
407,0,4,0,10,27.4535847,3170,3370,3260,3402,2.09761195269633,14.6709248676787,12.565389764778,18.8338892818429,-25,-22,-21,-19
407,0,2,2,10,44.2382351,3088,3284,3186,3448,3.81641370840538,7.60709072140323,3.79639407101952,17.0489902735511,-24,-22,-21,-19
407,0,4,0,10,43.142738,3002,3320,3256,3382,1.95556200456448,22.461610909624,1.95200336056899,75.1117726583198,-25,-23,-21,-19
407,0,4,0,10,30.5733696,3042,3242,3238,3406,2.91639398382918,7.2693511217263,7.25098381348381,55.0803266843165,-24,-23,-21,-19
407,0,4,0,10,22.0524267,3074,3354,3288,3444,0,14.7026938863846,11.760807520566,87.16792204798,-24,-23,-21,-20
407,0,4,0,10,26.0752204,3014,3174,3276,3432,2.97436956006397,1.48497788942172,2.96783592971986,75.6400482909798,-25,-23,-21,-18
407,0,4,0,10,44.0870498,3014,3230,3218,3402,1.42404865005884,12.7895809820636,2.84035110716176,55.3440027110047,-24,-23,-21,-18
407,0,4,0,10,30.5944707,3104,3324,3246,3420,6.8389515809067,5.85460841110124,1.94863951347928,63.3128456211716,-23,-22,-21,-19
407,0,4,0,10,39.4141788,3124,3264,3292,3424,0,8.91558103782713,0,61.4120654502059,-24,-23,-21,-18
407,0,4,0,10,35.4293826,3050,3284,3246,3428,4.92762064416814,10.8380748268568,0,77.778542436022,-24,-22,-21,-19
407,0,4,0,10,44.8327155,3058,3268,3214,3456,0,18.4716624282303,0,56.380038005978,-24,-23,-21,-18
407,0,4,0,10,29.1112604,3054,3264,3190,3414,1.88515379178891,5.64490605559179,11.2874779541446,20.6899184986492,-25,-22,-20,-17
407,0,3,1,10,25.4990233,3128,3342,3272,3432,1.2701406198083,8.87927446687251,10.1468464298892,45.6559099229189,-24,-22,-21,-18
407,0,4,0,10,23.1388621,3160,3276,3260,3436,0,6.9381457369406,0,92.1613044808331,-24,-24,-21,-18
407,0,4,0,10,33.2453521,3104,3342,3242,3436,1.26230845415939,8.82539423981647,7.5638121007883,47.9018486079723,-23,-22,-21,-19
407,0,4,0,10,33.1304176,3124,2870,3280,3402,7.1014153120717,21.2982338439585,7.09835804330921,7.09614927459614,-24,-24,-21,-20
407,0,4,0,10,52.3949522,3006,3226,3186,3432,1.40922975024926,2.81625129072317,5.63212111313242,53.4991996238162,-24,-23,-21,-18
407,0,3,1,10,43.8868189,3018,3250,3230,3424,4.4257970860552,4.41991392217637,4.41917950419899,17.6738476982685,-24,-22,-20,-18
407,0,4,0,10,32.3419332,3030,3324,3272,3436,1.32855778807882,22.5828151684253,6.64155715292385,58.4417826868875,-24,-23,-21,-20
407,0,4,0,10,28.8095686,3116,3230,3304,3436,2.27845240221794,18.2172030285645,1.13845580765015,126.363343792651,-24,-24,-20,-19
407,0,4,0,10,39.3588513,3096,3304,3206,3428,1.32533449786058,13.2374816114834,2.64693640272079,62.1926920146436,-24,-22,-21,-18
407,0,4,0,10,32.7424832,2996,3092,3166,3432,2.29156812923711,9.16514467982827,4.58218282359604,64.1453129592547,-24,-23,-21,-18
407,0,3,1,10,31.2917613,3100,3334,3304,3420,0,5.90800759533457,0,61.0357150486607,-25,-21,-21,-20
407,0,4,0,10,26.9271649,2988,3074,3214,3428,1.90939318338996,3.81836568984599,7.63554184381919,51.5357363111064,-25,-23,-21,-19
407,0,3,1,10,40.0813237,3070,3324,3256,3428,1.39650546850594,12.5574853775059,1.39511147359207,32.0858270763645,-25,-23,-20,-18
407,0,4,0,10,47.561351,3002,3198,3264,3428,9.60049461748269,1.91774669366087,7.66918656964379,7.66722407385684,-25,-22,-21,-20
407,0,4,0,10,31.914835,3100,3116,3296,3390,0,5.87543893200971,0,77.3464262230624,-24,-23,-21,-17
407,0,4,0,10,36.1886297,2916,3002,3242,3444,3.63166624115644,10.8923009223237,3.63026083787146,3.62969687312503,-24,-22,-20,-18
407,0,3,1,10,35.3700489,3096,3324,3218,3432,3.97257414263408,7.93844687065432,1.98438704119855,70.4378426218195,-25,-23,-21,-19
407,0,4,0,10,35.7322125,3104,3218,3166,3428,0,6.87253914009219,1.96318922052063,67.69384721793,-24,-23,-21,-18
407,0,4,0,10,36.850821,3096,3264,3252,3440,1.52850859595022,12.2184394273156,1.52720509707756,64.1352777927936,-24,-23,-20,-18
407,0,3,1,10,40.5800159,3108,3206,3250,3390,0.9844683383661,5.90578966215143,0,65.9046126146544,-24,-24,-21,-18
407,0,4,0,10,29.2148809,3054,3202,3246,3432,0,11.4636523884329,2.86552136871819,76.367393986545,-25,-22,-21,-19
407,0,4,0,10,25.41648,3084,3256,3210,3444,0,4.88613593132438,1.95403713842985,70.3069660727876,-25,-23,-20,-19
407,0,4,0,10,26.1788338,3046,3268,3268,3414,0,3.9367494279657,6.88828171419023,83.5803789062396,-24,-22,-21,-18
407,0,4,0,10,27.477797,2960,2698,3210,3092,1.89581941485913,3.79109188185062,13.2678155963172,34.1148153061805,-24,-24,-20,-18
407,0,4,0,10,24.304269,3136,3288,3252,3432,0,5.959245909077,7.94410843072479,50.6129476057744,-24,-23,-21,-20
407,0,4,0,10,33.3743125,3006,3152,3268,3374,1.28192867707781,19.2085857768362,2.56070011589729,53.7636817369253,-24,-23,-20,-21
407,0,4,0,10,45.4091324,3058,3246,3170,3432,2.39069388933861,16.6933044109911,2.38408916112008,26.2138814417635,-23,-23,-20,-18
407,0,4,0,10,37.0293561,2972,3136,3268,3432,2.30318267601267,13.8005208316562,4.59969646603021,25.294043252814,-25,-23,-21,-17
407,0,4,0,10,40.8624652,2964,3312,3284,3432,0,8.90922303556829,2.96933273154857,76.1627806338821,-24,-22,-20,-18
407,0,4,0,10,28.8756327,2972,3198,3260,3432,5.50212306296038,8.24564434144719,2.74804960614266,48.0805291166068,-23,-24,-20,-20
407,0,3,1,10,39.7692277,3082,3214,3252,3432,1.87138109983687,14.9695080477011,3.74188408728244,14.9653188089926,-24,-23,-21,-20
407,0,4,0,10,31.4721108,2952,3238,3238,3264,1.90702890807911,1.90324402233876,3.80585496533722,55.1767387046557,-24,-22,-21,-18
407,0,4,0,10,40.6331879,2784,2834,3312,3428,3.62201518783409,10.8640741364419,10.8625950522328,3.62032887067461,-25,-23,-21,-19
407,0,4,0,10,26.8288521,3000,3338,3284,3436,3.44513484946828,17.2135823427204,3.44213343430258,3.44155651965026,-24,-23,-21,-18
407,0,4,0,10,31.1654637,2980,3178,3230,3428,1.89446718962802,7.57703045947302,1.89411840247781,51.1343395687557,-23,-21,-21,-18
407,0,4,0,10,35.1000077,3096,3264,3190,3428,0,15.504903619581,3.87549769868102,108.456214870354,-25,-22,-20,-18
407,0,4,0,10,33.6802212,3092,3198,3300,3436,0,5.87168432102729,0,69.4658195880696,-24,-21,-20,-18
407,0,4,0,10,38.9032929,3070,3292,3256,3452,7.87890904685883,15.7566464735394,0,61.0544377122626,-24,-23,-20,-18
407,0,4,0,10,44.9774505,3078,3268,3252,3444,1.50046221738607,11.9916693872767,4.49575061651727,82.4121033711495,-25,-23,-21,-18
407,0,3,1,10,25.5150975,3014,3250,3264,3432,1.11707243019442,1.11641183450132,2.23271648586501,59.1639816823848,-24,-22,-21,-19
407,0,3,1,10,45.780539,3116,3308,3250,3432,0,6.8443097484286,0,43.9937012751428,-25,-21,-21,-18
407,0,3,1,10,30.5378762,2948,3136,3148,3374,1.92155926079152,13.4496458708242,3.84243407439798,19.2106903649743,-25,-23,-21,-18
407,0,4,0,10,28.9347144,2964,3152,3202,3436,2.35994827937351,11.7976588253921,21.2334010836112,18.8712893147929,-25,-22,-20,-17
407,0,3,1,10,35.1797656,3058,3288,3230,3432,0.984709238010328,14.7601519587164,0.983902566883729,64.9301012702984,-25,-22,-20,-19
407,0,3,1,10,37.9907344,2996,3284,3268,3420,1.47876581022466,8.87145614898369,5.91369290458863,39.9134676022383,-25,-22,-21,-18
407,0,4,0,10,32.000864,3112,3338,3272,3428,1.00567967654123,13.0727616842584,5.02761467637144,72.3929562055795,-24,-21,-20,-20
407,0,4,0,10,32.9626101,3034,3246,3242,3420,5.87951405816309,20.5667269337057,0.979251137277789,69.5191448871019,-25,-22,-21,-18
407,0,4,0,10,40.4709866,3014,3170,3272,3428,2.56957443992913,29.5265178940969,1.28356308898699,34.6500124162544,-24,-23,-20,-19
407,0,4,0,10,31.3672144,3062,3346,3250,3424,1.08859544951862,10.8707905445429,1.08699574810743,92.3846667103592,-25,-23,-21,-20
407,0,4,0,10,34.2301946,3116,3334,3252,3432,0,7.89656370172744,5.92124624074879,115.352648822171,-24,-22,-20,-20
407,0,3,1,10,30.4227714,3022,3186,3246,3432,1.28741766803086,19.3095820325112,2.57447472670342,23.1688738022336,-25,-23,-21,-18
407,0,4,0,10,30.4330665,3156,3354,3300,3424,0,9.6232960751387,4.81127948664803,66.3320008932709,-24,-23,-21,-20
407,0,4,0,10,27.4890464,2992,3206,3292,3362,0.991707244847858,14.8641579469387,1.98161399090816,50.5226068357483,-24,-22,-21,-19
407,0,4,0,10,43.202419,3088,3268,3272,3424,1.4851331488699,4.45219456090231,8.90387245736937,59.3561989239908,-24,-21,-20,-19
407,0,4,0,10,34.3188243,3000,3334,3194,3428,1.52437049215064,9.13512030496686,3.04487784559059,86.7747646805395,-25,-22,-20,-18
407,0,4,0,10,27.0640574,3018,3288,3218,3428,1.29253389767087,15.5091498814584,2.58438969185159,31.0090339652285,-24,-23,-21,-19
407,0,4,0,10,35.0567821,3006,3152,3214,3428,2.67338077336628,16.0363447717908,2.67213920776417,45.1725911848611,-24,-22,-20,-17
407,0,4,0,10,40.9626576,3026,3218,3210,3382,2.11998792454878,6.35848772271398,12.7146551658372,31.7794118986779,-23,-23,-21,-19
407,0,4,0,10,34.5450006,3070,3218,3264,3402,1.46291289070563,8.77659142641113,2.92529769657671,97.9917683989418,-25,-22,-20,-18
407,0,4,0,10,39.8417122,3156,3342,3284,3440,4.15500149995554,2.07724095870487,8.30830974292636,24.9222011952688,-25,-22,-20,-17
407,0,4,0,10,29.9258193,2988,3242,3300,3440,0,10.777885034064,7.83670040431497,49.9248972917603,-25,-21,-21,-19
407,4,0,0,0,1.5502982,2988,3296,3190,3448,0,8.84098776230474,4.91068157706735,75.5731338883084,-25,-23,-20,-19
