firmware_size,done,not_done,missing,attempts,duration_sec,0235.vcc,0237.vcc,0241.vcc,0242.vcc,0235.ReadRate,0237.ReadRate,0241.ReadRate,0242.ReadRate,0235.peak_rssi,0237.peak_rssi,0241.peak_rssi,0242.peak_rssi
407,4,0,0,1,8.4359429,3746,3670,3750,3800,18.8983490874696,4.7245872718674,4.7245872718674,9.4491745437348,-17,-17,-16,-16
407,4,0,0,1,13.8239938,3718,3620,3762,3800,7.17828711712811,7.17828711712811,28.7131484685124,7.17828711712811,-17,-17,-17,-18
407,4,0,0,1,17.0036686,3764,3678,3760,3792,3.93113284241346,39.3113284241346,66.8292583210289,27.5179298968942,-17,-17,-17,-17
407,4,0,0,1,15.5465759,3750,3670,3710,3792,8.3194329474503,8.3194329474503,16.6388658949006,16.6388658949006,-17,-17,-17,-16
407,4,0,0,1,13.2311199,3760,3686,3732,3784,5.66312985330228,16.9893895599069,45.3050388264183,50.9681686797206,-19,-20,-19,-18
407,4,0,0,1,8.5659229,3752,3670,3722,3788,8.79109286470948,39.5599178911926,17.582185729419,4.39554643235474,-17,-17,-17,-17
407,4,0,0,1,15.5685988,3742,3652,3748,3796,4.45790533727174,4.45790533727174,17.831621349087,4.45790533727174,-17,-18,-18,-17
407,4,0,0,1,8.5695694,3750,3686,3730,3788,4.84287767665849,58.1145321199019,4.84287767665849,14.5286330299755,-17,-17,-17,-18
407,4,0,0,1,8.9871937,3730,3640,3754,3804,3.66193459272147,161.125122079745,21.9716075563288,25.6335421490503,-18,-19,-18,-18
407,4,0,0,1,18.9117104,3706,3612,3766,3804,5.67205644376808,34.0323386626085,79.4087902127532,5.67205644376808,-18,-18,-17,-18
407,4,0,0,1,7.6003328,3726,3640,3726,3788,22.9084578026207,13.7450746815724,18.3267662420966,4.58169156052415,-16,-17,-17,-17
407,4,0,0,1,8.6434221,3764,3682,3710,3772,10.7138992486342,53.5694962431712,3.57129974954475,39.2842972449922,-17,-18,-17,-18
407,4,0,0,3,44.7689812,3738,3666,3726,3788,3.31287412701626,3.31287412701626,16.5643706350813,16.5643706350813,-17,-17,-17,-17
407,4,0,0,1,10.8775165,3722,3644,3760,3800,14.3195237040026,10.7396427780019,3.57988092600064,14.3195237040026,-18,-18,-17,-19
407,4,0,0,1,10.669703,3756,3674,3728,3792,5.01512310371927,20.0604924148771,20.0604924148771,30.0907386223156,-17,-18,-18,-17
407,4,0,0,1,9.2860018,3710,3636,3764,3804,15.2237761891767,7.61188809458837,3.80594404729418,11.4178321418825,-18,-18,-18,-17
407,4,0,0,1,8.6223633,3750,3656,3728,3784,17.762210187338,5.92073672911268,5.92073672911268,5.92073672911268,-17,-17,-17,-18
407,4,0,0,1,9.860361,3726,3636,3750,3792,4.71461937463403,18.8584774985361,4.71461937463403,9.42923874926806,-17,-19,-17,-17
407,4,0,0,1,11.1268176,3726,3640,3722,3780,7.47316293774519,7.47316293774519,3.7365814688726,7.47316293774519,-19,-19,-17,-16
407,4,0,0,1,8.6758218,3706,3608,3762,3796,12.5409881295367,4.18032937651223,4.18032937651223,4.18032937651223,-18,-18,-17,-18
407,4,0,0,1,7.6669824,3750,3660,3730,3788,15.199970816056,5.06665693868534,10.1333138773707,10.1333138773707,-16,-17,-16,-17
407,4,0,0,1,14.3762192,3760,3674,3708,3772,4.56444054336926,9.12888108673852,18.257762173477,9.12888108673852,-17,-18,-18,-18
407,4,0,0,1,13.0442022,3742,3656,3734,3776,5.47188735791561,10.9437747158312,5.47188735791561,5.47188735791561,-17,-17,-17,-17
407,4,0,0,1,18.0419515,3730,3636,3742,3796,25.6708268380793,57.7593603856785,109.101014061837,6.41770670951983,-17,-17,-16,-16
407,4,0,0,1,19.4388969,3742,3670,3740,3792,7.73905755304931,7.73905755304931,23.2171726591479,7.73905755304931,-17,-18,-17,-16
407,4,0,0,1,14.901987,3750,3660,3726,3772,20.8442403716111,13.8961602477407,93.79908167225,3.47404006193519,-17,-17,-16,-16
407,4,0,0,1,24.8961097,3730,3640,3734,3780,13.3901253181829,2.23168755303048,20.0851879772743,8.9267502121219,-17,-17,-17,-17
407,4,0,0,1,12.2633268,3726,3616,3722,3792,18.0546282497879,3.61092564995759,3.61092564995759,21.6655538997455,-17,-17,-17,-18
407,4,0,0,1,9.0751714,3706,3624,3742,3796,5.10051066312759,56.1056172944035,5.10051066312759,10.2010213262552,-17,-18,-17,-18
407,4,0,0,1,9.0956205,3738,3644,3734,3800,42.9718683011402,3.30552833085694,23.1386983159986,13.2221133234278,-19,-18,-17,-17
407,4,0,0,1,9.3334809,3694,3596,3758,3792,10.6715271915849,10.6715271915849,5.33576359579243,5.33576359579243,-18,-18,-17,-18
407,4,0,0,1,11.9478895,3718,3616,3748,3796,12.7360791470903,25.4721582941805,6.36803957354513,146.464910191538,-17,-17,-17,-18
407,4,0,0,1,12.2756405,3738,3644,3742,3792,26.2933133036716,4.38221888394526,30.6755321876168,43.8221888394526,-18,-18,-19,-17
407,4,0,0,1,10.6245414,3714,3612,3756,3796,7.81645708139746,85.981027895372,15.6329141627949,164.145598709347,-17,-17,-17,-17
407,4,0,0,1,7.6635335,3760,3674,3722,3772,6.24770006541342,43.7339004578939,6.24770006541342,6.24770006541342,-17,-17,-16,-16
407,4,0,0,1,8.4462311,3730,3636,3740,3776,6.95628945955196,69.5628945955196,6.95628945955196,69.5628945955196,-17,-17,-17,-17
407,4,0,0,3,35.8059456,3702,3604,3714,3796,11.2481447591238,5.6240723795619,33.7444342773714,5.6240723795619,-16,-17,-16,-16
407,4,0,0,1,16.2927711,3734,3628,3770,3780,3.69168249167895,3.69168249167895,88.6003798002947,18.4584124583947,-17,-19,-19,-18
407,4,0,0,4,34.5952155,3686,3592,3728,3772,4.3848763859498,4.3848763859498,43.848763859498,21.924381929749,-17,-18,-17,-16
407,4,0,0,1,16.2359505,3746,3656,3724,3772,3.88058207178844,7.76116414357688,11.6417462153653,7.76116414357688,-17,-17,-17,-17
407,4,0,0,1,14.5936811,3752,3666,3740,3788,17.7853741086749,53.3561223260246,195.639115195423,4.44634352716872,-17,-17,-17,-17
407,4,0,0,1,8.3685157,3742,3640,3748,3788,6.51094228961192,6.51094228961192,6.51094228961192,6.51094228961192,-17,-17,-17,-17
407,4,0,0,1,10.5324814,3742,3656,3748,3788,3.62488264442439,50.7483570219414,39.8737090886683,21.7492958665463,-17,-19,-17,-16
407,4,0,0,1,8.4950541,3746,3656,3738,3784,4.26023927207848,38.3421534487063,4.26023927207848,4.26023927207848,-17,-17,-16,-16
407,3,0,0,1,9.741779,3760,3678,3710,3776,13.7639523464442,3.44098808661105,10.3229642598331,10.3229642598331,-17,-18,-16,-17
407,4,0,0,1,12.9815395,3734,3640,3796,3808,7.80849814470084,7.80849814470084,7.80849814470084,31.2339925788034,-17,-18,-17,-17
407,4,0,0,1,32.6007005,3768,3686,3708,3776,7.79696090058017,46.781765403481,62.3756872046414,7.79696090058017,-17,-17,-17,-17
407,4,0,0,1,18.3572054,3750,3652,3726,3788,14.0117937267798,14.0117937267798,126.106143541018,7.00589686338992,-17,-17,-16,-16
407,4,0,0,1,22.176141,3750,3670,3730,3768,3.73727690792658,56.0591536188987,59.7964305268252,11.2118307237797,-16,-16,-16,-16
407,4,0,0,1,7.3509251,3752,3670,3714,3768,4.008772798392,76.166683169448,68.149137572664,44.096500782312,-17,-17,-17,-17
407,4,0,0,1,9.357792,3764,3694,3712,3772,4.36622688574065,39.2960419716658,13.0986806572219,26.1973613144439,-17,-18,-17,-17
407,4,0,0,1,8.618819,3738,3648,3746,3784,14.255751750339,14.255751750339,3.56393793758476,3.56393793758476,-19,-19,-18,-17
407,4,0,0,1,8.4103111,3714,3608,3764,3780,14.7993248548001,3.69983121370003,11.0994936411001,3.69983121370003,-20,-19,-20,-17
407,4,0,0,2,35.3266301,3710,3608,3668,3784,19.1583441400586,14.9009343311567,36.1879833756662,2.12870490445095,-16,-18,-17,-16
407,4,0,0,1,14.7991039,3750,3664,3750,3772,64.5525151698411,27.1800063873015,139.29753273492,3.39750079841269,-18,-18,-16,-16
407,4,0,0,1,29.2895008,3714,3612,3762,3776,3.05515626360499,48.8825002176799,122.2062505442,64.1582815357048,-19,-19,-16,-17
407,4,0,0,1,17.5210419,3752,3694,3746,3760,4.60338606665519,9.20677213331038,18.4135442666208,4.60338606665519,-17,-17,-17,-16
407,4,0,0,1,9.1803954,3706,3628,3774,3792,29.1923924625243,7.29809811563107,7.29809811563107,7.29809811563107,-20,-19,-17,-17
407,4,0,0,1,14.762312,3738,3670,3722,3784,26.1658009057292,6.5414502264323,78.4974027171876,78.4974027171876,-17,-18,-17,-18
407,4,0,0,1,13.720656,3706,3612,3738,3784,3.49565402812953,48.9391563938134,150.31312320957,13.9826161125181,-19,-20,-17,-17
407,4,0,0,1,8.1854667,3726,3624,3744,3764,13.0688090220087,65.3440451100437,8.71253934800583,4.35626967400292,-19,-18,-18,-17
407,4,0,0,1,15.2460309,3726,3644,3744,3796,18.6718350306031,6.22394501020105,93.3591751530157,43.5676150714073,-18,-18,-17,-16
407,4,0,0,1,9.0035968,3750,3666,3714,3784,20.3166657100903,162.533325680723,5.07916642752258,10.1583328550452,-17,-17,-17,-17
407,4,0,0,1,8.2668613,3722,3632,3750,3768,4.59709454430611,45.9709454430611,32.1796618101428,4.59709454430611,-17,-18,-16,-17
407,4,0,0,1,27.2916261,3718,3644,3732,3788,24.7766140477455,66.8968579289129,136.2713772626,2.47766140477455,-20,-20,-16,-16
407,4,0,0,1,8.599621,3752,3674,3718,3784,13.7414639743474,106.496345801193,3.43536599358686,17.1768299679343,-17,-17,-16,-17
407,4,0,0,1,10.5277475,3738,3652,3750,3788,6.97509368422705,3.48754684211352,6.97509368422705,3.48754684211352,-19,-18,-18,-17
407,4,0,0,3,28.1219983,3742,3648,3744,3780,4.60158975722933,23.0079487861466,73.6254361156692,4.60158975722933,-17,-16,-16,-16
407,4,0,0,1,8.9581732,3694,3604,3766,3780,6.32969882027073,18.9890964608122,6.32969882027073,6.32969882027073,-17,-17,-17,-17
407,4,0,0,1,17.6984822,3730,3648,3756,3788,5.20557329499255,72.8780261298957,140.550478964799,57.2613062449181,-18,-18,-17,-17
407,4,0,0,1,8.5134977,3752,3694,3748,3788,5.61323466015232,101.038223882742,33.6794079609139,5.61323466015232,-17,-16,-17,-16
407,4,0,0,1,9.8561767,3726,3660,3740,3784,40.0835073068894,10.0208768267223,3.34029227557411,6.68058455114823,-19,-18,-17,-18
407,4,0,0,1,11.6398803,3764,3682,3736,3800,6.26044320181603,6.26044320181603,6.26044320181603,43.8231024127122,-17,-18,-17,-18
407,4,0,0,1,18.2419625,3722,3636,3760,3792,13.9119143953534,4.63730479845114,18.5492191938046,9.27460959690228,-17,-17,-17,-16
407,4,0,0,1,25.6265548,3746,3666,3736,3788,16.8669808048136,5.62232693493787,101.201884828882,22.4893077397515,-17,-16,-16,-16
407,4,0,0,1,17.7173613,3694,3608,3708,3788,22.1237910177851,13.2742746106711,44.2475820355702,2.21237910177851,-18,-18,-17,-17
407,4,0,0,1,10.9789458,3714,3628,3764,3800,10.9680631935929,10.9680631935929,5.48403159679645,32.9041895807787,-17,-17,-16,-17
407,4,0,0,1,11.7590194,3710,3616,3720,3800,4.38016887303073,26.2810132381844,8.76033774606146,43.8016887303073,-17,-16,-16,-16
407,4,0,0,1,9.3867954,3760,3682,3718,3776,3.56418182602302,49.8985455643223,42.7701819122762,17.8209091301151,-17,-18,-17,-18
407,4,0,0,1,10.3084286,3734,3652,3718,3788,14.5506133992961,3.63765334982403,14.5506133992961,7.27530669964806,-18,-18,-17,-17
407,4,0,0,1,9.6396423,3706,3612,3742,3784,4.37024544609499,52.4429453531399,39.3322090148549,34.9619635687599,-17,-17,-17,-18
407,4,0,0,1,12.9470483,3738,3656,3722,3788,30.4084924837809,5.06808208063014,5.06808208063014,91.2254774513426,-19,-18,-18,-18
407,4,0,0,1,17.9106107,3706,3616,3712,3796,5.58509449979894,5.58509449979894,39.0956614985926,11.1701889995979,-17,-17,-16,-17
