Model: ,Oscilloscope MSO6104A
Serial Number:,MY44002304
Address: ,USBInstrument1
Date: ,2020-10-22 22:19:46

Sample Number,Time (s),1 (VOLT),4 (VOLT),
554,1.7765,-0.0312501229345798,1.02500033378601,
555,1.777,-0.0156251210719347,1.02500033378601,
556,1.7775,-0.046875124797225,1.05625033006072,
557,1.778,-0.046875124797225,1.02500033378601,
558,1.7785,-0.0312501229345798,1.05625033006072,
559,1.779,-0.046875124797225,1.05625033006072,
560,1.7795,-0.046875124797225,1.02500033378601,
561,1.78,-0.0156251210719347,1.02500033378601,
562,1.7805,-0.0312501229345798,0.993750337511301,
563,1.781,-0.046875124797225,1.02500033378601,
564,1.7815,-0.0312501229345798,1.02500033378601,
565,1.782,-0.0312501229345798,1.02500033378601,
566,1.7825,-0.0312501229345798,0.993750337511301,
567,1.783,-0.0312501229345798,0.993750337511301,
568,1.7835,-1.19209289550781E-07,1.02500033378601,
569,1.784,-0.0625001266598701,1.02500033378601,
570,1.7845,-0.0312501229345798,1.02500033378601,
571,1.785,-1.19209289550781E-07,0.993750337511301,
572,1.7855,-0.0625001266598701,1.02500033378601,
573,1.786,-0.0156251210719347,1.02500033378601,
574,1.7865,-0.0312501229345798,1.02500033378601,
575,1.787,-0.0312501229345798,1.02500033378601,
576,1.7875,-0.046875124797225,1.02500033378601,
577,1.788,-0.0156251210719347,1.02500033378601,
578,1.7885,-0.046875124797225,1.02500033378601,
579,1.789,-0.0312501229345798,0.993750337511301,
580,1.7895,-0.0312501229345798,1.02500033378601,
581,1.79,-0.0312501229345798,1.02500033378601,
582,1.7905,-0.0312501229345798,0.993750337511301,
583,1.791,-0.0312501229345798,0.993750337511301,
584,1.7915,-0.0312501229345798,0.993750337511301,
585,1.792,-0.0312501229345798,1.02500033378601,
586,1.7925,-0.0312501229345798,1.02500033378601,
587,1.793,-0.046875124797225,0.993750337511301,
588,1.7935,-0.0312501229345798,1.02500033378601,
589,1.794,-0.0312501229345798,1.02500033378601,
590,1.7945,-0.0312501229345798,0.993750337511301,
591,1.795,-0.0312501229345798,1.02500033378601,
592,1.7955,-0.0312501229345798,1.43125028535724,
593,1.796,-0.046875124797225,1.80625024065375,
594,1.7965,-0.0156251210719347,1.99375021830201,
595,1.797,2.10937513224781,2.08750020712614,
596,1.7975,2.15625013783574,2.15000019967556,
597,1.798,2.15625013783574,2.15000019967556,
598,1.7985,2.17187513969839,2.18125019595027,
599,1.799,2.18750014156103,2.18125019595027,
600,1.7995,2.17187513969839,2.21250019222498,
601,1.8,2.18750014156103,2.15000019967556,
602,1.8005,2.1406251359731,2.15000019967556,
603,1.801,2.17187513969839,2.15000019967556,
604,1.8015,2.1406251359731,2.18125019595027,
605,1.802,2.15625013783574,2.18125019595027,
606,1.8025,2.15625013783574,2.15000019967556,
607,1.803,2.1406251359731,2.15000019967556,
608,1.8035,2.15625013783574,2.15000019967556,
609,1.804,2.15625013783574,2.11875020340085,
610,1.8045,2.1406251359731,2.18125019595027,
611,1.805,2.1406251359731,2.11875020340085,
612,1.8055,2.1406251359731,2.15000019967556,
613,1.806,2.15625013783574,2.15000019967556,
614,1.8065,2.15625013783574,2.15000019967556,
615,1.807,2.1406251359731,2.11875020340085,
616,1.8075,2.1406251359731,2.11875020340085,
617,1.808,2.12500013411045,2.15000019967556,
618,1.8085,2.12500013411045,2.08750020712614,
619,1.809,2.12500013411045,2.08750020712614,
620,1.8095,2.10937513224781,2.15000019967556,
621,1.81,2.09375013038516,2.11875020340085,
622,1.8105,2.10937513224781,2.11875020340085,
623,1.811,2.10937513224781,2.11875020340085,
624,1.8115,2.09375013038516,2.08750020712614,
625,1.812,2.10937513224781,2.08750020712614,
626,1.8125,2.10937513224781,2.11875020340085,
627,1.813,2.07812512852252,2.08750020712614,
628,1.8135,2.06250012665987,2.08750020712614,
629,1.814,2.07812512852252,2.08750020712614,
630,1.8145,2.07812512852252,2.08750020712614,
631,1.815,2.07812512852252,2.08750020712614,
632,1.8155,2.06250012665987,2.05625021085143,
633,1.816,2.06250012665987,2.05625021085143,
634,1.8165,2.07812512852252,2.05625021085143,
635,1.817,2.03125012293458,2.05625021085143,
636,1.8175,2.04687512479723,2.05625021085143,
637,1.818,2.03125012293458,2.02500021457672,
638,1.8185,2.03125012293458,2.08750020712614,
639,1.819,2.04687512479723,2.05625021085143,
640,1.8195,2.03125012293458,2.02500021457672,
641,1.82,2.04687512479723,2.02500021457672,
642,1.8205,2.03125012293458,2.05625021085143,
643,1.821,2.04687512479723,2.02500021457672,
644,1.8215,2.03125012293458,1.99375021830201,
645,1.822,2.03125012293458,2.02500021457672,
646,1.8225,2.01562512107193,2.02500021457672,
647,1.823,2.00000011920929,2.02500021457672,
648,1.8235,2.03125012293458,1.99375021830201,
649,1.824,2.00000011920929,1.99375021830201,
650,1.8245,2.00000011920929,1.99375021830201,
651,1.825,2.00000011920929,1.99375021830201,
652,1.8255,2.01562512107193,1.99375021830201,
653,1.826,1.98437511734664,2.02500021457672,
654,1.8265,2.00000011920929,1.99375021830201,
655,1.827,1.98437511734664,1.99375021830201,
656,1.8275,1.98437511734664,1.99375021830201,
657,1.828,1.98437511734664,1.93125022575259,
658,1.8285,1.98437511734664,1.99375021830201,
659,1.829,1.95312511362135,1.9625002220273,
660,1.8295,1.95312511362135,2.02500021457672,
661,1.83,1.968750115484,2.02500021457672,
662,1.8305,1.968750115484,1.9625002220273,
663,1.831,1.95312511362135,1.9625002220273,
664,1.8315,1.95312511362135,1.9625002220273,
665,1.832,1.95312511362135,1.9625002220273,
666,1.8325,1.95312511362135,1.9625002220273,
667,1.833,1.93750011175871,1.9625002220273,
668,1.8335,1.95312511362135,1.93125022575259,
669,1.834,1.93750011175871,1.93125022575259,
670,1.8345,1.95312511362135,1.93125022575259,
671,1.835,1.93750011175871,1.93125022575259,
672,1.8355,1.92187510989606,1.93125022575259,
673,1.836,1.95312511362135,1.9625002220273,
674,1.8365,1.92187510989606,1.9625002220273,
675,1.837,1.90625010803342,1.9625002220273,
676,1.8375,1.92187510989606,1.93125022575259,
677,1.838,1.93750011175871,1.90000022947788,
678,1.8385,1.92187510989606,1.93125022575259,
679,1.839,1.90625010803342,1.93125022575259,
680,1.8395,1.89062510617077,1.93125022575259,
681,1.84,1.90625010803342,1.93125022575259,
682,1.8405,1.89062510617077,1.90000022947788,
683,1.841,1.89062510617077,1.90000022947788,
684,1.8415,1.89062510617077,1.90000022947788,
685,1.842,1.90625010803342,1.86875023320317,
686,1.8425,1.89062510617077,1.90000022947788,
687,1.843,1.87500010430813,1.86875023320317,
688,1.8435,1.87500010430813,1.86875023320317,
689,1.844,1.85937510244548,1.86875023320317,
690,1.8445,1.87500010430813,1.90000022947788,
691,1.845,1.87500010430813,1.86875023320317,
692,1.8455,1.85937510244548,1.86875023320317,
693,1.846,1.85937510244548,1.83750023692846,
694,1.8465,1.89062510617077,1.83750023692846,
695,1.847,1.85937510244548,1.86875023320317,
696,1.8475,1.84375010058284,1.83750023692846,
697,1.848,1.85937510244548,1.86875023320317,
698,1.8485,1.85937510244548,1.83750023692846,
699,1.849,1.84375010058284,1.86875023320317,
700,1.8495,1.84375010058284,1.86875023320317,
701,1.85,1.84375010058284,1.83750023692846,
702,1.8505,1.84375010058284,1.83750023692846,
703,1.851,1.82812509872019,1.83750023692846,
704,1.8515,1.82812509872019,1.86875023320317,
705,1.852,1.81250009685755,1.90000022947788,
706,1.8525,1.82812509872019,1.83750023692846,
707,1.853,1.81250009685755,1.83750023692846,
708,1.8535,1.81250009685755,1.83750023692846,
709,1.854,1.7968750949949,1.77500024437904,
710,1.8545,-0.0156251210719347,1.77500024437904,
711,1.855,-0.0312501229345798,1.80625024065375,
712,1.8555,-0.0312501229345798,1.80625024065375,
713,1.856,-0.0312501229345798,1.80625024065375,
714,1.8565,-0.046875124797225,1.80625024065375,
715,1.857,-0.046875124797225,1.77500024437904,
716,1.8575,-0.046875124797225,1.80625024065375,
717,1.858,-0.0156251210719347,1.77500024437904,
718,1.8585,-0.0312501229345798,1.74375024810433,
719,1.859,-0.046875124797225,1.80625024065375,
720,1.8595,-0.0312501229345798,1.74375024810433,
721,1.86,-0.0312501229345798,1.77500024437904,
722,1.8605,-0.0156251210719347,1.74375024810433,
723,1.861,-0.0312501229345798,1.77500024437904,
724,1.8615,-0.0312501229345798,1.74375024810433,
725,1.862,-0.0312501229345798,1.77500024437904,
726,1.8625,-0.0156251210719347,1.77500024437904,
727,1.863,-0.0312501229345798,1.77500024437904,
728,1.8635,-0.0312501229345798,1.74375024810433,
729,1.864,-0.0312501229345798,1.74375024810433,
730,1.8645,-1.19209289550781E-07,1.74375024810433,
731,1.865,-0.046875124797225,1.74375024810433,
732,1.8655,-0.046875124797225,1.74375024810433,
733,1.866,-0.0312501229345798,1.74375024810433,
734,1.8665,-0.046875124797225,1.74375024810433,
735,1.867,-0.046875124797225,1.71250025182962,
736,1.8675,-0.0312501229345798,1.74375024810433,
737,1.868,-0.0625001266598701,1.71250025182962,
738,1.8685,-0.0312501229345798,1.74375024810433,
739,1.869,-0.0312501229345798,1.71250025182962,
740,1.8695,-0.0156251210719347,1.77500024437904,
741,1.87,-0.0156251210719347,1.71250025182962,
742,1.8705,-0.0312501229345798,1.71250025182962,
743,1.871,-0.0312501229345798,1.71250025182962,
744,1.8715,-0.0312501229345798,1.71250025182962,
745,1.872,-0.0156251210719347,1.74375024810433,
746,1.8725,-0.0312501229345798,1.71250025182962,
747,1.873,-0.0312501229345798,1.74375024810433,
748,1.8735,-0.0312501229345798,1.71250025182962,
749,1.874,-0.0312501229345798,1.71250025182962,
750,1.8745,-0.046875124797225,1.68125025555491,
751,1.875,-0.0312501229345798,1.71250025182962,
752,1.8755,-0.046875124797225,1.71250025182962,
753,1.876,-0.0312501229345798,1.71250025182962,
754,1.8765,-0.0312501229345798,1.68125025555491,
755,1.877,-0.0156251210719347,1.71250025182962,
756,1.8775,-0.0625001266598701,1.71250025182962,
757,1.878,-0.0312501229345798,1.71250025182962,
758,1.8785,-0.0312501229345798,1.6500002592802,
759,1.879,-0.0312501229345798,1.71250025182962,
760,1.8795,-0.0312501229345798,1.68125025555491,
761,1.88,-0.0156251210719347,1.71250025182962,
762,1.8805,-0.0312501229345798,1.68125025555491,
763,1.881,-0.0312501229345798,1.68125025555491,
764,1.8815,-0.0312501229345798,1.68125025555491,
765,1.882,-0.0312501229345798,1.68125025555491,
766,1.8825,-0.0312501229345798,1.68125025555491,
767,1.883,-0.046875124797225,1.6500002592802,
768,1.8835,-0.0312501229345798,1.68125025555491,
769,1.884,-0.0156251210719347,1.68125025555491,
770,1.8845,-0.046875124797225,1.6500002592802,
771,1.885,-0.0312501229345798,1.68125025555491,
772,1.8855,-0.0312501229345798,1.6500002592802,
773,1.886,-0.0312501229345798,1.6500002592802,
774,1.8865,-0.0312501229345798,1.68125025555491,
775,1.887,-0.0312501229345798,1.6500002592802,
776,1.8875,-0.0312501229345798,1.6500002592802,
777,1.888,-0.0312501229345798,1.6500002592802,
778,1.8885,-0.0312501229345798,1.6500002592802,
779,1.889,-0.0312501229345798,1.68125025555491,
780,1.8895,-0.046875124797225,1.6500002592802,
781,1.89,-0.046875124797225,1.68125025555491,
782,1.8905,-0.0312501229345798,1.6500002592802,
783,1.891,-0.0312501229345798,1.6500002592802,
784,1.8915,-0.046875124797225,1.6500002592802,
785,1.892,-0.0312501229345798,1.68125025555491,
786,1.8925,-0.0156251210719347,1.6500002592802,
787,1.893,-0.0312501229345798,1.6187502630055,
788,1.8935,-0.0312501229345798,1.6500002592802,
789,1.894,-0.0312501229345798,1.6500002592802,
790,1.8945,-0.0312501229345798,1.6187502630055,
791,1.895,-0.0312501229345798,1.6500002592802,
792,1.8955,-0.046875124797225,1.6187502630055,
793,1.896,-0.046875124797225,1.6187502630055,
794,1.8965,-0.0312501229345798,1.6500002592802,
795,1.897,-0.0312501229345798,1.6500002592802,
796,1.8975,-0.0312501229345798,1.68125025555491,
797,1.898,-0.0312501229345798,1.6187502630055,
798,1.8985,-0.046875124797225,1.58750026673079,
799,1.899,-0.0156251210719347,1.6187502630055,
800,1.8995,-0.0156251210719347,1.55625027045608,
801,1.9,-0.0312501229345798,1.6187502630055,
802,1.9005,-0.046875124797225,1.6187502630055,
803,1.901,-0.0312501229345798,1.6187502630055,
804,1.9015,-0.0312501229345798,1.6187502630055,
805,1.902,-0.046875124797225,1.6187502630055,
806,1.9025,-0.0312501229345798,1.58750026673079,
807,1.903,-0.0312501229345798,1.6187502630055,
808,1.9035,-0.0312501229345798,1.6187502630055,
809,1.904,-0.0312501229345798,1.6187502630055,
810,1.9045,-0.046875124797225,1.6500002592802,
811,1.905,-0.0156251210719347,1.58750026673079,
812,1.9055,-0.0312501229345798,1.6187502630055,
813,1.906,-0.0156251210719347,1.6187502630055,
814,1.9065,-0.0312501229345798,1.6187502630055,
815,1.907,-0.0156251210719347,1.58750026673079,
816,1.9075,-0.0625001266598701,1.6500002592802,
817,1.908,-0.0156251210719347,1.55625027045608,
818,1.9085,-0.0312501229345798,1.6187502630055,
819,1.909,-0.0312501229345798,1.58750026673079,
820,1.9095,-0.0312501229345798,1.55625027045608,
821,1.91,-0.0312501229345798,1.55625027045608,
822,1.9105,-0.0312501229345798,1.58750026673079,
823,1.911,-0.046875124797225,1.58750026673079,
824,1.9115,-0.0312501229345798,1.55625027045608,
825,1.912,-0.0312501229345798,1.55625027045608,
826,1.9125,-0.046875124797225,1.6187502630055,
827,1.913,-0.0312501229345798,1.6187502630055,
828,1.9135,-0.0625001266598701,1.55625027045608,
829,1.914,-0.0156251210719347,1.58750026673079,
830,1.9145,-0.0156251210719347,1.58750026673079,
831,1.915,-0.0312501229345798,1.58750026673079,
832,1.9155,-0.0312501229345798,1.55625027045608,
833,1.916,-0.0312501229345798,1.55625027045608,
834,1.9165,-0.0156251210719347,1.55625027045608,
835,1.917,-0.0156251210719347,1.55625027045608,
836,1.9175,-0.0312501229345798,1.58750026673079,
837,1.918,-0.0312501229345798,1.58750026673079,
838,1.9185,-0.0312501229345798,1.52500027418137,
839,1.919,-0.0156251210719347,1.55625027045608,
840,1.9195,-0.0312501229345798,1.55625027045608,
841,1.92,-0.0312501229345798,1.52500027418137,
842,1.9205,-0.0312501229345798,1.55625027045608,
843,1.921,-0.0312501229345798,1.55625027045608,
844,1.9215,-0.0156251210719347,1.55625027045608,
845,1.922,-0.0312501229345798,1.52500027418137,
846,1.9225,-0.0312501229345798,1.52500027418137,
847,1.923,-0.0312501229345798,1.58750026673079,
848,1.9235,-0.0312501229345798,1.52500027418137,
849,1.924,-0.0312501229345798,1.52500027418137,
850,1.9245,-0.0312501229345798,1.55625027045608,
851,1.925,-0.0312501229345798,1.55625027045608,
852,1.9255,-0.0312501229345798,1.52500027418137,
853,1.926,-0.0312501229345798,1.52500027418137,
854,1.9265,-0.0312501229345798,1.52500027418137,
855,1.927,-0.0156251210719347,1.55625027045608,
856,1.9275,-0.0312501229345798,1.52500027418137,
857,1.928,-0.0156251210719347,1.52500027418137,
858,1.9285,-0.046875124797225,1.52500027418137,
859,1.929,-0.046875124797225,1.55625027045608,
860,1.9295,-0.0312501229345798,1.52500027418137,
861,1.93,-0.0156251210719347,1.52500027418137,
862,1.9305,-0.0312501229345798,1.49375027790666,
863,1.931,-0.0312501229345798,1.52500027418137,
864,1.9315,-0.0312501229345798,1.52500027418137,
865,1.932,-0.0312501229345798,1.52500027418137,
866,1.9325,-0.0312501229345798,1.46250028163195,
867,1.933,-0.0156251210719347,1.52500027418137,
868,1.9335,-0.0312501229345798,1.49375027790666,
869,1.934,-0.0312501229345798,1.49375027790666,
870,1.9345,-0.0156251210719347,1.52500027418137,
871,1.935,-0.0312501229345798,1.49375027790666,
872,1.9355,-0.046875124797225,1.49375027790666,
873,1.936,-0.0312501229345798,1.49375027790666,
874,1.9365,-0.0312501229345798,1.49375027790666,
875,1.937,-0.0156251210719347,1.49375027790666,
876,1.9375,-0.0312501229345798,1.49375027790666,
877,1.938,-0.0312501229345798,1.52500027418137,
878,1.9385,-0.0156251210719347,1.46250028163195,
879,1.939,-0.0156251210719347,1.49375027790666,
880,1.9395,-0.0312501229345798,1.49375027790666,
881,1.94,-0.046875124797225,1.49375027790666,
882,1.9405,-0.0625001266598701,1.46250028163195,
883,1.941,-0.046875124797225,1.49375027790666,
884,1.9415,-0.046875124797225,1.46250028163195,
885,1.942,-0.0312501229345798,1.49375027790666,
886,1.9425,-0.0156251210719347,1.49375027790666,
887,1.943,-0.046875124797225,1.46250028163195,
888,1.9435,-0.0312501229345798,1.49375027790666,
889,1.944,-0.0312501229345798,1.46250028163195,
890,1.9445,-0.0156251210719347,1.49375027790666,
891,1.945,-0.0312501229345798,1.46250028163195,
892,1.9455,-0.046875124797225,1.46250028163195,
893,1.946,-0.046875124797225,1.46250028163195,
894,1.9465,-0.0312501229345798,1.43125028535724,
895,1.947,-0.046875124797225,1.46250028163195,
896,1.9475,-0.0156251210719347,1.46250028163195,
897,1.948,-0.0312501229345798,1.46250028163195,
898,1.9485,-0.0156251210719347,1.46250028163195,
899,1.949,-0.0312501229345798,1.46250028163195,
900,1.9495,-0.0312501229345798,1.43125028535724,
901,1.95,-0.046875124797225,1.40000028908253,
902,1.9505,-0.0156251210719347,1.49375027790666,
903,1.951,-0.0156251210719347,1.46250028163195,
904,1.9515,-0.0156251210719347,1.46250028163195,
905,1.952,-0.046875124797225,1.43125028535724,
906,1.9525,-0.0312501229345798,1.43125028535724,
907,1.953,-0.0312501229345798,1.46250028163195,
908,1.9535,-0.0312501229345798,1.43125028535724,
909,1.954,-0.0156251210719347,1.43125028535724,
910,1.9545,-0.0312501229345798,1.46250028163195,
911,1.955,-0.0312501229345798,1.46250028163195,
912,1.9555,-0.0312501229345798,1.43125028535724,
913,1.956,-0.0312501229345798,1.43125028535724,
914,1.9565,-0.0156251210719347,1.43125028535724,
915,1.957,-0.046875124797225,1.43125028535724,
916,1.9575,-0.0312501229345798,1.43125028535724,
917,1.958,-0.0312501229345798,1.43125028535724,
918,1.9585,-0.0156251210719347,1.43125028535724,
919,1.959,-0.0312501229345798,1.40000028908253,
920,1.9595,-0.0312501229345798,1.40000028908253,
921,1.96,-0.0156251210719347,1.40000028908253,
922,1.9605,-0.046875124797225,1.40000028908253,
923,1.961,-0.0312501229345798,1.40000028908253,
924,1.9615,-0.0156251210719347,1.40000028908253,
925,1.962,-0.0312501229345798,1.43125028535724,
926,1.9625,-0.0312501229345798,1.43125028535724,
927,1.963,-0.0312501229345798,1.40000028908253,
928,1.9635,-0.0156251210719347,1.40000028908253,
929,1.964,-0.0312501229345798,1.40000028908253,
930,1.9645,-0.0312501229345798,1.40000028908253,
931,1.965,-0.0156251210719347,1.40000028908253,
932,1.9655,-0.0312501229345798,1.40000028908253,
933,1.966,-0.0312501229345798,1.40000028908253,
934,1.9665,-0.0312501229345798,1.40000028908253,
935,1.967,-0.0312501229345798,1.40000028908253,
936,1.9675,-0.0312501229345798,1.40000028908253,
937,1.968,-0.046875124797225,1.40000028908253,
938,1.9685,-0.0312501229345798,1.36875029280782,
939,1.969,-0.046875124797225,1.40000028908253,
940,1.9695,-0.0312501229345798,1.40000028908253,
941,1.97,-0.046875124797225,1.36875029280782,
942,1.9705,-0.0312501229345798,1.36875029280782,
943,1.971,-0.0156251210719347,1.33750029653311,
944,1.9715,-0.046875124797225,1.36875029280782,
945,1.972,-0.046875124797225,1.40000028908253,
946,1.9725,-0.0312501229345798,1.33750029653311,
947,1.973,-0.0312501229345798,1.40000028908253,
948,1.9735,-0.046875124797225,1.36875029280782,
949,1.974,-0.0156251210719347,1.40000028908253,
950,1.9745,-0.0312501229345798,1.40000028908253,
951,1.975,-0.0312501229345798,1.36875029280782,
952,1.9755,-0.0156251210719347,1.33750029653311,
953,1.976,-0.046875124797225,1.33750029653311,
954,1.9765,-0.046875124797225,1.33750029653311,
955,1.977,-0.046875124797225,1.33750029653311,
956,1.9775,-0.046875124797225,1.36875029280782,
957,1.978,-0.046875124797225,1.36875029280782,
958,1.9785,-0.046875124797225,1.33750029653311,
959,1.979,-0.046875124797225,1.33750029653311,
960,1.9795,-0.0156251210719347,1.36875029280782,
961,1.98,-0.046875124797225,1.36875029280782,
962,1.9805,-0.0156251210719347,1.33750029653311,
963,1.981,-0.0312501229345798,1.3062503002584,
964,1.9815,-0.0312501229345798,1.33750029653311,
965,1.982,-0.0312501229345798,1.3062503002584,
966,1.9825,-0.0312501229345798,1.3062503002584,
967,1.983,-1.19209289550781E-07,1.3062503002584,
968,1.9835,-0.0312501229345798,1.3062503002584,
969,1.984,-0.046875124797225,1.33750029653311,
970,1.9845,-0.0312501229345798,1.33750029653311,
971,1.985,-0.0312501229345798,1.27500030398369,
972,1.9855,-0.046875124797225,1.27500030398369,
973,1.986,-0.0312501229345798,1.3062503002584,
974,1.9865,-0.0156251210719347,1.27500030398369,
975,1.987,-0.046875124797225,1.27500030398369,
976,1.9875,-0.046875124797225,1.27500030398369,
977,1.988,-0.046875124797225,1.24375030770898,
978,1.9885,-0.0156251210719347,1.24375030770898,
979,1.989,-0.0312501229345798,1.21250031143427,
980,1.9895,-0.0312501229345798,1.27500030398369,
981,1.99,-0.046875124797225,1.21250031143427,
982,1.9905,-0.0156251210719347,1.21250031143427,
983,1.991,-0.0312501229345798,1.21250031143427,
984,1.9915,-0.0156251210719347,1.21250031143427,
985,1.992,-0.0312501229345798,1.24375030770898,
986,1.9925,-0.0156251210719347,1.21250031143427,
987,1.993,-0.0156251210719347,1.21250031143427,
988,1.9935,-0.046875124797225,1.21250031143427,
989,1.994,-0.0312501229345798,1.15000031888485,
990,1.9945,-0.0156251210719347,1.18125031515956,
991,1.995,-0.046875124797225,1.15000031888485,
992,1.9955,-0.0156251210719347,1.21250031143427,
993,1.996,-0.0312501229345798,1.21250031143427,
994,1.9965,-0.046875124797225,1.18125031515956,
995,1.997,-0.046875124797225,1.18125031515956,
996,1.9975,-0.0156251210719347,1.18125031515956,
997,1.998,-0.0156251210719347,1.18125031515956,
998,1.9985,-0.0312501229345798,1.18125031515956,
999,1.999,-0.0312501229345798,1.11875032261014,
1000,1.9995,-0.046875124797225,1.15000031888485,
1001,2,-0.0312501229345798,1.15000031888485,
1002,2.0005,-0.0625001266598701,1.18125031515956,
1003,2.001,-0.0156251210719347,1.15000031888485,
1004,2.0015,-0.0312501229345798,1.18125031515956,
1005,2.002,-0.0312501229345798,1.15000031888485,
1006,2.0025,-0.0312501229345798,1.11875032261014,
1007,2.003,-0.0156251210719347,1.15000031888485,
1008,2.0035,-0.0312501229345798,1.11875032261014,
1009,2.004,-0.046875124797225,1.11875032261014,
1010,2.0045,-0.0312501229345798,1.15000031888485,
1011,2.005,-0.0312501229345798,1.15000031888485,
1012,2.0055,-0.0625001266598701,1.15000031888485,
1013,2.006,-0.0312501229345798,1.11875032261014,
1014,2.0065,-0.0156251210719347,1.15000031888485,
1015,2.007,-0.0156251210719347,1.11875032261014,
1016,2.0075,-0.0312501229345798,1.11875032261014,
1017,2.008,-0.0312501229345798,1.11875032261014,
1018,2.0085,-0.0312501229345798,1.11875032261014,
1019,2.009,-0.0312501229345798,1.15000031888485,
1020,2.0095,-0.0312501229345798,1.11875032261014,
1021,2.01,-0.046875124797225,1.11875032261014,
1022,2.0105,-0.0312501229345798,1.11875032261014,
1023,2.011,-0.046875124797225,1.15000031888485,
1024,2.0115,-0.0312501229345798,1.15000031888485,
1025,2.012,-0.0312501229345798,1.11875032261014,
1026,2.0125,-0.0312501229345798,1.08750032633543,
1027,2.013,-0.0312501229345798,1.11875032261014,
1028,2.0135,-0.0312501229345798,1.08750032633543,
1029,2.014,-0.0312501229345798,1.08750032633543,
1030,2.0145,-0.0312501229345798,1.11875032261014,
1031,2.015,-0.0312501229345798,1.08750032633543,
1032,2.0155,-0.0312501229345798,1.11875032261014,
1033,2.016,-0.0156251210719347,1.11875032261014,
1034,2.0165,-0.0312501229345798,1.11875032261014,
1035,2.017,-0.046875124797225,1.08750032633543,
1036,2.0175,-0.0312501229345798,1.08750032633543,
1037,2.018,-0.0156251210719347,1.08750032633543,
1038,2.0185,-0.0156251210719347,1.11875032261014,
1039,2.019,-0.0312501229345798,1.08750032633543,
1040,2.0195,-0.0312501229345798,1.08750032633543,
1041,2.02,-0.046875124797225,1.11875032261014,
1042,2.0205,-0.0312501229345798,1.08750032633543,
1043,2.021,-0.0312501229345798,1.08750032633543,
1044,2.0215,-0.046875124797225,1.05625033006072,
1045,2.022,-0.0156251210719347,1.08750032633543,
1046,2.0225,-0.046875124797225,1.05625033006072,
1047,2.023,-0.0156251210719347,1.08750032633543,
1048,2.0235,-0.0312501229345798,1.02500033378601,
1049,2.024,-0.0156251210719347,1.08750032633543,
1050,2.0245,-0.0156251210719347,1.05625033006072,
1051,2.025,-0.046875124797225,1.05625033006072,
1052,2.0255,-0.0312501229345798,1.02500033378601,
1053,2.026,-0.0312501229345798,1.05625033006072,
1054,2.0265,-0.0312501229345798,1.05625033006072,
1055,2.027,-0.0312501229345798,1.08750032633543,
1056,2.0275,-1.19209289550781E-07,1.08750032633543,
1057,2.028,-0.046875124797225,1.05625033006072,
1058,2.0285,-0.0625001266598701,1.05625033006072,
1059,2.029,-0.0156251210719347,1.08750032633543,
1060,2.0295,-0.0312501229345798,1.05625033006072,
1061,2.03,-0.046875124797225,1.02500033378601,
1062,2.0305,-0.046875124797225,1.05625033006072,
1063,2.031,-0.0312501229345798,1.05625033006072,
1064,2.0315,-0.0312501229345798,0.993750337511301,
1065,2.032,-1.19209289550781E-07,1.02500033378601,
1066,2.0325,-0.0156251210719347,1.05625033006072,
1067,2.033,-0.0312501229345798,1.05625033006072,
1068,2.0335,-0.046875124797225,1.02500033378601,
1069,2.034,-0.0156251210719347,1.05625033006072,
1070,2.0345,-0.0156251210719347,1.05625033006072,
1071,2.035,-0.0312501229345798,1.02500033378601,
1072,2.0355,-0.0156251210719347,1.02500033378601,
1073,2.036,-0.0312501229345798,0.993750337511301,
1074,2.0365,-0.0312501229345798,1.02500033378601,
1075,2.037,-0.0312501229345798,0.993750337511301,
1076,2.0375,-0.046875124797225,1.05625033006072,
1077,2.038,-0.0312501229345798,1.05625033006072,
1078,2.0385,-0.0156251210719347,1.02500033378601,
1079,2.039,-0.046875124797225,1.02500033378601,
1080,2.0395,-0.0156251210719347,0.993750337511301,
1081,2.04,-0.0312501229345798,1.02500033378601,
1082,2.0405,-0.0312501229345798,1.02500033378601,
1083,2.041,-0.0312501229345798,1.02500033378601,
1084,2.0415,-0.046875124797225,1.02500033378601,
1085,2.042,-0.0312501229345798,1.02500033378601,
1086,2.0425,-0.0625001266598701,1.05625033006072,
1087,2.043,-0.0312501229345798,1.02500033378601,
1088,2.0435,-0.0312501229345798,1.02500033378601,
1089,2.044,-0.0312501229345798,1.02500033378601,
1090,2.0445,-0.0312501229345798,1.02500033378601,
1091,2.045,-0.0312501229345798,0.993750337511301,
1092,2.0455,-0.046875124797225,0.993750337511301,
1093,2.046,-0.0312501229345798,1.02500033378601,
1094,2.0465,-0.0156251210719347,1.02500033378601,
1095,2.047,-0.0312501229345798,1.02500033378601,
1096,2.0475,-0.046875124797225,0.993750337511301,
1097,2.048,-0.0312501229345798,0.993750337511301,
1098,2.0485,-0.0312501229345798,1.05625033006072,
1099,2.049,-0.0156251210719347,1.05625033006072,
1100,2.0495,-0.0156251210719347,1.02500033378601,
1101,2.05,-0.0312501229345798,1.02500033378601,
1102,2.0505,-0.0312501229345798,0.993750337511301,
1103,2.051,-0.0312501229345798,1.02500033378601,
1104,2.0515,-0.0312501229345798,1.02500033378601,
1105,2.052,-0.0156251210719347,1.02500033378601,
1106,2.0525,-0.0312501229345798,1.02500033378601,
