firmware_size,done,not_done,missing,attempts,duration_sec,0235.vcc,0237.vcc,0241.vcc,0242.vcc,0235.ReadRate,0237.ReadRate,0241.ReadRate,0242.ReadRate,0235.peak_rssi,0237.peak_rssi,0241.peak_rssi,0242.peak_rssi
407,4,0,0,1,10.171174,3694,3690,3928,3914,10.8737571295601,1.81229285492668,14.4983428394135,3.62458570985336,-22,-21,-17,-19
407,4,0,0,1,9.6154721,3636,3640,3924,3924,36.9283112744801,14.3610099400756,61.5471854574669,2.05157284858223,-24,-23,-17,-17
407,4,0,0,1,7.9775859,3656,3660,3928,3914,5.23791939365845,10.4758387873169,10.4758387873169,5.23791939365845,-19,-19,-18,-17
407,4,0,0,2,11.982244,3666,3644,3932,3916,41.5130252305789,186.808613537605,10.3782563076447,72.6477941535131,-20,-20,-17,-17
407,4,0,0,1,7.8626538,3670,3652,3914,3910,45.1312259828106,55.5461242865361,3.4716327679085,86.7908191977126,-21,-22,-17,-17
407,4,0,0,1,8.2825025,3670,3678,3894,3902,15.5299397826585,77.6496989132925,7.76496989132925,7.76496989132925,-24,-21,-18,-17
407,4,0,0,1,7.2181877,3674,3670,3906,3906,5.16020634633138,46.4418571169824,10.3204126926628,10.3204126926628,-19,-20,-18,-17
407,4,0,0,1,8.3976732,3656,3640,3936,3920,3.54127712618279,145.192362173494,81.4493739022041,173.522579182957,-18,-18,-17,-17
407,4,0,0,1,7.3288401,3670,3656,3924,3910,3.8572716900173,84.8599771803807,38.572716900173,19.2863584500865,-20,-22,-20,-18
407,4,0,0,1,7.4756158,3660,3632,3924,3924,94.2968798060538,4.49032760981209,8.98065521962417,8.98065521962417,-23,-21,-17,-17
407,4,0,0,1,7.7809603,3666,3648,3916,3906,17.7174439752275,8.85872198761374,17.7174439752275,17.7174439752275,-19,-20,-18,-18
407,4,0,0,1,7.6956635,3686,3670,3902,3898,35.5766295697291,74.7109220964312,3.55766295697291,81.826248010377,-20,-21,-17,-17
