Model: ,Oscilloscope MSO6104A
Serial Number:,MY44002304
Address: ,USBInstrument1
Date: ,2020-10-22 22:11:23

Sample Number,Time (s),1 (VOLT),4 (VOLT),
571,2.78,1.90625010803342,1.86875023320317,
572,2.785,1.85937510244548,1.83750023692846,
573,2.79,1.81250009685755,1.86875023320317,
574,2.795,-1.19209289550781E-07,1.74375024810433,
575,2.8,-0.046875124797225,1.77500024437904,
576,2.805,-0.0312501229345798,1.74375024810433,
577,2.81,-0.0156251210719347,1.74375024810433,
578,2.815,-0.0156251210719347,1.71250025182962,
579,2.82,-0.0312501229345798,1.6500002592802,
580,2.825,-0.0312501229345798,1.68125025555491,
581,2.83,-0.046875124797225,1.6187502630055,
582,2.835,-0.046875124797225,1.6500002592802,
583,2.84,-0.0156251210719347,1.6500002592802,
584,2.845,-0.046875124797225,1.6187502630055,
585,2.85,-0.0156251210719347,1.58750026673079,
586,2.855,-0.046875124797225,1.55625027045608,
587,2.86,-0.046875124797225,1.58750026673079,
588,2.865,-0.046875124797225,1.55625027045608,
589,2.87,-0.0156251210719347,1.52500027418137,
590,2.875,-0.0312501229345798,1.49375027790666,
591,2.88,-0.0312501229345798,1.46250028163195,
592,2.885,-0.0312501229345798,1.46250028163195,
593,2.89,-0.0156251210719347,1.43125028535724,
594,2.895,-0.0312501229345798,1.43125028535724,
595,2.9,-0.046875124797225,1.40000028908253,
596,2.905,-0.0312501229345798,1.36875029280782,
597,2.91,-0.046875124797225,1.36875029280782,
598,2.915,-0.0312501229345798,1.36875029280782,
599,2.92,-0.0312501229345798,1.33750029653311,
600,2.925,-0.0156251210719347,1.27500030398369,
601,2.93,-0.0156251210719347,1.21250031143427,
602,2.935,-0.0312501229345798,1.18125031515956,
603,2.94,-0.0312501229345798,1.6187502630055,
604,2.945,2.17187513969839,2.21250019222498,
605,2.95,2.15625013783574,2.18125019595027,
606,2.955,2.12500013411045,2.11875020340085,
607,2.96,2.09375013038516,2.08750020712614,
608,2.965,2.09375013038516,2.05625021085143,
609,2.97,2.01562512107193,2.02500021457672,
610,2.975,2.00000011920929,2.02500021457672,
611,2.98,1.93750011175871,1.9625002220273,
612,2.985,1.92187510989606,1.93125022575259,
613,2.99,1.90625010803342,1.86875023320317,
614,2.995,1.87500010430813,1.83750023692846,
615,3,1.84375010058284,1.80625024065375,
616,3.005,-0.0312501229345798,1.77500024437904,
617,3.01,-0.0312501229345798,1.77500024437904,
618,3.015,-0.0156251210719347,1.74375024810433,
619,3.02,-0.046875124797225,1.71250025182962,
620,3.025,-0.0312501229345798,1.71250025182962,
621,3.03,-0.0312501229345798,1.68125025555491,
622,3.035,-0.046875124797225,1.68125025555491,
623,3.04,-0.0312501229345798,1.6500002592802,
624,3.045,-0.0312501229345798,1.6187502630055,
625,3.05,-0.046875124797225,1.6500002592802,
626,3.055,-0.0312501229345798,1.58750026673079,
627,3.06,-0.0156251210719347,1.58750026673079,
628,3.065,-0.046875124797225,1.58750026673079,
629,3.07,-0.0312501229345798,1.55625027045608,
630,3.075,-0.0312501229345798,1.52500027418137,
631,3.08,-0.046875124797225,1.49375027790666,
632,3.085,-0.0312501229345798,1.49375027790666,
633,3.09,-0.0312501229345798,1.49375027790666,
634,3.095,-0.0312501229345798,1.49375027790666,
635,3.1,-0.046875124797225,1.46250028163195,
636,3.105,-0.0312501229345798,1.43125028535724,
637,3.11,-0.0312501229345798,1.40000028908253,
638,3.115,-0.0312501229345798,1.40000028908253,
639,3.12,-0.0156251210719347,1.36875029280782,
640,3.125,-0.0312501229345798,1.33750029653311,
641,3.13,-0.0625001266598701,1.36875029280782,
642,3.135,-0.046875124797225,1.27500030398369,
643,3.14,-0.046875124797225,1.18125031515956,
644,3.145,-0.0156251210719347,1.18125031515956,
645,3.15,-0.0156251210719347,1.15000031888485,
646,3.155,2.20312514342368,2.21250019222498,
647,3.16,2.15625013783574,2.21250019222498,
648,3.165,2.1406251359731,2.11875020340085,
649,3.17,2.09375013038516,2.11875020340085,
650,3.175,2.06250012665987,2.05625021085143,
651,3.18,2.04687512479723,2.02500021457672,
652,3.185,2.01562512107193,2.02500021457672,
653,3.19,1.95312511362135,1.93125022575259,
654,3.195,1.95312511362135,1.93125022575259,
655,3.2,1.90625010803342,1.86875023320317,
656,3.205,1.85937510244548,1.86875023320317,
657,3.21,1.82812509872019,1.86875023320317,
658,3.215,-0.0156251210719347,1.77500024437904,
659,3.22,-0.0312501229345798,1.74375024810433,
660,3.225,-0.046875124797225,1.77500024437904,
661,3.23,-0.0156251210719347,1.74375024810433,
662,3.235,-0.046875124797225,1.68125025555491,
663,3.24,-0.0312501229345798,1.68125025555491,
664,3.245,-0.0312501229345798,1.68125025555491,
665,3.25,-0.0312501229345798,1.68125025555491,
666,3.255,-0.0312501229345798,1.68125025555491,
667,3.26,-0.0312501229345798,1.58750026673079,
668,3.265,-0.0312501229345798,1.58750026673079,
669,3.27,-0.0156251210719347,1.58750026673079,
670,3.275,-0.0156251210719347,1.55625027045608,
671,3.28,-0.0156251210719347,1.55625027045608,
672,3.285,-0.0312501229345798,1.52500027418137,
673,3.29,-0.0312501229345798,1.52500027418137,
674,3.295,-0.046875124797225,1.49375027790666,
675,3.3,-0.0312501229345798,1.49375027790666,
676,3.305,-0.046875124797225,1.49375027790666,
677,3.31,-0.046875124797225,1.46250028163195,
678,3.315,-0.0312501229345798,1.43125028535724,
679,3.32,-0.046875124797225,1.43125028535724,
680,3.325,-0.0156251210719347,1.43125028535724,
681,3.33,-0.0312501229345798,1.40000028908253,
682,3.335,-0.0312501229345798,1.36875029280782,
683,3.34,-0.0312501229345798,1.33750029653311,
684,3.345,-0.0312501229345798,1.27500030398369,
685,3.35,-0.046875124797225,1.18125031515956,
686,3.355,-0.046875124797225,1.18125031515956,
687,3.36,-0.046875124797225,1.15000031888485,
688,3.365,-0.046875124797225,1.15000031888485,
689,3.37,2.20312514342368,2.21250019222498,
690,3.375,2.17187513969839,2.15000019967556,
691,3.38,2.1406251359731,2.18125019595027,
692,3.385,2.09375013038516,2.08750020712614,
693,3.39,2.07812512852252,2.08750020712614,
694,3.395,2.06250012665987,2.05625021085143,
695,3.4,2.00000011920929,2.02500021457672,
696,3.405,1.98437511734664,1.9625002220273,
697,3.41,1.92187510989606,1.9625002220273,
698,3.415,1.89062510617077,1.86875023320317,
699,3.42,1.87500010430813,1.90000022947788,
700,3.425,1.82812509872019,1.83750023692846,
701,3.43,-0.0312501229345798,1.77500024437904,
702,3.435,-0.0312501229345798,1.77500024437904,
703,3.44,-0.0312501229345798,1.74375024810433,
704,3.445,-0.0156251210719347,1.77500024437904,
705,3.45,-0.046875124797225,1.74375024810433,
706,3.455,-0.0312501229345798,1.68125025555491,
707,3.46,-0.0156251210719347,1.6500002592802,
708,3.465,-0.0312501229345798,1.68125025555491,
709,3.47,-0.0312501229345798,1.6500002592802,
710,3.475,-0.0312501229345798,1.58750026673079,
711,3.48,-0.0312501229345798,1.58750026673079,
712,3.485,-0.0156251210719347,1.6187502630055,
713,3.49,-0.0156251210719347,1.55625027045608,
714,3.495,-0.0156251210719347,1.55625027045608,
715,3.5,-0.0156251210719347,1.55625027045608,
716,3.505,-0.0312501229345798,1.52500027418137,
717,3.51,-0.0156251210719347,1.46250028163195,
718,3.515,-0.0312501229345798,1.46250028163195,
719,3.52,-0.0312501229345798,1.49375027790666,
720,3.525,-0.0312501229345798,1.43125028535724,
721,3.53,-0.0312501229345798,1.43125028535724,
722,3.535,-0.0312501229345798,1.36875029280782,
723,3.54,-0.0312501229345798,1.40000028908253,
724,3.545,-0.0156251210719347,1.36875029280782,
725,3.55,-0.0312501229345798,1.33750029653311,
726,3.555,-0.0312501229345798,1.36875029280782,
727,3.56,-0.0312501229345798,1.3062503002584,
728,3.565,-0.046875124797225,1.24375030770898,
729,3.57,-0.046875124797225,1.18125031515956,
730,3.575,-0.0312501229345798,1.15000031888485,
731,3.58,-0.0312501229345798,1.58750026673079,
732,3.585,2.20312514342368,2.18125019595027,
733,3.59,2.17187513969839,2.18125019595027,
734,3.595,2.12500013411045,2.15000019967556,
735,3.6,2.09375013038516,2.15000019967556,
736,3.605,2.06250012665987,2.05625021085143,
737,3.61,2.04687512479723,2.02500021457672,
738,3.615,2.00000011920929,1.9625002220273,
739,3.62,1.93750011175871,1.93125022575259,
740,3.625,1.93750011175871,1.93125022575259,
741,3.63,1.90625010803342,1.90000022947788,
742,3.635,1.87500010430813,1.86875023320317,
743,3.64,1.84375010058284,1.86875023320317,
744,3.645,1.82812509872019,1.86875023320317,
745,3.65,1.84375010058284,1.83750023692846,
746,3.655,-0.046875124797225,1.80625024065375,
747,3.66,-0.046875124797225,1.77500024437904,
748,3.665,-0.046875124797225,1.71250025182962,
749,3.67,-0.0156251210719347,1.74375024810433,
750,3.675,-0.0156251210719347,1.68125025555491,
751,3.68,-0.0312501229345798,1.68125025555491,
752,3.685,-0.0312501229345798,1.6500002592802,
753,3.69,-0.046875124797225,1.6187502630055,
754,3.695,-0.0312501229345798,1.6187502630055,
755,3.7,-0.0312501229345798,1.58750026673079,
756,3.705,-0.0156251210719347,1.58750026673079,
757,3.71,-0.046875124797225,1.58750026673079,
758,3.715,-0.046875124797225,1.55625027045608,
759,3.72,-0.0156251210719347,1.55625027045608,
760,3.725,-0.046875124797225,1.52500027418137,
761,3.73,-0.0312501229345798,1.49375027790666,
762,3.735,-0.0156251210719347,1.49375027790666,
763,3.74,-0.0312501229345798,1.49375027790666,
764,3.745,-0.0156251210719347,1.46250028163195,
765,3.75,-0.0156251210719347,1.43125028535724,
766,3.755,-0.0156251210719347,1.43125028535724,
767,3.76,-0.046875124797225,1.40000028908253,
768,3.765,-0.0312501229345798,1.36875029280782,
769,3.77,-0.046875124797225,1.36875029280782,
770,3.775,-0.046875124797225,1.33750029653311,
771,3.78,-0.0156251210719347,1.33750029653311,
772,3.785,-0.0312501229345798,1.21250031143427,
773,3.79,2.1406251359731,2.11875020340085,
774,3.795,2.18750014156103,2.15000019967556,
775,3.8,2.17187513969839,2.15000019967556,
776,3.805,2.12500013411045,2.11875020340085,
777,3.81,2.07812512852252,2.05625021085143,
778,3.815,2.04687512479723,2.08750020712614,
779,3.82,2.03125012293458,2.02500021457672,
780,3.825,2.00000011920929,1.99375021830201,
781,3.83,1.968750115484,1.9625002220273,
782,3.835,1.92187510989606,1.93125022575259,
783,3.84,1.92187510989606,1.93125022575259,
784,3.845,1.87500010430813,1.90000022947788,
785,3.85,1.87500010430813,1.83750023692846,
786,3.855,1.84375010058284,1.83750023692846,
787,3.86,1.85937510244548,1.83750023692846,
788,3.865,-0.046875124797225,1.80625024065375,
789,3.87,-0.0156251210719347,1.77500024437904,
790,3.875,-0.046875124797225,1.74375024810433,
791,3.88,-0.0312501229345798,1.71250025182962,
792,3.885,-0.0156251210719347,1.71250025182962,
793,3.89,-0.0312501229345798,1.71250025182962,
794,3.895,-0.046875124797225,1.6500002592802,
795,3.9,-0.0312501229345798,1.68125025555491,
796,3.905,-0.0156251210719347,1.68125025555491,
797,3.91,-0.0312501229345798,1.6187502630055,
798,3.915,-0.0312501229345798,1.58750026673079,
799,3.92,-0.046875124797225,1.58750026673079,
800,3.925,-0.0312501229345798,1.58750026673079,
801,3.93,-0.046875124797225,1.52500027418137,
802,3.935,-0.0312501229345798,1.55625027045608,
803,3.94,-0.046875124797225,1.52500027418137,
804,3.945,-0.046875124797225,1.49375027790666,
805,3.95,-0.0312501229345798,1.46250028163195,
806,3.955,-0.0312501229345798,1.49375027790666,
807,3.96,-0.046875124797225,1.43125028535724,
808,3.965,-0.0312501229345798,1.43125028535724,
809,3.97,-0.0312501229345798,1.43125028535724,
810,3.975,-0.0156251210719347,1.40000028908253,
811,3.98,-0.0156251210719347,1.40000028908253,
812,3.985,-0.0156251210719347,1.36875029280782,
813,3.99,-0.0312501229345798,1.36875029280782,
814,3.995,-0.046875124797225,1.3062503002584,
815,4,-0.0312501229345798,1.24375030770898,
816,4.005,2.18750014156103,2.21250019222498,
817,4.01,2.18750014156103,2.15000019967556,
818,4.015,2.15625013783574,2.15000019967556,
819,4.02,2.1406251359731,2.11875020340085,
820,4.025,2.07812512852252,2.05625021085143,
821,4.03,2.04687512479723,2.02500021457672,
822,4.035,2.00000011920929,2.02500021457672,
823,4.04,1.98437511734664,1.9625002220273,
824,4.045,1.92187510989606,1.93125022575259,
825,4.05,1.92187510989606,1.90000022947788,
826,4.055,1.89062510617077,1.86875023320317,
827,4.06,1.84375010058284,1.83750023692846,
828,4.065,1.82812509872019,1.83750023692846,
829,4.07,-0.0156251210719347,1.77500024437904,
830,4.075,-0.046875124797225,1.77500024437904,
831,4.08,-0.046875124797225,1.74375024810433,
832,4.085,-0.0312501229345798,1.71250025182962,
833,4.09,-0.0312501229345798,1.71250025182962,
834,4.095,-0.046875124797225,1.71250025182962,
835,4.1,-0.0156251210719347,1.6500002592802,
836,4.105,-0.0312501229345798,1.68125025555491,
837,4.11,-0.0312501229345798,1.6500002592802,
838,4.115,-0.046875124797225,1.6187502630055,
839,4.12,-0.0312501229345798,1.6187502630055,
840,4.125,-0.0312501229345798,1.58750026673079,
841,4.13,-0.046875124797225,1.55625027045608,
842,4.135,-0.046875124797225,1.55625027045608,
843,4.14,-0.046875124797225,1.55625027045608,
844,4.145,-0.0156251210719347,1.49375027790666,
845,4.15,-0.0312501229345798,1.46250028163195,
846,4.155,-0.046875124797225,1.49375027790666,
847,4.16,-0.0625001266598701,1.43125028535724,
848,4.165,-0.0312501229345798,1.43125028535724,
849,4.17,-0.0312501229345798,1.40000028908253,
850,4.175,-0.0156251210719347,1.43125028535724,
851,4.18,-0.0156251210719347,1.40000028908253,
852,4.185,-0.046875124797225,1.36875029280782,
853,4.19,-0.0312501229345798,1.36875029280782,
854,4.195,-0.0312501229345798,1.3062503002584,
855,4.2,-0.046875124797225,1.21250031143427,
856,4.205,-0.0156251210719347,1.21250031143427,
857,4.21,-0.046875124797225,1.21250031143427,
858,4.215,-0.0312501229345798,1.15000031888485,
859,4.22,2.20312514342368,2.18125019595027,
860,4.225,2.15625013783574,2.18125019595027,
861,4.23,2.1406251359731,2.15000019967556,
862,4.235,2.10937513224781,2.11875020340085,
863,4.24,2.06250012665987,2.08750020712614,
864,4.245,2.03125012293458,2.02500021457672,
865,4.25,2.00000011920929,2.02500021457672,
866,4.255,1.968750115484,1.99375021830201,
867,4.26,1.93750011175871,1.90000022947788,
868,4.265,1.89062510617077,1.90000022947788,
869,4.27,1.85937510244548,1.86875023320317,
870,4.275,1.82812509872019,1.83750023692846,
871,4.28,-0.0156251210719347,1.77500024437904,
872,4.285,-0.0312501229345798,1.77500024437904,
873,4.29,-0.0312501229345798,1.71250025182962,
874,4.295,-0.046875124797225,1.71250025182962,
875,4.3,-0.0312501229345798,1.71250025182962,
876,4.305,-0.046875124797225,1.71250025182962,
877,4.31,-0.0156251210719347,1.6500002592802,
878,4.315,-0.0312501229345798,1.6500002592802,
879,4.32,-0.0312501229345798,1.6187502630055,
880,4.325,-0.046875124797225,1.6500002592802,
881,4.33,-0.0312501229345798,1.6187502630055,
882,4.335,-0.0312501229345798,1.6187502630055,
883,4.34,-0.0312501229345798,1.58750026673079,
884,4.345,-0.046875124797225,1.52500027418137,
885,4.35,-0.0312501229345798,1.55625027045608,
886,4.355,-0.0312501229345798,1.52500027418137,
887,4.36,-0.0156251210719347,1.49375027790666,
888,4.365,-0.046875124797225,1.46250028163195,
889,4.37,-0.0156251210719347,1.46250028163195,
890,4.375,-0.0312501229345798,1.43125028535724,
891,4.38,-0.0312501229345798,1.46250028163195,
892,4.385,-0.0156251210719347,1.40000028908253,
893,4.39,-0.0312501229345798,1.40000028908253,
894,4.395,-0.0312501229345798,1.36875029280782,
895,4.4,-0.0156251210719347,1.36875029280782,
896,4.405,-0.046875124797225,1.33750029653311,
897,4.41,-0.046875124797225,1.27500030398369,
898,4.415,-0.0156251210719347,1.21250031143427,
899,4.42,-0.0312501229345798,1.18125031515956,
900,4.425,-0.0312501229345798,1.15000031888485,
901,4.43,-0.046875124797225,1.11875032261014,
902,4.435,2.18750014156103,2.21250019222498,
903,4.44,2.1406251359731,2.18125019595027,
904,4.445,2.09375013038516,2.15000019967556,
905,4.45,2.07812512852252,2.08750020712614,
906,4.455,2.06250012665987,2.08750020712614,
907,4.46,2.01562512107193,1.99375021830201,
908,4.465,1.98437511734664,1.99375021830201,
909,4.47,1.95312511362135,1.9625002220273,
910,4.475,1.92187510989606,1.93125022575259,
911,4.48,1.89062510617077,1.93125022575259,
912,4.485,1.85937510244548,1.86875023320317,
913,4.49,1.84375010058284,1.83750023692846,
914,4.495,-0.046875124797225,1.80625024065375,
915,4.5,-0.0312501229345798,1.80625024065375,
916,4.505,-0.0312501229345798,1.71250025182962,
917,4.51,-0.0312501229345798,1.74375024810433,
918,4.515,-0.0312501229345798,1.68125025555491,
919,4.52,-0.0312501229345798,1.68125025555491,
920,4.525,-0.0312501229345798,1.6500002592802,
921,4.53,-0.0312501229345798,1.6500002592802,
922,4.535,-0.0312501229345798,1.6500002592802,
923,4.54,-0.0156251210719347,1.6187502630055,
924,4.545,-0.046875124797225,1.58750026673079,
925,4.55,-0.0312501229345798,1.6187502630055,
926,4.555,-0.046875124797225,1.6187502630055,
927,4.56,-0.046875124797225,1.55625027045608,
928,4.565,-0.0156251210719347,1.52500027418137,
929,4.57,-0.0312501229345798,1.49375027790666,
930,4.575,-0.0156251210719347,1.52500027418137,
931,4.58,-0.046875124797225,1.49375027790666,
932,4.585,-0.0312501229345798,1.46250028163195,
933,4.59,-0.0312501229345798,1.46250028163195,
934,4.595,-0.0156251210719347,1.43125028535724,
935,4.6,-0.046875124797225,1.40000028908253,
936,4.605,-0.046875124797225,1.40000028908253,
937,4.61,-0.0312501229345798,1.40000028908253,
938,4.615,-0.0312501229345798,1.33750029653311,
939,4.62,-0.0625001266598701,1.33750029653311,
940,4.625,-0.0312501229345798,1.24375030770898,
941,4.63,-0.0312501229345798,1.18125031515956,
942,4.635,-0.0312501229345798,1.18125031515956,
943,4.64,-0.0312501229345798,1.18125031515956,
944,4.645,2.1406251359731,2.18125019595027,
945,4.65,2.18750014156103,2.21250019222498,
946,4.655,2.1406251359731,2.11875020340085,
947,4.66,2.10937513224781,2.11875020340085,
948,4.665,2.07812512852252,2.15000019967556,
949,4.67,2.04687512479723,2.08750020712614,
950,4.675,2.00000011920929,1.99375021830201,
951,4.68,1.98437511734664,1.9625002220273,
952,4.685,1.93750011175871,1.93125022575259,
953,4.69,1.93750011175871,1.90000022947788,
954,4.695,1.87500010430813,1.90000022947788,
955,4.7,1.85937510244548,1.83750023692846,
956,4.705,1.82812509872019,1.80625024065375,
957,4.71,-0.0312501229345798,1.74375024810433,
958,4.715,-0.0312501229345798,1.77500024437904,
959,4.72,-0.0312501229345798,1.77500024437904,
960,4.725,-0.0312501229345798,1.71250025182962,
961,4.73,-0.0312501229345798,1.71250025182962,
962,4.735,-0.0312501229345798,1.71250025182962,
963,4.74,-0.0312501229345798,1.68125025555491,
964,4.745,-0.0312501229345798,1.6500002592802,
965,4.75,-0.0156251210719347,1.68125025555491,
966,4.755,-0.0312501229345798,1.6187502630055,
967,4.76,-0.046875124797225,1.6187502630055,
968,4.765,-0.046875124797225,1.55625027045608,
969,4.77,-0.0156251210719347,1.55625027045608,
970,4.775,-0.0312501229345798,1.55625027045608,
971,4.78,-0.046875124797225,1.55625027045608,
972,4.785,-0.0312501229345798,1.49375027790666,
973,4.79,-0.0312501229345798,1.46250028163195,
974,4.795,-0.046875124797225,1.46250028163195,
975,4.8,-0.0156251210719347,1.46250028163195,
976,4.805,-0.0312501229345798,1.46250028163195,
977,4.81,-0.0312501229345798,1.40000028908253,
978,4.815,-0.0156251210719347,1.40000028908253,
979,4.82,-0.046875124797225,1.40000028908253,
980,4.825,-0.0156251210719347,1.40000028908253,
981,4.83,-0.046875124797225,1.3062503002584,
982,4.835,-0.0156251210719347,1.33750029653311,
983,4.84,-0.0312501229345798,1.27500030398369,
984,4.845,-0.046875124797225,1.21250031143427,
985,4.85,-0.0312501229345798,1.18125031515956,
986,4.855,-0.0312501229345798,1.15000031888485,
987,4.86,2.18750014156103,2.21250019222498,
988,4.865,2.15625013783574,2.15000019967556,
989,4.87,2.12500013411045,2.11875020340085,
990,4.875,2.10937513224781,2.08750020712614,
991,4.88,2.07812512852252,2.05625021085143,
992,4.885,2.03125012293458,2.02500021457672,
993,4.89,1.98437511734664,2.02500021457672,
994,4.895,1.98437511734664,1.9625002220273,
995,4.9,1.93750011175871,1.93125022575259,
996,4.905,1.90625010803342,1.90000022947788,
997,4.91,1.85937510244548,1.86875023320317,
998,4.915,1.84375010058284,1.83750023692846,
999,4.92,1.82812509872019,1.83750023692846,
1000,4.925,-0.046875124797225,1.74375024810433,
