firmware_size,done,not_done,missing,attempts,duration_sec,0235.vcc,0237.vcc,0241.vcc,0242.vcc,0235.ReadRate,0237.ReadRate,0241.ReadRate,0242.ReadRate,0235.peak_rssi,0237.peak_rssi,0241.peak_rssi,0242.peak_rssi
115,4,0,0,1,6.101923,3644,3550,3972,3948,3.51496072734379,14.0598429093752,31.6346465460941,3.51496072734379,-19,-19,-18,-17
115,3,0,0,1,5.4691521,3648,3558,3970,3940,16.4278400963329,4.10696002408321,4.10696002408321,28.7487201685825,-18,-18,-17,-19
115,4,0,0,3,11.5244906,3648,3554,3970,3964,8.65266722793635,47.5896697536499,30.2843352977772,4.32633361396817,-23,-27,-17,-16
115,4,0,0,1,5.6445268,3640,3546,3972,3910,72.1626329258249,9.02032911572812,63.1423038100968,216.487898777475,-20,-20,-18,-18
115,4,0,0,1,6.5040751,3644,3550,3944,3944,7.1136910097173,3.55684550485865,7.1136910097173,3.55684550485865,-19,-21,-17,-17
115,4,0,0,1,6.2078129,3648,3550,3938,3948,3.2329909919172,6.4659819838344,42.0288828949236,12.9319639676688,-19,-20,-18,-18
115,4,0,0,1,6.1225606,3640,3546,3978,3952,7.77675729440392,23.3302718832118,7.77675729440392,3.88837864720196,-20,-20,-18,-17
115,4,0,0,1,6.8227452,3644,3566,3964,3924,11.8901681388677,23.7803362777353,35.670504416603,5.94508406943383,-18,-20,-16,-18
115,4,0,0,1,6.4987805,3644,3566,3972,3956,27.0626473222864,6.76566183057159,20.2969854917148,6.76566183057159,-20,-20,-17,-18
115,4,0,0,1,6.4606555,3620,3534,3972,3940,4.59417789024325,22.9708894512163,36.753423121946,4.59417789024325,-18,-22,-18,-18
115,4,0,0,1,5.5152651,3648,3550,3982,3948,29.1731880897542,7.29329702243856,7.29329702243856,7.29329702243856,-20,-19,-17,-17
115,4,0,0,1,6.2879093,3636,3570,3984,3952,4.61821024956346,27.7092614973808,9.23642049912693,4.61821024956346,-21,-24,-17,-17
115,4,0,0,1,5.8092832,3640,3542,3968,3944,7.09988256794233,70.9988256794233,63.8989431114809,21.299647703827,-18,-21,-17,-17
115,4,0,0,1,6.1891075,3640,3562,3930,3924,30.9874566218645,27.5444058861018,24.1013551503391,3.44305073576273,-21,-26,-17,-16
115,4,0,0,1,5.7747792,3640,3558,3974,3956,25.0962231020772,8.3654077006924,25.0962231020772,8.3654077006924,-19,-18,-18,-17
115,4,0,0,1,5.9953493,3636,3554,3942,3948,4.92402960917485,4.92402960917485,4.92402960917485,39.3922368733988,-20,-20,-16,-17
115,4,0,0,1,6.3406429,3660,3584,3998,3964,17.7512298273915,4.43780745684787,13.3134223705436,4.43780745684787,-23,-24,-17,-16
115,4,0,0,1,5.792893,3644,3546,3966,3948,4.04444521738286,8.08889043476573,44.4888973912115,20.2222260869143,-20,-21,-18,-18
115,4,0,0,1,5.8063976,3640,3554,3972,3940,10.2982581526161,3.43275271753869,30.8947744578482,20.5965163052321,-18,-20,-17,-17
115,4,0,0,1,6.0817805,3636,3554,3968,3948,3.50522488821838,7.01044977643676,14.0208995528735,7.01044977643676,-21,-19,-16,-17
115,4,0,0,1,6.4314941,3640,3554,3970,3952,4.52425634798408,9.04851269596816,4.52425634798408,22.6212817399204,-20,-26,-16,-17
115,4,0,0,1,6.5955546,3640,3570,3950,3948,6.86376187688196,20.5912856306459,61.7738568919376,48.0463331381737,-20,-18,-19,-18
115,4,0,0,1,6.7434508,3640,3566,3966,3952,4.51561454353007,58.7029890658909,27.0936872611804,9.03122908706015,-20,-21,-16,-17
115,4,0,0,1,6.2529434,3636,3542,3934,3952,24.4037850270577,6.10094625676442,6.10094625676442,6.10094625676442,-20,-20,-17,-16
115,4,0,0,1,6.2627627,3636,3574,3960,3940,15.5114994501173,10.3409996334116,5.17049981670578,20.6819992668231,-20,-24,-17,-17
115,4,0,0,1,6.1546135,3640,3546,3982,3956,9.34805714654295,9.34805714654295,14.0220857198144,4.67402857327147,-21,-23,-17,-16
115,4,0,0,1,5.8084144,3632,3530,3974,3940,3.57666455285792,7.15332910571583,7.15332910571583,3.57666455285792,-19,-21,-18,-17
115,4,0,0,1,6.6822182,3636,3554,3974,3952,4.13710190219808,12.4113057065943,20.6855095109904,28.9597133153866,-19,-21,-17,-16
115,4,0,0,1,5.971385,3648,3562,3972,3952,32.6902293481111,98.0706880443332,26.1521834784888,6.53804586962221,-20,-21,-16,-16
115,4,0,0,1,6.3110367,3636,3538,3968,3948,14.8523821735768,54.4587346364483,14.8523821735768,4.95079405785894,-20,-20,-18,-17
115,4,0,0,1,6.2526903,3640,3566,3974,3956,5.45493920197513,5.45493920197513,5.45493920197513,21.8197568079005,-17,-20,-17,-17
115,4,0,0,1,6.3982375,3624,3562,3982,3936,3.254762286809,6.509524573618,48.821434302135,19.528573720854,-20,-20,-17,-19
115,4,0,0,2,8.221156,3636,3542,3962,3952,21.0614404340342,7.02048014467806,7.02048014467806,21.0614404340342,-19,-18,-16,-17
115,4,0,0,1,6.3770185,3636,3550,3966,3948,4.21835024540253,21.0917512270126,16.8734009816101,4.21835024540253,-22,-26,-17,-17
115,4,0,0,3,10.0670588,3644,3558,3978,3928,4.94529025392087,4.94529025392087,9.89058050784175,4.94529025392087,-19,-20,-18,-17
115,4,0,0,1,6.4038754,3636,3558,3936,3952,5.74434340144401,11.488686802888,17.233030204332,17.233030204332,-20,-23,-17,-16
115,4,0,0,1,6.9259772,3636,3546,3958,3944,3.62888417617797,7.25776835235594,3.62888417617797,3.62888417617797,-21,-25,-17,-16
115,4,0,0,1,5.8376015,3636,3542,3974,3952,5.2669195841451,15.8007587524353,84.2707133463216,5.2669195841451,-18,-18,-18,-18
115,4,0,0,1,6.0533959,3640,3550,3966,3940,14.2302670665372,28.4605341330743,7.11513353326859,56.9210682661487,-20,-21,-17,-17
115,4,0,0,1,6.0908199,3640,3546,3978,3944,4.69147455860262,9.38294911720523,14.0744236758078,14.0744236758078,-18,-18,-18,-17
115,4,0,0,1,5.9675394,3636,3550,3984,3948,11.221157417503,3.74038580583433,7.48077161166866,3.74038580583433,-20,-19,-17,-17
115,4,0,0,1,6.219338,3648,3542,3978,3944,4.35809603500423,4.35809603500423,8.71619207000846,17.4323841400169,-18,-19,-18,-19
115,4,0,0,1,6.5573429,3628,3538,3958,3936,2.01152361649417,38.2189487133893,42.2419959463776,46.265043179366,-19,-20,-17,-16
115,4,0,0,1,6.4082746,3636,3562,3972,3948,4.23494635381706,8.46989270763413,8.46989270763413,143.98817602978,-17,-20,-17,-18
115,4,0,0,1,5.9103906,3628,3550,3936,3944,6.24565146516738,24.9826058606695,6.24565146516738,31.2282573258369,-20,-25,-16,-17
115,4,0,0,1,6.5862582,3620,3526,3984,3936,4.57060534011246,9.14121068022491,4.57060534011246,4.57060534011246,-19,-20,-17,-17
115,4,0,0,1,6.1392936,3636,3554,3976,3948,11.3348869685071,22.6697739370143,39.672104389775,5.66744348425357,-18,-21,-18,-17
115,4,0,0,1,5.8023344,3632,3550,3974,3932,5.66933276488823,5.66933276488823,79.3706587084353,11.3386655297765,-19,-19,-18,-17
115,4,0,0,1,6.1669553,3640,3546,3968,3928,3.55059923463283,10.6517977038985,14.2023969385313,7.10119846926566,-20,-21,-18,-17
115,4,0,0,1,5.6951001,3632,3562,3972,3944,5.77341205188219,40.4138843631753,11.5468241037644,5.77341205188219,-19,-18,-18,-17
115,4,0,0,2,9.9744207,3640,3542,3988,3944,15.3815923101267,3.84539807753169,7.69079615506337,3.84539807753169,-19,-21,-17,-16
115,4,0,0,1,6.3589879,3636,3542,3974,3944,6.54150157552066,13.0830031510413,6.54150157552066,6.54150157552066,-18,-23,-17,-17
115,4,0,0,1,5.8428732,3628,3558,3962,3948,18.7419292567138,18.7419292567138,6.24730975223794,6.24730975223794,-20,-19,-17,-17
115,4,0,0,1,6.3963168,3624,3554,3984,3944,10.1238689107459,20.2477378214919,13.4984918809946,3.37462297024865,-20,-20,-18,-17
115,4,0,0,1,6.1396227,3628,3554,3984,3940,4.77540551549786,9.55081103099572,38.2032441239829,4.77540551549786,-19,-20,-17,-17
115,4,0,0,1,6.1734561,3648,3554,3980,3952,3.57802875661712,57.2484601058739,35.7802875661712,14.3121150264685,-18,-20,-18,-18
115,4,0,0,1,5.665495,3636,3584,3972,3948,17.8029498301005,17.8029498301005,5.9343166100335,5.9343166100335,-19,-21,-17,-17
115,4,0,0,1,6.0394625,3640,3558,3966,3944,4.9536732477867,29.7220394867202,19.8146929911468,19.8146929911468,-17,-19,-17,-19
115,4,0,0,1,6.103185,3636,3542,3974,3928,4.54536157214966,36.3628925771973,9.09072314429932,4.54536157214966,-20,-20,-16,-17
115,4,0,0,1,6.2611732,3636,3566,3988,3952,1.88207873337607,35.7594959341453,31.9953384673932,13.1745511336325,-17,-21,-17,-17
115,4,0,0,1,6.0950462,3624,3550,3962,3944,4.93787657481229,4.93787657481229,14.8136297244369,4.93787657481229,-19,-19,-18,-19
115,4,0,0,1,6.1680991,3632,3554,3966,3944,10.3866158068713,5.19330790343563,5.19330790343563,5.19330790343563,-21,-20,-17,-17
115,4,0,0,2,12.829945,3632,3554,3974,3948,16.7481931490958,5.58273104969859,5.58273104969859,5.58273104969859,-20,-22,-17,-16
115,4,0,0,1,5.7660935,3640,3550,3958,3952,3.58419470492579,10.7525841147774,14.3367788197032,7.16838940985159,-20,-21,-17,-18
115,4,0,0,1,6.2554269,3636,3554,3962,3948,46.9622871487701,4.26929883170637,17.0771953268255,21.3464941585319,-20,-22,-17,-16
115,4,0,0,1,6.4709246,3640,3566,3966,3952,22.9412651993051,11.4706325996526,11.4706325996526,5.73531629982628,-21,-21,-18,-17
115,4,0,0,1,5.8925386,3644,3554,3988,3948,3.46640275787003,6.93280551574007,3.46640275787003,13.8656110314801,-19,-20,-17,-18
115,4,0,0,1,6.0200688,3640,3542,3946,3948,5.74145427591936,5.74145427591936,5.74145427591936,5.74145427591936,-18,-18,-17,-17
115,4,0,0,1,5.6981969,3636,3558,3988,3952,38.8655087336098,49.4651929336852,35.332280666918,3.5332280666918,-20,-20,-17,-17
115,4,0,0,1,6.5682285,3640,3558,3980,3944,5.5034198250793,27.5170991253965,60.5376180758724,16.5102594752379,-19,-18,-18,-18
115,4,0,0,1,5.6692133,3636,3542,3930,3940,5.5644958455474,27.822479227737,44.5159667643792,11.1289916910948,-19,-21,-16,-17
115,4,0,0,1,6.058425,3636,3574,3962,3948,18.6352580573265,3.7270516114653,14.9082064458612,3.7270516114653,-19,-19,-17,-18
115,3,0,0,1,6.0424645,3644,3542,3964,3960,21.2851626452491,17.7376355377076,85.1406505809963,3.54752710754151,-18,-19,-18,-17
115,4,0,0,1,6.4145176,3648,3538,3960,3924,13.3932996000761,26.7865992001521,13.3932996000761,4.46443320002536,-19,-20,-17,-17
115,4,0,0,1,6.003531,3648,3550,3982,3944,25.9541839442227,4.32569732403712,4.32569732403712,4.32569732403712,-21,-21,-16,-17
115,4,0,0,1,5.929665,3636,3542,3980,3914,3.51558105523681,10.5467431657104,56.249296883789,3.51558105523681,-19,-21,-18,-17
115,4,0,0,1,6.1279375,3628,3534,3966,3936,4.78599655695408,43.0739690125867,14.3579896708622,23.9299827847704,-20,-20,-17,-18
115,4,0,0,1,6.5170819,3628,3554,3968,3944,4.71081707237794,4.71081707237794,32.9757195066456,28.2649024342676,-19,-20,-18,-18
115,4,0,0,1,6.1986331,3636,3574,3986,3948,4.03819160088453,44.4201076097298,12.1145748026536,4.03819160088453,-18,-23,-17,-16
