firmware_size,done,not_done,missing,attempts,duration_sec,0237.vcc,0239.vcc,0241.vcc,0242.vcc,0237.ReadRate,0239.ReadRate,0241.ReadRate,0242.ReadRate,0237.peak_rssi,0239.peak_rssi,0241.peak_rssi,0242.peak_rssi
407,4,0,0,1,8.08537,3722,3628,3706,3644,45.97084682,7.655385181,15.30549773,76.47288692,-17,-17,-17,-17
407,4,0,0,1,7.6861331,3752,3660,3640,3666,287.1569826,47.12472422,70.67289033,3.925454057,-17,-20,-17,-17
407,4,0,0,1,8.1897806,3750,3620,3664,3632,120.8819547,77.20649448,3.356228405,6.710083141,-17,-17,-16,-17
407,4,0,0,1,7.1535503,3726,3644,3706,3670,106.4500408,39.90838365,3.325097068,6.648916277,-17,-16,-16,-16
407,4,0,0,1,7.7657938,3742,3612,3694,3660,151.5455169,30.82640664,9.246379965,12.32609422,-18,-17,-17,-16
407,4,0,0,1,6.6151479,3738,3648,3706,3656,18.6263617,9.30752914,139.4757201,92.94811915,-18,-18,-18,-17
407,4,0,0,1,7.8128504,3722,3608,3706,3670,7.367551682,66.25500225,29.43178265,95.57446133,-18,-17,-16,-17
407,4,0,0,1,8.7426542,3752,3664,3694,3632,47.57391533,63.21741893,2.633294747,2.63241855,-18,-17,-16,-16
407,4,0,0,1,8.0313765,3730,3636,3664,3624,52.55189061,72.96575134,2.917729085,14.58387537,-17,-17,-16,-16
407,4,0,0,2,21.0573965,3710,3620,3656,3624,158.0223449,46.31004301,2.723803345,2.723135789,-17,-17,-16,-16
407,4,0,0,1,10.039923,3710,3608,3714,3656,31.00765579,30.97599154,10.32072691,72.21341333,-19,-18,-16,-16
407,4,0,0,1,7.0903915,3742,3652,3674,3596,102.5948635,64.71839324,91.92493886,3.403187153,-17,-18,-16,-16
407,4,0,0,2,16.9050308,3702,3596,3738,3674,9.966433053,9.958086414,9.913445706,69.35438008,-18,-20,-18,-19
407,4,0,0,1,7.4641131,3752,3660,3666,3670,90.71359583,87.84197814,154.3436973,2.66020839,-17,-19,-17,-17
407,4,0,0,1,10.0841566,3698,3592,3738,3674,28.07493012,9.352411005,18.69389495,121.4465215,-18,-19,-17,-17
407,4,0,0,1,7.9642022,3734,3640,3702,3640,48.78343861,9.743597239,9.732937917,9.723890139,-19,-19,-18,-18
407,4,0,0,1,10.3432092,3694,3612,3742,3678,46.51314229,11.61932759,11.61310702,46.40699632,-18,-19,-18,-18
407,4,0,0,1,7.3657808,3752,3632,3670,3620,103.7686531,117.7606302,2.803455876,2.80311875,-17,-17,-16,-16
407,4,0,0,1,7.663977,3742,3664,3682,3624,15.20250497,5.063637261,5.060060387,35.39941156,-17,-17,-17,-16
407,4,0,0,1,7.2399333,3718,3616,3718,3644,6.738567178,13.46922887,20.19165923,161.460681,-17,-17,-16,-16
407,4,0,0,1,7.6206477,3726,3624,3710,3670,161.1929713,86.53753476,2.983675417,17.90000698,-17,-17,-16,-16
407,4,0,0,1,6.8555992,3734,3644,3706,3640,35.94629336,28.73346479,7.18101913,57.43066683,-19,-19,-17,-17
407,4,0,0,1,7.6170152,3746,3648,3674,3640,92.59367222,47.88490657,51.29874749,6.836851862,-19,-18,-16,-16
407,4,0,0,2,15.0326103,3718,3624,3718,3670,154.9632871,101.5119402,2.671053605,10.68210587,-17,-16,-16,-16
407,4,0,0,1,13.655318,3686,3596,3722,3690,94.00308523,31.12389585,150.7746947,2.392525368,-16,-18,-16,-16
407,4,0,0,1,7.6687611,3746,3652,3726,3652,67.70407362,13.53397908,6.762902773,13.51204362,-17,-19,-16,-17
407,4,0,0,1,7.6531771,3722,3620,3722,3674,102.7709835,44.28436875,8.299774578,2.76581486,-17,-16,-17,-16
407,4,0,0,1,7.6201337,3760,3636,3710,3616,127.0223316,10.84485388,267.4233543,3.613305492,-18,-18,-17,-18
407,4,0,0,1,11.2299605,3682,3578,3750,3694,32.79077713,19.66182964,6.552109583,6.549032937,-17,-17,-17,-17
407,4,0,0,2,13.9877932,3772,3652,3666,3616,7.678061934,7.674267261,30.68729569,23.00724652,-17,-18,-17,-17
407,4,0,0,1,7.9655071,3760,3698,3674,3612,26.27942705,5.22871716,31.35266364,67.90444278,-17,-17,-17,-17
407,4,0,0,1,8.5710805,3686,3578,3738,3682,36.60796458,7.315920467,7.3134646,80.14420128,-17,-17,-17,-17
407,4,0,0,1,13.1558387,3706,3600,3734,3690,74.04518731,40.09352277,3.083369691,24.65783403,-17,-17,-17,-16
407,4,0,0,2,19.864021,3734,3636,3636,3616,127.2425906,91.21641166,2.400182414,16.79911166,-18,-20,-17,-17
407,4,0,0,1,8.7833345,3690,3570,3690,3656,73.39057987,33.75316647,2.811724667,28.10274702,-18,-18,-16,-17
407,4,0,0,1,9.5112245,3722,3624,3714,3674,121.2695203,73.59237654,2.94299247,8.818241061,-17,-16,-16,-16
407,4,0,0,1,10.8604826,3686,3592,3722,3656,9.651075033,9.635006677,19.24714781,76.89911989,-18,-18,-17,-17
407,4,0,0,1,12.0118364,3686,3584,3742,3686,60.0348202,7.498252907,22.47344201,22.44116488,-17,-17,-17,-17
407,4,0,0,1,13.240515,3674,3582,3710,3674,57.7559402,52.36495863,2.617515998,5.232922619,-17,-17,-16,-16
407,4,0,0,1,11.4246373,3702,3574,3750,3656,98.38786025,35.45586699,49.07485715,2.725495209,-18,-17,-16,-16
407,4,0,0,1,13.027794,3710,3628,3726,3698,74.17528671,33.88879116,104.687055,3.077575523,-17,-17,-17,-16
407,4,0,0,1,7.3371301,3722,3660,3694,3636,10.20708126,10.19667344,10.1918618,61.0979298,-18,-19,-18,-19
