firmware_size,done,not_done,missing,attempts,duration_sec,0237.vcc,0239.vcc,0241.vcc,0242.vcc,0237.ReadRate,0239.ReadRate,0241.ReadRate,0242.ReadRate,0237.peak_rssi,0239.peak_rssi,0241.peak_rssi,0242.peak_rssi
407,4,0,0,1,8.6541419,3752,3660,3640,3604,52.1725021175514,12.9934455863084,2.59778180607143,93.5013934304882,-19,-19,-16,-16
407,4,0,0,2,11.8352732,3722,3656,3718,3644,50.919941485713,7.27132060270522,21.8056376295527,174.392496472185,-16,-18,-16,-17
407,4,0,0,1,10.6622186,3722,3628,3698,3624,6.66458287375481,6.66194112975862,13.320075418267,66.5677913073115,-18,-17,-17,-17
407,4,0,0,1,11.4284063,3690,3588,3734,3682,185.789801605276,34.0090851346812,2.61529255708661,7.84263696642619,-18,-19,-17,-17
407,4,0,0,1,13.0710296,3714,3628,3718,3640,9.67466987607715,9.66348834534988,9.65170844891254,86.8251515098894,-17,-17,-16,-16
407,4,0,0,1,8.3760687,3730,3632,3698,3624,129.871776358327,55.4724837989529,73.9351717929926,3.07951840027642,-17,-17,-17,-16
407,4,0,0,1,7.4379264,3710,3582,3714,3640,49.1832074477428,112.386936985347,10.5342700874485,3.51079464028047,-17,-17,-17,-16
407,4,0,0,1,7.5578849,3694,3596,3730,3678,34.2985046880911,72.0064106278719,23.9971669630317,3.42763206152188,-18,-20,-18,-17
407,4,0,0,1,9.3904472,3714,3616,3718,3656,74.1731714290338,13.4742742419036,6.73515874095637,6.73325406048886,-16,-17,-16,-17
407,4,0,0,1,7.3218637,3682,3582,3746,3664,120.243067680406,102.78636710151,129.679059009599,2.4462120772915,-19,-18,-17,-16
407,4,0,0,1,9.7670408,3702,3600,3742,3682,102.667559874438,35.1651049630431,83.0811872557293,3.19419015141739,-19,-19,-18,-17
407,4,0,0,1,7.5185167,3738,3644,3682,3624,9.52182354347046,28.5487527049943,57.058085130663,57.0334615318808,-17,-17,-17,-17
407,4,0,0,1,7.6201982,3702,3604,3734,3682,63.9248708427041,52.1711608257188,2.89783844434759,43.4619468923984,-17,-18,-16,-16
407,4,0,0,1,9.154594,3682,3582,3742,3674,11.1246089699947,11.116620013918,22.2101547048326,132.976070956031,-17,-17,-17,-17
407,4,0,0,1,11.8723502,3694,3596,3734,3660,73.7138441970787,53.4636420502237,53.4558005724448,3.34059244070699,-18,-17,-17,-17
407,4,0,0,2,12.6621245,3718,3640,3686,3628,88.6092483113375,75.4574361006747,6.55972564603458,6.5561818894654,-17,-17,-17,-16
407,4,0,0,1,7.6418546,3682,3582,3656,3608,95.1226852038681,40.3430077787082,2.88096348638068,66.2548495669237,-18,-19,-17,-17
407,4,0,0,1,8.942182,3738,3648,3686,3644,123.66141844764,63.8222236215836,2.12687805991288,74.4224024189407,-18,-18,-16,-17
407,4,0,0,1,7.7239941,3722,3620,3738,3678,106.105595171414,19.4986343992123,5.56950096714384,50.1123072485782,-17,-17,-16,-16
407,4,0,0,1,7.5454162,3722,3628,3686,3620,52.4803067648865,30.3917452546546,17.3605911975726,121.503466537294,-17,-18,-17,-18
407,4,0,0,1,10.1298898,3742,3644,3698,3620,154.130174920623,76.6304620845245,36.8357939643702,5.66367992505819,-18,-17,-17,-17
407,4,0,0,1,8.1834625,3702,3600,3710,3656,54.0525316641153,62.3984429886699,2.83597835581319,17.0124638981339,-18,-17,-16,-17
407,4,0,0,1,9.7535975,3706,3578,3752,3682,50.5075649509247,9.60130116833433,35.9915060045829,2.39882304146294,-18,-18,-17,-16
407,4,0,0,2,18.1770167,3730,3644,3664,3628,8.68566743274254,34.7165868040518,8.67331273710669,17.3345224815756,-16,-18,-16,-16
407,4,0,0,1,7.1149137,3756,3664,3644,3636,23.4447532205276,15.6208385109904,31.2299201372867,7.80463439190191,-17,-18,-17,-17
407,4,0,0,1,8.0471627,3694,3592,3718,3670,86.0482759510844,51.6129772229064,2.86653608639281,2.86570722788677,-17,-17,-16,-16
407,4,0,0,1,10.9110581,3726,3620,3710,3670,87.2710065353055,84.0217189680323,3.23121091244549,6.4609354077674,-16,-16,-16,-16
407,4,0,0,2,18.9192211,3722,3612,3690,3648,184.526244245088,7.62227075067934,7.61749219968799,91.3785829923135,-17,-17,-17,-16
407,4,0,0,2,19.1651546,3702,3632,3722,3682,27.9716106799339,9.31715502534732,27.9418585806654,74.4867860441558,-19,-18,-18,-18
407,4,0,0,1,7.7591975,3686,3584,3742,3644,48.9379113843176,40.5577830791307,51.3668030410229,2.7026245457226,-19,-19,-17,-16
407,4,0,0,2,13.8568386,3726,3628,3706,3644,7.99740883953599,23.9647047827959,63.8675642188358,71.8131708547044,-17,-17,-16,-16
407,4,0,0,1,7.8230155,3734,3592,3656,3604,107.311665851195,69.5909357806146,14.4944929623439,2.89787875275298,-17,-17,-16,-16
407,4,0,0,1,8.8856496,3726,3652,3664,3616,103.417515993038,52.9035385734128,2.40432528501473,9.61597174442863,-18,-19,-17,-17
407,4,0,0,1,11.9428837,3746,3660,3666,3518,13.0236144176621,19.5291267160406,45.5568116219331,6.50525820020322,-17,-19,-17,-17
407,4,0,0,1,9.3797703,3780,3664,3670,3612,7.59033446808834,30.3274300990646,7.57306684215987,60.5203692650331,-17,-17,-17,-17
407,4,0,0,1,8.3048309,3698,3596,3726,3666,9.11286280585046,9.10721099859658,18.2038116961311,172.804092000899,-18,-19,-18,-19
407,4,0,0,1,12.6621395,3738,3640,3674,3628,75.7950139008056,39.4034320389306,3.03061435705062,3.02990363391492,-17,-17,-17,-16
407,4,0,0,1,8.3642498,3752,3674,3666,3608,5.55074182889172,5.54783789661493,44.3439315329697,11.0799149948922,-17,-18,-17,-17
407,4,0,0,1,7.3669375,3706,3608,3718,3666,17.3627087214622,8.6775801699938,104.097087883966,52.014071540154,-18,-17,-17,-17
407,4,0,0,2,20.2652925,3714,3644,3710,3664,64.5426474035172,27.0924975117234,57.5506640500298,3.38417835702879,-17,-17,-17,-17
