firmware_size,done,not_done,missing,attempts,duration_sec,0237.vcc,0239.vcc,0241.vcc,0242.vcc,0237.ReadRate,0239.ReadRate,0241.ReadRate,0242.ReadRate,0237.peak_rssi,0239.peak_rssi,0241.peak_rssi,0242.peak_rssi
407,4,0,0,3,22.2128843,3506,3444,3526,3444,25.4448511765352,2.31282428687532,18.5007928746046,18.4989661390299,-20,-20,-20,-18
407,4,0,0,9,57.0989419,3506,3444,3534,3394,10.4826449330488,1.49538300497215,28.4104927426144,83.7263488015769,-20,-19,-18,-18
407,4,0,0,1,9.8480633,3472,3420,3546,3432,52.7216785488963,1.9524145803978,3.90436339940427,11.7110143260838,-20,-20,-18,-18
407,0,2,2,10,97.9876851,3506,3444,3538,3398,5.27235954961396,2.63526832302065,7.90490504628058,71.1352982834789,-21,-21,-18,-19
407,4,0,0,9,52.8648038,3456,3410,3534,3378,4.30039830289081,2.1498593884467,8.59827484213567,32.2389776547347,-22,-21,-17,-19
407,4,0,0,1,8.3451141,3428,3370,3526,3428,33.385147081604,8.87916915838351,2.21956318552596,4.438660376789,-21,-21,-17,-19
407,4,0,0,2,19.2683879,3452,3406,3502,3428,29.9735539586728,67.3408987091872,3.7404347731763,48.6221692780823,-20,-20,-19,-18
407,4,0,0,2,20.3095298,3502,3448,3534,3410,42.2289515549468,5.74677854750555,3.83043506656051,51.6959329469286,-20,-20,-20,-18
407,4,0,0,8,68.7443294,3502,3444,3538,3416,2.67659361707367,5.35231191775209,5.3511963402098,18.7208072412082,-20,-20,-20,-19
407,0,1,3,10,61.7201545,3472,3424,3546,3406,46.7353537892246,2.59603917111585,10.3809066060975,2.59439915920712,-21,-21,-19,-19
407,4,0,0,3,19.2449666,3452,3406,3518,3440,7.76184587043927,2.58670506026764,10.3449765181964,7.75708732747915,-22,-22,-18,-19
407,4,0,0,6,38.4865142,3502,3444,3526,3432,2.53204428646739,7.59426379941018,10.1234452918893,55.6722000615937,-20,-20,-18,-18
407,4,0,0,1,13.1420201,3502,3444,3538,3386,18.8633910859631,2.35728579285068,30.6414288145397,18.8543351772873,-20,-19,-18,-18
407,4,0,0,2,17.2345559,3448,3398,3526,3432,26.2865496780403,30.2738206530426,2.01793948199494,94.8308127505072,-20,-20,-19,-18
407,0,1,3,10,46.2628994,3464,3152,3058,3234,2.22206815882988,26.6076685961661,35.4648286428142,37.6716775907145,-20,-19,-18,-18
407,4,0,0,5,41.0191665,3452,3424,3538,3394,53.8629822118919,2.83407028607672,28.3345276336731,19.8304833623661,-21,-21,-18,-20
407,4,0,0,1,12.3536986,3500,3440,3526,3398,2.84877965401571,2.84807539880888,14.2381304537379,48.4036476988906,-20,-20,-18,-18
407,0,1,3,10,56.1626138,3456,3386,3534,3034,1.90074463571849,5.701431971654,7.60134156077206,17.1017640469614,-20,-20,-19,-19
407,4,0,0,3,35.9904936,3506,3436,3530,3410,2.66531481899047,2.66453006882215,7.99173760887744,7.99085207254735,-21,-22,-18,-20
407,4,0,0,10,74.1120131,3464,3398,3542,3420,2.1309280553939,10.6524452261919,19.1710685570192,125.656261121378,-21,-22,-18,-19
407,4,0,0,2,21.6829169,3416,3428,3538,3402,23.3877346215014,2.12150855381641,12.7277498250465,8.48440343932262,-22,-20,-19,-19
407,3,1,0,10,63.6118517,3502,3436,3522,3402,6.7443465515032,2.24786789729941,22.4767590311618,35.9546117969328,-20,-20,-19,-18
407,4,0,0,8,62.8007885,3500,3440,3534,3390,2.29508347218588,2.29449893879424,2.29410467862002,34.405681983694,-20,-19,-18,-18
407,4,0,0,1,15.9418423,3460,3410,3518,3444,1.89099188197185,5.66209628545723,22.6466027831165,56.6124897720102,-20,-19,-18,-18
407,4,0,0,10,54.7375011,3468,3406,3546,3170,2.46893097264029,2.46856772713045,2.46831364071572,51.8273202535985,-21,-21,-18,-19
407,4,0,0,2,20.2513597,3432,3424,3534,3420,33.7399341448393,2.59445031510896,5.18721165587208,54.4500891036815,-22,-21,-18,-19
407,0,1,3,10,64.0159419,3506,3440,3534,3406,2.08537221913008,6.24416170880227,24.9707166325157,68.6584553928096,-20,-22,-18,-19
407,4,0,0,1,8.6667421,3502,3440,3522,3420,9.26939981099694,2.31690056163987,2.31650017593819,25.4787102213637,-21,-20,-18,-18
407,4,0,0,7,41.8573761,3460,3406,3518,3452,2.38742229537284,2.38662971845645,2.38637000905627,16.6999114188984,-20,-20,-18,-18
407,4,0,0,2,21.6629789,3460,3406,3526,3428,4.57363646176166,4.57257406655473,2.28597083695564,25.1425985332722,-20,-20,-19,-19
407,4,0,0,3,37.0109004,3452,3402,3476,3440,25.695517190301,3.01805202548262,7.54397344400644,36.205025438556,-21,-21,-19,-19
407,4,0,0,2,19.6344084,3500,3440,3530,3432,32.8349804180386,2.048630388154,26.6263911777344,106.484452655579,-20,-19,-18,-18
407,0,1,3,10,54.6151624,3456,3398,3514,3436,2.50017813769231,4.99870908337922,24.9888737039833,34.9775793716228,-20,-20,-17,-18
407,4,0,0,2,30.6781133,3480,3424,3534,3420,29.2190962767274,1.94773487199194,9.73794033992423,25.3152527903251,-21,-21,-18,-19
407,4,0,0,1,11.6543633,3502,3440,3530,3424,26.5097876345096,4.40916135546438,17.6321985103437,41.8656847474276,-19,-20,-19,-18
407,3,1,0,10,63.2722792,3464,3394,3546,3030,21.4359561154532,2.14327125348148,10.7149232522192,27.8559470411306,-20,-20,-19,-19
407,4,0,0,1,14.4375169,3456,3398,3526,3382,2.61657632500809,2.61566606105278,2.61510584510153,41.8372734021365,-21,-21,-18,-19
407,4,0,0,6,42.8974962,3500,3444,3526,3394,5.89417017451656,1.96120962702892,13.7244003172297,47.0445072401497,-19,-20,-18,-19
407,4,0,0,1,14.1436812,3502,3444,3530,3398,2.87683023939831,2.87602933089753,5.75128124167862,5.75033042836224,-21,-21,-19,-19
407,0,2,2,10,88.9592321,3468,3398,3554,3062,2.39168764176728,4.78232643442892,4.78180504054851,31.0786490637198,-20,-21,-19,-19
407,4,0,0,1,12.3450369,3468,3424,3534,3444,22.3689417682388,1.86368625960031,1.86343204678258,44.7155531872874,-20,-21,-17,-18
407,4,0,0,6,58.4539407,2656,3424,3522,3460,43.1434107409381,4.54072290579022,2.26989506275125,40.8542626316273,-21,-19,-18,-19
407,4,0,0,1,11.4103772,3452,3402,3518,3436,2.26614309696554,6.79715235567776,22.6547055862426,22.6500771461628,-21,-21,-17,-18
407,4,0,0,1,13.2226384,3448,3398,3518,3444,19.4069704231302,4.30617507659071,4.30515544517137,66.7165390730791,-19,-19,-17,-19
407,4,0,0,3,27.3426268,3500,3440,3526,3402,13.2381723076725,1.88750721263694,11.3227308539698,147.167451088049,-20,-19,-19,-18
407,0,1,3,10,75.3744809,3448,3398,3506,3440,45.9409020412587,2.08395157229978,12.5016252112775,45.8268030139039,-20,-20,-18,-17
