firmware_size,done,not_done,missing,attempts,duration_sec,0237.vcc,0239.vcc,0241.vcc,0242.vcc,0237.ReadRate,0239.ReadRate,0241.ReadRate,0242.ReadRate,0237.peak_rssi,0239.peak_rssi,0241.peak_rssi,0242.peak_rssi
407,4,4,0,41,100.689264,2916,2808,3424,3332,5.30614395662576,3.67438904281864,16.4247740655007,24.6818445939864,-25,-26,-19,-19
407,4,4,0,41,108.6581368,2940,2874,3432,3382,4.73668843331553,2.31633222689864,15.6698205524089,24.1207390959311,-25,-26,-19,-19
407,4,4,0,41,109.4801731,3014,2792,3406,3342,4.48007617747087,2.70948709798885,16.436089145915,24.1493619380808,-24,-26,-19,-19
407,4,4,0,41,113.6680348,3058,2828,3410,3390,3.85830948591431,2.99941606993024,18.31603120939,20.7129226932111,-25,-26,-18,-20
407,4,4,0,41,101.739666,2944,2812,3420,3324,3.86080098425818,2.7871639936473,16.9800292666582,24.7915458810119,-25,-25,-20,-19
407,4,4,0,41,99.4380001,3022,2812,3432,3382,5.80146938009898,2.51975341876299,17.5028067000744,23.7780770855118,-24,-25,-19,-20
407,4,4,0,41,93.7030094,3074,2828,3414,3354,4.80171367251171,4.91365183529094,19.0461678352843,23.7086766377822,-25,-25,-19,-20
407,4,4,0,41,91.320452,2952,2902,3492,3338,4.73406363704178,3.81446452741789,16.0374956217099,21.360966522753,-25,-24,-19,-20
407,4,4,0,41,95.4795399,2984,2820,3398,3350,5.62190728958987,3.03664424728904,17.360535115216,25.1736274361091,-24,-25,-19,-19
407,4,4,0,41,105.6415848,2988,2834,3398,3382,3.68709494883216,2.86366322985787,17.8286328657187,22.478684129026,-25,-25,-19,-20
407,4,4,0,41,91.3715219,3022,2846,3484,3324,4.53068205068818,3.27739310541498,17.4440935613616,24.1309895571941,-26,-24,-20,-19
407,4,4,0,41,107.5986543,2996,2800,3414,3382,3.98631451839629,3.1550192906303,17.7057034650381,27.3147955738944,-24,-25,-19,-19
407,4,4,0,41,101.5954766,3010,2874,3386,3390,4.38114489228376,2.82500330139412,14.8343077945171,24.7554461590674,-24,-25,-19,-20
407,4,4,0,41,97.6527518,3022,2870,3448,3312,3.54137409936549,3.05905447902771,17.1542528962569,21.9077275148954,-24,-27,-19,-19
407,4,4,0,41,105.1681422,2992,2834,3414,3334,4.85625529844011,3.13110694554159,17.8741883123619,23.6628961965171,-24,-25,-19,-19
407,4,4,0,41,89.5568961,3006,2874,3414,3390,4.28570873841163,3.48275664708101,15.8631917698817,22.2048964698037,-24,-24,-19,-20
407,4,4,0,41,101.7110787,3010,2838,3390,3374,5.75927514821446,4.01689186235165,17.5025020037206,24.3630820552826,-24,-25,-19,-19
407,4,4,0,41,99.3994858,2996,2906,3452,3378,4.61135665039322,3.19952142873341,16.6497491914786,23.8382300441888,-25,-25,-19,-19
407,4,4,0,41,108.4388282,2960,2858,3452,3342,4.45240695355748,3.20118747954469,16.7168105974772,25.3109611238158,-24,-24,-19,-19
407,4,4,0,41,94.4535573,2874,2906,3432,3362,4.14553409649515,3.84584264658558,16.047718736543,23.7408359985485,-24,-26,-18,-19
407,4,4,0,41,93.740765,2956,2846,3416,3394,6.9438521708673,3.68162176118264,16.3251735517505,23.0753893980571,-24,-26,-19,-19
407,4,4,0,41,97.3878356,3006,2858,3406,3398,4.7976706000781,3.82301628989153,14.0521634243202,25.6607647954738,-26,-25,-18,-19
407,4,4,0,41,95.033279,3026,2886,3416,3332,4.9165761684012,2.87065220571352,17.6483615039974,22.2750304547485,-24,-24,-19,-19
407,4,4,0,41,100.0734986,3022,2838,3444,3366,4.69684658199885,3.71484430999843,17.404239640716,22.6934102220165,-25,-27,-19,-19
407,4,4,0,41,101.4592565,3006,2838,3440,3358,4.87579363815455,2.80883146331612,18.2913466429095,22.2824830787141,-25,-26,-19,-20
407,4,4,0,41,88.2192766,3030,2894,3398,3342,5.46051543483959,2.99631702698766,16.962254725364,21.872513291266,-24,-26,-19,-19
407,4,4,0,41,112.6515794,2960,2890,3410,3358,4.57342888267604,2.99092992582825,17.8292050913471,25.3611395410857,-25,-26,-19,-20
407,4,4,0,41,99.0894233,2932,2886,3468,3370,5.02160610405837,3.58325943768268,18.940185515234,23.4539969636039,-25,-25,-19,-19
407,4,4,0,41,120.0704624,3022,2866,3414,3398,3.42232345953285,2.94551955253552,15.9429992465255,25.1809715591951,-25,-25,-18,-20
407,4,4,0,41,105.3417828,2988,2874,3452,3324,4.84950326376419,3.5660820561934,18.7271482386111,24.1182862731993,-25,-26,-19,-19
407,4,4,0,41,103.5464154,2972,2870,3440,3370,4.03762995476163,2.90817653771365,15.9170991682276,26.6407534813494,-24,-25,-19,-20
407,4,4,0,41,116.286932,3022,2824,3424,3350,4.71603195364138,2.51108918884829,16.8543873090764,23.1605473852848,-25,-24,-18,-19
407,4,4,0,41,95.6724828,3030,2902,3468,3334,4.07066963322131,4.33727229343049,18.7945488254004,25.629959188709,-24,-25,-19,-20
407,4,4,0,41,113.2433856,3022,2932,3444,3300,4.77657886411431,3.64648929042833,16.5537622512914,23.9892997739022,-25,-25,-19,-19
407,4,4,0,41,110.3310839,2976,2850,3464,3316,3.98994818723695,3.08121677513565,17.7886824445839,25.3296344663605,-25,-25,-19,-19
407,4,4,0,41,98.4822863,3002,2890,3374,3366,4.4579697426858,5.43191067345201,15.7862779630283,24.3797032955655,-24,-26,-20,-20
407,4,4,0,41,104.4201696,2964,2866,3420,3382,5.97529075408219,3.44948571521653,18.1465595296444,24.0981461015305,-26,-26,-20,-20
407,4,4,0,41,105.1016248,2968,2906,3464,3320,5.58816983290202,3.85824431574511,16.0031411879989,22.7568716381871,-25,-25,-19,-19
407,4,4,0,41,107.8906356,2944,2820,3448,3334,5.7648811231597,3.48588437714977,18.0117468610417,24.6428471956071,-25,-26,-19,-19
407,4,4,0,41,120.0414573,2992,2866,3398,3390,5.74815936119758,3.24645096422295,19.1239929867546,24.8193328107861,-24,-26,-19,-20
407,4,4,0,41,111.5152274,3022,2842,3440,3320,5.2008048765627,2.87722565844062,17.024156325702,24.9798294051946,-24,-25,-19,-19
407,4,4,0,41,106.2373117,2988,2874,3452,3350,4.41784624837646,3.1902092156927,17.0887517775353,23.4513415589109,-24,-26,-19,-19
407,4,4,0,41,99.163716,2916,2870,3448,3342,5.96899761204056,3.67625649232811,16.7970262371585,23.482568048063,-25,-25,-18,-19
407,4,4,0,41,95.5715834,3022,2878,3428,3362,5.01252297027012,3.4834145382186,15.0916785414953,24.6846815820349,-25,-25,-19,-20
407,4,4,0,41,109.7754126,2984,2842,3414,3386,4.82902313794087,2.70111052433538,17.0171651289044,23.4669092345805,-24,-24,-19,-19
407,4,4,0,41,97.5220951,3054,2792,3448,3378,4.40662425791571,3.30282337624576,16.5192785609056,23.8523548532354,-24,-26,-19,-19
407,4,4,0,41,103.332925,2984,2854,3424,3338,6.46076933593965,3.35587862552021,20.0215414526081,23.5869091035405,-25,-26,-19,-20
407,4,4,0,41,98.5054331,3018,2920,3456,3334,3.7713940086393,3.58218315466739,17.7112076205282,23.9046303833696,-25,-25,-19,-19
407,4,4,0,41,104.8087016,3070,2882,3402,3346,3.86344639263722,4.11573003969221,17.3391822679863,23.0474876337155,-24,-25,-19,-20
407,4,4,0,41,97.2901665,3078,2920,3452,3342,4.47964125378818,4.17746817318387,16.8958352159766,23.8690740119449,-25,-25,-19,-20
407,4,4,0,41,105.8243174,2996,2866,3468,3358,4.02359675730714,2.94891072430491,16.286567448488,22.9660675373951,-24,-24,-21,-19
407,4,4,0,41,107.5286553,2964,2886,3410,3346,4.69602915091659,3.44646874270481,15.4642983080591,24.3738639716694,-24,-26,-19,-19
407,4,4,0,41,101.3675372,3026,2886,3460,3346,5.26899348516753,3.20752949875691,16.2348199624209,24.3307031250529,-24,-25,-19,-20
407,4,4,0,41,101.3368108,3042,2832,3464,3346,4.9184826819072,2.5790813816612,17.1092747848924,21.7507817534047,-25,-24,-19,-19
407,4,4,0,41,93.9038137,3000,2898,3416,3332,5.17998318706957,3.35853733012443,18.9671027891821,22.8788486789405,-24,-26,-18,-19
407,4,4,0,41,100.4731833,3054,2850,3402,3342,5.66578704864339,3.30398947276554,15.8896933004581,23.3815059945984,-24,-25,-19,-19
