firmware_size,done,not_done,missing,attempts,duration_sec,0237.vcc,0239.vcc,0241.vcc,0242.vcc,0237.ReadRate,0239.ReadRate,0241.ReadRate,0242.ReadRate,0237.peak_rssi,0239.peak_rssi,0241.peak_rssi,0242.peak_rssi
407,4,0,0,1,8.4556605,3730,3628,3678,3640,86.4055420936189,71.4501415658467,6.28270409259533,392.718541115034,-17,-17,-17,-17
407,4,0,0,1,7.3659671,3752,3660,3674,3612,19.5319366696485,9.67444992287045,33.7481788036367,99.8825018569065,-17,-17,-17,-17
407,4,0,0,1,10.6491411,3702,3592,3738,3670,40.5347999364414,40.1581588929841,7.99191218486891,31.9507702531939,-19,-19,-17,-17
407,4,0,0,1,7.6464579,3686,3582,3722,3678,7.34339476327833,7.29950450963389,28.8480816746888,64.6112163635802,-17,-17,-17,-17
407,4,0,0,1,9.4331618,3734,3628,3666,3620,49.2069227989513,57.8538417082352,18.2154394672105,15.0699819823295,-17,-17,-17,-16
407,4,0,0,1,12.5715635,3742,3644,3670,3664,50.8387439525725,28.1003419499389,18.5761159446853,15.1425993725513,-18,-17,-16,-16
407,4,0,0,1,8.8414139,3730,3648,3690,3588,121.176999322478,7.09280222430278,384.814384781501,6.98116342484708,-18,-20,-18,-17
407,4,0,0,1,9.7758263,3746,3660,3706,3664,91.0456334940953,50.9803232945524,2.79341079089002,13.9322064407476,-17,-18,-16,-17
407,4,0,0,1,8.0150756,3686,3578,3714,3640,52.6491830085601,21.6219555514371,6.09418502006663,3.03862795008993,-17,-16,-16,-16
407,4,0,0,1,7.7201218,3726,3628,3710,3674,125.06552043654,55.261777804549,191.326774651498,10.9079148375457,-16,-16,-16,-16
407,4,0,0,1,10.5999048,3738,3636,3702,3640,4.46956738610313,8.86520500121675,4.34836868774495,86.6838445151881,-19,-19,-17,-17
407,4,0,0,1,9.1192932,3750,3648,3722,3670,151.64156543834,68.6569358810015,5.67887226682976,38.7630060268168,-17,-17,-17,-16
407,4,0,0,1,6.9605179,3730,3660,3664,3628,240.300535870195,5.28055593692904,20.4099439287815,25.4401916358756,-17,-17,-17,-17
407,4,0,0,1,7.5963923,3726,3620,3706,3644,5.85588091480572,11.3306744017404,27.8195070383353,198.837499247642,-17,-17,-17,-17
407,4,0,0,1,8.0256481,3698,3592,3738,3670,7.39786689905833,21.9598909911011,21.4056673644914,120.662707983471,-18,-19,-19,-19
407,4,0,0,1,10.6925255,3702,3592,3730,3670,165.955378346142,21.2430362671737,138.019191037671,79.398014837901,-19,-19,-17,-17
407,4,0,0,1,9.3115102,3752,3660,3644,3608,12.2404564221391,145.717012704095,24.1367491660753,203.301132028539,-17,-17,-16,-16
407,4,0,0,1,12.9514299,3660,3570,3746,3686,75.7377806558134,42.6868831745381,94.659108884131,7.46362973231443,-18,-20,-17,-17
407,4,0,0,1,7.5215767,3714,3582,3742,3678,16.6853821035929,5.54729932506009,5.53245448449696,16.5411195691369,-17,-17,-17,-17
407,4,0,0,1,9.3126253,3734,3636,3694,3616,161.515870924007,93.2219269158738,163.969749197876,4.61318022495712,-18,-17,-17,-16
407,4,0,0,1,9.4952798,3706,3628,3690,3656,13.0195364654432,25.8865328548639,6.44084215299319,38.4479091706594,-17,-17,-16,-17
407,4,0,0,1,7.8109692,3746,3644,3722,3648,111.129256854501,67.2996195889003,57.6719700048084,4.80002035208629,-17,-18,-17,-17
407,4,0,0,1,9.5139112,3738,3620,3710,3644,2.65845947058906,71.6276128161431,132.616813530947,180.307551651485,-17,-17,-16,-16
407,4,0,0,1,10.8119515,3722,3628,3698,3678,52.2362149499351,41.66219666015,135.368018784916,3.47042194084041,-18,-20,-17,-16
407,4,0,0,1,7.8528994,3702,3574,3734,3666,217.125768512686,68.7118665657836,155.906559649585,2.64224736878401,-17,-19,-17,-17
407,4,0,0,1,8.3785388,3714,3584,3742,3674,51.5769952847165,39.9388934929558,122.642798286538,2.8513952589851,-16,-17,-16,-16
407,4,0,0,1,7.7855869,3752,3656,3636,3604,56.5528493446232,46.9594903956102,4.69424283975404,103.221060099055,-17,-18,-17,-18
407,4,0,0,2,13.4265401,3752,3660,3660,3660,41.7864399520152,34.70598994151,107.555384083746,3.46825299934519,-17,-18,-17,-17
407,4,0,0,1,10.7536704,3714,3628,3726,3666,179.434637344654,8.96717029284088,26.881527730984,116.411620745267,-18,-19,-18,-17
407,4,0,0,1,7.8042502,3776,3656,3666,3600,20.7717429517581,10.382808975523,5.18557621604355,20.7265806479025,-17,-17,-17,-17
407,4,0,0,2,17.133582,3714,3636,3710,3648,150.460710696152,10.0223297506845,40.0472958564064,200.015201155288,-17,-17,-17,-17
407,4,0,0,1,6.8103192,3730,3620,3706,3600,13.5136687380869,27.0077383922428,6.74694177996469,6.74383866040389,-17,-17,-17,-17
407,4,0,0,1,8.5820249,3722,3648,3660,3620,166.551914380419,71.3665080546025,2.97282746512056,74.3111210456823,-17,-17,-16,-16
407,4,0,0,1,10.6609406,3734,3666,3666,3592,63.4923322426762,31.6509783317402,56.2350823264032,7.02809586744449,-19,-17,-16,-17
407,4,0,0,1,7.2466327,3746,3644,3690,3632,7.68202559650929,7.6753569616639,7.66870577553238,114.930903540791,-17,-17,-17,-17
407,4,0,0,1,9.2353526,3752,3656,3706,3666,171.29004123196,83.8794819603194,3.49443005321668,20.9630787775031,-17,-17,-16,-17
407,4,0,0,1,10.9014338,3664,3566,3746,3686,10.6037904309274,21.1803154384378,10.5853486072857,74.0161143654704,-18,-17,-16,-16
407,4,0,0,1,7.8157347,3752,3670,3656,3604,90.6592559776181,12.0234433097654,72.1233597945927,324.442994464642,-17,-17,-17,-17
407,4,0,0,1,7.9085679,3698,3624,3702,3678,5.19537196265567,15.5238443662158,46.5486262465981,155.02113454801,-17,-17,-17,-17
407,4,0,0,2,17.918733,3726,3616,3666,3620,162.743152073304,84.2447012261671,2.90400689062755,2.90318488090991,-17,-17,-16,-16
407,4,0,0,1,7.4832126,3690,3670,3752,3664,66.7111812184979,6.06133342061653,12.1178264739367,54.516610302549,-18,-19,-18,-18
407,4,0,0,1,7.8262275,3726,3640,3678,3648,117.529529294235,28.4054393575826,39.0385445294933,7.09378839512969,-17,-16,-17,-17
407,4,0,0,1,8.930871,3706,3628,3718,3678,136.719598917752,55.0031922223042,266.811899240421,2.036272944469,-16,-18,-16,-16
407,4,0,0,1,10.2927919,3698,3616,3734,3616,57.9277341294194,54.2220508202949,87.7531382716074,10.1226937972856,-18,-19,-17,-18
407,4,0,0,2,19.6877602,3722,3628,3666,3628,84.231356582498,176.842154903061,2.80637552391523,14.0271498290371,-17,-17,-16,-17
407,4,0,0,1,7.0942272,3718,3624,3752,3656,24.5492150388491,24.535451887819,6.12947535981553,12.2503231022718,-17,-17,-17,-17
407,4,0,0,1,8.1767141,3756,3664,3670,3608,103.940703907235,103.879806908215,10.3790318646657,72.6177990375029,-17,-19,-17,-18
407,4,0,0,1,11.3181563,3742,3648,3670,3612,31.4634599108326,7.85557062079432,7.84753803113118,15.6811089680262,-19,-18,-17,-17
407,4,0,0,1,7.8009899,3718,3644,3698,3620,25.9058707308564,43.0887139167928,77.5277937140465,5.74048199383013,-17,-17,-17,-17
407,4,0,0,1,10.1201546,3698,3588,3730,3666,8.36997288965781,8.36398035133736,50.1617717137769,259.070388588869,-18,-19,-17,-17
407,4,0,0,1,9.6995981,3730,3628,3694,3608,67.4429968724843,24.4965949732987,6.11633888187209,48.8704212996844,-19,-20,-19,-18
407,4,0,0,1,6.938783,3678,3574,3750,3690,94.8719597489899,73.298813082791,5.23347582343509,177.87189875113,-16,-17,-16,-16
407,4,0,0,1,8.1251127,3670,3578,3718,3682,10.4834660015956,10.4774357942735,10.4724323690318,52.3311978715855,-16,-16,-16,-16
407,4,0,0,1,7.745091,3760,3660,3702,3664,92.2239555357569,150.875244054677,2.79318763880397,67.022818477074,-17,-18,-17,-17
407,4,0,0,1,8.6780517,3752,3628,3670,3628,120.84455633366,152.330885796222,26.2565533074986,2.62458580755225,-17,-17,-17,-16
407,4,0,0,1,7.3644533,3768,3648,3674,3612,34.4279351019652,34.4060686800181,6.87915931169884,96.2377898304153,-17,-19,-17,-18
407,4,0,0,2,13.4994501,3730,3628,3666,3620,133.898787914697,43.5097071830176,13.3845112428221,3.34539459598339,-17,-17,-17,-16
407,4,0,0,1,8.760642,3690,3678,3698,3652,95.7339056944442,100.974210095129,5.45754114849587,87.3126053208302,-18,-17,-17,-16
407,4,0,0,1,8.5422429,3726,3636,3664,3616,136.8852034085,40.7638089586623,2.91102425261636,2.9099882436475,-17,-17,-16,-16
407,4,0,0,1,9.2163831,3678,3660,3722,3670,73.1203530754925,2.51448089547705,128.189950360327,110.563514593002,-18,-18,-16,-16
407,4,0,0,1,10.4393514,3702,3608,3714,3616,151.070457153256,24.5171521996789,66.5178533918504,6.9990932674672,-18,-20,-17,-18
407,4,0,0,1,12.0837085,3714,3644,3722,3670,144.900277356178,59.5449236676611,14.1736372614719,2.83436508946532,-17,-17,-16,-16
407,4,0,0,1,9.3280907,3750,3624,3710,3670,81.0912722815165,47.1189457203208,218.723616463764,10.0827389558719,-17,-17,-16,-16
407,4,0,0,1,9.3212926,3678,3574,3730,3660,7.41942137416587,59.2962864959378,7.40870804726459,44.4175635929959,-17,-17,-16,-17
407,4,0,0,1,11.7091199,3752,3660,3686,3620,5.15267637740057,5.14973895973213,5.14857235237241,5.1475573038948,-18,-18,-17,-17
407,4,0,0,1,7.7394089,3752,3656,3718,3656,37.8587471215521,9.45156357216174,9.44151547653217,47.1674974435216,-17,-16,-16,-16
407,4,0,0,1,8.3043932,3734,3628,3718,3652,26.0136432887835,4.32252054818206,60.4980022695393,60.486370908475,-17,-17,-17,-17
407,4,0,0,1,7.5226566,3690,3608,3746,3674,7.46693826410113,7.46138917635963,14.9121413909598,37.2372631803155,-16,-17,-16,-16
407,4,0,0,1,9.758298,3702,3592,3738,3670,15.123277395691,105.503515527857,5.02118185565809,94.7452300763248,-19,-19,-19,-18
407,4,0,0,1,10.7348667,3678,3600,3746,3644,154.075876340041,76.7492744690869,53.3684675744865,6.66888295876996,-17,-17,-16,-17
407,4,0,0,1,12.4251232,3722,3624,3670,3620,122.912997059307,47.7799881710401,3.41202835532044,10.2347056822745,-17,-17,-16,-16
407,4,0,0,1,10.2253466,3694,3608,3714,3636,8.95150165916083,17.8793803364363,8.92756707727524,44.5814780008239,-17,-17,-16,-16
407,4,0,0,1,10.7409355,3746,3664,3674,3632,127.3268990807,25.4570170994784,3.18129702752331,57.2552774256755,-19,-18,-17,-17
407,4,0,0,1,6.9643287,3710,3632,3706,3640,45.1999873440035,81.3214555817692,9.03246901637316,36.1028425573088,-17,-17,-17,-17
