firmware_size,done,not_done,missing,attempts,duration_sec,0235.vcc,0237.vcc,0241.vcc,0242.vcc,0235.ReadRate,0237.ReadRate,0241.ReadRate,0242.ReadRate,0235.peak_rssi,0237.peak_rssi,0241.peak_rssi,0242.peak_rssi
407,4,0,0,4,38.6579425,3764,3678,3722,3792,42.3390220984292,129.839667768516,2.82260147322861,8.46780441968584,-17,-17,-17,-18
407,4,0,0,1,8.359387,3714,3578,3728,3718,9.65502903106313,3.21834301035438,16.0917150517719,6.43668602070875,-18,-18,-17,-17
407,4,0,0,1,10.7692611,3726,3636,3744,3792,3.53724488947701,3.53724488947701,7.07448977895403,3.53724488947701,-17,-17,-17,-17
407,4,0,0,1,9.4523046,3756,3670,3722,3764,3.27220312528121,9.81660937584362,6.54440625056241,3.27220312528121,-18,-19,-17,-18
407,4,0,0,1,11.4528876,3742,3656,3744,3788,2.99284351259269,35.9141221511123,77.8139313274099,11.9713740503708,-17,-17,-17,-17
407,4,0,0,1,9.3547489,3750,3666,3708,3776,3.09299905849109,30.9299905849109,34.0229896434019,3.09299905849109,-16,-16,-16,-16
407,4,0,0,1,8.8123648,3702,3608,3752,3800,3.35439220761273,6.70878441522545,13.4175688304509,3.35439220761273,-17,-17,-17,-17
407,4,0,0,1,9.2046615,3764,3674,3718,3768,2.9354006381561,46.9664102104976,44.0310095723415,44.0310095723415,-17,-17,-17,-17
407,4,0,0,1,13.2532152,3750,3666,3716,3772,24.6073285545901,55.3664892478278,3.07591606932377,24.6073285545901,-18,-19,-16,-16
407,4,0,0,1,12.412948,3730,3632,3748,3796,11.2095559222326,33.6286677666978,44.8382236889303,2.80238898055815,-17,-18,-18,-17
407,4,0,0,2,15.2758622,3752,3678,3726,3784,2.8434544673371,130.798905497506,5.68690893467419,14.2172723366855,-17,-18,-18,-18
407,4,0,0,3,16.431216,3738,3612,3762,3800,2.88244911324335,17.2946946794601,31.7069402456769,14.4122455662168,-16,-17,-16,-16
407,4,0,0,1,9.8708967,3722,3632,3688,3776,2.60463740061355,33.8602862079761,119.813320428223,20.8370992049084,-16,-20,-18,-17
407,4,0,0,1,10.0784185,3742,3652,3746,3784,2.96767166867726,2.96767166867726,11.8706866747091,8.90301500603179,-17,-18,-17,-17
407,4,0,0,1,9.495888,3746,3656,3750,3784,2.97455270163749,5.94910540327498,17.8473162098249,5.94910540327498,-17,-17,-17,-17
407,4,0,0,1,10.5500767,3752,3660,3734,3780,8.49126616666318,2.83042205555439,2.83042205555439,16.9825323333264,-17,-17,-16,-16
407,4,0,0,1,11.8737905,3734,3656,3744,3800,9.17110834907898,22.9277708726975,2.29277708726974,66.4905355308226,-18,-19,-18,-18
407,4,0,0,1,10.2212909,3718,3628,3746,3780,2.82016406022404,2.82016406022404,11.2806562408962,2.82016406022404,-18,-18,-18,-17
407,4,0,0,1,10.3425515,3734,3620,3744,3792,55.9390630359503,2.54268468345228,20.3414774676183,17.798792784166,-17,-17,-16,-17
407,4,0,0,1,9.6940101,3730,3636,3752,3796,9.99462039557208,2.49865509889302,9.99462039557208,34.9811713845023,-17,-17,-16,-17
407,4,0,0,1,10.5346033,3734,3660,3748,3776,2.59426925920641,7.78280777761924,2.59426925920641,20.7541540736513,-18,-19,-18,-17
407,4,0,0,1,17.2347356,3738,3644,3742,3784,7.2214001861677,7.2214001861677,2.40713339538923,7.2214001861677,-17,-17,-16,-16
407,4,0,0,1,10.7889649,3738,3652,3702,3764,2.89709629832212,17.3825777899327,11.5883851932885,8.69128889496635,-17,-17,-17,-17
407,4,0,0,1,9.4703228,3738,3652,3742,3792,2.65375596697029,13.2687798348515,2.65375596697029,15.9225358018218,-18,-19,-17,-16
407,4,0,0,1,17.5461291,3746,3664,3760,3776,102.609524380228,135.444572181901,2.05219048760456,170.331810471179,-17,-17,-16,-17
407,4,0,0,1,9.537021,3760,3694,3722,3772,2.79949642658279,2.79949642658279,8.39848927974836,8.39848927974836,-18,-17,-17,-18
407,4,0,0,1,9.5577673,3742,3656,3738,3776,2.69262573283175,10.770502931327,10.770502931327,5.3852514656635,-17,-18,-17,-17
407,4,0,0,1,10.1813179,3746,3682,3708,3784,10.0286870593332,2.50717176483331,2.50717176483331,115.329901182332,-17,-18,-16,-17
407,4,0,0,1,9.7130014,3746,3660,3724,3784,2.71251908935309,27.1251908935309,2.71251908935309,2.71251908935309,-18,-20,-17,-17
407,4,0,0,1,9.4842628,3750,3666,3738,3780,2.16691578975196,52.0059789540471,49.8390631642951,2.16691578975196,-16,-17,-17,-16
407,4,0,0,1,9.264009,3710,3664,3720,3776,2.69396043703581,2.69396043703581,5.38792087407163,2.69396043703581,-17,-18,-17,-17
407,4,0,0,1,10.9357756,3730,3636,3724,3784,2.39885469081642,4.79770938163283,9.59541876326567,67.1679313428597,-18,-18,-19,-18
407,4,0,0,2,41.4881767,3734,3666,3740,3784,7.62089792467708,25.4029930822569,2.54029930822569,2.54029930822569,-17,-18,-17,-17
407,4,0,0,1,10.2611293,3752,3686,3712,3772,15.7677225259261,2.62795375432101,2.62795375432101,5.25590750864203,-17,-18,-18,-18
407,4,0,0,1,8.6804502,3752,3666,3722,3776,2.52216223959936,15.1329734375962,12.6108111979968,2.52216223959936,-18,-18,-17,-17
407,4,0,0,1,10.0073666,3738,3656,3744,3784,2.56405982977207,20.5124786381765,10.2562393190883,2.56405982977207,-19,-19,-19,-17
407,4,0,0,1,10.186213,3730,3640,3754,3796,2.39516540653023,11.9758270326511,52.693638943665,9.58066162612091,-17,-19,-16,-17
407,4,0,0,3,16.039239,3710,3620,3756,3804,2.54347498199856,35.6086497479798,2.54347498199856,10.1738999279942,-17,-17,-17,-17
407,4,0,0,1,10.0627701,3722,3632,3756,3792,2.57917553043324,2.57917553043324,2.57917553043324,5.15835106086648,-17,-17,-16,-17
407,4,0,0,1,10.1327991,3756,3678,3708,3764,2.52574491794865,2.52574491794865,10.1029796717946,2.52574491794865,-16,-16,-16,-16
407,4,0,0,1,21.1442402,3764,3682,3720,3772,12.4597612012007,27.4114746426416,2.49195224024014,14.9517134414409,-16,-17,-16,-16
407,4,0,0,1,9.9839168,3734,3648,3740,3788,4.81944317599378,2.40972158799689,2.40972158799689,16.8680511159782,-17,-18,-17,-18
407,4,0,0,1,9.8921042,3726,3640,3748,3788,2.28514443598179,57.1286108995448,6.85543330794538,2.28514443598179,-17,-17,-17,-17
407,4,0,0,1,11.7920863,3726,3636,3740,3796,7.20617021118162,36.0308510559081,7.20617021118162,2.40205673706054,-17,-19,-17,-16
407,4,0,0,1,10.584041,3756,3670,3712,3776,2.47356317517453,4.94712635034906,9.89425270069811,2.47356317517453,-17,-18,-18,-17
407,4,0,0,1,11.4679639,3710,3616,3720,3764,2.38247262538953,2.38247262538953,4.76494525077907,2.38247262538953,-17,-17,-17,-17
407,4,0,0,1,9.1628287,3746,3678,3736,3784,2.27962209336785,13.6777325602071,59.2701744275641,2.27962209336785,-17,-18,-18,-17
407,4,0,0,1,12.9093958,3710,3616,3758,3796,17.9811081487235,29.2193007416758,17.9811081487235,2.24763851859044,-18,-19,-16,-17
407,4,0,0,1,10.0303688,3760,3678,3710,3772,6.8079003414162,2.2693001138054,2.2693001138054,6.8079003414162,-17,-17,-17,-17
407,4,0,0,1,10.6522054,3764,3682,3710,3776,4.62156862971646,2.31078431485823,2.31078431485823,13.8647058891494,-17,-17,-17,-17
407,4,0,0,1,11.9430484,3750,3664,3768,3808,6.78260857769376,36.1739124143667,20.3478257330813,2.26086952589792,-18,-19,-19,-17
407,4,0,0,1,8.9566262,3752,3678,3732,3792,2.30637519004532,18.4510015203625,25.3701270904985,2.30637519004532,-18,-19,-17,-17
407,4,0,0,1,11.7879006,3760,3674,3744,3776,2.36938975892881,4.73877951785762,7.10816927678643,7.10816927678643,-17,-17,-17,-18
407,4,0,0,1,11.5383105,3742,3652,3736,3784,4.383663488949,2.1918317444745,2.1918317444745,26.301980933694,-17,-17,-17,-17
407,4,0,0,1,8.9157128,3718,3628,3694,3760,2.19431396200282,24.137453582031,4.38862792400564,10.9715698100141,-17,-19,-17,-17
407,4,0,0,1,9.4888537,3738,3644,3738,3780,2.19959039227715,6.59877117683145,17.5967231382172,4.3991807845543,-18,-21,-18,-18
407,4,0,0,2,33.6325156,3752,3682,3728,3780,48.9770830106458,38.7735240500946,4.08142358422048,2.04071179211024,-19,-19,-17,-17
407,4,0,0,1,11.1035075,3730,3660,3760,3796,2.14146885918814,2.14146885918814,21.4146885918814,6.42440657756443,-17,-17,-17,-16
407,4,0,0,1,19.5835442,3734,3648,3716,3792,4.33590423548469,19.5115690596811,2.16795211774235,2.16795211774235,-18,-19,-18,-17
407,4,0,0,1,13.5911266,3756,3670,3708,3760,4.46696888689166,4.46696888689166,4.46696888689166,2.23348444344583,-17,-17,-17,-17
407,4,0,0,3,22.0038532,3756,3674,3730,3784,33.623138415385,15.8226533719459,1.97783167149324,43.5122967728512,-17,-17,-16,-16
407,4,0,0,1,10.4595353,3760,3682,3746,3776,2.10867432705876,2.10867432705876,4.21734865411752,2.10867432705876,-18,-18,-16,-17
407,4,0,0,1,10.4113854,3726,3636,3748,3792,2.13292517677151,4.26585035354301,4.26585035354301,6.39877553031452,-16,-16,-16,-16
407,4,0,0,1,11.0653301,3710,3620,3736,3796,5.97954755554103,89.6932133331154,33.8841028147325,1.99318251851368,-16,-17,-17,-17
407,4,0,0,1,10.903953,3756,3674,3714,3764,1.99646904484728,7.98587617938913,29.9470356727092,5.98940713454185,-17,-18,-18,-17
407,4,0,0,1,12.3391122,3742,3660,3736,3788,22.5289481623239,28.6732067520486,20.480861965749,2.0480861965749,-20,-20,-18,-17
407,4,0,0,1,11.6300883,3722,3616,3732,3784,2.05931146509302,32.9489834414884,22.6524261160233,2.05931146509302,-17,-18,-17,-17
407,4,0,0,2,19.3243464,3730,3640,3744,3804,2.0793920190439,27.0320962475707,24.9527042285268,8.31756807617561,-17,-17,-17,-16
407,4,0,0,1,10.9570366,3706,3608,3728,3756,1.89186085514759,1.89186085514759,9.45930427573796,5.67558256544278,-16,-16,-17,-17
407,4,0,0,1,10.4632182,3738,3664,3744,3784,2.04978728332467,12.298723699948,32.7965965331948,2.04978728332467,-17,-17,-17,-17
407,4,0,0,1,13.4701175,3738,3652,3746,3784,4.02379997207483,16.0951998882993,6.03569995811224,2.01189998603741,-17,-17,-16,-17
407,4,0,0,1,12.0328768,3734,3644,3686,3796,1.99564271369891,29.9346407054836,15.9651417095913,7.98257085479564,-17,-18,-17,-16
407,4,0,0,1,17.5651042,3722,3644,3644,3772,5.97492562711326,5.97492562711326,1.99164187570442,13.9414931299309,-17,-18,-17,-16
407,4,0,0,1,18.0502558,3760,3682,3714,3764,8.03910219306708,4.01955109653354,2.00977554826677,6.02932664480031,-16,-16,-16,-16
