firmware_size,done,not_done,missing,attempts,duration_sec,0235.vcc,0237.vcc,0241.vcc,0242.vcc,0235.ReadRate,0237.ReadRate,0241.ReadRate,0242.ReadRate,0235.peak_rssi,0237.peak_rssi,0241.peak_rssi,0242.peak_rssi
407,4,0,0,1,13.8900344,3648,3514,3854,3750,23.7572891982733,2.63413822060802,47.4031750646658,13.1623318281768,-16,-19,-16,-17
407,4,0,0,1,10.7262085,3644,3492,3832,3752,39.0206442620533,2.59575142980478,36.3326262312219,158.286519878841,-16,-18,-16,-17
407,4,0,0,1,13.0148115,3694,3476,3882,3730,42.3522137149174,52.7894100220343,3.51831582443463,256.769571469172,-18,-20,-18,-18
407,4,0,0,1,12.8669187,3710,3452,3862,3710,9.16880223352022,64.1526172434903,64.1301659139007,109.896752001495,-17,-18,-17,-17
407,4,0,0,2,26.7170148,3640,3518,3838,3760,17.4085362757628,2.8971055308352,40.5485524021976,306.924684157127,-16,-19,-17,-17
407,4,0,0,2,18.9509172,3632,3500,3858,3752,15.8618538277297,2.63572188600661,10.5408677347728,274.030931768406,-18,-19,-17,-18
407,4,0,0,2,23.6095258,3714,3496,3898,3734,12.7370362445103,25.4539229904287,6.36169951530211,177.241663944741,-17,-20,-17,-17
407,4,0,0,1,14.1761009,3666,3522,3874,3752,13.1501603662057,6.57108800132473,65.6912825040466,59.1049927957581,-19,-19,-18,-18
407,4,0,0,1,12.6863427,3690,3484,3882,3726,8.05958721480815,2.68199120682363,26.817099870098,195.747348628978,-16,-19,-17,-17
407,4,0,0,1,13.2222265,3698,3456,3882,3726,12.076762316637,12.0672823394116,6.0272043897335,42.1748230766172,-17,-18,-17,-17
407,4,0,0,1,11.3471775,3714,3432,3890,3710,4.80747042444195,52.6902188751692,81.4144272111919,71.7957554349387,-18,-19,-18,-19
407,4,0,0,1,12.9420392,3644,3502,3846,3756,6.59353991333451,32.940962548102,6.58348217489284,32.8994120217084,-19,-19,-17,-17
407,4,0,0,2,26.160765,3698,3484,3874,3726,7.57060153728635,2.51796758721044,7.55247839613555,110.745957080404,-18,-19,-18,-18
407,4,0,0,1,13.9224177,3718,3526,3898,3710,16.0965147021541,2.6766559466596,10.7043832040734,152.519746624564,-17,-20,-17,-17
407,4,0,0,1,10.2420163,3652,3510,3854,3694,14.7469010440806,2.10443733238157,10.519271199645,82.0300372963236,-16,-19,-17,-17
407,4,0,0,2,19.4038517,3660,3526,3838,3752,11.3051067428179,5.63614459528959,39.4483097526366,301.464497624911,-16,-19,-17,-17
407,4,0,0,1,11.1936662,3666,3538,3882,3722,10.8048973197102,2.69607909217625,29.6532803671831,115.905401784728,-16,-19,-17,-17
407,4,0,0,2,19.6161156,3714,3452,3890,3706,5.44764972048109,49.0092774562225,43.5545523490331,27.2115951872484,-18,-20,-20,-17
407,4,0,0,1,12.0432864,3648,3500,3850,3742,81.3937072560245,2.80270315113521,58.84850293612,179.321486720824,-16,-19,-16,-16
407,4,0,0,1,11.9710387,3644,3510,3854,3750,54.5230325115886,2.47500676295598,66.8188982652577,212.790384645838,-16,-19,-17,-17
407,4,0,0,2,23.7676307,3652,3538,3854,3756,5.52575332595093,77.0945912086835,49.5236648832645,54.9915560465691,-17,-19,-18,-18
407,4,0,0,1,10.6914623,3686,3546,3866,3738,5.00783851924224,2.49883179613531,42.470695220298,84.9080445877115,-17,-19,-17,-17
407,4,0,0,1,12.4223078,3636,3506,3854,3752,52.8117643486263,2.63692983314299,47.457766542591,139.721984885245,-16,-18,-16,-16
