Model: ,Oscilloscope MSO6104A
Serial Number:,MY44002304
Address: ,USBInstrument1
Date: ,2020-10-22 21:14:47

Sample Number,Time (s),1 (VOLT),4 (VOLT),
601,2.955,2.0412500500679,2.02500021457672,
602,2.96,2.01250004768372,2.02500021457672,
603,2.965,2.01250004768372,2.02500021457672,
604,2.97,2.01250004768372,2.02500021457672,
605,2.975,2.01250004768372,1.99375021830201,
606,2.98,2.01250004768372,2.02500021457672,
607,2.985,2.01250004768372,2.02500021457672,
608,2.99,2.0412500500679,2.02500021457672,
609,2.995,2.0412500500679,2.02500021457672,
610,3,2.01250004768372,1.99375021830201,
611,3.005,2.0412500500679,2.05625021085143,
612,3.01,2.0412500500679,2.02500021457672,
613,3.015,2.01250004768372,2.05625021085143,
614,3.02,2.0412500500679,2.02500021457672,
615,3.025,2.01250004768372,2.02500021457672,
616,3.03,2.0412500500679,2.02500021457672,
617,3.035,2.01250004768372,1.99375021830201,
618,3.04,2.01250004768372,2.05625021085143,
619,3.045,2.0412500500679,2.02500021457672,
620,3.05,2.01250004768372,2.02500021457672,
621,3.055,2.0412500500679,2.02500021457672,
622,3.06,2.01250004768372,2.02500021457672,
623,3.065,2.01250004768372,2.02500021457672,
624,3.07,2.07000005245209,2.05625021085143,
625,3.075,2.01250004768372,2.05625021085143,
626,3.08,2.01250004768372,2.02500021457672,
627,3.085,2.01250004768372,2.02500021457672,
628,3.09,2.01250004768372,2.02500021457672,
629,3.095,2.01250004768372,2.02500021457672,
630,3.1,2.01250004768372,2.02500021457672,
631,3.105,2.01250004768372,1.99375021830201,
632,3.11,2.01250004768372,2.02500021457672,
633,3.115,2.01250004768372,2.02500021457672,
634,3.12,1.98375004529953,2.02500021457672,
635,3.125,2.0412500500679,1.99375021830201,
636,3.13,2.01250004768372,2.02500021457672,
637,3.135,2.01250004768372,2.02500021457672,
638,3.14,2.01250004768372,2.02500021457672,
639,3.145,2.01250004768372,1.99375021830201,
640,3.15,2.0412500500679,2.02500021457672,
641,3.155,1.98375004529953,2.02500021457672,
642,3.16,2.01250004768372,2.02500021457672,
643,3.165,2.01250004768372,2.02500021457672,
644,3.17,2.01250004768372,2.05625021085143,
645,3.175,2.01250004768372,2.02500021457672,
646,3.18,2.01250004768372,2.02500021457672,
647,3.185,2.01250004768372,1.99375021830201,
648,3.19,1.98375004529953,2.02500021457672,
649,3.195,2.01250004768372,2.02500021457672,
650,3.2,1.98375004529953,1.99375021830201,
651,3.205,2.01250004768372,1.99375021830201,
652,3.21,2.07000005245209,1.99375021830201,
653,3.215,2.01250004768372,2.02500021457672,
654,3.22,2.01250004768372,2.02500021457672,
655,3.225,2.01250004768372,1.99375021830201,
656,3.23,1.95500004291534,2.02500021457672,
657,3.235,2.01250004768372,1.99375021830201,
658,3.24,2.0412500500679,2.02500021457672,
659,3.245,2.01250004768372,2.05625021085143,
660,3.25,2.01250004768372,2.02500021457672,
661,3.255,2.0412500500679,1.99375021830201,
662,3.26,2.01250004768372,2.02500021457672,
663,3.265,2.0412500500679,1.99375021830201,
664,3.27,1.98375004529953,1.99375021830201,
665,3.275,2.01250004768372,1.99375021830201,
666,3.28,2.01250004768372,2.02500021457672,
667,3.285,2.01250004768372,2.02500021457672,
668,3.29,1.98375004529953,2.02500021457672,
669,3.295,2.01250004768372,1.99375021830201,
670,3.3,2.01250004768372,1.9625002220273,
671,3.305,2.01250004768372,2.02500021457672,
672,3.31,2.01250004768372,2.02500021457672,
673,3.315,2.01250004768372,1.99375021830201,
674,3.32,1.98375004529953,1.99375021830201,
675,3.325,2.01250004768372,2.02500021457672,
676,3.33,2.0412500500679,2.05625021085143,
677,3.335,2.01250004768372,2.05625021085143,
678,3.34,2.01250004768372,1.99375021830201,
679,3.345,2.01250004768372,1.99375021830201,
680,3.35,2.0412500500679,2.02500021457672,
681,3.355,2.01250004768372,2.02500021457672,
682,3.36,2.0412500500679,1.99375021830201,
683,3.365,2.01250004768372,2.02500021457672,
684,3.37,2.01250004768372,2.02500021457672,
685,3.375,2.01250004768372,2.05625021085143,
686,3.38,2.01250004768372,2.02500021457672,
687,3.385,2.01250004768372,2.08750020712614,
688,3.39,2.01250004768372,2.05625021085143,
689,3.395,1.98375004529953,1.99375021830201,
690,3.4,2.01250004768372,2.05625021085143,
691,3.405,2.01250004768372,1.99375021830201,
692,3.41,2.01250004768372,2.02500021457672,
693,3.415,1.98375004529953,1.99375021830201,
694,3.42,1.98375004529953,1.99375021830201,
695,3.425,1.98375004529953,2.02500021457672,
696,3.43,1.98375004529953,2.05625021085143,
697,3.435,2.0412500500679,1.9625002220273,
698,3.44,2.01250004768372,1.99375021830201,
699,3.445,1.98375004529953,2.02500021457672,
700,3.45,2.01250004768372,2.02500021457672,
701,3.455,1.98375004529953,2.02500021457672,
702,3.46,1.98375004529953,2.02500021457672,
703,3.465,1.98375004529953,1.99375021830201,
704,3.47,1.98375004529953,2.02500021457672,
705,3.475,2.0412500500679,1.99375021830201,
706,3.48,2.01250004768372,2.02500021457672,
707,3.485,1.98375004529953,1.99375021830201,
708,3.49,2.01250004768372,1.99375021830201,
709,3.495,2.01250004768372,2.02500021457672,
710,3.5,2.01250004768372,2.02500021457672,
711,3.505,2.0412500500679,2.02500021457672,
712,3.51,2.0412500500679,2.05625021085143,
713,3.515,2.0412500500679,2.02500021457672,
714,3.52,2.0412500500679,2.05625021085143,
715,3.525,2.0412500500679,2.02500021457672,
716,3.53,2.0412500500679,1.99375021830201,
717,3.535,2.0412500500679,2.05625021085143,
718,3.54,2.01250004768372,2.05625021085143,
719,3.545,2.01250004768372,2.02500021457672,
720,3.55,2.0412500500679,2.05625021085143,
721,3.555,2.01250004768372,2.05625021085143,
722,3.56,2.07000005245209,2.05625021085143,
723,3.565,2.07000005245209,2.05625021085143,
724,3.57,2.07000005245209,2.05625021085143,
725,3.575,2.0412500500679,2.05625021085143,
726,3.58,2.01250004768372,2.05625021085143,
727,3.585,2.01250004768372,2.05625021085143,
728,3.59,2.0412500500679,2.05625021085143,
729,3.595,2.0412500500679,2.02500021457672,
730,3.6,2.0412500500679,2.02500021457672,
731,3.605,2.0412500500679,2.05625021085143,
732,3.61,2.0412500500679,1.99375021830201,
733,3.615,2.01250004768372,2.02500021457672,
734,3.62,2.0412500500679,2.05625021085143,
735,3.625,2.0412500500679,2.02500021457672,
736,3.63,2.0412500500679,2.02500021457672,
737,3.635,2.0412500500679,2.02500021457672,
738,3.64,2.0412500500679,2.05625021085143,
739,3.645,2.0412500500679,2.02500021457672,
740,3.65,2.01250004768372,2.05625021085143,
741,3.655,2.01250004768372,2.02500021457672,
742,3.66,2.0412500500679,1.99375021830201,
743,3.665,2.0412500500679,2.02500021457672,
744,3.67,2.0412500500679,2.02500021457672,
745,3.675,2.0412500500679,1.99375021830201,
746,3.68,2.0412500500679,2.02500021457672,
747,3.685,2.0412500500679,2.02500021457672,
748,3.69,1.95500004291534,2.02500021457672,
749,3.695,2.01250004768372,2.02500021457672,
750,3.7,2.0412500500679,1.99375021830201,
751,3.705,2.01250004768372,2.02500021457672,
752,3.71,1.98375004529953,2.02500021457672,
753,3.715,1.98375004529953,2.02500021457672,
754,3.72,2.01250004768372,2.02500021457672,
755,3.725,2.01250004768372,1.99375021830201,
756,3.73,2.01250004768372,2.02500021457672,
757,3.735,2.01250004768372,2.02500021457672,
758,3.74,2.0412500500679,2.02500021457672,
759,3.745,2.01250004768372,1.99375021830201,
760,3.75,2.01250004768372,2.02500021457672,
761,3.755,2.01250004768372,2.02500021457672,
762,3.76,2.01250004768372,1.99375021830201,
763,3.765,2.01250004768372,1.99375021830201,
764,3.77,2.01250004768372,2.02500021457672,
765,3.775,2.01250004768372,2.02500021457672,
766,3.78,2.01250004768372,1.9625002220273,
767,3.785,2.01250004768372,2.05625021085143,
768,3.79,2.01250004768372,2.02500021457672,
769,3.795,2.01250004768372,1.99375021830201,
770,3.8,2.01250004768372,1.99375021830201,
771,3.805,2.01250004768372,2.02500021457672,
772,3.81,2.01250004768372,2.05625021085143,
773,3.815,2.01250004768372,2.05625021085143,
774,3.82,2.01250004768372,2.02500021457672,
775,3.825,2.01250004768372,2.02500021457672,
776,3.83,1.98375004529953,2.02500021457672,
777,3.835,2.01250004768372,1.99375021830201,
778,3.84,2.01250004768372,2.02500021457672,
779,3.845,2.01250004768372,2.02500021457672,
780,3.85,2.01250004768372,2.02500021457672,
781,3.855,2.01250004768372,1.99375021830201,
782,3.86,1.98375004529953,1.99375021830201,
783,3.865,1.98375004529953,1.99375021830201,
784,3.87,1.98375004529953,1.99375021830201,
785,3.875,2.01250004768372,2.02500021457672,
786,3.88,1.98375004529953,1.99375021830201,
787,3.885,1.98375004529953,1.99375021830201,
788,3.89,1.98375004529953,1.99375021830201,
789,3.895,2.01250004768372,1.9625002220273,
790,3.9,1.98375004529953,2.02500021457672,
791,3.905,2.01250004768372,1.99375021830201,
792,3.91,1.98375004529953,1.99375021830201,
793,3.915,1.98375004529953,1.99375021830201,
794,3.92,2.01250004768372,2.02500021457672,
795,3.925,1.98375004529953,1.9625002220273,
796,3.93,1.95500004291534,1.99375021830201,
797,3.935,1.98375004529953,1.99375021830201,
798,3.94,2.01250004768372,1.99375021830201,
799,3.945,1.98375004529953,2.02500021457672,
800,3.95,1.98375004529953,1.99375021830201,
801,3.955,2.01250004768372,1.99375021830201,
802,3.96,2.01250004768372,2.02500021457672,
803,3.965,2.01250004768372,2.05625021085143,
804,3.97,1.98375004529953,2.02500021457672,
805,3.975,2.01250004768372,2.02500021457672,
806,3.98,2.01250004768372,1.99375021830201,
807,3.985,1.98375004529953,2.02500021457672,
808,3.99,2.01250004768372,2.02500021457672,
809,3.995,1.98375004529953,1.99375021830201,
810,4,1.98375004529953,2.02500021457672,
811,4.005,2.0412500500679,1.99375021830201,
812,4.01,2.01250004768372,2.02500021457672,
813,4.015,2.01250004768372,2.02500021457672,
814,4.02,1.98375004529953,1.99375021830201,
815,4.025,2.01250004768372,2.02500021457672,
816,4.03,2.01250004768372,1.99375021830201,
817,4.035,2.0412500500679,1.99375021830201,
818,4.04,2.01250004768372,1.99375021830201,
819,4.045,2.01250004768372,1.99375021830201,
820,4.05,2.0412500500679,2.02500021457672,
821,4.055,1.95500004291534,1.99375021830201,
822,4.06,2.01250004768372,2.02500021457672,
823,4.065,2.01250004768372,1.99375021830201,
824,4.07,2.01250004768372,1.99375021830201,
825,4.075,1.98375004529953,1.9625002220273,
826,4.08,2.01250004768372,2.02500021457672,
827,4.085,1.98375004529953,2.02500021457672,
828,4.09,1.98375004529953,2.02500021457672,
829,4.095,1.98375004529953,2.02500021457672,
830,4.1,1.98375004529953,1.99375021830201,
831,4.105,1.98375004529953,1.99375021830201,
832,4.11,2.01250004768372,2.02500021457672,
833,4.115,2.0412500500679,2.02500021457672,
834,4.12,2.0412500500679,1.99375021830201,
835,4.125,2.01250004768372,1.99375021830201,
836,4.13,2.01250004768372,2.02500021457672,
837,4.135,1.98375004529953,1.99375021830201,
838,4.14,1.98375004529953,1.99375021830201,
839,4.145,1.98375004529953,1.99375021830201,
840,4.15,2.01250004768372,2.05625021085143,
841,4.155,1.98375004529953,2.02500021457672,
842,4.16,2.01250004768372,1.99375021830201,
843,4.165,1.98375004529953,2.02500021457672,
844,4.17,2.01250004768372,2.02500021457672,
845,4.175,2.01250004768372,2.02500021457672,
846,4.18,2.01250004768372,2.02500021457672,
847,4.185,2.01250004768372,1.99375021830201,
848,4.19,2.01250004768372,2.02500021457672,
849,4.195,2.0412500500679,2.02500021457672,
850,4.2,2.0412500500679,1.99375021830201,
851,4.205,1.98375004529953,1.99375021830201,
852,4.21,2.01250004768372,1.99375021830201,
853,4.215,1.98375004529953,2.05625021085143,
854,4.22,2.0412500500679,1.9625002220273,
855,4.225,2.01250004768372,2.05625021085143,
856,4.23,2.0412500500679,1.99375021830201,
857,4.235,2.0412500500679,2.05625021085143,
858,4.24,2.0412500500679,2.02500021457672,
859,4.245,2.01250004768372,2.02500021457672,
860,4.25,2.0412500500679,2.02500021457672,
861,4.255,2.0412500500679,2.02500021457672,
862,4.26,2.01250004768372,1.99375021830201,
863,4.265,2.07000005245209,2.05625021085143,
864,4.27,2.0412500500679,2.05625021085143,
865,4.275,2.0412500500679,2.02500021457672,
866,4.28,2.01250004768372,2.05625021085143,
867,4.285,2.01250004768372,2.05625021085143,
868,4.29,2.0412500500679,2.05625021085143,
869,4.295,2.01250004768372,2.02500021457672,
870,4.3,2.01250004768372,2.02500021457672,
871,4.305,2.01250004768372,2.05625021085143,
872,4.31,2.0412500500679,2.05625021085143,
873,4.315,2.0412500500679,2.02500021457672,
874,4.32,2.0412500500679,2.02500021457672,
875,4.325,2.07000005245209,2.05625021085143,
876,4.33,2.0412500500679,2.02500021457672,
877,4.335,2.0412500500679,1.99375021830201,
878,4.34,2.0412500500679,2.02500021457672,
879,4.345,2.01250004768372,2.05625021085143,
880,4.35,2.0412500500679,2.02500021457672,
881,4.355,2.01250004768372,2.02500021457672,
882,4.36,2.0412500500679,2.02500021457672,
883,4.365,2.01250004768372,2.02500021457672,
884,4.37,2.01250004768372,1.99375021830201,
885,4.375,2.0412500500679,2.05625021085143,
886,4.38,2.0412500500679,2.05625021085143,
887,4.385,2.0412500500679,2.02500021457672,
888,4.39,2.01250004768372,2.02500021457672,
889,4.395,2.01250004768372,2.02500021457672,
890,4.4,2.01250004768372,2.02500021457672,
891,4.405,2.01250004768372,2.02500021457672,
892,4.41,2.0412500500679,2.05625021085143,
893,4.415,2.01250004768372,2.02500021457672,
894,4.42,2.0412500500679,2.02500021457672,
895,4.425,2.0412500500679,2.02500021457672,
896,4.43,2.01250004768372,2.02500021457672,
897,4.435,2.0412500500679,1.99375021830201,
898,4.44,2.01250004768372,2.05625021085143,
899,4.445,2.0412500500679,1.99375021830201,
900,4.45,2.01250004768372,2.02500021457672,
901,4.455,2.0412500500679,2.02500021457672,
902,4.46,2.01250004768372,2.05625021085143,
903,4.465,2.01250004768372,2.02500021457672,
904,4.47,2.0412500500679,2.02500021457672,
905,4.475,1.98375004529953,2.02500021457672,
906,4.48,2.0412500500679,2.05625021085143,
907,4.485,2.0412500500679,1.99375021830201,
908,4.49,2.01250004768372,2.05625021085143,
909,4.495,2.0412500500679,2.05625021085143,
910,4.5,2.01250004768372,1.99375021830201,
911,4.505,2.01250004768372,1.99375021830201,
912,4.51,2.01250004768372,1.99375021830201,
913,4.515,2.01250004768372,2.05625021085143,
914,4.52,2.01250004768372,2.02500021457672,
915,4.525,2.0412500500679,2.02500021457672,
916,4.53,1.98375004529953,1.99375021830201,
917,4.535,2.01250004768372,1.99375021830201,
918,4.54,2.01250004768372,1.99375021830201,
919,4.545,2.0412500500679,2.02500021457672,
920,4.55,2.01250004768372,2.05625021085143,
921,4.555,2.0412500500679,2.02500021457672,
922,4.56,2.01250004768372,2.02500021457672,
923,4.565,2.0412500500679,2.02500021457672,
924,4.57,2.01250004768372,2.05625021085143,
925,4.575,2.0412500500679,2.02500021457672,
926,4.58,2.01250004768372,2.02500021457672,
927,4.585,2.01250004768372,2.05625021085143,
928,4.59,2.0412500500679,2.05625021085143,
929,4.595,2.0412500500679,2.02500021457672,
930,4.6,2.01250004768372,2.02500021457672,
931,4.605,2.01250004768372,2.05625021085143,
932,4.61,2.01250004768372,2.02500021457672,
933,4.615,2.01250004768372,2.05625021085143,
934,4.62,2.0412500500679,2.02500021457672,
935,4.625,2.01250004768372,2.02500021457672,
936,4.63,2.01250004768372,2.02500021457672,
937,4.635,2.01250004768372,2.05625021085143,
938,4.64,2.0412500500679,2.02500021457672,
939,4.645,2.0412500500679,2.02500021457672,
940,4.65,2.0412500500679,2.02500021457672,
941,4.655,2.0412500500679,1.99375021830201,
942,4.66,2.0412500500679,2.05625021085143,
943,4.665,2.01250004768372,2.02500021457672,
944,4.67,2.01250004768372,2.02500021457672,
945,4.675,2.0412500500679,2.02500021457672,
946,4.68,2.0412500500679,2.02500021457672,
947,4.685,2.01250004768372,1.99375021830201,
948,4.69,2.0412500500679,2.05625021085143,
949,4.695,2.01250004768372,2.02500021457672,
950,4.7,2.0412500500679,2.02500021457672,
951,4.705,2.0412500500679,2.02500021457672,
952,4.71,2.0412500500679,1.99375021830201,
953,4.715,2.01250004768372,2.05625021085143,
954,4.72,2.0412500500679,2.05625021085143,
955,4.725,2.0412500500679,2.02500021457672,
956,4.73,2.07000005245209,2.05625021085143,
957,4.735,2.07000005245209,2.05625021085143,
958,4.74,2.07000005245209,2.02500021457672,
959,4.745,2.07000005245209,2.05625021085143,
960,4.75,2.0412500500679,2.05625021085143,
961,4.755,2.0412500500679,2.05625021085143,
962,4.76,2.0412500500679,2.05625021085143,
963,4.765,2.0412500500679,2.05625021085143,
964,4.77,2.07000005245209,2.02500021457672,
965,4.775,2.0412500500679,2.02500021457672,
966,4.78,2.07000005245209,2.05625021085143,
967,4.785,2.07000005245209,2.05625021085143,
968,4.79,2.07000005245209,2.02500021457672,
969,4.795,2.0412500500679,2.05625021085143,
970,4.8,2.07000005245209,2.08750020712614,
971,4.805,2.01250004768372,2.08750020712614,
972,4.81,2.07000005245209,2.02500021457672,
973,4.815,2.07000005245209,2.05625021085143,
974,4.82,2.07000005245209,2.08750020712614,
975,4.825,2.07000005245209,2.05625021085143,
976,4.83,2.09875005483627,2.02500021457672,
977,4.835,2.09875005483627,2.05625021085143,
978,4.84,2.07000005245209,2.08750020712614,
979,4.845,2.07000005245209,2.02500021457672,
980,4.85,2.09875005483627,2.05625021085143,
981,4.855,2.07000005245209,2.05625021085143,
982,4.86,2.07000005245209,2.05625021085143,
983,4.865,2.0412500500679,2.05625021085143,
984,4.87,2.0412500500679,2.02500021457672,
985,4.875,2.0412500500679,2.05625021085143,
986,4.88,2.09875005483627,2.05625021085143,
987,4.885,2.07000005245209,2.05625021085143,
988,4.89,2.0412500500679,2.05625021085143,
989,4.895,2.07000005245209,2.05625021085143,
990,4.9,2.07000005245209,2.05625021085143,
991,4.905,2.0412500500679,2.05625021085143,
992,4.91,2.01250004768372,2.05625021085143,
993,4.915,2.07000005245209,2.02500021457672,
994,4.92,2.0412500500679,2.05625021085143,
995,4.925,2.01250004768372,2.05625021085143,
996,4.93,2.01250004768372,2.02500021457672,
997,4.935,2.01250004768372,2.02500021457672,
998,4.94,2.0412500500679,2.05625021085143,
999,4.945,2.01250004768372,2.02500021457672,
1000,4.95,2.0412500500679,2.02500021457672,
