firmware_size,done,not_done,missing,attempts,duration_sec,0235.vcc,0237.vcc,0241.vcc,0242.vcc,0235.ReadRate,0237.ReadRate,0241.ReadRate,0242.ReadRate,0235.peak_rssi,0237.peak_rssi,0241.peak_rssi,0242.peak_rssi
407,0,1,2,10,128.3848427,0,3120,0,3480,0,1.94002735244564,0,0.970013676222821,0,-24,0,-18
407,0,0,3,9,53.4368981,0,0,3236,3506,0,0,0.988307921960044,1.97661584392009,0,0,-21,-19
407,0,1,1,10,115.0329426,0,0,0,0,0,0,0,0,0,0,0,0
407,1,0,2,9,99.0779226,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,3,9,73.7216707,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,4,10,67.5290044,0,0,3264,0,0,0,1.96787851577486,0,0,0,-21,0
407,0,0,4,9,72.5038711,3178,0,0,0,1.95861198261183,0,0,0,-21,0,0,0
407,0,0,4,9,86.0636148,0,0,3258,0,0,0,0.970304321395841,0,0,0,-21,0
407,1,1,1,10,132.8004219,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,4,9,92.464308,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,3,9,74.0492265,0,0,3290,0,0,0,5.91122813153468,0,0,0,-20,0
407,0,0,4,9,66.1425987,0,0,3232,0,0,0,1.94237422422787,0,0,0,-20,0
407,1,0,3,9,49.4371344,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,3,9,97.6140051,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,3,9,70.0262804,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,4,9,106.3659481,0,0,0,3492,0,0,0,1.92656641649881,0,0,0,-19
407,0,0,4,9,86.8792648,0,3144,0,3500,0,0.978389719237373,0,0.978389719237373,0,-24,0,-19
407,0,0,4,9,53.3256276,0,3120,0,3432,0,1.94509918644281,0,2.91764877966422,0,-24,0,-18
407,0,0,3,9,62.515805,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,2,9,89.2710519,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,3,9,106.349202,3238,0,0,0,3.87968965974443,0,0,0,-21,0,0,0
407,0,0,4,9,111.9271532,3248,0,3254,0,0.982637580070223,0,0.982637580070223,0,-21,0,-20,0
407,0,0,3,9,88.3341215,0,0,3242,0,0,0,0.977825174050436,0,0,0,-20,0
407,0,1,1,10,90.7980255,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,3,9,41.6997438,0,0,0,3452,0,0,0,0.969605297923348,0,0,0,-19
407,0,0,3,9,75.0237372,0,0,0,3468,0,0,0,1.94534135488357,0,0,0,-18
407,0,1,1,10,92.0782036,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,4,9,81.8093066,0,0,0,0,0,0,0,0,0,0,0,0
407,1,0,3,9,46.8633362,0,0,0,0,0,0,0,0,0,0,0,0
407,1,0,3,9,103.2281885,3114,0,0,0,0.986732785657168,0,0,0,-21,0,0,0
407,0,1,2,10,103.5006442,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,2,9,78.9275126,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,3,9,83.953733,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,2,9,104.1499428,0,0,3304,0,0,0,0.971262574329511,0,0,0,-20,0
407,1,0,2,9,90.8553659,0,0,3234,3472,0,0,1.94346178158113,0.971730890790566,0,0,-21,-18
407,0,1,1,10,114.9469434,0,3152,3266,0,0,2.90459227657295,0.968197425524318,0,0,-24,-20,0
407,0,0,4,10,107.222922,0,0,0,3484,0,0,0,0.985110740731364,0,0,0,-19
407,0,0,4,10,94.0713589,3204,3092,3246,0,0.974507374340929,0.974507374340929,0.974507374340929,0,-22,-24,-20,0
407,0,0,4,9,59.369137,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,3,9,59.2421707,3188,0,3276,3468,1.95318851677501,0,0.976594258387504,0.976594258387504,-21,0,-20,-18
407,0,1,2,10,87.7713784,0,0,0,3472,0,0,0,0.986995933774152,0,0,0,-17
407,0,0,3,9,106.3770573,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,4,10,42.0696258,0,3136,3276,0,0,0.977292510782713,0.977292510782713,0,0,-24,-21,0
407,0,0,4,9,33.6862629,0,3128,0,0,0,4.89510332045628,0,0,0,-24,0,0
407,0,0,2,9,113.2995933,0,0,3290,3488,0,0,1.96903010991618,1.96903010991618,0,0,-20,-18
407,0,1,2,10,73.5195069,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,4,9,27.5277265,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,4,9,59.7308866,0,3112,0,0,0,0.983000287920784,0,0,0,-24,0,0
407,0,0,4,9,82.3202606,0,3112,3298,0,0,2.95518404295183,0.985061347650609,0,0,-24,-20,0
407,0,0,3,10,127.093253,3180,3092,3232,0,1.95221599942527,1.95221599942527,0.976107999712634,0,-21,-24,-21,0
407,0,0,3,9,50.9004376,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,4,9,90.2657751,0,0,3290,0,0,0,0.969911314219162,0,0,0,-20,0
407,0,0,3,10,61.4366654,0,3152,0,3506,0,0.976385530122665,0,0.976385530122665,0,-24,0,-19
407,0,0,3,9,105.3980935,0,3092,0,3502,0,2.94462514627425,0,0.981541715424751,0,-24,0,-18
407,2,0,2,9,19.5444254,3210,0,0,0,1.94927499153284,0,0,0,-21,0,0,0
