firmware_size,done,not_done,missing,attempts,duration_sec,0235.vcc,0237.vcc,0241.vcc,0242.vcc,0235.ReadRate,0237.ReadRate,0241.ReadRate,0242.ReadRate,0235.peak_rssi,0237.peak_rssi,0241.peak_rssi,0242.peak_rssi
407,4,0,0,1,8.1381056,3608,3616,3640,3632,59.2464501342697,95.5587905391446,1.91117581078289,22.9341097293947,-17,-17,-17,-17
407,4,0,0,2,17.2185906,3628,3660,3666,3664,35.8970706289979,69.9048217512065,11.3359170407362,1.88931950678936,-18,-17,-18,-17
407,4,0,0,1,9.3041818,3678,3640,3660,3648,95.3068601549295,67.3720907991743,1.64322172680913,300.709576006071,-17,-17,-17,-16
407,4,0,0,2,15.5364661,3648,3652,3648,3604,12.9163755100354,34.443668026761,15.0691047617079,2.15272925167256,-18,-17,-18,-17
407,4,0,0,1,8.3432891,3592,3674,3632,3588,8.83761501051234,4.41880750525617,8.83761501051234,8.83761501051234,-18,-17,-17,-17
407,4,0,0,2,17.9345028,3632,3636,3644,3624,78.2050761937394,215.063959532783,2.44390863105436,17.1073604173805,-17,-18,-18,-16
407,4,0,0,1,8.0960675,3640,3666,3644,3628,52.6859730551289,185.454625154054,2.10743892220516,2.10743892220516,-18,-16,-16,-16
407,4,0,0,1,8.5456682,3640,3644,3616,3604,309.764633087664,65.8249845311286,1.9360289567979,3.8720579135958,-18,-18,-18,-17
407,4,0,0,1,7.4959725,3666,3666,3652,3616,19.486302103936,97.4315105196802,9.74315105196802,19.486302103936,-19,-17,-18,-18
407,4,0,0,2,19.3196504,3632,3644,3664,3624,15.3059381529896,153.059381529896,67.3461278731542,3.06118763059792,-17,-16,-16,-17
407,4,0,0,1,9.2066331,3624,3640,3652,3632,176.551617096405,180.431872417205,11.6407659624003,1.94012766040005,-17,-18,-18,-16
407,4,0,0,1,8.031682,3624,3628,3666,3666,69.2371672260732,82.6379092698293,2.23345700729268,4.46691401458537,-18,-17,-17,-17
407,4,0,0,1,7.4587883,3632,3640,3666,3664,27.7502646948325,72.5776153557157,2.13463574575634,8.53854298302538,-20,-18,-18,-17
407,4,0,0,1,7.4926633,3620,3640,3664,3652,82.0959351493962,149.068934876535,28.0854514984777,2.16041934603674,-19,-16,-17,-16
407,4,0,0,1,7.7518911,3678,3682,3640,3636,100.067938016296,151.454176457097,2.70453886530531,8.11361659591593,-17,-17,-17,-16
407,4,0,0,1,8.5402791,3652,3656,3640,3612,41.2547607993963,74.2585694389133,2.75031738662642,46.7553955726491,-17,-16,-16,-16
407,4,0,0,1,8.1795686,3678,3682,3670,3664,22.8170500406429,45.6341000812857,2.85213125508036,2.85213125508036,-18,-18,-17,-16
407,4,0,0,1,8.2468898,3652,3656,3666,3664,36.3971879532587,137.789354394479,15.5987948371109,2.59979913951848,-18,-16,-16,-16
407,4,0,0,1,9.07086,3640,3628,3640,3612,32.505182545042,132.729495392255,21.6701216966947,2.70876521208684,-18,-16,-16,-16
407,4,0,0,1,8.2269519,3604,3628,3624,3596,54.4436943313225,163.331082993968,2.8654575963854,5.73091519277079,-17,-16,-16,-16
407,4,0,0,1,7.7724764,3674,3682,3664,3608,82.3333139189346,3.04938199699758,6.09876399399516,24.3950559759806,-16,-17,-16,-16
407,4,0,0,1,8.8251133,3640,3648,3640,3574,23.4185387592917,49.7643948634948,2.92731734491146,8.78195203473438,-17,-16,-16,-16
407,4,0,0,1,7.7107432,3644,3652,3664,3652,37.999376267381,168.282952041259,5.42848232391157,2.71424116195578,-17,-16,-16,-16
407,4,0,0,1,8.1637584,3656,3664,3664,3648,61.8253947809063,159.715603184008,2.57605811587109,41.2169298539375,-18,-18,-18,-16
407,4,0,0,1,7.5257557,3682,3682,3628,3664,30.1095906984358,150.547953492179,2.73723551803961,16.4234131082377,-17,-17,-17,-16
407,4,0,0,1,7.9505099,3616,3624,3652,3636,68.3924357966009,193.778568090369,39.8955875480172,2.84968482485837,-17,-17,-17,-16
407,4,0,0,1,8.4052774,3678,3682,3636,3616,64.5587169600591,78.0084496600715,2.68994654000246,8.06983962000739,-17,-16,-16,-16
407,4,0,0,1,8.642933,3664,3678,3636,3648,30.8071551671686,118.09409480748,53.9125215425451,2.56726293059738,-18,-18,-17,-16
407,4,0,0,1,8.1620389,3640,3640,3628,3628,86.8319116537398,489.153102316068,2.89439705512466,2.89439705512466,-18,-16,-16,-16
407,4,0,0,1,8.2543974,3608,3612,3640,3624,81.9161833611848,236.386700556562,4.68092476349628,2.34046238174814,-18,-16,-16,-16
407,4,0,0,1,8.9523515,3628,3632,3644,3624,126.044594577562,106.437657643274,2.80099099061248,2.80099099061248,-17,-18,-18,-16
407,4,0,0,1,7.8831747,3652,3660,3624,3608,41.5280913807853,133.48315086681,2.96629224148466,11.8651689659387,-17,-16,-16,-16
407,4,0,0,1,7.7900761,3620,3620,3616,3582,64.5675476206718,120.713241203865,14.0364233957982,2.80728467915965,-19,-16,-16,-17
407,4,0,0,1,8.0326734,3624,3632,3666,3600,50.3781890653133,25.1890945326567,30.226913439188,2.51890945326567,-19,-18,-19,-17
407,4,0,0,1,8.8379,3660,3214,3600,3604,9.42987183483995,33.9475386054238,1.88597436696799,1.88597436696799,-18,-17,-18,-17
407,4,0,0,1,7.8191427,3674,3682,3660,3644,27.7719809277905,124.973914175057,1.9837129234136,53.5602489321673,-17,-18,-17,-17
407,4,0,0,1,8.0480132,3620,3624,3660,3640,42.4327546920019,106.081886730005,6.06182209885741,3.0309110494287,-16,-17,-17,-16
407,4,0,0,1,8.1573683,3666,3670,3656,3640,66.8911561739178,259.203230173932,2.09034863043493,4.18069726086987,-17,-17,-18,-17
407,4,0,0,1,8.5334393,3666,3674,3664,3652,119.304752822129,172.611131742654,2.5383989962155,12.6919949810775,-18,-17,-18,-17
407,3,0,0,2,13.3450199,3644,3652,3664,3656,289.076272258228,170.348517580741,1.72069209677516,18.9276130645268,-18,-16,-16,-16
407,4,0,0,1,9.3109215,3628,3666,3644,3620,54.3443596132169,137.291013759706,2.86022945332721,14.301147266636,-17,-16,-17,-16
407,4,0,0,1,7.6495388,3612,3620,3648,3632,27.107756857517,51.5047380292823,2.7107756857517,10.8431027430068,-17,-17,-17,-16
407,4,0,0,1,8.6139257,3648,3648,3664,3648,90.0216241417149,180.04324828343,2.3689901089925,18.95192087194,-18,-16,-16,-17
407,4,0,0,1,7.6265685,3632,3632,3666,3660,71.0655639430751,68.7731263965243,32.0941256517113,2.29243754655081,-19,-17,-18,-17
407,4,0,0,1,8.0353783,3636,3640,3652,3620,250.853659327755,144.889613577238,2.16253154592893,15.1377208215025,-17,-16,-18,-16
407,4,0,0,1,8.4064773,3640,3644,3648,3624,97.6877313978137,67.160315335997,3.05274160618168,3.05274160618168,-17,-16,-16,-16
407,4,0,0,1,8.2518293,3636,3636,3664,3656,40.2126730002415,70.9635405886615,2.36545135295538,7.09635405886615,-20,-17,-18,-17
407,4,0,0,1,9.0598443,3656,3664,3628,3600,77.0849378525361,56.6801013621589,2.26720405448635,4.53440810897271,-19,-18,-18,-17
407,4,0,0,1,8.9702447,3666,3666,3670,3666,40.0301713119774,111.512620083366,5.71859590171106,2.85929795085553,-17,-18,-18,-16
407,4,0,0,1,8.2922511,3632,3660,3628,3604,75.0722687887512,126.684453581018,14.0760503978908,1.56400559976565,-19,-16,-17,-16
407,4,0,0,1,8.345457,3652,3660,3632,3596,28.7130818788869,59.634862363842,6.62609581820467,2.20869860606822,-19,-16,-17,-17
407,4,0,0,1,7.8984275,3628,3628,3644,3582,29.9360192428732,122.238745241732,2.49466827023943,67.3560432964646,-17,-16,-16,-17
407,4,0,0,1,9.3025023,3628,3628,3612,3604,97.4947685193529,103.403542369011,2.95438692482887,11.8175476993155,-19,-16,-17,-17
407,4,0,0,1,8.2836213,3640,3628,3648,3624,117.025291559205,199.4749287941,39.8949857588199,2.65966571725466,-18,-16,-16,-16
407,4,0,0,1,8.2076899,3608,3612,3656,3632,93.6023686834253,120.777249914097,3.01943124785243,6.03886249570486,-17,-18,-17,-16
407,4,0,0,1,8.4110282,3632,3636,3664,3660,52.6004985124579,91.1741974215937,14.0267996033221,3.50669990083053,-18,-17,-18,-17
407,4,0,0,1,7.4892124,3648,3656,3624,3596,27.0104225854278,90.85323960553,12.2774648115581,2.45549296231162,-19,-16,-17,-17
