Model: ,Oscilloscope MSO6104A
Serial Number:,MY44002304
Address: ,USBInstrument1
Date: ,2020-10-22 22:06:04

Sample Number,Time (s),1 (VOLT),4 (VOLT),
570,0.569,-0.0312501229345798,1.40000028908253,
571,0.57,-0.0312501229345798,1.40000028908253,
572,0.571,-0.046875124797225,1.43125028535724,
573,0.572,-0.0625001266598701,1.40000028908253,
574,0.573,-0.0312501229345798,1.36875029280782,
575,0.574,-0.0312501229345798,1.40000028908253,
576,0.575,-0.046875124797225,1.40000028908253,
577,0.576,-0.0312501229345798,1.40000028908253,
578,0.577,-0.046875124797225,1.36875029280782,
579,0.578,-0.046875124797225,1.36875029280782,
580,0.579,-0.0312501229345798,1.40000028908253,
581,0.58,-0.0312501229345798,1.36875029280782,
582,0.581,-0.0156251210719347,1.40000028908253,
583,0.582,-0.0312501229345798,1.40000028908253,
584,0.583,-0.0312501229345798,1.36875029280782,
585,0.584,-0.046875124797225,1.36875029280782,
586,0.585,-0.0156251210719347,1.33750029653311,
587,0.586,-0.0312501229345798,1.33750029653311,
588,0.587,-0.046875124797225,1.33750029653311,
589,0.588,-0.0312501229345798,1.33750029653311,
590,0.589,-0.0312501229345798,1.33750029653311,
591,0.59,-0.0312501229345798,1.36875029280782,
592,0.591,-0.0312501229345798,1.3062503002584,
593,0.592,-0.0312501229345798,1.27500030398369,
594,0.593,-0.0312501229345798,1.27500030398369,
595,0.594,-0.0312501229345798,1.24375030770898,
596,0.595,-0.046875124797225,1.24375030770898,
597,0.596,-0.0156251210719347,1.21250031143427,
598,0.597,-0.046875124797225,1.18125031515956,
599,0.598,-0.0312501229345798,1.18125031515956,
600,0.599,-0.0312501229345798,1.21250031143427,
601,0.6,-0.046875124797225,1.21250031143427,
602,0.601,-0.0312501229345798,1.21250031143427,
603,0.602,-0.0156251210719347,1.18125031515956,
604,0.603,-0.0156251210719347,1.21250031143427,
605,0.604,-0.0156251210719347,1.21250031143427,
606,0.605,-0.046875124797225,1.15000031888485,
607,0.606,-0.0312501229345798,1.15000031888485,
608,0.607,-0.0312501229345798,1.15000031888485,
609,0.608,-0.0312501229345798,1.15000031888485,
610,0.609,-0.0312501229345798,1.15000031888485,
611,0.61,-0.0156251210719347,1.11875032261014,
612,0.611,-0.0312501229345798,1.11875032261014,
613,0.612,-0.0312501229345798,1.15000031888485,
614,0.613,-0.0312501229345798,1.83750023692846,
615,0.614,2.10937513224781,2.08750020712614,
616,0.615,2.18750014156103,2.21250019222498,
617,0.616,2.20312514342368,2.15000019967556,
618,0.617,2.20312514342368,2.15000019967556,
619,0.618,2.18750014156103,2.18125019595027,
620,0.619,2.17187513969839,2.18125019595027,
621,0.62,2.18750014156103,2.21250019222498,
622,0.621,2.1406251359731,2.15000019967556,
623,0.622,2.17187513969839,2.15000019967556,
624,0.623,2.15625013783574,2.15000019967556,
625,0.624,2.1406251359731,2.15000019967556,
626,0.625,2.12500013411045,2.11875020340085,
627,0.626,2.1406251359731,2.15000019967556,
628,0.627,2.1406251359731,2.11875020340085,
629,0.628,2.12500013411045,2.15000019967556,
630,0.629,2.10937513224781,2.15000019967556,
631,0.63,2.10937513224781,2.08750020712614,
632,0.631,2.12500013411045,2.11875020340085,
633,0.632,2.07812512852252,2.11875020340085,
634,0.633,2.07812512852252,2.08750020712614,
635,0.634,2.06250012665987,2.08750020712614,
636,0.635,2.07812512852252,2.08750020712614,
637,0.636,2.06250012665987,2.08750020712614,
638,0.637,2.06250012665987,2.05625021085143,
639,0.638,2.06250012665987,2.05625021085143,
640,0.639,2.04687512479723,2.02500021457672,
641,0.64,2.03125012293458,2.05625021085143,
642,0.641,2.04687512479723,2.08750020712614,
643,0.642,2.01562512107193,2.02500021457672,
644,0.643,2.01562512107193,2.02500021457672,
645,0.644,2.00000011920929,1.99375021830201,
646,0.645,2.03125012293458,1.99375021830201,
647,0.646,2.01562512107193,1.99375021830201,
648,0.647,2.00000011920929,1.99375021830201,
649,0.648,1.98437511734664,1.9625002220273,
650,0.649,1.98437511734664,1.9625002220273,
651,0.65,1.98437511734664,1.9625002220273,
652,0.651,1.95312511362135,1.9625002220273,
653,0.652,1.968750115484,1.9625002220273,
654,0.653,1.95312511362135,1.99375021830201,
655,0.654,1.968750115484,1.93125022575259,
656,0.655,1.93750011175871,1.9625002220273,
657,0.656,1.93750011175871,1.93125022575259,
658,0.657,1.93750011175871,1.93125022575259,
659,0.658,1.92187510989606,1.93125022575259,
660,0.659,1.92187510989606,1.93125022575259,
661,0.66,1.89062510617077,1.93125022575259,
662,0.661,1.89062510617077,1.86875023320317,
663,0.662,1.90625010803342,1.90000022947788,
664,0.663,1.90625010803342,1.83750023692846,
665,0.664,1.89062510617077,1.86875023320317,
666,0.665,1.89062510617077,1.86875023320317,
667,0.666,1.85937510244548,1.86875023320317,
668,0.667,1.87500010430813,1.86875023320317,
669,0.668,1.85937510244548,1.83750023692846,
670,0.669,1.85937510244548,1.83750023692846,
671,0.67,1.82812509872019,1.83750023692846,
672,0.671,1.85937510244548,1.83750023692846,
673,0.672,1.82812509872019,1.83750023692846,
674,0.673,1.81250009685755,1.83750023692846,
675,0.674,1.84375010058284,1.83750023692846,
676,0.675,-0.046875124797225,1.77500024437904,
677,0.676,-0.0312501229345798,1.80625024065375,
678,0.677,-0.0156251210719347,1.80625024065375,
679,0.678,-0.0156251210719347,1.77500024437904,
680,0.679,-0.0312501229345798,1.77500024437904,
681,0.68,-0.0312501229345798,1.77500024437904,
682,0.681,-0.046875124797225,1.77500024437904,
683,0.682,-0.046875124797225,1.77500024437904,
684,0.683,-0.0312501229345798,1.74375024810433,
685,0.684,-0.0312501229345798,1.74375024810433,
686,0.685,-0.0312501229345798,1.77500024437904,
687,0.686,-0.0312501229345798,1.74375024810433,
688,0.687,-0.0312501229345798,1.74375024810433,
689,0.688,-0.0312501229345798,1.77500024437904,
690,0.689,-0.0156251210719347,1.77500024437904,
691,0.69,-0.0312501229345798,1.71250025182962,
692,0.691,-0.0312501229345798,1.74375024810433,
693,0.692,-0.0312501229345798,1.71250025182962,
694,0.693,-0.046875124797225,1.71250025182962,
695,0.694,-0.0156251210719347,1.74375024810433,
696,0.695,-0.0312501229345798,1.71250025182962,
697,0.696,-0.0312501229345798,1.71250025182962,
698,0.697,-0.0312501229345798,1.71250025182962,
699,0.698,-0.0312501229345798,1.68125025555491,
700,0.699,-0.046875124797225,1.74375024810433,
701,0.7,-0.046875124797225,1.68125025555491,
702,0.701,-0.0312501229345798,1.68125025555491,
703,0.702,-0.0312501229345798,1.71250025182962,
704,0.703,-0.0312501229345798,1.68125025555491,
705,0.704,-0.0312501229345798,1.68125025555491,
706,0.705,-0.0312501229345798,1.68125025555491,
707,0.706,-0.0312501229345798,1.68125025555491,
708,0.707,-0.0312501229345798,1.68125025555491,
709,0.708,-0.046875124797225,1.6500002592802,
710,0.709,-0.0625001266598701,1.6500002592802,
711,0.71,-0.0156251210719347,1.6500002592802,
712,0.711,-0.0625001266598701,1.6500002592802,
713,0.712,-0.0312501229345798,1.68125025555491,
714,0.713,-0.0312501229345798,1.6500002592802,
715,0.714,-0.046875124797225,1.6187502630055,
716,0.715,-0.046875124797225,1.6500002592802,
717,0.716,-0.0312501229345798,1.6187502630055,
718,0.717,-0.0312501229345798,1.6500002592802,
719,0.718,-0.0312501229345798,1.6500002592802,
720,0.719,-0.0156251210719347,1.6187502630055,
721,0.72,-0.0312501229345798,1.6187502630055,
722,0.721,-0.046875124797225,1.6187502630055,
723,0.722,-0.0312501229345798,1.6187502630055,
724,0.723,-0.0156251210719347,1.58750026673079,
725,0.724,-0.0312501229345798,1.6187502630055,
726,0.725,-0.0156251210719347,1.58750026673079,
727,0.726,-0.046875124797225,1.58750026673079,
728,0.727,-0.0156251210719347,1.6187502630055,
729,0.728,-0.0312501229345798,1.6187502630055,
730,0.729,-0.0312501229345798,1.55625027045608,
731,0.73,-0.0312501229345798,1.58750026673079,
732,0.731,-0.0156251210719347,1.6187502630055,
733,0.732,-0.0156251210719347,1.55625027045608,
734,0.733,-0.0312501229345798,1.55625027045608,
735,0.734,-0.046875124797225,1.58750026673079,
736,0.735,-0.046875124797225,1.55625027045608,
737,0.736,-0.0156251210719347,1.55625027045608,
738,0.737,-0.0312501229345798,1.52500027418137,
739,0.738,-0.046875124797225,1.55625027045608,
740,0.739,-0.0156251210719347,1.55625027045608,
741,0.74,-0.0312501229345798,1.58750026673079,
742,0.741,-0.0312501229345798,1.55625027045608,
743,0.742,-0.0312501229345798,1.55625027045608,
744,0.743,-0.0156251210719347,1.52500027418137,
745,0.744,-0.046875124797225,1.55625027045608,
746,0.745,-0.0312501229345798,1.52500027418137,
747,0.746,-0.046875124797225,1.52500027418137,
748,0.747,-0.0312501229345798,1.52500027418137,
749,0.748,-0.0156251210719347,1.55625027045608,
750,0.749,-0.0312501229345798,1.52500027418137,
751,0.75,-0.046875124797225,1.52500027418137,
752,0.751,-0.046875124797225,1.52500027418137,
753,0.752,-0.0312501229345798,1.55625027045608,
754,0.753,-0.046875124797225,1.52500027418137,
755,0.754,-0.0156251210719347,1.46250028163195,
756,0.755,-0.0312501229345798,1.52500027418137,
757,0.756,-0.0312501229345798,1.49375027790666,
758,0.757,-0.046875124797225,1.55625027045608,
759,0.758,-0.0156251210719347,1.49375027790666,
760,0.759,-0.0312501229345798,1.52500027418137,
761,0.76,-0.0156251210719347,1.46250028163195,
762,0.761,-0.0312501229345798,1.49375027790666,
763,0.762,-0.046875124797225,1.43125028535724,
764,0.763,-0.046875124797225,1.46250028163195,
765,0.764,-0.0156251210719347,1.46250028163195,
766,0.765,-0.0312501229345798,1.46250028163195,
767,0.766,-0.0312501229345798,1.46250028163195,
768,0.767,-0.0312501229345798,1.46250028163195,
769,0.768,-0.046875124797225,1.43125028535724,
770,0.769,-0.0312501229345798,1.49375027790666,
771,0.77,-0.046875124797225,1.43125028535724,
772,0.771,-0.0156251210719347,1.46250028163195,
773,0.772,-0.0312501229345798,1.49375027790666,
774,0.773,-0.046875124797225,1.43125028535724,
775,0.774,-0.0156251210719347,1.40000028908253,
776,0.775,-0.0312501229345798,1.43125028535724,
777,0.776,-0.0312501229345798,1.43125028535724,
778,0.777,-0.0312501229345798,1.40000028908253,
779,0.778,-1.19209289550781E-07,1.43125028535724,
780,0.779,-0.0312501229345798,1.43125028535724,
781,0.78,-0.046875124797225,1.40000028908253,
782,0.781,-0.046875124797225,1.40000028908253,
783,0.782,-0.0312501229345798,1.40000028908253,
784,0.783,-0.046875124797225,1.43125028535724,
785,0.784,-0.0625001266598701,1.36875029280782,
786,0.785,-0.046875124797225,1.40000028908253,
787,0.786,-0.0312501229345798,1.40000028908253,
788,0.787,-0.0156251210719347,1.40000028908253,
789,0.788,-0.0312501229345798,1.40000028908253,
790,0.789,-0.0312501229345798,1.40000028908253,
791,0.79,-0.0312501229345798,1.36875029280782,
792,0.791,-0.046875124797225,1.36875029280782,
793,0.792,-0.0312501229345798,1.40000028908253,
794,0.793,-0.0312501229345798,1.36875029280782,
795,0.794,-0.0156251210719347,1.36875029280782,
796,0.795,-0.0156251210719347,1.36875029280782,
797,0.796,-0.046875124797225,1.40000028908253,
798,0.797,-1.19209289550781E-07,1.33750029653311,
799,0.798,-0.0312501229345798,1.36875029280782,
800,0.799,-0.0312501229345798,1.36875029280782,
801,0.8,-0.0312501229345798,1.40000028908253,
802,0.801,-0.046875124797225,1.33750029653311,
803,0.802,-0.0312501229345798,1.33750029653311,
804,0.803,-0.0156251210719347,1.3062503002584,
805,0.804,-0.0312501229345798,1.33750029653311,
806,0.805,-0.0312501229345798,1.27500030398369,
807,0.806,-0.046875124797225,1.27500030398369,
808,0.807,-0.0312501229345798,1.27500030398369,
809,0.808,-0.0312501229345798,1.21250031143427,
810,0.809,-0.0312501229345798,1.24375030770898,
811,0.81,-0.0312501229345798,1.21250031143427,
812,0.811,-0.046875124797225,1.21250031143427,
813,0.812,-0.0312501229345798,1.21250031143427,
814,0.813,-0.0156251210719347,1.18125031515956,
815,0.814,-0.0156251210719347,1.18125031515956,
816,0.815,-0.0312501229345798,1.15000031888485,
817,0.816,-0.046875124797225,1.18125031515956,
818,0.817,-0.0156251210719347,1.11875032261014,
819,0.818,-0.046875124797225,1.18125031515956,
820,0.819,-0.046875124797225,1.18125031515956,
821,0.82,-0.0312501229345798,1.18125031515956,
822,0.821,-0.0312501229345798,1.15000031888485,
823,0.822,-0.046875124797225,1.15000031888485,
824,0.823,-0.046875124797225,1.15000031888485,
825,0.824,-0.0312501229345798,1.11875032261014,
826,0.825,-0.0312501229345798,1.11875032261014,
827,0.826,-0.046875124797225,1.08750032633543,
828,0.827,-0.0625001266598701,1.90000022947788,
829,0.828,2.1406251359731,2.11875020340085,
830,0.829,2.18750014156103,2.18125019595027,
831,0.83,2.18750014156103,2.21250019222498,
832,0.831,2.18750014156103,2.18125019595027,
833,0.832,2.18750014156103,2.18125019595027,
834,0.833,2.18750014156103,2.18125019595027,
835,0.834,2.17187513969839,2.18125019595027,
836,0.835,2.15625013783574,2.18125019595027,
837,0.836,2.17187513969839,2.18125019595027,
838,0.837,2.1406251359731,2.15000019967556,
839,0.838,2.1406251359731,2.11875020340085,
840,0.839,2.1406251359731,2.15000019967556,
841,0.84,2.15625013783574,2.11875020340085,
842,0.841,2.12500013411045,2.11875020340085,
843,0.842,2.10937513224781,2.15000019967556,
844,0.843,2.10937513224781,2.15000019967556,
845,0.844,2.10937513224781,2.11875020340085,
846,0.845,2.10937513224781,2.08750020712614,
847,0.846,2.07812512852252,2.11875020340085,
848,0.847,2.09375013038516,2.05625021085143,
849,0.848,2.09375013038516,2.05625021085143,
850,0.849,2.07812512852252,2.05625021085143,
851,0.85,2.07812512852252,2.08750020712614,
852,0.851,2.06250012665987,2.05625021085143,
853,0.852,2.04687512479723,2.05625021085143,
854,0.853,2.03125012293458,2.02500021457672,
855,0.854,2.04687512479723,2.05625021085143,
856,0.855,2.03125012293458,2.02500021457672,
857,0.856,2.01562512107193,2.05625021085143,
858,0.857,2.01562512107193,1.99375021830201,
859,0.858,2.00000011920929,2.02500021457672,
860,0.859,2.01562512107193,1.99375021830201,
861,0.86,2.00000011920929,2.02500021457672,
862,0.861,1.98437511734664,1.99375021830201,
863,0.862,1.98437511734664,1.99375021830201,
864,0.863,1.95312511362135,1.9625002220273,
865,0.864,1.95312511362135,1.9625002220273,
866,0.865,1.95312511362135,1.9625002220273,
867,0.866,1.95312511362135,1.93125022575259,
868,0.867,1.968750115484,1.93125022575259,
869,0.868,1.93750011175871,1.93125022575259,
870,0.869,1.93750011175871,1.93125022575259,
871,0.87,1.92187510989606,1.93125022575259,
872,0.871,1.92187510989606,1.90000022947788,
873,0.872,1.90625010803342,1.93125022575259,
874,0.873,1.92187510989606,1.93125022575259,
875,0.874,1.89062510617077,1.90000022947788,
876,0.875,1.89062510617077,1.90000022947788,
877,0.876,1.92187510989606,1.86875023320317,
878,0.877,1.87500010430813,1.90000022947788,
879,0.878,1.85937510244548,1.90000022947788,
880,0.879,1.87500010430813,1.90000022947788,
881,0.88,1.87500010430813,1.86875023320317,
882,0.881,1.84375010058284,1.86875023320317,
883,0.882,1.84375010058284,1.86875023320317,
884,0.883,1.82812509872019,1.83750023692846,
885,0.884,1.84375010058284,1.86875023320317,
886,0.885,1.84375010058284,1.83750023692846,
887,0.886,1.82812509872019,1.86875023320317,
888,0.887,1.84375010058284,1.86875023320317,
889,0.888,1.82812509872019,1.83750023692846,
890,0.889,-0.0156251210719347,1.80625024065375,
891,0.89,-0.0156251210719347,1.80625024065375,
892,0.891,-0.0156251210719347,1.77500024437904,
893,0.892,-0.046875124797225,1.77500024437904,
894,0.893,-0.046875124797225,1.77500024437904,
895,0.894,-0.0312501229345798,1.74375024810433,
896,0.895,-0.0156251210719347,1.74375024810433,
897,0.896,-0.0312501229345798,1.80625024065375,
898,0.897,-0.0312501229345798,1.74375024810433,
899,0.898,-0.0312501229345798,1.74375024810433,
900,0.899,-0.0312501229345798,1.77500024437904,
901,0.9,-0.046875124797225,1.74375024810433,
902,0.901,-0.0312501229345798,1.74375024810433,
903,0.902,-0.046875124797225,1.74375024810433,
904,0.903,-0.0156251210719347,1.74375024810433,
905,0.904,-0.046875124797225,1.74375024810433,
906,0.905,-0.0156251210719347,1.71250025182962,
907,0.906,-0.0312501229345798,1.74375024810433,
908,0.907,-0.046875124797225,1.71250025182962,
909,0.908,-0.0156251210719347,1.74375024810433,
910,0.909,-0.0156251210719347,1.68125025555491,
911,0.91,-0.0312501229345798,1.68125025555491,
912,0.911,-0.0312501229345798,1.71250025182962,
913,0.912,-0.0312501229345798,1.68125025555491,
914,0.913,-0.046875124797225,1.68125025555491,
915,0.914,-0.0312501229345798,1.71250025182962,
916,0.915,-0.0312501229345798,1.71250025182962,
917,0.916,-0.0156251210719347,1.71250025182962,
918,0.917,-0.0156251210719347,1.68125025555491,
919,0.918,-0.0312501229345798,1.6500002592802,
920,0.919,-0.0312501229345798,1.68125025555491,
921,0.92,-0.046875124797225,1.6500002592802,
922,0.921,-0.046875124797225,1.68125025555491,
923,0.922,-0.0312501229345798,1.6500002592802,
924,0.923,-0.0312501229345798,1.6500002592802,
925,0.924,-0.0312501229345798,1.6500002592802,
926,0.925,-0.0312501229345798,1.6187502630055,
927,0.926,-0.0312501229345798,1.68125025555491,
928,0.927,-0.0156251210719347,1.6500002592802,
929,0.928,-0.0312501229345798,1.68125025555491,
930,0.929,-0.0312501229345798,1.6500002592802,
931,0.93,-0.0312501229345798,1.6187502630055,
932,0.931,-0.0156251210719347,1.6187502630055,
933,0.932,-0.046875124797225,1.6500002592802,
934,0.933,-0.0156251210719347,1.6187502630055,
935,0.934,-0.0312501229345798,1.6187502630055,
936,0.935,-0.0156251210719347,1.6187502630055,
937,0.936,-0.046875124797225,1.6187502630055,
938,0.937,-0.046875124797225,1.6187502630055,
939,0.938,-0.0312501229345798,1.58750026673079,
940,0.939,-0.0312501229345798,1.6187502630055,
941,0.94,-0.0312501229345798,1.6187502630055,
942,0.941,-0.046875124797225,1.6187502630055,
943,0.942,-0.0312501229345798,1.6187502630055,
944,0.943,-0.0156251210719347,1.58750026673079,
945,0.944,-0.046875124797225,1.6187502630055,
946,0.945,-0.0312501229345798,1.58750026673079,
947,0.946,-0.0312501229345798,1.55625027045608,
948,0.947,-0.0312501229345798,1.58750026673079,
949,0.948,-0.0156251210719347,1.58750026673079,
950,0.949,-0.0312501229345798,1.55625027045608,
951,0.95,-0.046875124797225,1.58750026673079,
952,0.951,-0.046875124797225,1.55625027045608,
953,0.952,-0.0312501229345798,1.58750026673079,
954,0.953,-0.0312501229345798,1.55625027045608,
955,0.954,-0.0312501229345798,1.55625027045608,
956,0.955,-0.0312501229345798,1.58750026673079,
957,0.956,-0.046875124797225,1.55625027045608,
958,0.957,-0.0312501229345798,1.55625027045608,
959,0.958,-0.0312501229345798,1.55625027045608,
960,0.959,-0.0312501229345798,1.52500027418137,
961,0.96,-0.0312501229345798,1.55625027045608,
962,0.961,-0.0156251210719347,1.55625027045608,
963,0.962,-0.0312501229345798,1.52500027418137,
964,0.963,-0.0312501229345798,1.52500027418137,
965,0.964,-0.046875124797225,1.52500027418137,
966,0.965,-0.0312501229345798,1.49375027790666,
967,0.966,-0.046875124797225,1.49375027790666,
968,0.967,-0.0312501229345798,1.52500027418137,
969,0.968,-0.0312501229345798,1.49375027790666,
970,0.969,-0.0312501229345798,1.49375027790666,
971,0.97,-0.0156251210719347,1.49375027790666,
972,0.971,-0.0312501229345798,1.49375027790666,
973,0.972,-0.0312501229345798,1.46250028163195,
974,0.973,-0.0156251210719347,1.49375027790666,
975,0.974,-0.0312501229345798,1.49375027790666,
976,0.975,-0.0312501229345798,1.46250028163195,
977,0.976,-0.0312501229345798,1.49375027790666,
978,0.977,-0.0156251210719347,1.46250028163195,
979,0.978,-0.0312501229345798,1.49375027790666,
980,0.979,-0.0156251210719347,1.46250028163195,
981,0.98,-0.0156251210719347,1.46250028163195,
982,0.981,-0.0312501229345798,1.49375027790666,
983,0.982,-0.0312501229345798,1.46250028163195,
984,0.983,-0.0312501229345798,1.43125028535724,
985,0.984,-0.0312501229345798,1.43125028535724,
986,0.985,-0.0312501229345798,1.43125028535724,
987,0.986,-0.0312501229345798,1.46250028163195,
988,0.987,-0.0625001266598701,1.43125028535724,
989,0.988,-0.0156251210719347,1.46250028163195,
990,0.989,-0.0312501229345798,1.46250028163195,
991,0.99,-0.046875124797225,1.43125028535724,
992,0.991,-0.046875124797225,1.40000028908253,
993,0.992,-0.0312501229345798,1.40000028908253,
994,0.993,-0.046875124797225,1.43125028535724,
995,0.994,-0.046875124797225,1.40000028908253,
996,0.995,-0.0312501229345798,1.40000028908253,
997,0.996,-0.0312501229345798,1.40000028908253,
998,0.997,-0.0312501229345798,1.43125028535724,
999,0.998,-0.0312501229345798,1.40000028908253,
1000,0.999,-0.0156251210719347,1.36875029280782,
