firmware_size,done,not_done,missing,attempts,duration_sec,0235.vcc,0237.vcc,0241.vcc,0242.vcc,0235.ReadRate,0237.ReadRate,0241.ReadRate,0242.ReadRate,0235.peak_rssi,0237.peak_rssi,0241.peak_rssi,0242.peak_rssi
1280,4,0,0,1,47.8108304,3584,3616,3948,3916,5.09032240134246,15.931834007458,21.3803596487638,17.3948481008042,-20,-20,-17,-17
1280,4,0,0,1,45.6610083,3604,3588,3988,3890,5.10588386109008,19.1871656301548,17.9408695993221,17.5772620166874,-22,-24,-16,-16
1280,4,0,0,1,45.6394246,3592,3620,3996,3932,5.49713320860493,16.2242540081569,22.2745535764882,14.8607540589786,-17,-20,-16,-16
1280,4,0,0,1,47.2269363,3584,3596,3980,3898,4.81619139999973,17.1112121144566,21.1448435498741,17.440056645304,-21,-21,-17,-17
1280,4,0,0,1,47.8708146,3592,3612,3984,3924,5.263160764945,16.1267704070765,19.7055330627081,15.425286213513,-22,-22,-17,-16
1280,4,0,0,1,48.6742904,3592,3604,3984,3898,4.58319571403235,16.2052414582726,21.2077262988262,15.7792202361697,-21,-21,-16,-16
1280,4,0,0,1,43.8203734,3578,3612,3996,3890,5.51788026843803,15.595548290636,23.0692186677102,17.0755241197093,-22,-20,-16,-16
1280,4,0,0,1,55.4239827,3600,3636,3940,3916,4.1947928427718,16.9941564167477,20.6723527695655,15.437198918996,-22,-20,-17,-17
1280,4,0,0,1,51.6909609,3592,3574,3996,3920,5.23789418874144,17.0583307852188,19.1164028768328,15.7146097855056,-17,-22,-16,-17
1280,4,0,0,1,48.2758279,3596,3604,3988,3890,3.52697974820175,17.761131811704,19.3948564158374,17.2512479863881,-19,-22,-16,-16
1280,4,0,0,1,52.3071371,3596,3588,3996,3916,4.50278900980508,15.3276158676929,21.0559555934919,18.1606214143142,-20,-21,-16,-16
1280,4,0,0,1,45.694725,3600,3578,3984,3902,4.60786459830707,17.6778449572947,24.4607828823836,15.8058603532121,-17,-19,-16,-16
1280,4,0,0,1,47.5449372,3592,3588,3976,3920,5.28339060300452,17.3282875420274,18.9526933099144,15.713123067886,-20,-19,-16,-16
1280,4,0,0,1,46.0623857,3596,3624,3992,3906,4.36681315328538,17.413157298521,21.769583388752,15.831524359403,-20,-21,-16,-16
1280,4,0,0,2,50.6092424,3588,3612,3988,3914,5.11138535341235,15.8560565441473,21.2681179903545,16.9401573339402,-20,-20,-16,-16
1280,4,0,0,1,51.0705591,3596,3604,3988,3898,4.15138431487817,16.1712786893261,20.7043501326843,15.5449733437388,-22,-21,-16,-17
1280,4,0,0,1,46.8425492,3612,3652,3988,3890,5.03582013052684,16.204604290474,18.8870802082146,14.7574520206445,-23,-20,-16,-17
1280,4,0,0,1,43.4796733,3596,3592,3988,3894,5.02547610345845,16.5387490486147,22.0357881891072,17.9413330821676,-20,-21,-16,-16
1280,4,0,0,1,44.7780271,3608,3608,3996,3898,5.18800124507089,15.5959433190595,20.5039718865863,18.269142750925,-22,-24,-17,-17
1280,4,0,0,1,44.4947019,3592,3582,3988,3906,5.2939591591565,16.7727688959581,22.0836308757537,17.5182061461015,-22,-22,-16,-16
1280,4,0,0,1,47.4249516,3584,3596,3996,3902,6.00522860842387,17.2461282856569,20.3635874771854,16.5800214948391,-23,-20,-16,-16
1280,4,0,0,1,40.5342626,3584,3588,3968,3916,6.34244879661806,19.1702268647383,20.5322662622069,17.6985243993392,-16,-21,-17,-16
1280,4,0,0,1,48.1368746,3592,3612,3996,3914,4.89649707460158,15.4379664633027,21.2782181264505,17.002060815883,-19,-23,-16,-16
1280,4,0,0,1,48.4547133,3596,3612,3992,3914,4.48290269567764,15.111554233075,20.9252422285115,14.8983518213652,-20,-22,-16,-16
1280,4,0,0,1,49.7467313,3592,3612,3980,3898,4.92966998106369,16.0125991517139,22.2648554388326,15.4228946702222,-22,-21,-16,-16
1280,4,0,0,1,49.4608844,3596,3664,3976,3924,5.02436789942537,16.7275835308437,19.0468631873799,16.3703413205934,-22,-21,-17,-16
1280,4,0,0,1,47.5398294,3584,3640,3996,3914,4.4934945183472,17.1516797887412,18.1056771983334,17.2553257817704,-23,-21,-16,-16
1280,4,0,0,1,47.8054598,3604,3616,3980,3916,5.03187800499966,15.8174353370886,21.6336890652878,16.6332618305774,-18,-19,-16,-16
1280,4,0,0,1,46.6607392,3600,3604,3996,3928,5.41912762557171,16.3592378023737,21.3266867903288,16.7846000386303,-24,-23,-16,-17
1280,4,0,0,1,47.2000993,3600,3632,3988,3920,5.52955772894926,22.2256318985681,20.5008482003108,16.215601027927,-19,-20,-16,-16
1280,4,0,0,1,44.7444158,3596,3636,3964,3898,5.26044711097158,15.8828877039912,22.0544794200221,18.0211900876418,-21,-20,-17,-16
1280,4,0,0,1,49.0779498,3596,3608,3988,3894,4.75563549526108,17.0836151528298,23.2615848759706,19.4733069884867,-23,-19,-16,-16
1280,4,0,0,2,56.0004479,3588,3604,3948,3916,5.20221098128473,16.9763319778464,21.1407678006375,14.9617384917558,-21,-21,-16,-17
1280,4,0,0,2,67.2521012,3604,3566,3976,3920,4.9287120094013,16.3512732517697,20.9688704116209,18.5572658841351,-22,-23,-16,-16
1280,4,0,0,1,50.3133085,3596,3616,3996,3920,4.17119130323298,17.747917673178,21.1788449547722,16.2575761634396,-21,-19,-16,-16
1280,4,0,0,1,47.7682889,3604,3604,3992,3920,4.78311556248004,16.4364842410782,19.5341472400244,16.9897138974197,-18,-24,-16,-17
1280,4,0,0,1,46.1485288,3604,3600,3996,3920,4.09409106110355,16.9362097542804,21.0484621898305,15.4016155348138,-21,-21,-16,-16
1280,4,0,0,1,51.3951913,3588,3636,3984,3920,4.62048381386625,15.3310823345736,20.0405874253655,14.3599851985216,-22,-23,-16,-17
1280,4,0,0,1,47.2338073,3604,3624,3996,3910,4.68738872876988,15.3547101835987,20.3101289308161,17.0807106745298,-23,-20,-16,-16
1280,4,0,0,2,55.9772543,3588,3632,3984,3924,4.32232746295321,15.1498656638875,20.7307177855414,16.1480427120583,-20,-22,-17,-17
1280,4,0,0,1,46.9472115,3600,3596,3996,3916,5.49885186623082,18.4313788578447,21.2171802222052,14.2421049374063,-21,-23,-16,-16
1280,4,0,0,2,53.1629189,3604,3632,3988,3914,5.26655748068956,17.0752899799096,19.9759383164332,17.4992475323561,-19,-23,-16,-16
1280,4,0,0,1,48.2953445,3596,3612,3992,3920,5.62675004923101,15.9605913504071,22.6321134646364,16.2072783893862,-23,-20,-16,-16
1280,4,0,0,1,48.4689194,3600,3608,3996,3890,5.61530949774474,15.6908509710842,22.421547353048,15.039375184705,-21,-21,-16,-16
1280,4,0,0,1,50.345569,3600,3628,3996,3898,4.92409647963529,14.3901759560465,20.7826485429276,15.7941632975988,-21,-20,-16,-16
1280,4,0,0,1,48.7965763,3596,3582,3996,3890,5.66303630902267,16.4184884713385,22.1792273079287,17.9976899211779,-21,-20,-17,-16
1280,4,0,0,1,47.0585884,3608,3612,3996,3902,6.07691622662322,17.6165664228289,21.560421000471,16.857474548023,-18,-20,-16,-17
1280,4,0,0,1,48.3985505,3608,3636,3996,3902,4.66775940406294,15.8995035198496,21.0749814937922,15.9004879475946,-20,-21,-16,-17
1280,4,0,0,1,46.3173062,3584,3616,3996,3916,4.81434766824356,16.5333319056932,20.6818933953863,15.7372186637748,-22,-20,-16,-16
1280,4,0,0,1,47.3551881,3596,3604,3964,3902,5.28199215827521,16.0727012669575,21.974820344265,16.5693018871521,-19,-23,-17,-16
1280,4,0,0,2,47.9905799,3592,3604,3996,3910,5.57526787876748,16.0255379256316,20.5729905436349,15.2758851708082,-22,-21,-17,-16
1280,4,0,0,1,50.4721655,3600,3616,3988,3924,5.01275328954211,16.086758985605,21.0807051544731,17.4350159565986,-22,-22,-16,-16
1280,4,0,0,2,56.568109,3592,3616,3996,3902,5.64510759885216,15.0769746373648,21.5254013231698,16.8761527654932,-24,-20,-16,-16
1280,4,0,0,1,51.4359012,3600,3604,3988,3910,5.07875042495411,18.3522121644639,23.4225512693451,15.1590524735718,-19,-22,-16,-16
1280,4,0,0,1,43.4036022,3596,3632,3992,3898,5.21587084624737,18.5237156642525,23.7758670402018,17.6658643822832,-21,-23,-16,-16
1280,4,0,0,1,46.5493883,3596,3624,3992,3906,5.86610360157208,17.4931647151762,20.1056819131277,15.786082907455,-18,-22,-16,-16
1280,4,0,0,1,49.1617275,3592,3588,3988,3898,4.39653851306027,16.2668364939151,22.6700655386601,17.8043369424119,-21,-20,-16,-16
