firmware_size,done,not_done,missing,attempts,duration_sec,0237.vcc,0239.vcc,0241.vcc,0242.vcc,0237.ReadRate,0239.ReadRate,0241.ReadRate,0242.ReadRate,0237.peak_rssi,0239.peak_rssi,0241.peak_rssi,0242.peak_rssi
115,4,0,0,1,5.8213858,3804,3722,3866,3834,4.47516596152968,17.8529665381848,13.2756344757607,48.6683671099175,-18,-19,-18,-18
115,4,0,0,1,6.5639489,3824,3738,3828,3812,26.5110141902097,7.51692058824414,52.378723612815,168.276449037851,-19,-22,-18,-18
115,4,0,0,1,6.2467118,3812,3730,3858,3834,5.67437701014806,16.9654662279774,11.2812320910441,39.4105532453465,-18,-20,-17,-17
115,4,0,0,1,6.0009903,3800,3726,3874,3854,49.8003007938168,2.91652922522693,31.9789752773449,69.7119357581275,-19,-19,-18,-18
115,4,0,0,1,6.4916567,3788,3722,3870,3850,6.96761175352492,6.93301940621462,6.91559106173686,27.586035672882,-18,-19,-18,-18
115,4,0,0,1,6.5788938,3828,3746,3796,3792,23.5161597170536,5.86089860469587,35.0987415346223,23.3154037878205,-19,-18,-18,-18
115,4,0,0,1,6.6361934,3832,3750,3800,3788,5.90591406422563,5.85903398591254,5.84526644478035,29.1689248275971,-18,-18,-18,-18
115,4,0,0,1,6.7356357,3834,3750,3776,3780,5.50854926846466,5.47165082988528,10.9110152154107,32.6743996079072,-18,-18,-17,-18
115,4,0,0,1,7.3318025,3828,3750,3804,3788,5.69773947883917,5.67738594983235,11.3192276890948,62.0733515151823,-18,-18,-18,-18
115,4,0,0,1,6.0025743,3812,3746,3850,3824,7.51474580996561,14.9745881239536,14.9346125326788,171.097853093896,-18,-18,-19,-18
115,4,0,0,1,7.8676273,3832,3752,3784,3780,4.7557110144645,23.5883215163705,9.40671385387893,178.302884987601,-19,-19,-18,-18
115,4,0,0,1,6.0569517,3800,3726,3854,3842,5.48129617306864,5.4605480861325,10.886065890091,27.1673869646531,-17,-18,-18,-18
115,4,0,0,1,6.3609009,3792,3730,3854,3842,7.72946859903382,15.3383878434073,15.285915404687,38.0550809241296,-19,-18,-18,-18
115,4,0,0,2,8.4732591,3796,3726,3862,3846,9.52081273465828,23.5997668343037,4.71778671641101,14.1333234085996,-18,-18,-18,-18
115,4,0,0,1,6.5427133,3796,3742,3834,3792,3.75403840681613,3.73839182608104,41.0454499999254,7.45425324781814,-18,-18,-18,-18
115,4,0,0,1,6.0419147,3812,3746,3812,3800,6.06791698118703,12.0839715180791,17.9721539446781,29.8890399281707,-20,-21,-19,-19
115,4,0,0,1,6.5817003,3812,3750,3792,3808,13.2339726665529,26.3878178000344,13.1495205684801,39.2964365991292,-20,-21,-19,-18
115,4,0,0,1,8.4660816,3850,3730,3846,3832,2.45590725511842,9.78983668104957,4.88610847600567,134.035876286348,-19,-18,-18,-18
115,4,0,0,1,5.4085149,3824,3726,3858,3842,20.317591038046,6.75119614317667,40.3908759703908,114.181703389517,-17,-18,-18,-18
