Address:,USB0::0x0957::0x1754::MY44002304::0::INSTR,,Analog Channels,,,
,,,1.36,2.09875005483627,2.11875020340085,
,,,1.365,2.09875005483627,2.11875020340085,
,,,1.37,2.09875005483627,2.11875020340085,
,,,1.375,2.09875005483627,2.11875020340085,
,,,1.38,2.09875005483627,2.11875020340085,
,,,1.385,2.09875005483627,2.11875020340085,
,,,1.39,2.07000005245209,2.11875020340085,
,,,1.395,2.09875005483627,2.11875020340085,
,,,1.4,2.09875005483627,2.11875020340085,
,,,1.405,2.09875005483627,2.08750020712614,
,,,1.41,2.09875005483627,2.11875020340085,
,,,1.415,2.12750005722046,2.11875020340085,
,,,1.42,2.09875005483627,2.15000019967556,
,,,1.425,2.09875005483627,2.08750020712614,
,,,1.43,2.12750005722046,2.08750020712614,
,,,1.435,2.12750005722046,2.08750020712614,
,,,1.44,2.09875005483627,2.08750020712614,
,,,1.445,2.09875005483627,2.11875020340085,
,,,1.45,2.09875005483627,2.11875020340085,
,,,1.455,2.12750005722046,2.08750020712614,
,,,1.46,2.09875005483627,2.11875020340085,
,,,1.465,2.12750005722046,2.08750020712614,
,,,1.47,2.09875005483627,2.11875020340085,
,,,1.475,2.12750005722046,2.11875020340085,
,,,1.48,2.09875005483627,2.11875020340085,
,,,1.485,2.12750005722046,2.11875020340085,
,,,1.49,2.12750005722046,2.11875020340085,
,,,1.495,2.07000005245209,2.08750020712614,
,,,1.5,2.09875005483627,2.11875020340085,
,,,1.505,2.12750005722046,2.11875020340085,
,,,1.51,2.09875005483627,2.11875020340085,
,,,1.515,2.09875005483627,2.11875020340085,
,,,1.52,2.09875005483627,2.11875020340085,
,,,1.525,2.12750005722046,2.11875020340085,
,,,1.53,2.09875005483627,2.11875020340085,
,,,1.535,2.09875005483627,2.08750020712614,
,,,1.54,2.12750005722046,2.15000019967556,
,,,1.545,2.07000005245209,2.15000019967556,
,,,1.55,2.12750005722046,2.08750020712614,
,,,1.555,2.12750005722046,2.11875020340085,
,,,1.56,2.09875005483627,2.11875020340085,
,,,1.565,2.12750005722046,2.08750020712614,
,,,1.57,2.15625005960464,2.15000019967556,
,,,1.575,2.18500006198883,2.15000019967556,
,,,1.58,2.18500006198883,2.15000019967556,
,,,1.585,2.21375006437302,2.21250019222498,
,,,1.59,2.21375006437302,2.21250019222498,
,,,1.595,2.2425000667572,2.24375018849969,
,,,1.6,2.21375006437302,2.24375018849969,
,,,1.605,2.2425000667572,2.24375018849969,
,,,1.61,2.21375006437302,2.21250019222498,
,,,1.615,2.21375006437302,2.21250019222498,
,,,1.62,2.21375006437302,2.21250019222498,
,,,1.625,2.21375006437302,2.18125019595027,
,,,1.63,2.18500006198883,2.21250019222498,
,,,1.635,2.18500006198883,2.24375018849969,
,,,1.64,2.21375006437302,2.18125019595027,
,,,1.645,2.21375006437302,2.24375018849969,
,,,1.65,2.21375006437302,2.18125019595027,
,,,1.655,2.21375006437302,2.18125019595027,
,,,1.66,2.21375006437302,2.18125019595027,
,,,1.665,2.18500006198883,2.15000019967556,
,,,1.67,2.21375006437302,2.21250019222498,
,,,1.675,2.18500006198883,2.18125019595027,
,,,1.68,2.18500006198883,2.21250019222498,
,,,1.685,2.2425000667572,2.18125019595027,
,,,1.69,2.21375006437302,2.21250019222498,
,,,1.695,2.18500006198883,2.18125019595027,
,,,1.7,2.18500006198883,2.15000019967556,
,,,1.705,2.18500006198883,2.21250019222498,
,,,1.71,2.21375006437302,2.24375018849969,
,,,1.715,2.18500006198883,2.21250019222498,
,,,1.72,2.15625005960464,2.18125019595027,
,,,1.725,2.21375006437302,2.21250019222498,
,,,1.73,2.18500006198883,2.21250019222498,
,,,1.735,2.18500006198883,2.21250019222498,
,,,1.74,2.21375006437302,2.21250019222498,
,,,1.745,2.21375006437302,2.21250019222498,
,,,1.75,2.21375006437302,2.21250019222498,
,,,1.755,2.21375006437302,2.21250019222498,
,,,1.76,2.18500006198883,2.18125019595027,
,,,1.765,2.18500006198883,2.21250019222498,
,,,1.77,2.18500006198883,2.21250019222498,
,,,1.775,2.21375006437302,2.21250019222498,
,,,1.78,2.18500006198883,2.18125019595027,
,,,1.785,2.18500006198883,2.18125019595027,
,,,1.79,2.18500006198883,2.18125019595027,
,,,1.795,2.2425000667572,2.21250019222498,
,,,1.8,2.18500006198883,2.21250019222498,
,,,1.805,2.21375006437302,2.24375018849969,
,,,1.81,2.21375006437302,2.21250019222498,
,,,1.815,2.18500006198883,2.21250019222498,
,,,1.82,2.18500006198883,2.18125019595027,
,,,1.825,2.21375006437302,2.18125019595027,
,,,1.83,2.18500006198883,2.21250019222498,
,,,1.835,2.18500006198883,2.21250019222498,
,,,1.84,2.21375006437302,2.21250019222498,
,,,1.845,2.2425000667572,2.21250019222498,
,,,1.85,2.21375006437302,2.18125019595027,
,,,1.855,2.21375006437302,2.18125019595027,
,,,1.86,2.18500006198883,2.18125019595027,
,,,1.865,2.21375006437302,2.18125019595027,
,,,1.87,2.18500006198883,2.21250019222498,
,,,1.875,2.21375006437302,2.18125019595027,
,,,1.88,2.21375006437302,2.21250019222498,
,,,1.885,2.18500006198883,2.18125019595027,
,,,1.89,2.21375006437302,2.18125019595027,
,,,1.895,2.18500006198883,2.21250019222498,
,,,1.9,2.18500006198883,2.18125019595027,
,,,1.905,2.21375006437302,2.21250019222498,
,,,1.91,2.21375006437302,2.18125019595027,
,,,1.915,2.21375006437302,2.21250019222498,
,,,1.92,2.21375006437302,2.21250019222498,
,,,1.925,2.21375006437302,2.21250019222498,
,,,1.93,2.18500006198883,2.18125019595027,
,,,1.935,2.21375006437302,2.21250019222498,
,,,1.94,2.21375006437302,2.21250019222498,
,,,1.945,2.18500006198883,2.21250019222498,
,,,1.95,2.21375006437302,2.21250019222498,
,,,1.955,2.18500006198883,2.15000019967556,
,,,1.96,2.18500006198883,2.18125019595027,
,,,1.965,2.18500006198883,2.18125019595027,
,,,1.97,2.18500006198883,2.21250019222498,
,,,1.975,2.21375006437302,2.18125019595027,
,,,1.98,2.18500006198883,2.21250019222498,
,,,1.985,2.18500006198883,2.21250019222498,
,,,1.99,2.21375006437302,2.21250019222498,
,,,1.995,2.21375006437302,2.21250019222498,
,,,2,2.18500006198883,2.18125019595027,
,,,2.005,2.15625005960464,2.24375018849969,
,,,2.01,2.18500006198883,2.18125019595027,
,,,2.015,2.18500006198883,2.21250019222498,
,,,2.02,2.21375006437302,2.18125019595027,
,,,2.025,2.21375006437302,2.21250019222498,
,,,2.03,2.18500006198883,2.21250019222498,
,,,2.035,2.21375006437302,2.21250019222498,
,,,2.04,2.21375006437302,2.18125019595027,
,,,2.045,2.21375006437302,2.18125019595027,
,,,2.05,2.18500006198883,2.18125019595027,
,,,2.055,2.18500006198883,2.21250019222498,
,,,2.06,2.21375006437302,2.24375018849969,
,,,2.065,2.21375006437302,2.18125019595027,
,,,2.07,2.21375006437302,2.21250019222498,
,,,2.075,2.18500006198883,2.18125019595027,
,,,2.08,2.18500006198883,2.18125019595027,
,,,2.085,2.21375006437302,2.21250019222498,
,,,2.09,2.21375006437302,2.24375018849969,
,,,2.095,2.18500006198883,2.15000019967556,
,,,2.1,2.21375006437302,2.18125019595027,
,,,2.105,2.18500006198883,2.21250019222498,
,,,2.11,2.18500006198883,2.24375018849969,
,,,2.115,2.21375006437302,2.21250019222498,
,,,2.12,2.21375006437302,2.21250019222498,
,,,2.125,2.2425000667572,2.21250019222498,
,,,2.13,2.21375006437302,2.21250019222498,
,,,2.135,2.21375006437302,2.21250019222498,
,,,2.14,2.21375006437302,2.18125019595027,
,,,2.145,2.21375006437302,2.21250019222498,
,,,2.15,2.18500006198883,2.18125019595027,
,,,2.155,2.21375006437302,2.18125019595027,
,,,2.16,2.21375006437302,2.21250019222498,
,,,2.165,2.18500006198883,2.18125019595027,
,,,2.17,2.18500006198883,2.18125019595027,
,,,2.175,2.21375006437302,2.21250019222498,
,,,2.18,2.18500006198883,2.18125019595027,
,,,2.185,2.15625005960464,2.18125019595027,
,,,2.19,2.18500006198883,2.18125019595027,
,,,2.195,2.15625005960464,2.15000019967556,
,,,2.2,2.15625005960464,2.15000019967556,
,,,2.205,2.12750005722046,2.15000019967556,
,,,2.21,2.12750005722046,2.15000019967556,
,,,2.215,2.12750005722046,2.18125019595027,
,,,2.22,2.12750005722046,2.11875020340085,
,,,2.225,2.15625005960464,2.11875020340085,
,,,2.23,2.09875005483627,2.11875020340085,
,,,2.235,2.09875005483627,2.11875020340085,
,,,2.24,2.09875005483627,2.11875020340085,
,,,2.245,2.09875005483627,2.08750020712614,
,,,2.25,2.09875005483627,2.08750020712614,
,,,2.255,2.12750005722046,2.11875020340085,
,,,2.26,2.09875005483627,2.11875020340085,
,,,2.265,2.09875005483627,2.11875020340085,
,,,2.27,2.09875005483627,2.08750020712614,
,,,2.275,2.09875005483627,2.08750020712614,
,,,2.28,2.07000005245209,2.15000019967556,
,,,2.285,2.12750005722046,2.08750020712614,
,,,2.29,2.09875005483627,2.08750020712614,
,,,2.295,2.09875005483627,2.08750020712614,
,,,2.3,2.07000005245209,2.11875020340085,
,,,2.305,2.09875005483627,2.08750020712614,
,,,2.31,2.09875005483627,2.08750020712614,
,,,2.315,2.09875005483627,2.11875020340085,
,,,2.32,2.09875005483627,2.08750020712614,
,,,2.325,2.09875005483627,2.08750020712614,
,,,2.33,2.09875005483627,2.08750020712614,
,,,2.335,2.12750005722046,2.11875020340085,
,,,2.34,2.12750005722046,2.11875020340085,
,,,2.345,2.07000005245209,2.11875020340085,
,,,2.35,2.09875005483627,2.11875020340085,
,,,2.355,2.09875005483627,2.08750020712614,
,,,2.36,2.09875005483627,2.08750020712614,
,,,2.365,2.09875005483627,2.08750020712614,
,,,2.37,2.07000005245209,2.08750020712614,
,,,2.375,2.09875005483627,2.08750020712614,
,,,2.38,2.09875005483627,2.08750020712614,
,,,2.385,2.12750005722046,2.15000019967556,
,,,2.39,2.15625005960464,2.15000019967556,
,,,2.395,2.18500006198883,2.18125019595027,
,,,2.4,2.15625005960464,2.18125019595027,
,,,2.405,2.18500006198883,2.15000019967556,
,,,2.41,2.18500006198883,2.18125019595027,
,,,2.415,2.18500006198883,2.18125019595027,
,,,2.42,2.18500006198883,2.21250019222498,
,,,2.425,2.21375006437302,2.21250019222498,
,,,2.43,2.2425000667572,2.24375018849969,
,,,2.435,2.2425000667572,2.24375018849969,
,,,2.44,2.2425000667572,2.21250019222498,
,,,2.445,2.2425000667572,2.21250019222498,
,,,2.45,2.18500006198883,2.21250019222498,
,,,2.455,2.21375006437302,2.18125019595027,
,,,2.46,2.21375006437302,2.21250019222498,
,,,2.465,2.18500006198883,2.18125019595027,
,,,2.47,2.21375006437302,2.18125019595027,
,,,2.475,2.18500006198883,2.21250019222498,
,,,2.48,2.18500006198883,2.21250019222498,
,,,2.485,2.21375006437302,2.21250019222498,
,,,2.49,2.18500006198883,2.24375018849969,
,,,2.495,2.21375006437302,2.21250019222498,
,,,2.5,2.18500006198883,2.21250019222498,
,,,2.505,2.21375006437302,2.18125019595027,
,,,2.51,2.18500006198883,2.21250019222498,
,,,2.515,2.18500006198883,2.21250019222498,
,,,2.52,2.18500006198883,2.18125019595027,
,,,2.525,2.18500006198883,2.21250019222498,
,,,2.53,2.18500006198883,2.21250019222498,
,,,2.535,2.18500006198883,2.18125019595027,
,,,2.54,2.18500006198883,2.21250019222498,
,,,2.545,2.18500006198883,2.18125019595027,
,,,2.55,2.18500006198883,2.18125019595027,
,,,2.555,2.18500006198883,2.18125019595027,
,,,2.56,2.21375006437302,2.21250019222498,
,,,2.565,2.18500006198883,2.18125019595027,
,,,2.57,2.21375006437302,2.15000019967556,
,,,2.575,2.15625005960464,2.21250019222498,
,,,2.58,2.18500006198883,2.18125019595027,
,,,2.585,2.21375006437302,2.18125019595027,
,,,2.59,2.21375006437302,2.21250019222498,
,,,2.595,2.18500006198883,2.21250019222498,
,,,2.6,2.18500006198883,2.21250019222498,
,,,2.605,2.15625005960464,2.18125019595027,
,,,2.61,2.15625005960464,2.15000019967556,
,,,2.615,2.18500006198883,2.21250019222498,
,,,2.62,2.21375006437302,2.18125019595027,
,,,2.625,2.18500006198883,2.15000019967556,
,,,2.63,2.18500006198883,2.15000019967556,
,,,2.635,2.15625005960464,2.18125019595027,
,,,2.64,2.18500006198883,2.18125019595027,
,,,2.645,2.18500006198883,2.18125019595027,
,,,2.65,2.18500006198883,2.18125019595027,
,,,2.655,2.18500006198883,2.15000019967556,
,,,2.66,2.18500006198883,2.18125019595027,
,,,2.665,2.18500006198883,2.18125019595027,
,,,2.67,2.15625005960464,2.15000019967556,
,,,2.675,2.18500006198883,2.18125019595027,
,,,2.68,2.18500006198883,2.18125019595027,
,,,2.685,2.15625005960464,2.21250019222498,
,,,2.69,2.12750005722046,2.15000019967556,
,,,2.695,2.15625005960464,2.18125019595027,
,,,2.7,2.18500006198883,2.18125019595027,
,,,2.705,2.12750005722046,2.18125019595027,
,,,2.71,2.15625005960464,2.18125019595027,
,,,2.715,2.15625005960464,2.18125019595027,
,,,2.72,2.18500006198883,2.15000019967556,
,,,2.725,2.12750005722046,2.15000019967556,
,,,2.73,2.15625005960464,2.18125019595027,
,,,2.735,2.15625005960464,2.18125019595027,
,,,2.74,2.12750005722046,2.21250019222498,
,,,2.745,2.15625005960464,2.18125019595027,
,,,2.75,2.18500006198883,2.15000019967556,
,,,2.755,2.12750005722046,2.18125019595027,
,,,2.76,2.15625005960464,2.15000019967556,
